t, velocity, pressure, k, omega, wall_distance
 4.8760000e+00,  4.4633207e-03,  1.5444494e+00,  4.9800315e-02,  2.8020413e-01,  0.0000000e+00
 4.8770000e+00,  4.4602814e-03,  1.8740314e-01,  4.9776665e-02,  2.8657530e-01,  0.0000000e+00
 4.8780000e+00,  4.4572473e-03,  1.1221762e+00,  4.9753060e-02,  2.9918609e-01,  0.0000000e+00
 4.8790000e+00,  4.4542147e-03,  4.0618147e-01,  4.9729575e-02,  2.8809827e-01,  0.0000000e+00
 4.8800000e+00,  4.4511856e-03,  1.5734739e+00,  4.9706112e-02,  2.9064987e-01,  0.0000000e+00
 4.8810000e+00,  4.4481598e-03,  2.3138236e-01,  4.9682768e-02,  2.8215229e-01,  0.0000000e+00
 4.8820000e+00,  4.4451400e-03,  9.6556462e-01,  4.9659470e-02,  2.9540184e-01,  0.0000000e+00
 4.8830000e+00,  4.4421221e-03,  3.8559187e-01,  4.9636244e-02,  2.9479445e-01,  0.0000000e+00
 4.8840000e+00,  4.4391071e-03,  1.6533448e+00,  4.9613043e-02,  2.9053229e-01,  0.0000000e+00
 4.8850000e+00,  4.4360974e-03,  1.7180458e-01,  4.9589964e-02,  2.7944225e-01,  0.0000000e+00
 4.8860000e+00,  4.4330923e-03,  9.0495823e-01,  4.9566941e-02,  2.8824099e-01,  0.0000000e+00
 4.8870000e+00,  4.4300899e-03,  3.7269772e-01,  4.9543989e-02,  2.9643422e-01,  0.0000000e+00
 4.8880000e+00,  4.4270921e-03,  1.5268197e+00,  4.9521100e-02,  2.8946994e-01,  0.0000000e+00
 4.8890000e+00,  4.4240971e-03,  2.8343589e-01,  4.9498296e-02,  2.9267676e-01,  0.0000000e+00
 4.8900000e+00,  4.4211090e-03,  1.0369972e+00,  4.9475632e-02,  2.8238990e-01,  0.0000000e+00
 4.8910000e+00,  4.4181247e-03,  3.6358034e-01,  4.9453097e-02,  3.0273245e-01,  0.0000000e+00
 4.8920000e+00,  4.4151448e-03,  1.3921845e+00,  4.9430673e-02,  2.8859302e-01,  0.0000000e+00
 4.8930000e+00,  4.4121677e-03,  2.2594238e-01,  4.9408352e-02,  2.9332500e-01,  0.0000000e+00
 4.8940000e+00,  4.4091968e-03,  1.2887737e+00,  4.9386119e-02,  2.7363205e-01,  0.0000000e+00
 4.8950000e+00,  4.4062302e-03,  1.8849046e-01,  4.9363977e-02,  2.9493195e-01,  0.0000000e+00
 4.8960000e+00,  4.4032691e-03,  1.0791055e+00,  4.9341963e-02,  2.9552925e-01,  0.0000000e+00
 4.8970000e+00,  4.4003119e-03,  4.1488982e-01,  4.9320032e-02,  2.9118912e-01,  0.0000000e+00
 4.8980000e+00,  4.3973602e-03,  1.2503414e+00,  4.9298158e-02,  2.8817388e-01,  0.0000000e+00
 4.8990000e+00,  4.3944109e-03,  3.8528448e-01,  4.9276401e-02,  2.8540194e-01,  0.0000000e+00
 4.9000000e+00,  4.3914702e-03,  1.1253305e+00,  4.9254708e-02,  2.9908634e-01,  0.0000000e+00
 4.9010000e+00,  4.3885308e-03,  2.2835399e-01,  4.9233129e-02,  2.8178851e-01,  0.0000000e+00
 4.9020000e+00,  4.3855983e-03,  1.3889845e+00,  4.9211629e-02,  2.9969444e-01,  0.0000000e+00
 4.9030000e+00,  4.3826707e-03,  1.4886732e-01,  4.9190229e-02,  2.7857743e-01,  0.0000000e+00
 4.9040000e+00,  4.3797488e-03,  8.8496389e-01,  4.9168933e-02,  3.0047758e-01,  0.0000000e+00
 4.9050000e+00,  4.3768316e-03,  5.7812835e-01,  4.9147750e-02,  2.8936847e-01,  0.0000000e+00
 4.9060000e+00,  4.3739186e-03,  1.3263521e+00,  4.9126607e-02,  3.0333428e-01,  0.0000000e+00
 4.9070000e+00,  4.3710118e-03,  2.0622886e-01,  4.9105615e-02,  2.8086201e-01,  0.0000000e+00
 4.9080000e+00,  4.3681113e-03,  8.6288733e-01,  4.9084693e-02,  3.0243459e-01,  0.0000000e+00
 4.9090000e+00,  4.3652156e-03,  5.1231667e-01,  4.9063896e-02,  2.7911470e-01,  0.0000000e+00
 4.9100000e+00,  4.3623266e-03,  1.2768122e+00,  4.9043171e-02,  3.0780988e-01,  0.0000000e+00
 4.9110000e+00,  4.3594417e-03,  1.9960472e-01,  4.9022546e-02,  2.7542379e-01,  0.0000000e+00
 4.9120000e+00,  4.3565648e-03,  1.0551078e+00,  4.9002004e-02,  3.0798186e-01,  0.0000000e+00
 4.9130000e+00,  4.3536907e-03,  2.4500052e-01,  4.8981544e-02,  2.6629166e-01,  0.0000000e+00
 4.9140000e+00,  4.3508266e-03,  1.3160459e+00,  4.8961135e-02,  3.1493123e-01,  0.0000000e+00
 4.9150000e+00,  4.3479654e-03,  2.0234079e-01,  4.8940884e-02,  2.7791170e-01,  0.0000000e+00
 4.9160000e+00,  4.3451127e-03,  1.0686840e+00,  4.8920751e-02,  3.2511380e-01,  0.0000000e+00
 4.9170000e+00,  4.3422640e-03,  3.1941356e-01,  4.8900789e-02,  2.6639820e-01,  0.0000000e+00
 4.9180000e+00,  4.3394213e-03,  1.2827868e+00,  4.8880892e-02,  3.1750070e-01,  0.0000000e+00
 4.9190000e+00,  4.3365841e-03,  1.7187182e-01,  4.8861119e-02,  2.7546584e-01,  0.0000000e+00
 4.9200000e+00,  4.3337549e-03,  8.1717994e-01,  4.8841426e-02,  3.1382526e-01,  0.0000000e+00
 4.9210000e+00,  4.3309278e-03,  3.5319571e-01,  4.8821864e-02,  2.7691317e-01,  0.0000000e+00
 4.9220000e+00,  4.3281111e-03,  1.3682133e+00,  4.8802420e-02,  3.0281526e-01,  0.0000000e+00
 4.9230000e+00,  4.3252958e-03,  2.4479296e-01,  4.8783139e-02,  2.8473694e-01,  0.0000000e+00
 4.9240000e+00,  4.3224893e-03,  1.0403066e+00,  4.8763940e-02,  3.0833231e-01,  0.0000000e+00
 4.9250000e+00,  4.3196865e-03,  1.8066880e-01,  4.8744851e-02,  2.8913272e-01,  0.0000000e+00
 4.9260000e+00,  4.3168902e-03,  1.0181895e+00,  4.8725850e-02,  2.9481856e-01,  0.0000000e+00
 4.9270000e+00,  4.3140985e-03,  3.2731998e-01,  4.8706985e-02,  2.8820504e-01,  0.0000000e+00
 4.9280000e+00,  4.3113127e-03,  1.3756752e+00,  4.8688180e-02,  2.9597965e-01,  0.0000000e+00
 4.9290000e+00,  4.3085323e-03,  1.4359804e-01,  4.8669531e-02,  2.9620293e-01,  0.0000000e+00
 4.9300000e+00,  4.3057582e-03,  3.4346323e-01,  4.8650989e-02,  2.8904454e-01,  0.0000000e+00
 4.9310000e+00,  4.3029882e-03,  1.4886388e+00,  4.8632514e-02,  2.8852558e-01,  0.0000000e+00
 4.9320000e+00,  4.3002226e-03,  1.9971011e-01,  4.8614141e-02,  3.0127300e-01,  0.0000000e+00
 4.9330000e+00,  4.2974658e-03,  8.0389670e-01,  4.8595843e-02,  2.9821879e-01,  0.0000000e+00
 4.9340000e+00,  4.2947143e-03,  3.2968418e-01,  4.8577623e-02,  2.9849866e-01,  0.0000000e+00
 4.9350000e+00,  4.2919693e-03,  1.2854528e+00,  4.8559473e-02,  2.8099371e-01,  0.0000000e+00
 4.9360000e+00,  4.2892281e-03,  1.4628055e-01,  4.8541469e-02,  2.9773503e-01,  0.0000000e+00
 4.9370000e+00,  4.2864940e-03,  4.2535825e-01,  4.8523523e-02,  2.9327462e-01,  0.0000000e+00
 4.9380000e+00,  4.2837648e-03,  1.3282055e+00,  4.8505650e-02,  3.0664188e-01,  0.0000000e+00
 4.9390000e+00,  4.2810402e-03,  2.5586867e-01,  4.8487887e-02,  2.7922241e-01,  0.0000000e+00
 4.9400000e+00,  4.2783237e-03,  4.1378781e-01,  4.8470200e-02,  2.9860123e-01,  0.0000000e+00
 4.9410000e+00,  4.2756128e-03,  1.4473215e+00,  4.8452636e-02,  2.8633514e-01,  0.0000000e+00
 4.9420000e+00,  4.2729061e-03,  1.4399400e-01,  4.8435216e-02,  3.1615443e-01,  0.0000000e+00
 4.9430000e+00,  4.2702072e-03,  2.8772172e-01,  4.8417925e-02,  2.7078507e-01,  0.0000000e+00
 4.9440000e+00,  4.2675137e-03,  1.4601269e+00,  4.8400672e-02,  3.0467435e-01,  0.0000000e+00
 4.9450000e+00,  4.2648251e-03,  1.4795035e-01,  4.8383555e-02,  2.8078305e-01,  0.0000000e+00
 4.9460000e+00,  4.2621438e-03,  3.0228297e-01,  4.8366349e-02,  3.2271189e-01,  0.0000000e+00
 4.9470000e+00,  4.2594677e-03,  1.2989506e+00,  4.8349041e-02,  2.8173568e-01,  0.0000000e+00
 4.9480000e+00,  4.2567921e-03,  2.3688886e-01,  4.8331866e-02,  2.9670336e-01,  0.0000000e+00
 4.9490000e+00,  4.2541258e-03,  4.3200721e-01,  4.8314744e-02,  2.8035274e-01,  0.0000000e+00
 4.9500000e+00,  4.2514637e-03,  1.3721495e+00,  4.8297780e-02,  3.1549413e-01,  0.0000000e+00
 4.9510000e+00,  4.2488055e-03,  1.4585938e-01,  4.8280941e-02,  2.8559614e-01,  0.0000000e+00
 4.9520000e+00,  4.2461545e-03,  3.2554696e-01,  4.8264195e-02,  2.9800845e-01,  0.0000000e+00
 4.9530000e+00,  4.2435079e-03,  1.1799667e+00,  4.8247542e-02,  2.7594784e-01,  0.0000000e+00
 4.9540000e+00,  4.2408622e-03,  2.3343698e-01,  4.8231005e-02,  7.5987525e-01,  0.0000000e+00
 4.9550000e+00,  4.2382261e-03,  3.2498306e-01,  4.8214692e-02,  5.1539282e-01,  0.0000000e+00
 4.9560000e+00,  4.2355944e-03,  1.4343456e+00,  4.8198161e-02,  3.4952937e-01,  0.0000000e+00
 4.9570000e+00,  4.2329644e-03,  1.5747182e-01,  4.8181899e-02,  2.8896752e-01,  0.0000000e+00
 4.9580000e+00,  4.2303431e-03,  3.1817416e-01,  4.8165643e-02,  2.9783842e-01,  0.0000000e+00
 4.9590000e+00,  4.2277271e-03,  1.1696197e+00,  4.8149475e-02,  3.0736959e-01,  0.0000000e+00
 4.9600000e+00,  4.2251116e-03,  1.9989380e-01,  4.8133417e-02,  2.8853622e-01,  0.0000000e+00
 4.9610000e+00,  4.2225050e-03,  4.4361217e-01,  4.8117365e-02,  2.9369031e-01,  0.0000000e+00
 4.9620000e+00,  4.2199009e-03,  1.1787252e+00,  4.8101409e-02,  2.9179311e-01,  0.0000000e+00
 4.9630000e+00,  4.2173019e-03,  2.1916969e-01,  4.8085531e-02,  3.0053689e-01,  0.0000000e+00
 4.9640000e+00,  4.2147087e-03,  3.4168878e-01,  4.8069722e-02,  2.9509183e-01,  0.0000000e+00
 4.9650000e+00,  4.2121200e-03,  1.0859964e+00,  4.8053969e-02,  2.8659033e-01,  0.0000000e+00
 4.9660000e+00,  4.2095336e-03,  2.3603853e-01,  4.8038366e-02,  2.9645610e-01,  0.0000000e+00
 4.9670000e+00,  4.2069538e-03,  5.0225844e-01,  4.8022770e-02,  2.9704444e-01,  0.0000000e+00
 4.9680000e+00,  4.2043778e-03,  1.1545577e+00,  4.8007300e-02,  3.0215832e-01,  0.0000000e+00
 4.9690000e+00,  4.2018059e-03,  1.2245853e-01,  4.7991930e-02,  2.8351305e-01,  0.0000000e+00
 4.9700000e+00,  4.1992391e-03,  2.4412328e-01,  4.7976599e-02,  2.9717151e-01,  0.0000000e+00
 4.9710000e+00,  4.1966762e-03,  1.1101343e+00,  4.7961318e-02,  2.9135832e-01,  0.0000000e+00
 4.9720000e+00,  4.1941151e-03,  2.4940828e-01,  4.7946163e-02,  2.9265745e-01,  0.0000000e+00
 4.9730000e+00,  4.1915614e-03,  7.3201428e-01,  4.7931033e-02,  2.8851689e-01,  0.0000000e+00
 4.9740000e+00,  4.1890093e-03,  3.1391617e-01,  4.7916008e-02,  2.9448941e-01,  0.0000000e+00
 4.9750000e+00,  4.1864630e-03,  4.8739126e-01,  4.7900999e-02,  2.9616146e-01,  0.0000000e+00
 4.9760000e+00,  4.1839179e-03,  1.2049632e+00,  4.7886106e-02,  2.8612180e-01,  0.0000000e+00
 4.9770000e+00,  4.1813764e-03,  1.4705521e-01,  4.7871309e-02,  3.0272297e-01,  0.0000000e+00
 4.9780000e+00,  4.1788399e-03,  2.6513117e-01,  4.7856571e-02,  2.8166235e-01,  0.0000000e+00
 4.9790000e+00,  4.1763067e-03,  9.4315026e-01,  4.7841862e-02,  3.1399495e-01,  0.0000000e+00
 4.9800000e+00,  4.1737750e-03,  2.5012063e-01,  4.7827250e-02,  2.7968384e-01,  0.0000000e+00
 4.9810000e+00,  4.1712493e-03,  5.3514237e-01,  4.7812672e-02,  3.0715596e-01,  0.0000000e+00
 4.9820000e+00,  4.1687251e-03,  4.2044855e-01,  4.7798158e-02,  2.7792418e-01,  0.0000000e+00
 4.9830000e+00,  4.1662054e-03,  1.3448378e+00,  4.7783651e-02,  3.2466744e-01,  0.0000000e+00
 4.9840000e+00,  4.1636883e-03,  8.0465726e-02,  4.7769233e-02,  2.7891341e-01,  0.0000000e+00
 4.9850000e+00,  4.1611731e-03,  1.8286063e-01,  4.7754822e-02,  2.9089562e-01,  0.0000000e+00
 4.9860000e+00,  4.1586653e-03,  4.9065856e-01,  4.7740426e-02,  2.9037347e-01,  0.0000000e+00
 4.9870000e+00,  4.1561578e-03,  1.4524813e+00,  4.7726064e-02,  3.0889982e-01,  0.0000000e+00
 4.9880000e+00,  4.1536528e-03,  7.2505385e-02,  4.7711792e-02,  2.9302302e-01,  0.0000000e+00
 4.9890000e+00,  4.1511521e-03,  1.7758272e-01,  4.7697484e-02,  2.7430967e-01,  0.0000000e+00
 4.9900000e+00,  4.1486565e-03,  4.0423493e-01,  4.7683177e-02,  2.9840812e-01,  0.0000000e+00
 4.9910000e+00,  4.1461610e-03,  1.6243449e+00,  4.7668967e-02,  3.0194707e-01,  0.0000000e+00
 4.9920000e+00,  4.1436704e-03,  6.7560773e-02,  4.7654836e-02,  3.0830571e-01,  0.0000000e+00
 4.9930000e+00,  4.1411804e-03,  1.7954475e-01,  4.7640682e-02,  2.7568338e-01,  0.0000000e+00
 4.9940000e+00,  4.1386971e-03,  3.5291651e-01,  4.7626585e-02,  2.8866567e-01,  0.0000000e+00
 4.9950000e+00,  4.1362123e-03,  6.6430369e-01,  4.7612555e-02,  3.0958514e-01,  0.0000000e+00
 4.9960000e+00,  4.1337325e-03,  8.5730552e-01,  4.7598502e-02,  2.9763566e-01,  0.0000000e+00
 4.9970000e+00,  4.1312565e-03,  2.9136544e-01,  4.7584473e-02,  2.8746021e-01,  0.0000000e+00
 4.9980000e+00,  4.1287810e-03,  4.2922134e-01,  4.7570528e-02,  2.7390300e-01,  0.0000000e+00
 4.9990000e+00,  4.1263093e-03,  1.0510884e+00,  4.7556593e-02,  3.0955258e-01,  0.0000000e+00
 5.0000000e+00,  4.1238377e-03,  7.3839621e-02,  4.7542706e-02,  2.9729654e-01,  0.0000000e+00
 5.0010000e+00,  4.1213696e-03,  1.7914088e-01,  4.7528813e-02,  2.9363722e-01,  0.0000000e+00
 5.0020000e+00,  4.1189058e-03,  2.2755361e-01,  4.7514939e-02,  2.6614788e-01,  0.0000000e+00
 5.0030000e+00,  4.1164425e-03,  1.9767693e+00,  4.7501096e-02,  3.1029275e-01,  0.0000000e+00
 5.0040000e+00,  4.1139791e-03,  1.4706267e-01,  4.7487381e-02,  2.9993274e-01,  0.0000000e+00
 5.0050000e+00,  4.1115199e-03,  1.2019895e-01,  4.7473585e-02,  3.0163996e-01,  0.0000000e+00
 5.0060000e+00,  4.1090629e-03,  2.6561714e-01,  4.7459828e-02,  2.8269487e-01,  0.0000000e+00
 5.0070000e+00,  4.1066057e-03,  3.5374288e-01,  4.7446090e-02,  2.9608728e-01,  0.0000000e+00
 5.0080000e+00,  4.1041500e-03,  6.9132892e-01,  4.7432368e-02,  3.0627042e-01,  0.0000000e+00
 5.0090000e+00,  4.1016981e-03,  1.0760382e+00,  4.7418622e-02,  2.9488421e-01,  0.0000000e+00
 5.0100000e+00,  4.0992480e-03,  8.7319589e-02,  4.7404884e-02,  2.8827737e-01,  0.0000000e+00
 5.0110000e+00,  4.0967991e-03,  2.0015763e-01,  4.7391139e-02,  2.8687185e-01,  0.0000000e+00
 5.0120000e+00,  4.0943537e-03,  1.2657449e-01,  4.7377372e-02,  2.9987391e-01,  0.0000000e+00
 5.0130000e+00,  4.0919088e-03,  1.6998396e+00,  4.7363611e-02,  2.9331781e-01,  0.0000000e+00
 5.0140000e+00,  4.0894635e-03,  1.6166687e-01,  4.7349901e-02,  2.8625591e-01,  0.0000000e+00
 5.0150000e+00,  4.0870219e-03,  1.0076155e-01,  4.7336135e-02,  3.0067321e-01,  0.0000000e+00
 5.0160000e+00,  4.0845819e-03,  2.9332331e-01,  4.7322345e-02,  2.8430162e-01,  0.0000000e+00
 5.0170000e+00,  4.0821426e-03,  1.5077634e-01,  4.7308579e-02,  3.0450449e-01,  0.0000000e+00
 5.0180000e+00,  4.0797068e-03,  1.7935647e+00,  4.7294784e-02,  2.8257245e-01,  0.0000000e+00
 5.0190000e+00,  4.0772694e-03,  7.2579430e-02,  4.7281062e-02,  3.0952236e-01,  0.0000000e+00
 5.0200000e+00,  4.0748365e-03,  1.1542219e-01,  4.7267315e-02,  2.7332239e-01,  0.0000000e+00
 5.0210000e+00,  4.0724049e-03,  2.0047747e-01,  4.7253516e-02,  3.0123126e-01,  0.0000000e+00
 5.0220000e+00,  4.0699745e-03,  1.1156273e-01,  4.7239677e-02,  2.8547033e-01,  0.0000000e+00
 5.0230000e+00,  4.0675460e-03,  1.6874461e+00,  4.7225835e-02,  3.0181378e-01,  0.0000000e+00
 5.0240000e+00,  4.0651164e-03,  1.0715522e-01,  4.7212077e-02,  2.9329845e-01,  0.0000000e+00
 5.0250000e+00,  4.0626897e-03,  1.7554817e-01,  4.7198225e-02,  2.9374564e-01,  0.0000000e+00
 5.0260000e+00,  4.0602640e-03,  1.9983586e-01,  4.7184339e-02,  2.9522713e-01,  0.0000000e+00
 5.0270000e+00,  4.0578400e-03,  1.6553877e-01,  4.7170492e-02,  3.1618186e-01,  0.0000000e+00
 5.0280000e+00,  4.0554178e-03,  1.8553859e+00,  4.7156582e-02,  2.8591870e-01,  0.0000000e+00
 5.0290000e+00,  4.0529933e-03,  8.8661979e-02,  4.7142786e-02,  2.9127332e-01,  0.0000000e+00
 5.0300000e+00,  4.0505717e-03,  9.2503168e-02,  4.7128905e-02,  2.7693289e-01,  0.0000000e+00
 5.0310000e+00,  4.0481499e-03,  1.1657933e-01,  4.7114949e-02,  3.1311112e-01,  0.0000000e+00
 5.0320000e+00,  4.0457295e-03,  2.3726403e-01,  4.7100994e-02,  2.8397447e-01,  0.0000000e+00
 5.0330000e+00,  4.0433091e-03,  1.7787467e-01,  4.7086985e-02,  3.0528428e-01,  0.0000000e+00
 5.0340000e+00,  4.0408921e-03,  2.1402689e+00,  4.7072929e-02,  2.7595920e-01,  0.0000000e+00
 5.0350000e+00,  4.0384708e-03,  1.6412244e-01,  4.7058953e-02,  3.0263286e-01,  0.0000000e+00
 5.0360000e+00,  4.0360520e-03,  1.7914316e-01,  4.7044876e-02,  2.9011342e-01,  0.0000000e+00
 5.0370000e+00,  4.0336335e-03,  1.4748231e-01,  4.7030699e-02,  2.9599105e-01,  0.0000000e+00
 5.0380000e+00,  4.0312214e-03,  1.6572825e-01,  4.7016466e-02,  2.7975872e-01,  0.0000000e+00
 5.0390000e+00,  4.0288005e-03,  1.1611947e-01,  4.7002171e-02,  2.9310240e-01,  0.0000000e+00
 5.0400000e+00,  4.0263870e-03,  1.7505996e+00,  4.6987832e-02,  2.9915796e-01,  0.0000000e+00
 5.0410000e+00,  4.0239701e-03,  1.4350950e-01,  4.6973376e-02,  2.9323139e-01,  0.0000000e+00
 5.0420000e+00,  4.0215546e-03,  3.3377383e-01,  4.6958869e-02,  3.0602799e-01,  0.0000000e+00
 5.0430000e+00,  4.0191434e-03,  5.3514745e-02,  4.6944073e-02,  2.8401070e-01,  0.0000000e+00
 5.0440000e+00,  4.0167272e-03,  3.9265635e-01,  4.6929241e-02,  3.0290623e-01,  0.0000000e+00
 5.0450000e+00,  4.0143156e-03,  2.2318643e-01,  4.6914422e-02,  2.7917522e-01,  0.0000000e+00
 5.0460000e+00,  4.0119050e-03,  2.4411164e+00,  4.6899577e-02,  3.0683744e-01,  0.0000000e+00
 5.0470000e+00,  4.0094931e-03,  7.0987051e-02,  4.6884777e-02,  2.7893067e-01,  0.0000000e+00
 5.0480000e+00,  4.0070801e-03,  2.7817471e-01,  4.6869890e-02,  2.9010446e-01,  0.0000000e+00
 5.0490000e+00,  4.0046718e-03,  2.1313138e-01,  4.6854937e-02,  2.9811399e-01,  0.0000000e+00
 5.0500000e+00,  4.0022599e-03,  7.0921166e-01,  4.6839927e-02,  2.9182633e-01,  0.0000000e+00
 5.0510000e+00,  3.9998512e-03,  7.8388855e-02,  4.6824885e-02,  2.9877676e-01,  0.0000000e+00
 5.0520000e+00,  3.9974401e-03,  1.4891061e+00,  4.6809801e-02,  2.7895588e-01,  0.0000000e+00
 5.0530000e+00,  3.9950317e-03,  1.9081973e-01,  4.6794732e-02,  2.9974729e-01,  0.0000000e+00
 5.0540000e+00,  3.9926214e-03,  5.7722338e-01,  4.6779606e-02,  2.9066758e-01,  0.0000000e+00
 5.0550000e+00,  3.9902145e-03,  7.1492994e-02,  4.6764445e-02,  3.0248291e-01,  0.0000000e+00
 5.0560000e+00,  3.9878029e-03,  5.2492059e-01,  4.6749209e-02,  2.7924120e-01,  0.0000000e+00
 5.0570000e+00,  3.9853938e-03,  1.5461130e-01,  4.6733945e-02,  2.9077406e-01,  0.0000000e+00
 5.0580000e+00,  3.9829830e-03,  1.3229576e+00,  4.6718650e-02,  2.8985153e-01,  0.0000000e+00
 5.0590000e+00,  3.9805717e-03,  4.1993965e-02,  4.6703322e-02,  5.8879610e-01,  0.0000000e+00
 5.0600000e+00,  3.9781609e-03,  8.4233501e-02,  4.6688003e-02,  4.3178511e-01,  0.0000000e+00
 5.0610000e+00,  3.9757558e-03,  7.4821391e-02,  4.6672325e-02,  3.2675938e-01,  0.0000000e+00
 5.0620000e+00,  3.9733403e-03,  3.0854295e-01,  4.6656681e-02,  3.0959892e-01,  0.0000000e+00
 5.0630000e+00,  3.9709293e-03,  1.9612901e-01,  4.6641013e-02,  3.1321675e-01,  0.0000000e+00
 5.0640000e+00,  3.9685178e-03,  2.8397367e-01,  4.6625218e-02,  2.8998819e-01,  0.0000000e+00
 5.0650000e+00,  3.9661080e-03,  8.2161783e-01,  4.6609344e-02,  2.8222516e-01,  0.0000000e+00
 5.0660000e+00,  3.9636952e-03,  5.8380583e-01,  4.6593504e-02,  2.8665614e-01,  0.0000000e+00
 5.0670000e+00,  3.9612848e-03,  1.6334592e+00,  4.6577553e-02,  2.9961733e-01,  0.0000000e+00
 5.0680000e+00,  3.9588720e-03,  1.0907826e-01,  4.6561550e-02,  2.9427218e-01,  0.0000000e+00
 5.0690000e+00,  3.9564579e-03,  6.2351126e-01,  4.6545454e-02,  2.9338279e-01,  0.0000000e+00
 5.0700000e+00,  3.9540441e-03,  9.1906166e-02,  4.6529362e-02,  2.9265462e-01,  0.0000000e+00
 5.0710000e+00,  3.9516295e-03,  1.1435621e-01,  4.6513204e-02,  2.9117849e-01,  0.0000000e+00
 5.0720000e+00,  3.9492169e-03,  7.9268247e-02,  4.6496951e-02,  2.9861740e-01,  0.0000000e+00
 5.0730000e+00,  3.9468022e-03,  3.9637970e-01,  4.6480597e-02,  2.8929485e-01,  0.0000000e+00
 5.0740000e+00,  3.9443869e-03,  1.0434288e-01,  4.6464233e-02,  2.8625950e-01,  0.0000000e+00
 5.0750000e+00,  3.9419728e-03,  9.5187813e-02,  4.6447753e-02,  2.8241231e-01,  0.0000000e+00
 5.0760000e+00,  3.9395574e-03,  3.9894683e-01,  4.6431192e-02,  2.9697114e-01,  0.0000000e+00
 5.0770000e+00,  3.9371410e-03,  4.0377377e-01,  4.6414560e-02,  2.8842084e-01,  0.0000000e+00
 5.0780000e+00,  3.9347280e-03,  2.9830712e+00,  4.6397867e-02,  2.9752717e-01,  0.0000000e+00
 5.0790000e+00,  3.9323117e-03,  1.3088656e-01,  4.6381162e-02,  2.8329739e-01,  0.0000000e+00
 5.0800000e+00,  3.9298927e-03,  2.3842152e+00,  4.6364372e-02,  2.9844224e-01,  0.0000000e+00
 5.0810000e+00,  3.9274765e-03,  8.4535497e-02,  4.6347447e-02,  2.9237223e-01,  0.0000000e+00
 5.0820000e+00,  3.9250585e-03,  1.6733187e-01,  4.6330414e-02,  2.9754562e-01,  0.0000000e+00
 5.0830000e+00,  3.9226407e-03,  5.8630705e-01,  4.6313308e-02,  2.8402797e-01,  0.0000000e+00
 5.0840000e+00,  3.9202208e-03,  5.5256192e-01,  4.6296185e-02,  2.9617400e-01,  0.0000000e+00
 5.0850000e+00,  3.9178062e-03,  3.5908569e+00,  4.6278949e-02,  2.9436431e-01,  0.0000000e+00
 5.0860000e+00,  3.9153843e-03,  2.8153404e-01,  4.6261687e-02,  2.9828063e-01,  0.0000000e+00
 5.0870000e+00,  3.9129602e-03,  3.2740672e+00,  4.6244294e-02,  2.9865988e-01,  0.0000000e+00
 5.0880000e+00,  3.9105378e-03,  1.4318195e-01,  4.6226763e-02,  2.7918793e-01,  0.0000000e+00
 5.0890000e+00,  3.9081135e-03,  3.1197274e-01,  4.6209090e-02,  2.9496024e-01,  0.0000000e+00
 5.0900000e+00,  3.9056921e-03,  3.2582686e+00,  4.6191305e-02,  2.9278105e-01,  0.0000000e+00
 5.0910000e+00,  3.9032652e-03,  1.9055430e-01,  4.6173517e-02,  3.0151849e-01,  0.0000000e+00
 5.0920000e+00,  3.9008384e-03,  3.1431237e-01,  4.6155596e-02,  2.8320020e-01,  0.0000000e+00
 5.0930000e+00,  3.8984138e-03,  3.6096875e-01,  4.6137605e-02,  2.8525650e-01,  0.0000000e+00
 5.0940000e+00,  3.8959898e-03,  9.1387152e-01,  4.6119499e-02,  2.9943299e-01,  0.0000000e+00
 5.0950000e+00,  3.8935625e-03,  9.3274467e-02,  4.6101326e-02,  2.9647395e-01,  0.0000000e+00
 5.0960000e+00,  3.8911344e-03,  2.0585728e-01,  4.6083012e-02,  3.0550407e-01,  0.0000000e+00
 5.0970000e+00,  3.8887076e-03,  1.8368968e+00,  4.6064637e-02,  2.7618027e-01,  0.0000000e+00
 5.0980000e+00,  3.8862766e-03,  1.9448012e-01,  4.6046258e-02,  3.0097791e-01,  0.0000000e+00
 5.0990000e+00,  3.8838478e-03,  7.6797707e-01,  4.6027729e-02,  2.9027809e-01,  0.0000000e+00
 5.1000000e+00,  3.8814162e-03,  8.6562311e-02,  4.6009149e-02,  3.0334347e-01,  0.0000000e+00
 5.1010000e+00,  3.8789841e-03,  1.4984588e-01,  4.5990422e-02,  2.7036371e-01,  0.0000000e+00
 5.1020000e+00,  3.8765575e-03,  2.9882556e-01,  4.5971595e-02,  2.8759255e-01,  0.0000000e+00
 5.1030000e+00,  3.8741235e-03,  1.7557886e-01,  4.5952692e-02,  2.9632344e-01,  0.0000000e+00
 5.1040000e+00,  3.8716851e-03,  1.8217283e-01,  4.5933718e-02,  3.0286983e-01,  0.0000000e+00
 5.1050000e+00,  3.8692523e-03,  4.0937468e-01,  4.5914640e-02,  2.9220171e-01,  0.0000000e+00
 5.1060000e+00,  3.8668154e-03,  3.1869914e-01,  4.5895541e-02,  2.7965141e-01,  0.0000000e+00
 5.1070000e+00,  3.8643783e-03,  4.0283950e-01,  4.5876331e-02,  2.9689270e-01,  0.0000000e+00
