t, velocity, pressure, k, omega, wall_distance
 1.7475000e-01,  1.0086977e-02,  1.6735798e+01,  4.1920599e+00,  3.8479225e+00,  0.0000000e+00
 1.7550000e-01,  1.0077216e-02,  8.0151903e+00,  4.1799995e+00,  3.8368985e+00,  0.0000000e+00
 1.7625000e-01,  1.0067494e-02,  3.4251590e+01,  4.1680081e+00,  3.8259374e+00,  0.0000000e+00
 1.7700000e-01,  1.0057878e-02,  7.4438828e+00,  4.1560850e+00,  3.8150387e+00,  0.0000000e+00
 1.7775000e-01,  1.0048277e-02,  1.8187233e+02,  4.1442298e+00,  3.8042019e+00,  0.0000000e+00
 1.7850000e-01,  1.0038728e-02,  1.4988677e+01,  4.1324417e+00,  3.7934263e+00,  0.0000000e+00
 1.7925000e-01,  1.0029230e-02,  8.8860457e+00,  4.1207203e+00,  3.7827117e+00,  0.0000000e+00
 1.8000000e-01,  1.0019785e-02,  2.3631313e+01,  4.1090650e+00,  3.7720573e+00,  0.0000000e+00
 1.8075000e-01,  1.0010390e-02,  8.5185379e+00,  4.0974752e+00,  3.7614627e+00,  0.0000000e+00
 1.8150000e-01,  1.0001067e-02,  4.1971272e+01,  4.0859504e+00,  3.7509274e+00,  0.0000000e+00
 1.8225000e-01,  9.9917653e-03,  9.0113130e+00,  4.0744900e+00,  3.7404509e+00,  0.0000000e+00
 1.8300000e-01,  9.9825389e-03,  2.6064332e+02,  4.0630935e+00,  3.7300327e+00,  0.0000000e+00
 1.8375000e-01,  9.9732931e-03,  2.2776247e+01,  4.0517603e+00,  3.7196723e+00,  0.0000000e+00
 1.8450000e-01,  9.9641239e-03,  1.0629822e+01,  4.0404900e+00,  3.7093692e+00,  0.0000000e+00
 1.8525000e-01,  9.9549993e-03,  6.4605848e+01,  4.0292820e+00,  3.6991231e+00,  0.0000000e+00
 1.8600000e-01,  9.9459242e-03,  9.1572269e+00,  4.0181358e+00,  3.6889333e+00,  0.0000000e+00
 1.8675000e-01,  9.9368988e-03,  3.2089187e+01,  4.0070508e+00,  3.6787995e+00,  0.0000000e+00
 1.8750000e-01,  9.9278803e-03,  2.6250681e+02,  3.9960267e+00,  3.6687211e+00,  0.0000000e+00
 1.8825000e-01,  9.9188884e-03,  2.4985317e+01,  3.9850628e+00,  3.6586978e+00,  0.0000000e+00
 1.8900000e-01,  9.9099516e-03,  9.5962947e+00,  3.9741587e+00,  3.6487290e+00,  0.0000000e+00
 1.8975000e-01,  9.9010686e-03,  2.7646797e+01,  3.9633139e+00,  3.6388144e+00,  0.0000000e+00
 1.9050000e-01,  9.8922056e-03,  1.0060176e+01,  3.9525279e+00,  3.6289534e+00,  0.0000000e+00
 1.9125000e-01,  9.8834103e-03,  3.9017726e+01,  3.9418002e+00,  3.6191457e+00,  0.0000000e+00
 1.9200000e-01,  9.8746270e-03,  1.2147443e+01,  3.9311304e+00,  3.6093909e+00,  0.0000000e+00
 1.9275000e-01,  9.8659243e-03,  3.0150477e+02,  3.9205180e+00,  3.5996884e+00,  0.0000000e+00
 1.9350000e-01,  9.8571885e-03,  3.0809777e+01,  3.9099625e+00,  3.5900379e+00,  0.0000000e+00
 1.9425000e-01,  9.8485095e-03,  1.2270990e+01,  3.8994635e+00,  3.5804390e+00,  0.0000000e+00
 1.9500000e-01,  9.8398864e-03,  1.8485956e+01,  3.8890205e+00,  3.5708912e+00,  0.0000000e+00
 1.9575000e-01,  9.8312709e-03,  3.6009960e+01,  3.8786331e+00,  3.5613942e+00,  0.0000000e+00
 1.9650000e-01,  9.8226989e-03,  9.9035389e+00,  3.8683009e+00,  3.5519475e+00,  0.0000000e+00
 1.9725000e-01,  9.8141669e-03,  4.6140004e+01,  3.8580233e+00,  3.5425508e+00,  0.0000000e+00
 1.9800000e-01,  9.8056638e-03,  1.4099958e+01,  3.8478000e+00,  3.5332036e+00,  0.0000000e+00
 1.9875000e-01,  9.7972445e-03,  4.1650975e+02,  3.8376305e+00,  3.5239055e+00,  0.0000000e+00
 1.9950000e-01,  9.7887800e-03,  5.9788595e+01,  3.8275144e+00,  3.5146562e+00,  0.0000000e+00
 2.0025000e-01,  9.7803048e-03,  1.8390202e+01,  3.8174513e+00,  3.5054553e+00,  0.0000000e+00
 2.0100000e-01,  9.7719931e-03,  2.0270874e+02,  3.8074408e+00,  3.4963025e+00,  0.0000000e+00
 2.0175000e-01,  9.7636458e-03,  1.8028830e+01,  3.7974824e+00,  3.4871972e+00,  0.0000000e+00
 2.0250000e-01,  9.7553263e-03,  3.7533925e+02,  3.7875758e+00,  3.4781392e+00,  0.0000000e+00
 2.0325000e-01,  9.7470458e-03,  8.1635755e+01,  3.7777205e+00,  3.4691281e+00,  0.0000000e+00
 2.0400000e-01,  9.7388083e-03,  1.3686372e+01,  3.7679162e+00,  3.4601636e+00,  0.0000000e+00
 2.0475000e-01,  9.7306147e-03,  1.5015703e+01,  3.7581624e+00,  3.4512452e+00,  0.0000000e+00
 2.0550000e-01,  9.7224573e-03,  2.1026206e+01,  3.7484588e+00,  3.4423727e+00,  0.0000000e+00
 2.0625000e-01,  9.7142476e-03,  2.5025456e+01,  3.7388050e+00,  3.4335456e+00,  0.0000000e+00
 2.0700000e-01,  9.7061676e-03,  1.6591630e+01,  3.7292005e+00,  3.4247636e+00,  0.0000000e+00
 2.0775000e-01,  9.6980731e-03,  2.2969884e+01,  3.7196451e+00,  3.4160264e+00,  0.0000000e+00
 2.0850000e-01,  9.6900416e-03,  3.2597901e+01,  3.7101383e+00,  3.4073336e+00,  0.0000000e+00
 2.0925000e-01,  9.6820338e-03,  4.6545529e+02,  3.7006798e+00,  3.3986850e+00,  0.0000000e+00
 2.1000000e-01,  9.6740296e-03,  9.2671409e+01,  3.6912692e+00,  3.3900800e+00,  0.0000000e+00
 2.1075000e-01,  9.6660818e-03,  2.5747246e+01,  3.6819061e+00,  3.3815186e+00,  0.0000000e+00
 2.1150000e-01,  9.6581547e-03,  2.8743505e+01,  3.6725902e+00,  3.3730002e+00,  0.0000000e+00
 2.1225000e-01,  9.6502254e-03,  2.9931743e+02,  3.6633212e+00,  3.3645246e+00,  0.0000000e+00
 2.1300000e-01,  9.6423581e-03,  8.7383792e+01,  3.6540986e+00,  3.3560914e+00,  0.0000000e+00
 2.1375000e-01,  9.6345000e-03,  4.2546839e+01,  3.6449221e+00,  3.3477004e+00,  0.0000000e+00
 2.1450000e-01,  9.6267156e-03,  6.8684471e+02,  3.6357914e+00,  3.3393512e+00,  0.0000000e+00
 2.1525000e-01,  9.6189124e-03,  3.0231512e+01,  3.6267061e+00,  3.3310435e+00,  0.0000000e+00
 2.1600000e-01,  9.6111316e-03,  5.6086441e+02,  3.6176659e+00,  3.3227771e+00,  0.0000000e+00
 2.1675000e-01,  9.6033777e-03,  1.3347235e+02,  3.6086705e+00,  3.3145515e+00,  0.0000000e+00
 2.1750000e-01,  9.5956906e-03,  4.2276622e+01,  3.5997195e+00,  3.3063665e+00,  0.0000000e+00
 2.1825000e-01,  9.5880649e-03,  6.1148805e+02,  3.5908126e+00,  3.2982218e+00,  0.0000000e+00
 2.1900000e-01,  9.5802769e-03,  1.2447151e+02,  3.5819495e+00,  3.2901171e+00,  0.0000000e+00
 2.1975000e-01,  9.5726033e-03,  3.4674856e+02,  3.5731298e+00,  3.2820521e+00,  0.0000000e+00
 2.2050000e-01,  9.5649390e-03,  1.9792314e+01,  3.5643533e+00,  3.2740265e+00,  0.0000000e+00
 2.2125000e-01,  9.5572359e-03,  6.9347959e+00,  3.5556195e+00,  3.2660401e+00,  0.0000000e+00
 2.2200000e-01,  9.5496402e-03,  3.2476504e+01,  3.5469283e+00,  3.2580925e+00,  0.0000000e+00
 2.2275000e-01,  9.5419871e-03,  8.8314592e+00,  3.5382793e+00,  3.2501834e+00,  0.0000000e+00
 2.2350000e-01,  9.5344194e-03,  3.8095978e+01,  3.5296722e+00,  3.2423127e+00,  0.0000000e+00
 2.2425000e-01,  9.5268145e-03,  1.1361648e+01,  3.5211066e+00,  3.2344799e+00,  0.0000000e+00
 2.2500000e-01,  9.5193027e-03,  3.4705333e+02,  3.5125824e+00,  3.2266848e+00,  0.0000000e+00
 2.2575000e-01,  9.5117604e-03,  3.2251582e+00,  3.5040993e+00,  3.2189273e+00,  0.0000000e+00
 2.2650000e-01,  9.5041665e-03,  1.9047023e+01,  3.4956569e+00,  3.2112069e+00,  0.0000000e+00
 2.2725000e-01,  9.4966796e-03,  7.9096422e+00,  3.4872549e+00,  3.2035234e+00,  0.0000000e+00
 2.2800000e-01,  9.4891377e-03,  1.1361299e+01,  3.4788930e+00,  3.1958766e+00,  0.0000000e+00
 2.2875000e-01,  9.4816778e-03,  1.3839340e+01,  3.4705710e+00,  3.1882662e+00,  0.0000000e+00
 2.2950000e-01,  9.4742308e-03,  1.5604054e+01,  3.4622885e+00,  3.1806919e+00,  0.0000000e+00
 2.3025000e-01,  9.4668075e-03,  1.7106901e+01,  3.4540452e+00,  3.1731535e+00,  0.0000000e+00
 2.3100000e-01,  9.4593981e-03,  1.8336450e+01,  3.4458409e+00,  3.1656507e+00,  0.0000000e+00
 2.3175000e-01,  9.4520084e-03,  1.9462791e+01,  3.4376753e+00,  3.1581832e+00,  0.0000000e+00
 2.3250000e-01,  9.4445793e-03,  4.5610232e+01,  3.4295481e+00,  3.1507510e+00,  0.0000000e+00
 2.3325000e-01,  9.4372263e-03,  2.0990582e+01,  3.4214591e+00,  3.1433535e+00,  0.0000000e+00
 2.3400000e-01,  9.4298605e-03,  2.1271610e+01,  3.4134079e+00,  3.1359907e+00,  0.0000000e+00
 2.3475000e-01,  9.4225499e-03,  2.0510154e+01,  3.4053943e+00,  3.1286623e+00,  0.0000000e+00
 2.3550000e-01,  9.4152613e-03,  1.9155115e+01,  3.3974181e+00,  3.1213681e+00,  0.0000000e+00
 2.3625000e-01,  9.4079869e-03,  1.7395591e+01,  3.3894790e+00,  3.1141078e+00,  0.0000000e+00
 2.3700000e-01,  9.4007227e-03,  1.5314584e+01,  3.3815767e+00,  3.1068811e+00,  0.0000000e+00
 2.3775000e-01,  9.3934668e-03,  1.3060426e+01,  3.3737109e+00,  3.0996879e+00,  0.0000000e+00
 2.3850000e-01,  9.3862330e-03,  1.0758862e+01,  3.3658815e+00,  3.0925278e+00,  0.0000000e+00
 2.3925000e-01,  9.3789624e-03,  2.8525137e+01,  3.3580881e+00,  3.0854008e+00,  0.0000000e+00
 2.4000000e-01,  9.3717590e-03,  4.3904188e+00,  3.3503306e+00,  3.0783065e+00,  0.0000000e+00
 2.4075000e-01,  9.3645143e-03,  2.3528420e+00,  3.3426086e+00,  3.0712447e+00,  0.0000000e+00
 2.4150000e-01,  9.3573434e-03,  2.6348753e+00,  3.3349220e+00,  3.0642153e+00,  0.0000000e+00
 2.4225000e-01,  9.3501935e-03,  4.3690678e+00,  3.3272704e+00,  3.0572179e+00,  0.0000000e+00
 2.4300000e-01,  9.3430614e-03,  6.0919979e+00,  3.3196537e+00,  3.0502524e+00,  0.0000000e+00
 2.4375000e-01,  9.3359488e-03,  7.5773270e+00,  3.3120715e+00,  3.0433185e+00,  0.0000000e+00
 2.4450000e-01,  9.3288643e-03,  8.6460476e+00,  3.3045237e+00,  3.0364161e+00,  0.0000000e+00
 2.4525000e-01,  9.3218436e-03,  2.8932653e+01,  3.2970101e+00,  3.0295449e+00,  0.0000000e+00
 2.4600000e-01,  9.3146841e-03,  1.6400661e+01,  3.2895304e+00,  3.0227047e+00,  0.0000000e+00
 2.4675000e-01,  9.3076499e-03,  8.3130151e+00,  3.2820843e+00,  3.0158953e+00,  0.0000000e+00
 2.4750000e-01,  9.3006085e-03,  8.5037881e+00,  3.2746717e+00,  3.0091165e+00,  0.0000000e+00
 2.4825000e-01,  9.2936385e-03,  8.3238922e+00,  3.2672922e+00,  3.0023680e+00,  0.0000000e+00
 2.4900000e-01,  9.2866647e-03,  7.4930567e+00,  3.2599458e+00,  2.9956498e+00,  0.0000000e+00
 2.4975000e-01,  9.2797349e-03,  1.5587467e+01,  3.2526322e+00,  2.9889615e+00,  0.0000000e+00
 2.5050000e-01,  9.2727887e-03,  3.5203341e+00,  3.2453511e+00,  2.9823030e+00,  0.0000000e+00
 2.5125000e-01,  9.2658694e-03,  7.7806739e+00,  3.2381023e+00,  2.9756741e+00,  0.0000000e+00
 2.5200000e-01,  9.2589808e-03,  4.7587929e+00,  3.2308857e+00,  2.9690746e+00,  0.0000000e+00
 2.5275000e-01,  9.2520584e-03,  2.1640926e+01,  3.2237009e+00,  2.9625043e+00,  0.0000000e+00
 2.5350000e-01,  9.2452042e-03,  7.6861131e+00,  3.2165479e+00,  2.9559629e+00,  0.0000000e+00
 2.5425000e-01,  9.2383612e-03,  3.8803674e+01,  3.2094263e+00,  2.9494504e+00,  0.0000000e+00
 2.5500000e-01,  9.2315069e-03,  1.1180484e+01,  3.2023360e+00,  2.9429665e+00,  0.0000000e+00
 2.5575000e-01,  9.2248714e-03,  5.3364364e+02,  3.1952768e+00,  2.9365110e+00,  0.0000000e+00
 2.5650000e-01,  9.2179892e-03,  3.8412588e+02,  3.1882484e+00,  2.9300837e+00,  0.0000000e+00
 2.5725000e-01,  9.2112231e-03,  8.4863976e+01,  3.1812507e+00,  2.9236845e+00,  0.0000000e+00
 2.5800000e-01,  9.2044518e-03,  3.4660631e+01,  3.1742834e+00,  2.9173132e+00,  0.0000000e+00
 2.5875000e-01,  9.1977299e-03,  2.1174167e+01,  3.1673465e+00,  2.9109696e+00,  0.0000000e+00
 2.5950000e-01,  9.1909404e-03,  2.1057301e+01,  3.1604395e+00,  2.9046534e+00,  0.0000000e+00
 2.6025000e-01,  9.1842442e-03,  5.2990555e+00,  3.1535625e+00,  2.8983646e+00,  0.0000000e+00
 2.6100000e-01,  9.1775786e-03,  1.2749241e+01,  3.1467151e+00,  2.8921030e+00,  0.0000000e+00
 2.6175000e-01,  9.1709226e-03,  4.7286586e+00,  3.1398972e+00,  2.8858684e+00,  0.0000000e+00
 2.6250000e-01,  9.1643026e-03,  1.5248702e+01,  3.1331086e+00,  2.8796605e+00,  0.0000000e+00
 2.6325000e-01,  9.1576810e-03,  6.0152882e+00,  3.1263490e+00,  2.8734793e+00,  0.0000000e+00
 2.6400000e-01,  9.1511087e-03,  1.9274093e+01,  3.1196184e+00,  2.8673246e+00,  0.0000000e+00
 2.6475000e-01,  9.1445463e-03,  2.0967721e+01,  3.1129165e+00,  2.8611961e+00,  0.0000000e+00
 2.6550000e-01,  9.1379084e-03,  3.0142047e+01,  3.1062432e+00,  2.8550938e+00,  0.0000000e+00
 2.6625000e-01,  9.1313696e-03,  9.4972887e+00,  3.0995982e+00,  2.8490174e+00,  0.0000000e+00
 2.6700000e-01,  9.1248538e-03,  2.5203440e+02,  3.0929814e+00,  2.8429668e+00,  0.0000000e+00
 2.6775000e-01,  9.1183267e-03,  3.8634093e+00,  3.0863926e+00,  2.8369419e+00,  0.0000000e+00
 2.6850000e-01,  9.1118554e-03,  8.7918487e+00,  3.0798316e+00,  2.8309424e+00,  0.0000000e+00
 2.6925000e-01,  9.1053589e-03,  4.9631367e+00,  3.0732983e+00,  2.8249682e+00,  0.0000000e+00
 2.7000000e-01,  9.0989224e-03,  1.7596306e+01,  3.0667924e+00,  2.8190192e+00,  0.0000000e+00
 2.7075000e-01,  9.0924895e-03,  1.7410423e+01,  3.0603138e+00,  2.8130951e+00,  0.0000000e+00
 2.7150000e-01,  9.0860715e-03,  1.6126182e+01,  3.0538624e+00,  2.8071959e+00,  0.0000000e+00
 2.7225000e-01,  9.0795691e-03,  2.1447991e+01,  3.0474379e+00,  2.8013214e+00,  0.0000000e+00
 2.7300000e-01,  9.0732089e-03,  1.6416874e+01,  3.0410402e+00,  2.7954714e+00,  0.0000000e+00
 2.7375000e-01,  9.0667789e-03,  5.1373202e+00,  3.0346690e+00,  2.7896457e+00,  0.0000000e+00
 2.7450000e-01,  9.0604413e-03,  1.4504742e+01,  3.0283244e+00,  2.7838443e+00,  0.0000000e+00
 2.7525000e-01,  9.0540792e-03,  5.1454538e+00,  3.0220060e+00,  2.7780669e+00,  0.0000000e+00
 2.7600000e-01,  9.0477649e-03,  1.5673643e+01,  3.0157137e+00,  2.7723135e+00,  0.0000000e+00
 2.7675000e-01,  9.0414434e-03,  1.6090874e+01,  3.0094474e+00,  2.7665838e+00,  0.0000000e+00
 2.7750000e-01,  9.0351348e-03,  1.9531259e+01,  3.0032069e+00,  2.7608777e+00,  0.0000000e+00
 2.7825000e-01,  9.0287438e-03,  3.5219401e+01,  2.9969920e+00,  2.7551951e+00,  0.0000000e+00
 2.7900000e-01,  9.0225472e-03,  3.7981594e+02,  2.9908026e+00,  2.7495359e+00,  0.0000000e+00
 2.7975000e-01,  9.0162444e-03,  3.0586112e+01,  2.9846386e+00,  2.7438998e+00,  0.0000000e+00
 2.8050000e-01,  9.0099457e-03,  6.3611005e+02,  2.9784996e+00,  2.7382868e+00,  0.0000000e+00
 2.8125000e-01,  9.0036652e-03,  1.3924410e+02,  2.9723857e+00,  2.7326967e+00,  0.0000000e+00
 2.8200000e-01,  8.9974053e-03,  1.3054276e+02,  2.9662967e+00,  2.7271293e+00,  0.0000000e+00
 2.8275000e-01,  8.9912022e-03,  1.1932729e+02,  2.9602323e+00,  2.7215846e+00,  0.0000000e+00
 2.8350000e-01,  8.9849644e-03,  4.3569850e+01,  2.9541925e+00,  2.7160623e+00,  0.0000000e+00
 2.8425000e-01,  8.9787986e-03,  2.6076563e+01,  2.9481771e+00,  2.7105624e+00,  0.0000000e+00
 2.8500000e-01,  8.9725183e-03,  1.6849762e+01,  2.9421859e+00,  2.7050848e+00,  0.0000000e+00
 2.8575000e-01,  8.9663647e-03,  1.1952073e+01,  2.9362189e+00,  2.6996292e+00,  0.0000000e+00
 2.8650000e-01,  8.9601787e-03,  1.2218533e+01,  2.9302758e+00,  2.6941955e+00,  0.0000000e+00
 2.8725000e-01,  8.9540238e-03,  1.1439430e+01,  2.9243565e+00,  2.6887837e+00,  0.0000000e+00
 2.8800000e-01,  8.9478755e-03,  1.0883508e+01,  2.9184609e+00,  2.6833935e+00,  0.0000000e+00
 2.8875000e-01,  8.9417448e-03,  1.0543702e+01,  2.9125889e+00,  2.6780250e+00,  0.0000000e+00
 2.8950000e-01,  8.9356278e-03,  1.0556592e+01,  2.9067402e+00,  2.6726778e+00,  0.0000000e+00
 2.9025000e-01,  8.9295298e-03,  1.0812548e+01,  2.9009147e+00,  2.6673519e+00,  0.0000000e+00
 2.9100000e-01,  8.9234530e-03,  1.1196619e+01,  2.8951124e+00,  2.6620472e+00,  0.0000000e+00
 2.9175000e-01,  8.9172828e-03,  1.5692350e+01,  2.8893330e+00,  2.6567636e+00,  0.0000000e+00
 2.9250000e-01,  8.9112403e-03,  1.2580846e+01,  2.8835765e+00,  2.6515009e+00,  0.0000000e+00
 2.9325000e-01,  8.9051336e-03,  5.2959492e+00,  2.8778427e+00,  2.6462589e+00,  0.0000000e+00
 2.9400000e-01,  8.8991324e-03,  1.7384283e+01,  2.8721314e+00,  2.6410377e+00,  0.0000000e+00
 2.9475000e-01,  8.8930675e-03,  6.2026417e+00,  2.8664425e+00,  2.6358370e+00,  0.0000000e+00
 2.9550000e-01,  8.8870955e-03,  2.1290888e+01,  2.8607760e+00,  2.6306567e+00,  0.0000000e+00
 2.9625000e-01,  8.8810625e-03,  6.9915217e+00,  2.8551316e+00,  2.6254967e+00,  0.0000000e+00
 2.9700000e-01,  8.8751056e-03,  2.5908077e+01,  2.8495093e+00,  2.6203569e+00,  0.0000000e+00
 2.9775000e-01,  8.8691316e-03,  2.9927615e+01,  2.8439088e+00,  2.6152372e+00,  0.0000000e+00
 2.9850000e-01,  8.8630859e-03,  2.3363357e+01,  2.8383301e+00,  2.6101375e+00,  0.0000000e+00
 2.9925000e-01,  8.8571465e-03,  6.1163077e+00,  2.8327731e+00,  2.6050576e+00,  0.0000000e+00
 3.0000000e-01,  8.8512259e-03,  1.9411095e+01,  2.8272376e+00,  2.5999974e+00,  0.0000000e+00
 3.0075000e-01,  8.8452558e-03,  5.5792227e+00,  2.8217235e+00,  2.5949568e+00,  0.0000000e+00
 3.0150000e-01,  8.8393805e-03,  1.7157884e+01,  2.8162306e+00,  2.5899357e+00,  0.0000000e+00
 3.0225000e-01,  8.8334484e-03,  5.5807946e+00,  2.8107589e+00,  2.5849340e+00,  0.0000000e+00
 3.0300000e-01,  8.8276071e-03,  1.6709108e+01,  2.8053083e+00,  2.5799516e+00,  0.0000000e+00
 3.0375000e-01,  8.8217102e-03,  5.4458672e+00,  2.7998785e+00,  2.5749883e+00,  0.0000000e+00
 3.0450000e-01,  8.8158910e-03,  1.5149965e+01,  2.7944695e+00,  2.5700441e+00,  0.0000000e+00
 3.0525000e-01,  8.8099576e-03,  1.7211277e+01,  2.7890812e+00,  2.5651188e+00,  0.0000000e+00
 3.0600000e-01,  8.8041154e-03,  4.5313966e+00,  2.7837134e+00,  2.5602124e+00,  0.0000000e+00
 3.0675000e-01,  8.7983078e-03,  1.2629448e+01,  2.7783660e+00,  2.5553246e+00,  0.0000000e+00
 3.0750000e-01,  8.7924689e-03,  4.5026264e+00,  2.7730389e+00,  2.5504555e+00,  0.0000000e+00
 3.0825000e-01,  8.7867078e-03,  1.3714808e+01,  2.7677321e+00,  2.5456049e+00,  0.0000000e+00
 3.0900000e-01,  8.7808900e-03,  4.7356100e+00,  2.7624453e+00,  2.5407727e+00,  0.0000000e+00
 3.0975000e-01,  8.7751597e-03,  1.4322334e+01,  2.7571784e+00,  2.5359588e+00,  0.0000000e+00
 3.1050000e-01,  8.7693780e-03,  5.0259950e+00,  2.7519314e+00,  2.5311631e+00,  0.0000000e+00
 3.1125000e-01,  8.7636757e-03,  1.4719583e+01,  2.7467042e+00,  2.5263855e+00,  0.0000000e+00
 3.1200000e-01,  8.7578543e-03,  1.7926127e+01,  2.7414965e+00,  2.5216259e+00,  0.0000000e+00
 3.1275000e-01,  8.7521164e-03,  4.6522503e+00,  2.7363084e+00,  2.5168842e+00,  0.0000000e+00
 3.1350000e-01,  8.7464433e-03,  1.4134658e+01,  2.7311397e+00,  2.5121602e+00,  0.0000000e+00
 3.1425000e-01,  8.7407217e-03,  4.8075736e+00,  2.7259902e+00,  2.5074540e+00,  0.0000000e+00
 3.1500000e-01,  8.7350909e-03,  1.5496374e+01,  2.7208600e+00,  2.5027653e+00,  0.0000000e+00
 3.1575000e-01,  8.7293989e-03,  4.9586285e+00,  2.7157488e+00,  2.4980942e+00,  0.0000000e+00
 3.1650000e-01,  8.7238072e-03,  1.5467360e+01,  2.7106566e+00,  2.4934404e+00,  0.0000000e+00
 3.1725000e-01,  8.7181612e-03,  5.0907658e+00,  2.7055832e+00,  2.4888039e+00,  0.0000000e+00
 3.1800000e-01,  8.7126028e-03,  1.4916372e+01,  2.7005286e+00,  2.4841846e+00,  0.0000000e+00
 3.1875000e-01,  8.7069158e-03,  1.7656636e+01,  2.6954926e+00,  2.4795825e+00,  0.0000000e+00
 3.1950000e-01,  8.7013239e-03,  4.4084887e+00,  2.6904752e+00,  2.4749973e+00,  0.0000000e+00
 3.2025000e-01,  8.6957903e-03,  1.2781655e+01,  2.6854763e+00,  2.4704291e+00,  0.0000000e+00
 3.2100000e-01,  8.6902086e-03,  4.2483976e+00,  2.6804956e+00,  2.4658776e+00,  0.0000000e+00
 3.2175000e-01,  8.6847068e-03,  1.2736931e+01,  2.6755332e+00,  2.4613430e+00,  0.0000000e+00
 3.2250000e-01,  8.6791507e-03,  4.1916803e+00,  2.6705890e+00,  2.4568249e+00,  0.0000000e+00
 3.2325000e-01,  8.6736818e-03,  1.2069058e+01,  2.6656628e+00,  2.4523234e+00,  0.0000000e+00
 3.2400000e-01,  8.6681661e-03,  4.1881860e+00,  2.6607545e+00,  2.4478384e+00,  0.0000000e+00
 3.2475000e-01,  8.6627241e-03,  1.1351698e+01,  2.6558641e+00,  2.4433697e+00,  0.0000000e+00
 3.2550000e-01,  8.6571537e-03,  1.3289141e+01,  2.6509914e+00,  2.4389173e+00,  0.0000000e+00
 3.2625000e-01,  8.6516788e-03,  3.5239544e+00,  2.6461363e+00,  2.4344811e+00,  0.0000000e+00
 3.2700000e-01,  8.6462505e-03,  9.7618891e+00,  2.6412988e+00,  2.4300609e+00,  0.0000000e+00
 3.2775000e-01,  8.6407905e-03,  3.5427605e+00,  2.6364788e+00,  2.4256568e+00,  0.0000000e+00
 3.2850000e-01,  8.6353998e-03,  1.0376194e+01,  2.6316761e+00,  2.4212687e+00,  0.0000000e+00
 3.2925000e-01,  8.6299633e-03,  3.6357908e+00,  2.6268907e+00,  2.4168963e+00,  0.0000000e+00
 3.3000000e-01,  8.6246045e-03,  1.0410392e+01,  2.6221224e+00,  2.4125398e+00,  0.0000000e+00
 3.3075000e-01,  8.6192001e-03,  3.7282956e+00,  2.6173712e+00,  2.4081988e+00,  0.0000000e+00
 3.3150000e-01,  8.6138742e-03,  1.0400032e+01,  2.6126370e+00,  2.4038735e+00,  0.0000000e+00
 3.3225000e-01,  8.6084330e-03,  1.2633971e+01,  2.6079197e+00,  2.3995637e+00,  0.0000000e+00
 3.3300000e-01,  8.6030746e-03,  3.3473734e+00,  2.6032192e+00,  2.3952693e+00,  0.0000000e+00
 3.3375000e-01,  8.5977574e-03,  9.4617116e+00,  2.5985354e+00,  2.3909902e+00,  0.0000000e+00
 3.3450000e-01,  8.5924063e-03,  3.4280484e+00,  2.5938682e+00,  2.3867264e+00,  0.0000000e+00
 3.3525000e-01,  8.5871194e-03,  1.0228658e+01,  2.5892176e+00,  2.3824777e+00,  0.0000000e+00
 3.3600000e-01,  8.5817866e-03,  3.5343666e+00,  2.5845833e+00,  2.3782442e+00,  0.0000000e+00
 3.3675000e-01,  8.5765267e-03,  1.0264405e+01,  2.5799655e+00,  2.3740256e+00,  0.0000000e+00
 3.3750000e-01,  8.5712156e-03,  3.5938640e+00,  2.5753639e+00,  2.3698220e+00,  0.0000000e+00
 3.3825000e-01,  8.5659772e-03,  1.0065186e+01,  2.5707785e+00,  2.3656332e+00,  0.0000000e+00
 3.3900000e-01,  8.5606244e-03,  7.0071861e+00,  2.5662092e+00,  2.3614592e+00,  0.0000000e+00
 3.3975000e-01,  8.5553497e-03,  3.6627879e+00,  2.5616559e+00,  2.3572999e+00,  0.0000000e+00
 3.4050000e-01,  8.5501214e-03,  1.0687473e+01,  2.5571185e+00,  2.3531553e+00,  0.0000000e+00
 3.4125000e-01,  8.5448435e-03,  3.4186112e+00,  2.5525969e+00,  2.3490251e+00,  0.0000000e+00
 3.4200000e-01,  8.5395909e-03,  3.9773328e+00,  2.5480911e+00,  2.3449094e+00,  0.0000000e+00
 3.4275000e-01,  8.5344134e-03,  1.1577178e+01,  2.5436010e+00,  2.3408082e+00,  0.0000000e+00
 3.4350000e-01,  8.5291565e-03,  3.4514486e+00,  2.5391265e+00,  2.3367212e+00,  0.0000000e+00
 3.4425000e-01,  8.5239330e-03,  3.8534920e+00,  2.5346675e+00,  2.3326484e+00,  0.0000000e+00
 3.4500000e-01,  8.5187856e-03,  1.0903275e+01,  2.5302239e+00,  2.3285899e+00,  0.0000000e+00
 3.4575000e-01,  8.5135700e-03,  3.4960382e+00,  2.5257956e+00,  2.3245454e+00,  0.0000000e+00
 3.4650000e-01,  8.5084265e-03,  9.3353317e+00,  2.5213826e+00,  2.3205149e+00,  0.0000000e+00
 3.4725000e-01,  8.5031576e-03,  6.5411448e+00,  2.5169848e+00,  2.3164984e+00,  0.0000000e+00
 3.4800000e-01,  8.4979866e-03,  3.3549532e+00,  2.5126021e+00,  2.3124958e+00,  0.0000000e+00
