 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    4982,  9.8429241e+01,  0.0000000e+00,  0.0000000e+00,  1.2580010e+00,  3.2007610e+00,  4.1323450e+01
    4983,  9.6455230e+01,  0.0000000e+00,  0.0000000e+00,  1.2020430e+00,  3.1291850e+00,  4.3295385e+01
    4984,  1.2119439e+02,  0.0000000e+00,  0.0000000e+00,  1.4348030e+00,  1.3808354e+01,  5.4490664e+01
    4985,  1.1922001e+02,  0.0000000e+00,  0.0000000e+00,  1.4987690e+00,  1.4378392e+01,  5.4360314e+01
    4986,  1.1724016e+02,  0.0000000e+00,  0.0000000e+00,  1.4448770e+00,  1.2510551e+01,  5.3881618e+01
    4987,  1.3237005e+02,  0.0000000e+00,  0.0000000e+00,  1.5335250e+00,  1.6115658e+01,  6.4645261e+01
    4988,  9.8841491e+01,  0.0000000e+00,  0.0000000e+00,  1.3115610e+00,  3.2138850e+00,  4.3645746e+01
    4989,  9.6619053e+01,  0.0000000e+00,  0.0000000e+00,  1.2670280e+00,  3.2817300e+00,  4.3251273e+01
    4990,  9.7150978e+01,  0.0000000e+00,  0.0000000e+00,  1.4117480e+00,  3.1643440e+00,  4.2649389e+01
    4991,  1.1743833e+02,  0.0000000e+00,  0.0000000e+00,  1.3355180e+00,  1.2751591e+01,  5.3589028e+01
    4992,  1.1712202e+02,  0.0000000e+00,  0.0000000e+00,  1.1277070e+00,  1.2016889e+01,  5.4360487e+01
    4993,  1.1501801e+02,  0.0000000e+00,  0.0000000e+00,  1.3825340e+00,  1.2367254e+01,  5.2066458e+01
    4994,  1.3483600e+02,  0.0000000e+00,  0.0000000e+00,  1.1523830e+00,  1.5195556e+01,  6.4620269e+01
    4995,  9.5771037e+01,  0.0000000e+00,  0.0000000e+00,  1.1415010e+00,  3.0304850e+00,  4.3527502e+01
    4996,  1.0027302e+02,  0.0000000e+00,  0.0000000e+00,  1.2298300e+00,  3.1744760e+00,  4.3743189e+01
    4997,  9.6960055e+01,  0.0000000e+00,  0.0000000e+00,  1.3553430e+00,  3.1328360e+00,  4.3309798e+01
    4998,  1.2252978e+02,  0.0000000e+00,  5.8781490e+00,  1.2313790e+00,  1.2907374e+01,  5.3853411e+01
    4999,  1.1610995e+02,  0.0000000e+00,  0.0000000e+00,  1.2476830e+00,  1.1906743e+01,  5.4080244e+01
    5000,  1.1695102e+02,  0.0000000e+00,  0.0000000e+00,  1.3052410e+00,  1.2674059e+01,  5.3547221e+01
    5001,  1.3007700e+02,  0.0000000e+00,  0.0000000e+00,  1.1979050e+00,  1.5081352e+01,  6.4520887e+01
    5002,  9.5949814e+01,  0.0000000e+00,  0.0000000e+00,  1.1240610e+00,  3.0533030e+00,  4.3255180e+01
    5003,  9.5442801e+01,  0.0000000e+00,  0.0000000e+00,  1.1836140e+00,  3.1922240e+00,  4.3272349e+01
    5004,  1.1481939e+02,  0.0000000e+00,  0.0000000e+00,  1.0801690e+00,  1.1905435e+01,  5.2633659e+01
    5005,  9.8724856e+01,  0.0000000e+00,  0.0000000e+00,  1.1614390e+00,  3.1316630e+00,  4.3530741e+01
    5006,  1.1781536e+02,  0.0000000e+00,  0.0000000e+00,  1.2092670e+00,  1.3094867e+01,  5.4248103e+01
    5007,  1.3388005e+02,  0.0000000e+00,  0.0000000e+00,  1.1631100e+00,  1.7250177e+01,  6.4981928e+01
    5008,  9.6792722e+01,  0.0000000e+00,  0.0000000e+00,  1.1593220e+00,  3.2908180e+00,  4.3242836e+01
    5009,  9.6276840e+01,  0.0000000e+00,  0.0000000e+00,  1.0659160e+00,  3.1477850e+00,  4.3630347e+01
    5010,  1.1691014e+02,  0.0000000e+00,  0.0000000e+00,  1.2664360e+00,  1.1954357e+01,  5.4267632e+01
    5011,  9.7500069e+01,  0.0000000e+00,  0.0000000e+00,  1.3751730e+00,  3.0898970e+00,  4.3264800e+01
    5012,  1.1836033e+02,  0.0000000e+00,  0.0000000e+00,  1.5213950e+00,  1.3045638e+01,  5.4367301e+01
    5013,  1.2082968e+02,  0.0000000e+00,  0.0000000e+00,  1.2680000e+00,  1.2976493e+01,  5.4685112e+01
    5014,  1.1971087e+02,  0.0000000e+00,  0.0000000e+00,  1.1818530e+00,  1.3543600e+01,  5.4648135e+01
    5015,  1.1709023e+02,  0.0000000e+00,  0.0000000e+00,  1.2751280e+00,  1.2227050e+01,  5.4064727e+01
    5016,  1.1626453e+02,  0.0000000e+00,  0.0000000e+00,  1.1341460e+00,  1.3114523e+01,  5.2959591e+01
    5017,  1.1613469e+02,  0.0000000e+00,  0.0000000e+00,  1.2136860e+00,  1.2385341e+01,  5.3451710e+01
    5018,  1.1580026e+02,  0.0000000e+00,  0.0000000e+00,  1.1861330e+00,  1.1412061e+01,  5.4027855e+01
    5019,  1.1670955e+02,  0.0000000e+00,  0.0000000e+00,  1.2398390e+00,  1.2555585e+01,  5.3850667e+01
    5020,  1.1582299e+02,  0.0000000e+00,  0.0000000e+00,  1.1073310e+00,  1.1150631e+01,  5.4252662e+01
    5021,  1.1668902e+02,  0.0000000e+00,  0.0000000e+00,  1.3193950e+00,  1.2555766e+01,  5.3722724e+01
    5022,  1.3152859e+02,  0.0000000e+00,  0.0000000e+00,  1.3013020e+00,  1.5494157e+01,  6.4566707e+01
    5023,  9.6159469e+01,  0.0000000e+00,  0.0000000e+00,  1.2849280e+00,  3.1645410e+00,  4.3465160e+01
    5024,  9.6239908e+01,  0.0000000e+00,  0.0000000e+00,  1.1664470e+00,  3.1195320e+00,  4.3300040e+01
    5025,  9.6369983e+01,  0.0000000e+00,  0.0000000e+00,  1.2077440e+00,  3.1314410e+00,  4.3462335e+01
    5026,  1.1710993e+02,  0.0000000e+00,  0.0000000e+00,  1.1798340e+00,  1.1752929e+01,  5.4832359e+01
    5027,  1.1664104e+02,  0.0000000e+00,  0.0000000e+00,  1.2581630e+00,  1.2723218e+01,  5.2291878e+01
    5028,  1.1777931e+02,  0.0000000e+00,  0.0000000e+00,  1.3648070e+00,  1.1984761e+01,  5.4041530e+01
    5029,  1.1725988e+02,  0.0000000e+00,  0.0000000e+00,  1.2447530e+00,  1.2387823e+01,  5.4440539e+01
    5030,  1.1702089e+02,  0.0000000e+00,  0.0000000e+00,  1.3047840e+00,  1.2671729e+01,  5.3671033e+01
    5031,  1.1637550e+02,  0.0000000e+00,  0.0000000e+00,  1.3381430e+00,  1.1790016e+01,  5.4083553e+01
    5032,  1.1711119e+02,  0.0000000e+00,  0.0000000e+00,  1.1431380e+00,  1.2745600e+01,  5.3880506e+01
    5033,  1.1648297e+02,  0.0000000e+00,  0.0000000e+00,  1.2957980e+00,  1.2331755e+01,  5.3926250e+01
    5034,  1.1726058e+02,  0.0000000e+00,  0.0000000e+00,  1.3401610e+00,  1.2983746e+01,  5.3780007e+01
    5035,  1.1704938e+02,  0.0000000e+00,  0.0000000e+00,  1.2845210e+00,  1.2779292e+01,  5.3791885e+01
    5036,  1.3150008e+02,  0.0000000e+00,  0.0000000e+00,  1.3238170e+00,  1.5307022e+01,  6.4626139e+01
    5037,  9.9989448e+01,  0.0000000e+00,  0.0000000e+00,  1.1039930e+00,  3.0575560e+00,  4.3641443e+01
    5038,  9.4520240e+01,  0.0000000e+00,  0.0000000e+00,  1.3375100e+00,  2.6679240e+00,  4.3582932e+01
    5039,  9.6811416e+01,  0.0000000e+00,  0.0000000e+00,  1.1561320e+00,  3.2505670e+00,  4.3531767e+01
    5040,  1.1726026e+02,  0.0000000e+00,  0.0000000e+00,  1.0969540e+00,  1.2272461e+01,  5.4351059e+01
    5041,  1.1762869e+02,  0.0000000e+00,  0.0000000e+00,  1.2988550e+00,  1.3011006e+01,  5.4137113e+01
    5042,  1.1908002e+02,  0.0000000e+00,  0.0000000e+00,  1.2382690e+00,  1.3427653e+01,  5.4566111e+01
    5043,  1.1665880e+02,  0.0000000e+00,  0.0000000e+00,  1.2585850e+00,  1.1786739e+01,  5.4268978e+01
    5044,  1.1743808e+02,  0.0000000e+00,  0.0000000e+00,  1.0994010e+00,  1.2323410e+01,  5.4369885e+01
    5045,  1.1721067e+02,  0.0000000e+00,  0.0000000e+00,  1.1395590e+00,  1.1983326e+01,  5.4170245e+01
    5046,  1.2987287e+02,  0.0000000e+00,  0.0000000e+00,  1.3452750e+00,  1.4635510e+01,  6.4304451e+01
    5047,  9.6829342e+01,  0.0000000e+00,  0.0000000e+00,  1.4530600e+00,  3.1366560e+00,  4.3329682e+01
    5048,  9.6589370e+01,  0.0000000e+00,  0.0000000e+00,  1.1930140e+00,  3.1382920e+00,  4.3481146e+01
    5049,  9.3580082e+01,  0.0000000e+00,  0.0000000e+00,  1.2089470e+00,  2.9701940e+00,  4.1549911e+01
    5050,  1.2105996e+02,  0.0000000e+00,  0.0000000e+00,  1.1866550e+00,  1.2159545e+01,  5.4158431e+01
    5051,  1.1826059e+02,  0.0000000e+00,  0.0000000e+00,  1.5393950e+00,  1.3141398e+01,  5.4145320e+01
    5052,  1.1696036e+02,  0.0000000e+00,  0.0000000e+00,  1.2643260e+00,  1.2184767e+01,  5.4228080e+01
    5053,  1.3235922e+02,  0.0000000e+00,  0.0000000e+00,  1.2250980e+00,  1.6802424e+01,  6.4403768e+01
    5054,  9.6009653e+01,  0.0000000e+00,  0.0000000e+00,  1.1844880e+00,  3.0407860e+00,  4.3376244e+01
    5055,  9.5879843e+01,  0.0000000e+00,  0.0000000e+00,  1.1706020e+00,  3.1792190e+00,  4.3625429e+01
    5056,  9.7190405e+01,  0.0000000e+00,  0.0000000e+00,  1.3000650e+00,  3.3176480e+00,  4.3301262e+01
    5057,  1.1676067e+02,  0.0000000e+00,  0.0000000e+00,  1.4309520e+00,  1.2297911e+01,  5.4246675e+01
    5058,  1.1706934e+02,  0.0000000e+00,  0.0000000e+00,  1.1070420e+00,  1.2791885e+01,  5.3992565e+01
    5059,  1.1729100e+02,  0.0000000e+00,  0.0000000e+00,  1.2905940e+00,  1.2531221e+01,  5.4107704e+01
    5060,  1.1961879e+02,  0.0000000e+00,  0.0000000e+00,  1.1785540e+00,  1.3049561e+01,  5.3442607e+01
    5061,  1.3158078e+02,  0.0000000e+00,  0.0000000e+00,  1.4382610e+00,  1.5284236e+01,  6.4922901e+01
    5062,  9.5949210e+01,  0.0000000e+00,  0.0000000e+00,  1.2043390e+00,  3.2406520e+00,  4.3189765e+01
    5063,  9.5992110e+01,  0.0000000e+00,  0.0000000e+00,  1.0857310e+00,  3.3117020e+00,  4.3107126e+01
    5064,  1.1844866e+02,  0.0000000e+00,  0.0000000e+00,  1.4086760e+00,  1.2849310e+01,  5.4230454e+01
    5065,  9.5990527e+01,  0.0000000e+00,  0.0000000e+00,  1.2586410e+00,  3.0183730e+00,  4.3314961e+01
    5066,  1.1635984e+02,  0.0000000e+00,  0.0000000e+00,  1.2808930e+00,  1.1801534e+01,  5.3928536e+01
    5067,  1.3236890e+02,  0.0000000e+00,  0.0000000e+00,  1.4066500e+00,  1.6519884e+01,  6.4925279e+01
    5068,  9.6041452e+01,  0.0000000e+00,  0.0000000e+00,  1.2195040e+00,  2.9936580e+00,  4.3609290e+01
    5069,  9.5778756e+01,  0.0000000e+00,  0.0000000e+00,  1.1591820e+00,  3.0624750e+00,  4.3071984e+01
    5070,  9.6059993e+01,  0.0000000e+00,  0.0000000e+00,  1.1400630e+00,  3.1861510e+00,  4.3165692e+01
    5071,  1.1794152e+02,  0.0000000e+00,  0.0000000e+00,  1.3512030e+00,  1.3133137e+01,  5.3998831e+01
    5072,  1.1769354e+02,  0.0000000e+00,  0.0000000e+00,  1.1598250e+00,  1.1869107e+01,  5.2069185e+01
    5073,  9.5714534e+01,  0.0000000e+00,  0.0000000e+00,  1.1996430e+00,  3.2267170e+00,  4.3298912e+01
    5074,  1.1653923e+02,  0.0000000e+00,  0.0000000e+00,  1.0865440e+00,  1.2533295e+01,  5.3598046e+01
    5075,  1.1865239e+02,  0.0000000e+00,  0.0000000e+00,  1.3274100e+00,  1.3339851e+01,  5.3768086e+01
    5076,  1.1719426e+02,  0.0000000e+00,  0.0000000e+00,  1.1130090e+00,  1.2589477e+01,  5.4520398e+01
    5077,  1.3438491e+02,  0.0000000e+00,  0.0000000e+00,  1.5159250e+00,  1.6483494e+01,  6.4734957e+01
    5078,  9.6660753e+01,  0.0000000e+00,  0.0000000e+00,  1.3025740e+00,  3.0744380e+00,  4.3426516e+01
    5079,  9.5679297e+01,  0.0000000e+00,  0.0000000e+00,  1.4200090e+00,  3.0667110e+00,  4.3203623e+01
    5080,  9.6569916e+01,  0.0000000e+00,  0.0000000e+00,  1.4448820e+00,  3.2061280e+00,  4.3216924e+01
    5081,  1.1723938e+02,  0.0000000e+00,  0.0000000e+00,  1.2625360e+00,  1.3040104e+01,  5.4033790e+01
    5082,  1.1595013e+02,  0.0000000e+00,  0.0000000e+00,  1.1705520e+00,  1.1869257e+01,  5.4178627e+01
    5083,  1.1933859e+02,  0.0000000e+00,  0.0000000e+00,  1.1784440e+00,  1.2381658e+01,  5.4343811e+01
    5084,  1.2974104e+02,  0.0000000e+00,  0.0000000e+00,  1.2410690e+00,  1.5167658e+01,  6.4778448e+01
    5085,  9.6791139e+01,  0.0000000e+00,  0.0000000e+00,  1.0885250e+00,  3.0781630e+00,  4.3562010e+01
    5086,  9.6739636e+01,  0.0000000e+00,  0.0000000e+00,  1.3339040e+00,  3.2033470e+00,  4.3368637e+01
    5087,  9.6071794e+01,  0.0000000e+00,  0.0000000e+00,  1.1595250e+00,  3.2395770e+00,  4.3385877e+01
    5088,  1.1734782e+02,  0.0000000e+00,  0.0000000e+00,  1.1407450e+00,  1.3211190e+01,  5.3938573e+01
    5089,  1.1669001e+02,  0.0000000e+00,  0.0000000e+00,  1.2062530e+00,  1.2390530e+01,  5.3833573e+01
    5090,  1.1729732e+02,  0.0000000e+00,  0.0000000e+00,  1.1848690e+00,  1.3067492e+01,  5.4025511e+01
    5091,  1.3189262e+02,  0.0000000e+00,  0.0000000e+00,  1.3492210e+00,  1.6072509e+01,  6.4607475e+01
    5092,  9.6080698e+01,  0.0000000e+00,  0.0000000e+00,  1.2800760e+00,  3.0837360e+00,  4.3393004e+01
    5093,  9.6679734e+01,  0.0000000e+00,  0.0000000e+00,  1.4920390e+00,  3.2294260e+00,  4.3333835e+01
    5094,  9.6619461e+01,  0.0000000e+00,  0.0000000e+00,  1.3767370e+00,  3.2397320e+00,  4.3410465e+01
    5095,  1.1807046e+02,  0.0000000e+00,  0.0000000e+00,  1.2685750e+00,  1.3708520e+01,  5.3431344e+01
    5096,  1.1762974e+02,  0.0000000e+00,  0.0000000e+00,  1.1467520e+00,  1.3280532e+01,  5.4371695e+01
    5097,  1.1927061e+02,  0.0000000e+00,  0.0000000e+00,  1.2447290e+00,  1.2812901e+01,  5.4262994e+01
    5098,  1.3057629e+02,  0.0000000e+00,  0.0000000e+00,  1.1279350e+00,  1.5446067e+01,  6.4448695e+01
    5099,  9.6503368e+01,  0.0000000e+00,  0.0000000e+00,  1.4892770e+00,  3.1166730e+00,  4.3631010e+01
    5100,  9.6745415e+01,  0.0000000e+00,  0.0000000e+00,  1.1007990e+00,  3.1765340e+00,  4.3555196e+01
    5101,  9.5888323e+01,  0.0000000e+00,  0.0000000e+00,  1.1369200e+00,  3.2539000e+00,  4.2980369e+01
    5102,  1.1747638e+02,  0.0000000e+00,  0.0000000e+00,  1.3881400e+00,  1.2501421e+01,  5.4541650e+01
    5103,  1.1682025e+02,  0.0000000e+00,  0.0000000e+00,  1.3099580e+00,  1.2317055e+01,  5.3649372e+01
    5104,  1.1653463e+02,  0.0000000e+00,  0.0000000e+00,  1.2405630e+00,  1.2044796e+01,  5.4137272e+01
    5105,  1.3362207e+02,  0.0000000e+00,  0.0000000e+00,  1.1430530e+00,  1.5913115e+01,  6.4778578e+01
    5106,  9.6272843e+01,  0.0000000e+00,  0.0000000e+00,  1.1767250e+00,  3.0558930e+00,  4.3339394e+01
    5107,  9.6600212e+01,  0.0000000e+00,  0.0000000e+00,  1.4376380e+00,  3.1461360e+00,  4.3322148e+01
    5108,  9.7770000e+01,  0.0000000e+00,  0.0000000e+00,  1.5249420e+00,  3.1774370e+00,  4.3912893e+01
    5109,  1.1801474e+02,  0.0000000e+00,  0.0000000e+00,  1.1549860e+00,  1.3441047e+01,  5.3948797e+01
    5110,  1.1775195e+02,  0.0000000e+00,  0.0000000e+00,  1.1889780e+00,  1.2791076e+01,  5.4176133e+01
    5111,  1.1742333e+02,  0.0000000e+00,  0.0000000e+00,  1.2608720e+00,  1.2392851e+01,  5.4157390e+01
    5112,  1.3352946e+02,  0.0000000e+00,  0.0000000e+00,  1.2628990e+00,  1.6993067e+01,  6.5170336e+01
    5113,  9.6088347e+01,  0.0000000e+00,  0.0000000e+00,  1.4040140e+00,  3.0463060e+00,  4.3047622e+01
    5114,  9.6336705e+01,  0.0000000e+00,  0.0000000e+00,  1.3014720e+00,  3.1274110e+00,  4.3383002e+01
    5115,  9.6704300e+01,  0.0000000e+00,  0.0000000e+00,  1.1011520e+00,  3.1706350e+00,  4.3573360e+01
    5116,  1.1935137e+02,  0.0000000e+00,  0.0000000e+00,  1.4482130e+00,  1.2144197e+01,  5.4069808e+01
    5117,  1.1824998e+02,  0.0000000e+00,  0.0000000e+00,  1.3111780e+00,  1.3309536e+01,  5.4192143e+01
    5118,  1.1482094e+02,  0.0000000e+00,  0.0000000e+00,  1.3801470e+00,  1.2043694e+01,  5.2443480e+01
    5119,  1.3432886e+02,  0.0000000e+00,  0.0000000e+00,  1.1829540e+00,  1.5156731e+01,  6.4266923e+01
    5120,  9.5940281e+01,  0.0000000e+00,  0.0000000e+00,  1.2982970e+00,  3.0763840e+00,  4.3085859e+01
    5121,  9.6599671e+01,  0.0000000e+00,  0.0000000e+00,  1.1207010e+00,  3.1419930e+00,  4.3234642e+01
    5122,  9.6910778e+01,  0.0000000e+00,  0.0000000e+00,  1.2007200e+00,  3.1267820e+00,  4.3540346e+01
    5123,  1.1965890e+02,  0.0000000e+00,  0.0000000e+00,  1.2527220e+00,  1.2447968e+01,  5.4256120e+01
    5124,  1.1836820e+02,  0.0000000e+00,  0.0000000e+00,  1.2572810e+00,  1.3183830e+01,  5.4022553e+01
    5125,  1.1676219e+02,  0.0000000e+00,  0.0000000e+00,  1.3488540e+00,  1.2181988e+01,  5.3952403e+01
    5126,  1.3241009e+02,  0.0000000e+00,  0.0000000e+00,  1.1453780e+00,  1.6495900e+01,  6.4527472e+01
    5127,  9.5935465e+01,  0.0000000e+00,  0.0000000e+00,  1.1212700e+00,  3.2563020e+00,  4.3060238e+01
    5128,  9.6001233e+01,  0.0000000e+00,  0.0000000e+00,  1.1053810e+00,  3.2706100e+00,  4.3232690e+01
    5129,  9.7997007e+01,  0.0000000e+00,  0.0000000e+00,  1.2538050e+00,  3.1543170e+00,  4.3392343e+01
    5130,  1.1440723e+02,  0.0000000e+00,  0.0000000e+00,  1.2652470e+00,  1.2641302e+01,  5.1287296e+01
    5131,  1.1620309e+02,  0.0000000e+00,  0.0000000e+00,  1.0932110e+00,  1.2072700e+01,  5.3670723e+01
    5132,  1.1662487e+02,  0.0000000e+00,  0.0000000e+00,  1.1247880e+00,  1.2319414e+01,  5.4019964e+01
    5133,  1.3115778e+02,  0.0000000e+00,  0.0000000e+00,  1.0786600e+00,  1.5905112e+01,  6.4742792e+01
    5134,  9.6843357e+01,  0.0000000e+00,  0.0000000e+00,  1.3277240e+00,  3.3290050e+00,  4.3679601e+01
    5135,  9.5843198e+01,  0.0000000e+00,  0.0000000e+00,  1.0925590e+00,  3.2138080e+00,  4.3498625e+01
    5136,  9.6307503e+01,  0.0000000e+00,  0.0000000e+00,  1.3043990e+00,  3.2705010e+00,  4.3147803e+01
    5137,  1.2147029e+02,  0.0000000e+00,  0.0000000e+00,  1.3099260e+00,  1.3666765e+01,  5.4196845e+01
    5138,  1.1805936e+02,  0.0000000e+00,  0.0000000e+00,  1.3808160e+00,  1.2977551e+01,  5.4392185e+01
    5139,  1.1745973e+02,  0.0000000e+00,  0.0000000e+00,  1.2627900e+00,  1.2802224e+01,  5.4155637e+01
    5140,  1.3118349e+02,  0.0000000e+00,  0.0000000e+00,  1.0725930e+00,  1.5447916e+01,  6.4951806e+01
    5141,  9.5111970e+01,  0.0000000e+00,  0.0000000e+00,  1.1842530e+00,  2.9997820e+00,  4.1588530e+01
    5142,  9.5954669e+01,  0.0000000e+00,  0.0000000e+00,  1.1745400e+00,  3.3095230e+00,  4.2900291e+01
    5143,  9.5980470e+01,  0.0000000e+00,  0.0000000e+00,  1.1109680e+00,  3.2600550e+00,  4.3230502e+01
    5144,  1.1816999e+02,  0.0000000e+00,  0.0000000e+00,  1.2342130e+00,  1.3252339e+01,  5.4122177e+01
    5145,  1.1780032e+02,  0.0000000e+00,  0.0000000e+00,  1.3878110e+00,  1.3411674e+01,  5.3615097e+01
    5146,  1.1958977e+02,  0.0000000e+00,  0.0000000e+00,  1.4865140e+00,  1.4059332e+01,  5.4056244e+01
    5147,  1.3240587e+02,  0.0000000e+00,  0.0000000e+00,  1.2580810e+00,  1.6353311e+01,  6.4832635e+01
    5148,  9.6294110e+01,  0.0000000e+00,  0.0000000e+00,  1.5115140e+00,  3.1769400e+00,  4.3357879e+01
    5149,  9.8230777e+01,  0.0000000e+00,  0.0000000e+00,  1.0957660e+00,  3.1341050e+00,  4.3434689e+01
    5150,  9.6279258e+01,  0.0000000e+00,  0.0000000e+00,  1.3171530e+00,  3.2604390e+00,  4.3400788e+01
    5151,  1.1742958e+02,  0.0000000e+00,  0.0000000e+00,  1.2455490e+00,  1.3296677e+01,  5.3831279e+01
    5152,  1.1870057e+02,  0.0000000e+00,  0.0000000e+00,  1.2854900e+00,  1.3105056e+01,  5.4203392e+01
    5153,  1.1584165e+02,  0.0000000e+00,  0.0000000e+00,  1.1190360e+00,  1.3241000e+01,  5.3530257e+01
    5154,  1.3368819e+02,  0.0000000e+00,  0.0000000e+00,  1.4287510e+00,  1.5243117e+01,  6.5354735e+01
    5155,  9.7320075e+01,  0.0000000e+00,  0.0000000e+00,  1.3232220e+00,  3.2902020e+00,  4.3574519e+01
    5156,  9.9329959e+01,  0.0000000e+00,  0.0000000e+00,  1.2217440e+00,  3.2156170e+00,  4.4128497e+01
    5157,  9.6929582e+01,  0.0000000e+00,  0.0000000e+00,  1.1891930e+00,  3.3736730e+00,  4.2801842e+01
    5158,  1.2127042e+02,  0.0000000e+00,  0.0000000e+00,  1.4374510e+00,  1.3116694e+01,  5.4444252e+01
    5159,  1.2241257e+02,  0.0000000e+00,  0.0000000e+00,  1.1117990e+00,  1.2764713e+01,  5.4586388e+01
    5160,  1.1850764e+02,  0.0000000e+00,  0.0000000e+00,  1.3660510e+00,  1.2793394e+01,  5.4718959e+01
    5161,  1.3207955e+02,  0.0000000e+00,  0.0000000e+00,  1.2603910e+00,  1.5954896e+01,  6.4490799e+01
    5162,  1.0063051e+02,  0.0000000e+00,  0.0000000e+00,  1.4396880e+00,  3.2419930e+00,  4.3530267e+01
    5163,  9.6689749e+01,  0.0000000e+00,  0.0000000e+00,  1.1565440e+00,  3.2218020e+00,  4.3443775e+01
    5164,  9.7119834e+01,  0.0000000e+00,  0.0000000e+00,  1.1281770e+00,  2.9584070e+00,  4.2180432e+01
    5165,  1.1954526e+02,  0.0000000e+00,  0.0000000e+00,  1.2927400e+00,  1.3717057e+01,  5.4326018e+01
    5166,  1.1946203e+02,  0.0000000e+00,  0.0000000e+00,  1.1385230e+00,  1.3869992e+01,  5.3880152e+01
    5167,  1.1816568e+02,  0.0000000e+00,  0.0000000e+00,  1.1871000e+00,  1.3102360e+01,  5.4165422e+01
    5168,  1.3195725e+02,  0.0000000e+00,  0.0000000e+00,  1.1455920e+00,  1.6313190e+01,  6.4663431e+01
    5169,  9.7070480e+01,  0.0000000e+00,  0.0000000e+00,  1.3759280e+00,  3.3023950e+00,  4.3723623e+01
    5170,  9.7169788e+01,  0.0000000e+00,  0.0000000e+00,  1.3998400e+00,  3.2903000e+00,  4.3678567e+01
    5171,  9.6250619e+01,  0.0000000e+00,  0.0000000e+00,  1.0967150e+00,  3.0183020e+00,  4.3464778e+01
    5172,  1.1975937e+02,  0.0000000e+00,  0.0000000e+00,  1.1953090e+00,  1.2835062e+01,  5.5004037e+01
    5173,  1.1902914e+02,  0.0000000e+00,  0.0000000e+00,  1.1967170e+00,  1.3370413e+01,  5.4484838e+01
    5174,  1.1874083e+02,  0.0000000e+00,  0.0000000e+00,  1.3911970e+00,  1.3466283e+01,  5.4154927e+01
    5175,  1.3147003e+02,  0.0000000e+00,  0.0000000e+00,  1.0987690e+00,  1.5840115e+01,  6.3952241e+01
    5176,  9.6049951e+01,  0.0000000e+00,  0.0000000e+00,  1.4634910e+00,  3.2194180e+00,  4.3403672e+01
    5177,  9.6660013e+01,  0.0000000e+00,  0.0000000e+00,  1.4790360e+00,  3.1033340e+00,  4.3609273e+01
    5178,  9.7019761e+01,  0.0000000e+00,  0.0000000e+00,  1.2034420e+00,  3.3950150e+00,  4.3023879e+01
    5179,  1.1906030e+02,  0.0000000e+00,  0.0000000e+00,  1.3746040e+00,  1.3425998e+01,  5.4281847e+01
    5180,  1.1834970e+02,  0.0000000e+00,  0.0000000e+00,  1.1918680e+00,  1.2386352e+01,  5.4184528e+01
    5181,  1.1958662e+02,  0.0000000e+00,  0.0000000e+00,  1.0827470e+00,  1.3701489e+01,  5.4631412e+01
    5182,  1.3323614e+02,  0.0000000e+00,  0.0000000e+00,  1.1152930e+00,  1.7248617e+01,  6.4928219e+01
    5183,  9.7047479e+01,  0.0000000e+00,  0.0000000e+00,  1.4441190e+00,  3.4201330e+00,  4.3596952e+01
    5184,  9.6748235e+01,  0.0000000e+00,  0.0000000e+00,  1.1068490e+00,  3.1665340e+00,  4.3738342e+01
    5185,  9.7591599e+01,  0.0000000e+00,  0.0000000e+00,  1.3463170e+00,  3.3252730e+00,  4.3686170e+01
    5186,  1.1954016e+02,  0.0000000e+00,  0.0000000e+00,  1.4949740e+00,  1.3693610e+01,  5.4536634e+01
    5187,  1.1511991e+02,  0.0000000e+00,  0.0000000e+00,  1.2146380e+00,  9.3007790e+00,  5.3893441e+01
    5188,  1.1705989e+02,  0.0000000e+00,  0.0000000e+00,  1.1245880e+00,  1.2265341e+01,  5.4187442e+01
    5189,  1.3394493e+02,  0.0000000e+00,  0.0000000e+00,  1.0584360e+00,  1.6968093e+01,  6.5181457e+01
    5190,  9.6735327e+01,  0.0000000e+00,  0.0000000e+00,  1.3847290e+00,  3.2980920e+00,  4.3428965e+01
    5191,  9.7059861e+01,  0.0000000e+00,  0.0000000e+00,  1.1960320e+00,  3.2498380e+00,  4.3803717e+01
    5192,  9.7940192e+01,  0.0000000e+00,  0.0000000e+00,  1.3371640e+00,  3.2114890e+00,  4.3282544e+01
    5193,  1.1923991e+02,  0.0000000e+00,  0.0000000e+00,  1.3768740e+00,  1.3575502e+01,  5.4088719e+01
    5194,  1.2197515e+02,  0.0000000e+00,  0.0000000e+00,  1.3222090e+00,  1.2924432e+01,  5.3848946e+01
    5195,  1.1770079e+02,  0.0000000e+00,  0.0000000e+00,  1.0793160e+00,  1.2428723e+01,  5.4379465e+01
    5196,  1.3397413e+02,  0.0000000e+00,  0.0000000e+00,  1.4106370e+00,  1.7043272e+01,  6.4918823e+01
    5197,  9.7689996e+01,  0.0000000e+00,  0.0000000e+00,  1.4082040e+00,  3.1004090e+00,  4.3481170e+01
    5198,  9.6569766e+01,  0.0000000e+00,  0.0000000e+00,  9.5859600e-01,  3.2410540e+00,  4.2741545e+01
    5199,  1.0008003e+02,  0.0000000e+00,  0.0000000e+00,  1.2210670e+00,  3.1714560e+00,  4.3686214e+01
