t, velocity, pressure, k, omega, wall_distance
 3.9010000e+00,  2.4961743e-03,  6.2780127e-01,  2.6686514e-01,  2.3510954e-01,  0.0000000e+00
 3.9020000e+00,  2.4955925e-03,  5.6922749e-01,  2.6682397e-01,  2.3504273e-01,  0.0000000e+00
 3.9030000e+00,  2.4952633e-03,  4.0753637e-01,  2.6678297e-01,  2.3497597e-01,  0.0000000e+00
 3.9040000e+00,  2.4949558e-03,  0.0000000e+00,  2.6674210e-01,  2.3490969e-01,  0.0000000e+00
 3.9050000e+00,  2.4950074e-03,  6.4999820e-01,  2.6670137e-01,  2.3484257e-01,  0.0000000e+00
 3.9060000e+00,  2.4943997e-03,  5.9405545e-01,  2.6666080e-01,  2.3477589e-01,  0.0000000e+00
 3.9070000e+00,  2.4940683e-03,  4.2600842e-01,  2.6662036e-01,  2.3470926e-01,  0.0000000e+00
 3.9080000e+00,  2.4937591e-03,  0.0000000e+00,  2.6658007e-01,  2.3464311e-01,  0.0000000e+00
 3.9090000e+00,  2.4938441e-03,  6.7042806e-01,  2.6653990e-01,  2.3457613e-01,  0.0000000e+00
 3.9100000e+00,  2.4932047e-03,  6.2177317e-01,  2.6649959e-01,  2.3450957e-01,  0.0000000e+00
 3.9110000e+00,  2.4928704e-03,  4.4310590e-01,  2.6645944e-01,  2.3444307e-01,  0.0000000e+00
 3.9120000e+00,  2.4925601e-03,  0.0000000e+00,  2.6641943e-01,  2.3437705e-01,  0.0000000e+00
 3.9130000e+00,  2.4926832e-03,  6.9452291e-01,  2.6637956e-01,  2.3431019e-01,  0.0000000e+00
 3.9140000e+00,  2.4920124e-03,  6.4865757e-01,  2.6633987e-01,  2.3424376e-01,  0.0000000e+00
 3.9150000e+00,  2.4916760e-03,  4.6314188e-01,  2.6630032e-01,  2.3417739e-01,  0.0000000e+00
 3.9160000e+00,  2.4912974e-03,  3.9558336e-01,  2.6626093e-01,  2.3411107e-01,  0.0000000e+00
 3.9170000e+00,  2.4909931e-03,  0.0000000e+00,  2.6622169e-01,  2.3404522e-01,  0.0000000e+00
 3.9180000e+00,  2.4909844e-03,  6.0626889e-01,  2.6618260e-01,  2.3397850e-01,  0.0000000e+00
 3.9190000e+00,  2.4904331e-03,  5.3409938e-01,  2.6614368e-01,  2.3391224e-01,  0.0000000e+00
 3.9200000e+00,  2.4901232e-03,  0.0000000e+00,  2.6610491e-01,  2.3384642e-01,  0.0000000e+00
 3.9210000e+00,  2.4902770e-03,  6.7619983e-01,  2.6606627e-01,  2.3377985e-01,  0.0000000e+00
 3.9220000e+00,  2.4895964e-03,  6.5014884e-01,  2.6602782e-01,  2.3371369e-01,  0.0000000e+00
 3.9230000e+00,  2.4892679e-03,  4.6123439e-01,  2.6598950e-01,  2.3364757e-01,  0.0000000e+00
 3.9240000e+00,  2.4888917e-03,  3.9289989e-01,  2.6595135e-01,  2.3358150e-01,  0.0000000e+00
 3.9250000e+00,  2.4885906e-03,  0.0000000e+00,  2.6591333e-01,  2.3351590e-01,  0.0000000e+00
 3.9260000e+00,  2.4885790e-03,  6.0244711e-01,  2.6587548e-01,  2.3344944e-01,  0.0000000e+00
 3.9270000e+00,  2.4880360e-03,  5.2942164e-01,  2.6583779e-01,  2.3338343e-01,  0.0000000e+00
 3.9280000e+00,  2.4877286e-03,  0.0000000e+00,  2.6580026e-01,  2.3331787e-01,  0.0000000e+00
 3.9290000e+00,  2.4878744e-03,  6.7081047e-01,  2.6576287e-01,  2.3325156e-01,  0.0000000e+00
 3.9300000e+00,  2.4872039e-03,  6.4340228e-01,  2.6572565e-01,  2.3318565e-01,  0.0000000e+00
 3.9310000e+00,  2.4868776e-03,  4.5650910e-01,  2.6568853e-01,  2.3311979e-01,  0.0000000e+00
 3.9320000e+00,  2.4865717e-03,  0.0000000e+00,  2.6565156e-01,  2.3305439e-01,  0.0000000e+00
 3.9330000e+00,  2.4867220e-03,  7.0762905e-01,  2.6561474e-01,  2.3298819e-01,  0.0000000e+00
 3.9340000e+00,  2.4860369e-03,  6.6748802e-01,  2.6557798e-01,  2.3292239e-01,  0.0000000e+00
 3.9350000e+00,  2.4857035e-03,  4.7412985e-01,  2.6554136e-01,  2.3285666e-01,  0.0000000e+00
 3.9360000e+00,  2.4853257e-03,  4.0647738e-01,  2.6550488e-01,  2.3279096e-01,  0.0000000e+00
 3.9370000e+00,  2.4850255e-03,  0.0000000e+00,  2.6546856e-01,  2.3272574e-01,  0.0000000e+00
 3.9380000e+00,  2.4850377e-03,  6.1605992e-01,  2.6543238e-01,  2.3265967e-01,  0.0000000e+00
 3.9390000e+00,  2.4844771e-03,  5.4873052e-01,  2.6539629e-01,  2.3259403e-01,  0.0000000e+00
 3.9400000e+00,  2.4841573e-03,  3.9175893e-01,  2.6536035e-01,  2.3252846e-01,  0.0000000e+00
 3.9410000e+00,  2.4838556e-03,  0.0000000e+00,  2.6532455e-01,  2.3246334e-01,  0.0000000e+00
 3.9420000e+00,  2.4838849e-03,  6.3055386e-01,  2.6528892e-01,  2.3239741e-01,  0.0000000e+00
 3.9430000e+00,  2.4833038e-03,  5.7128437e-01,  2.6525345e-01,  2.3233190e-01,  0.0000000e+00
 3.9440000e+00,  2.4829796e-03,  4.1068773e-01,  2.6521813e-01,  2.3226645e-01,  0.0000000e+00
 3.9450000e+00,  2.4826771e-03,  0.0000000e+00,  2.6518297e-01,  2.3220146e-01,  0.0000000e+00
 3.9460000e+00,  2.4827399e-03,  6.5084067e-01,  2.6514794e-01,  2.3213566e-01,  0.0000000e+00
 3.9470000e+00,  2.4821320e-03,  5.9860201e-01,  2.6511299e-01,  2.3207028e-01,  0.0000000e+00
 3.9480000e+00,  2.4818063e-03,  4.2722694e-01,  2.6507818e-01,  2.3200496e-01,  0.0000000e+00
 3.9490000e+00,  2.4815030e-03,  0.0000000e+00,  2.6504353e-01,  2.3194009e-01,  0.0000000e+00
 3.9500000e+00,  2.4816006e-03,  6.7359936e-01,  2.6500904e-01,  2.3187441e-01,  0.0000000e+00
 3.9510000e+00,  2.4809623e-03,  6.2427708e-01,  2.6497470e-01,  2.3180916e-01,  0.0000000e+00
 3.9520000e+00,  2.4806330e-03,  4.4645243e-01,  2.6494047e-01,  2.3174396e-01,  0.0000000e+00
 3.9530000e+00,  2.4803284e-03,  0.0000000e+00,  2.6490632e-01,  2.3167922e-01,  0.0000000e+00
 3.9540000e+00,  2.4804603e-03,  6.9583705e-01,  2.6487237e-01,  2.3161367e-01,  0.0000000e+00
 3.9550000e+00,  2.4797854e-03,  6.5352127e-01,  2.6483853e-01,  2.3154854e-01,  0.0000000e+00
 3.9560000e+00,  2.4794503e-03,  4.6460935e-01,  2.6480488e-01,  2.3148347e-01,  0.0000000e+00
 3.9570000e+00,  2.4790723e-03,  3.9876081e-01,  2.6477137e-01,  2.3141843e-01,  0.0000000e+00
 3.9580000e+00,  2.4787691e-03,  0.0000000e+00,  2.6473801e-01,  2.3135386e-01,  0.0000000e+00
 3.9590000e+00,  2.4787656e-03,  6.0688819e-01,  2.6470483e-01,  2.3128845e-01,  0.0000000e+00
 3.9600000e+00,  2.4782079e-03,  5.3810151e-01,  2.6467175e-01,  2.3122347e-01,  0.0000000e+00
 3.9610000e+00,  2.4778950e-03,  0.0000000e+00,  2.6463885e-01,  2.3115894e-01,  0.0000000e+00
 3.9620000e+00,  2.4780530e-03,  6.7766401e-01,  2.6460614e-01,  2.3109368e-01,  0.0000000e+00
 3.9630000e+00,  2.4773627e-03,  6.5492721e-01,  2.6457355e-01,  2.3102879e-01,  0.0000000e+00
 3.9640000e+00,  2.4770305e-03,  4.6255386e-01,  2.6454112e-01,  2.3096397e-01,  0.0000000e+00
 3.9650000e+00,  2.4766497e-03,  3.9587429e-01,  2.6450881e-01,  2.3089918e-01,  0.0000000e+00
 3.9660000e+00,  2.4763444e-03,  0.0000000e+00,  2.6447667e-01,  2.3083486e-01,  0.0000000e+00
 3.9670000e+00,  2.4763331e-03,  6.0279537e-01,  2.6444470e-01,  2.3076970e-01,  0.0000000e+00
 3.9680000e+00,  2.4757816e-03,  5.3326082e-01,  2.6441278e-01,  2.3070497e-01,  0.0000000e+00
 3.9690000e+00,  2.4754686e-03,  0.0000000e+00,  2.6438104e-01,  2.3064068e-01,  0.0000000e+00
 3.9700000e+00,  2.4756161e-03,  6.7218321e-01,  2.6434934e-01,  2.3057566e-01,  0.0000000e+00
 3.9710000e+00,  2.4749341e-03,  6.4803189e-01,  2.6431758e-01,  2.3051103e-01,  0.0000000e+00
 3.9720000e+00,  2.4746023e-03,  4.5771618e-01,  2.6428602e-01,  2.3044645e-01,  0.0000000e+00
 3.9730000e+00,  2.4742226e-03,  3.9185869e-01,  2.6425459e-01,  2.3038191e-01,  0.0000000e+00
 3.9740000e+00,  2.4739168e-03,  0.0000000e+00,  2.6422330e-01,  2.3031784e-01,  0.0000000e+00
 3.9750000e+00,  2.4738972e-03,  5.9798191e-01,  2.6419221e-01,  2.3025292e-01,  0.0000000e+00
 3.9760000e+00,  2.4733474e-03,  5.2745864e-01,  2.6416124e-01,  2.3018844e-01,  0.0000000e+00
 3.9770000e+00,  2.4730329e-03,  0.0000000e+00,  2.6413042e-01,  2.3012440e-01,  0.0000000e+00
 3.9780000e+00,  2.4731686e-03,  6.6613288e-01,  2.6409980e-01,  2.3005963e-01,  0.0000000e+00
 3.9790000e+00,  2.4724933e-03,  6.4095893e-01,  2.6406930e-01,  2.2999524e-01,  0.0000000e+00
 3.9800000e+00,  2.4721602e-03,  4.5289623e-01,  2.6403895e-01,  2.2993091e-01,  0.0000000e+00
 3.9810000e+00,  2.4718473e-03,  0.0000000e+00,  2.6400876e-01,  2.2986704e-01,  0.0000000e+00
 3.9820000e+00,  2.4719876e-03,  7.0454746e-01,  2.6397876e-01,  2.2980235e-01,  0.0000000e+00
 3.9830000e+00,  2.4712980e-03,  6.6247172e-01,  2.6394893e-01,  2.2973809e-01,  0.0000000e+00
 3.9840000e+00,  2.4709578e-03,  4.7246488e-01,  2.6391925e-01,  2.2967388e-01,  0.0000000e+00
 3.9850000e+00,  2.4705740e-03,  4.0295289e-01,  2.6388975e-01,  2.2960970e-01,  0.0000000e+00
 3.9860000e+00,  2.4702674e-03,  0.0000000e+00,  2.6386039e-01,  2.2954600e-01,  0.0000000e+00
 3.9870000e+00,  2.4702708e-03,  6.1321857e-01,  2.6383121e-01,  2.2948144e-01,  0.0000000e+00
 3.9880000e+00,  2.4697055e-03,  5.4452393e-01,  2.6380222e-01,  2.2941733e-01,  0.0000000e+00
 3.9890000e+00,  2.4693799e-03,  3.9049720e-01,  2.6377338e-01,  2.2935327e-01,  0.0000000e+00
 3.9900000e+00,  2.4690732e-03,  0.0000000e+00,  2.6374467e-01,  2.2928966e-01,  0.0000000e+00
 3.9910000e+00,  2.4690962e-03,  6.2584482e-01,  2.6371618e-01,  2.2922526e-01,  0.0000000e+00
 3.9920000e+00,  2.4685128e-03,  5.6911823e-01,  2.6368782e-01,  2.2916126e-01,  0.0000000e+00
 3.9930000e+00,  2.4681848e-03,  4.0718836e-01,  2.6365966e-01,  2.2909733e-01,  0.0000000e+00
 3.9940000e+00,  2.4678784e-03,  0.0000000e+00,  2.6363164e-01,  2.2903384e-01,  0.0000000e+00
 3.9950000e+00,  2.4679315e-03,  6.4805219e-01,  2.6360380e-01,  2.2896955e-01,  0.0000000e+00
 3.9960000e+00,  2.4673171e-03,  5.9400103e-01,  2.6357614e-01,  2.2890568e-01,  0.0000000e+00
 3.9970000e+00,  2.4669833e-03,  4.2564666e-01,  2.6354864e-01,  2.2884187e-01,  0.0000000e+00
 3.9980000e+00,  2.4666727e-03,  0.0000000e+00,  2.6352130e-01,  2.2877850e-01,  0.0000000e+00
 3.9990000e+00,  2.4667606e-03,  6.6865237e-01,  2.6349419e-01,  2.2871434e-01,  0.0000000e+00
 4.0000000e+00,  2.4661153e-03,  6.2169410e-01,  2.6346717e-01,  2.2865058e-01,  0.0000000e+00
 4.0010000e+00,  2.4657776e-03,  4.4282290e-01,  2.6344024e-01,  2.2858689e-01,  0.0000000e+00
 4.0020000e+00,  2.4654647e-03,  0.0000000e+00,  2.6341348e-01,  2.2852364e-01,  0.0000000e+00
 4.0030000e+00,  2.4655891e-03,  6.9278635e-01,  2.6338691e-01,  2.2845960e-01,  0.0000000e+00
 4.0040000e+00,  2.4649120e-03,  6.4863437e-01,  2.6336052e-01,  2.2839597e-01,  0.0000000e+00
 4.0050000e+00,  2.4645724e-03,  4.6283555e-01,  2.6333430e-01,  2.2833239e-01,  0.0000000e+00
 4.0060000e+00,  2.4641901e-03,  3.9518298e-01,  2.6330827e-01,  2.2826886e-01,  0.0000000e+00
 4.0070000e+00,  2.4638831e-03,  0.0000000e+00,  2.6328239e-01,  2.2820578e-01,  0.0000000e+00
 4.0080000e+00,  2.4638744e-03,  6.0407077e-01,  2.6325671e-01,  2.2814186e-01,  0.0000000e+00
 4.0090000e+00,  2.4633174e-03,  5.3394054e-01,  2.6323122e-01,  2.2807839e-01,  0.0000000e+00
 4.0100000e+00,  2.4630045e-03,  0.0000000e+00,  2.6320589e-01,  2.2801534e-01,  0.0000000e+00
 4.0110000e+00,  2.4631582e-03,  6.7464015e-01,  2.6318075e-01,  2.2795157e-01,  0.0000000e+00
 4.0120000e+00,  2.4624694e-03,  6.5008366e-01,  2.6315579e-01,  2.2788818e-01,  0.0000000e+00
 4.0130000e+00,  2.4621362e-03,  4.6088032e-01,  2.6313092e-01,  2.2782485e-01,  0.0000000e+00
 4.0140000e+00,  2.4617549e-03,  3.9246091e-01,  2.6310616e-01,  2.2776155e-01,  0.0000000e+00
 4.0150000e+00,  2.4614493e-03,  0.0000000e+00,  2.6308157e-01,  2.2769871e-01,  0.0000000e+00
 4.0160000e+00,  2.4614356e-03,  6.0020733e-01,  2.6305718e-01,  2.2763503e-01,  0.0000000e+00
 4.0170000e+00,  2.4608847e-03,  5.2917890e-01,  2.6303295e-01,  2.2757180e-01,  0.0000000e+00
 4.0180000e+00,  2.4605724e-03,  0.0000000e+00,  2.6300888e-01,  2.2750899e-01,  0.0000000e+00
 4.0190000e+00,  2.4607163e-03,  6.6914951e-01,  2.6298501e-01,  2.2744546e-01,  0.0000000e+00
 4.0200000e+00,  2.4600359e-03,  6.4326615e-01,  2.6296132e-01,  2.2738231e-01,  0.0000000e+00
 4.0210000e+00,  2.4597030e-03,  4.5608862e-01,  2.6293779e-01,  2.2731921e-01,  0.0000000e+00
 4.0220000e+00,  2.4593906e-03,  0.0000000e+00,  2.6291443e-01,  2.2725656e-01,  0.0000000e+00
 4.0230000e+00,  2.4595384e-03,  7.0586791e-01,  2.6289131e-01,  2.2719313e-01,  0.0000000e+00
 4.0240000e+00,  2.4588425e-03,  6.6726053e-01,  2.6286820e-01,  2.2713009e-01,  0.0000000e+00
 4.0250000e+00,  2.4585000e-03,  4.7373336e-01,  2.6284526e-01,  2.2706711e-01,  0.0000000e+00
 4.0260000e+00,  2.4581121e-03,  4.0586789e-01,  2.6282249e-01,  2.2700417e-01,  0.0000000e+00
 4.0270000e+00,  2.4578030e-03,  0.0000000e+00,  2.6279987e-01,  2.2694168e-01,  0.0000000e+00
 4.0280000e+00,  2.4578083e-03,  6.1379435e-01,  2.6277749e-01,  2.2687837e-01,  0.0000000e+00
 4.0290000e+00,  2.4572353e-03,  5.4837562e-01,  2.6275523e-01,  2.2681549e-01,  0.0000000e+00
 4.0300000e+00,  2.4569059e-03,  3.9126206e-01,  2.6273317e-01,  2.2675266e-01,  0.0000000e+00
 4.0310000e+00,  2.4565957e-03,  0.0000000e+00,  2.6271127e-01,  2.2669027e-01,  0.0000000e+00
 4.0320000e+00,  2.4566208e-03,  6.2848749e-01,  2.6268957e-01,  2.2662709e-01,  0.0000000e+00
 4.0330000e+00,  2.4560280e-03,  5.7104400e-01,  2.6266802e-01,  2.2656433e-01,  0.0000000e+00
 4.0340000e+00,  2.4556940e-03,  4.1015200e-01,  2.6264664e-01,  2.2650162e-01,  0.0000000e+00
 4.0350000e+00,  2.4553821e-03,  0.0000000e+00,  2.6262543e-01,  2.2643935e-01,  0.0000000e+00
 4.0360000e+00,  2.4554380e-03,  6.4883556e-01,  2.6260446e-01,  2.2637629e-01,  0.0000000e+00
 4.0370000e+00,  2.4548149e-03,  5.9827490e-01,  2.6258359e-01,  2.2631364e-01,  0.0000000e+00
 4.0380000e+00,  2.4544762e-03,  4.2676153e-01,  2.6256292e-01,  2.2625105e-01,  0.0000000e+00
 4.0390000e+00,  2.4541595e-03,  0.0000000e+00,  2.6254239e-01,  2.2618890e-01,  0.0000000e+00
 4.0400000e+00,  2.4542480e-03,  6.7161557e-01,  2.6252208e-01,  2.2612596e-01,  0.0000000e+00
 4.0410000e+00,  2.4535940e-03,  6.2402522e-01,  2.6250194e-01,  2.2606343e-01,  0.0000000e+00
 4.0420000e+00,  2.4532530e-03,  4.4596848e-01,  2.6248198e-01,  2.2600095e-01,  0.0000000e+00
 4.0430000e+00,  2.4529369e-03,  0.0000000e+00,  2.6246219e-01,  2.2593891e-01,  0.0000000e+00
 4.0440000e+00,  2.4530658e-03,  6.9400645e-01,  2.6244264e-01,  2.2587610e-01,  0.0000000e+00
 4.0450000e+00,  2.4523800e-03,  6.5321659e-01,  2.6242320e-01,  2.2581368e-01,  0.0000000e+00
 4.0460000e+00,  2.4520376e-03,  4.6419762e-01,  2.6240398e-01,  2.2575132e-01,  0.0000000e+00
 4.0470000e+00,  2.4516517e-03,  3.9818176e-01,  2.6238493e-01,  2.2568899e-01,  0.0000000e+00
 4.0480000e+00,  2.4513421e-03,  0.0000000e+00,  2.6236605e-01,  2.2562712e-01,  0.0000000e+00
 4.0490000e+00,  2.4513360e-03,  6.0465951e-01,  2.6234737e-01,  2.2556443e-01,  0.0000000e+00
 4.0500000e+00,  2.4507731e-03,  5.3771855e-01,  2.6232882e-01,  2.2550216e-01,  0.0000000e+00
 4.0510000e+00,  2.4504583e-03,  0.0000000e+00,  2.6231037e-01,  2.2544031e-01,  0.0000000e+00
 4.0520000e+00,  2.4506188e-03,  6.7605854e-01,  2.6229213e-01,  2.2537777e-01,  0.0000000e+00
 4.0530000e+00,  2.4499225e-03,  6.5459387e-01,  2.6227397e-01,  2.2531558e-01,  0.0000000e+00
 4.0540000e+00,  2.4495870e-03,  4.6212443e-01,  2.6225602e-01,  2.2525345e-01,  0.0000000e+00
 4.0550000e+00,  2.4492026e-03,  3.9529515e-01,  2.6223823e-01,  2.2519136e-01,  0.0000000e+00
 4.0560000e+00,  2.4488946e-03,  0.0000000e+00,  2.6222061e-01,  2.2512971e-01,  0.0000000e+00
 4.0570000e+00,  2.4488832e-03,  6.0054710e-01,  2.6220324e-01,  2.2506726e-01,  0.0000000e+00
 4.0580000e+00,  2.4483259e-03,  5.3282848e-01,  2.6218600e-01,  2.2500522e-01,  0.0000000e+00
 4.0590000e+00,  2.4480108e-03,  0.0000000e+00,  2.6216894e-01,  2.2494361e-01,  0.0000000e+00
 4.0600000e+00,  2.4481606e-03,  6.7052368e-01,  2.6215215e-01,  2.2488129e-01,  0.0000000e+00
 4.0610000e+00,  2.4474730e-03,  6.4765325e-01,  2.6213548e-01,  2.2481934e-01,  0.0000000e+00
 4.0620000e+00,  2.4471390e-03,  4.5726169e-01,  2.6211904e-01,  2.2475744e-01,  0.0000000e+00
 4.0630000e+00,  2.4467566e-03,  3.9125039e-01,  2.6210278e-01,  2.2469558e-01,  0.0000000e+00
 4.0640000e+00,  2.4464494e-03,  0.0000000e+00,  2.6208669e-01,  2.2463416e-01,  0.0000000e+00
 4.0650000e+00,  2.4464322e-03,  5.9574277e-01,  2.6207086e-01,  2.2457194e-01,  0.0000000e+00
 4.0660000e+00,  2.4458820e-03,  5.2698034e-01,  2.6205515e-01,  2.2451013e-01,  0.0000000e+00
 4.0670000e+00,  2.4455694e-03,  0.0000000e+00,  2.6203963e-01,  2.2444875e-01,  0.0000000e+00
 4.0680000e+00,  2.4457110e-03,  6.6446636e-01,  2.6202435e-01,  2.2438666e-01,  0.0000000e+00
 4.0690000e+00,  2.4450337e-03,  6.4052772e-01,  2.6200917e-01,  2.2432494e-01,  0.0000000e+00
 4.0700000e+00,  2.4447017e-03,  4.5240613e-01,  2.6199416e-01,  2.2426327e-01,  0.0000000e+00
 4.0710000e+00,  2.4443907e-03,  0.0000000e+00,  2.6197931e-01,  2.2420204e-01,  0.0000000e+00
 4.0720000e+00,  2.4445365e-03,  7.0266655e-01,  2.6196464e-01,  2.2414004e-01,  0.0000000e+00
 4.0730000e+00,  2.4438446e-03,  6.6208722e-01,  2.6195011e-01,  2.2407843e-01,  0.0000000e+00
 4.0740000e+00,  2.4435049e-03,  4.7188966e-01,  2.6193576e-01,  2.2401688e-01,  0.0000000e+00
 4.0750000e+00,  2.4431202e-03,  4.0232363e-01,  2.6192160e-01,  2.2395536e-01,  0.0000000e+00
 4.0760000e+00,  2.4428119e-03,  0.0000000e+00,  2.6190759e-01,  2.2389429e-01,  0.0000000e+00
 4.0770000e+00,  2.4428150e-03,  6.1095381e-01,  2.6189382e-01,  2.2383241e-01,  0.0000000e+00
 4.0780000e+00,  2.4422444e-03,  5.4407227e-01,  2.6188023e-01,  2.2377095e-01,  0.0000000e+00
 4.0790000e+00,  2.4419157e-03,  3.8987066e-01,  2.6186683e-01,  2.2370954e-01,  0.0000000e+00
 4.0800000e+00,  2.4416063e-03,  0.0000000e+00,  2.6185360e-01,  2.2364856e-01,  0.0000000e+00
 4.0810000e+00,  2.4416295e-03,  6.2386970e-01,  2.6184062e-01,  2.2358682e-01,  0.0000000e+00
 4.0820000e+00,  2.4410405e-03,  5.6864721e-01,  2.6182775e-01,  2.2352546e-01,  0.0000000e+00
 4.0830000e+00,  2.4407095e-03,  4.0663344e-01,  2.6181511e-01,  2.2346417e-01,  0.0000000e+00
 4.0840000e+00,  2.4404006e-03,  0.0000000e+00,  2.6180265e-01,  2.2340331e-01,  0.0000000e+00
 4.0850000e+00,  2.4404581e-03,  6.4601825e-01,  2.6179042e-01,  2.2334167e-01,  0.0000000e+00
 4.0860000e+00,  2.4398431e-03,  5.9357203e-01,  2.6177834e-01,  2.2328044e-01,  0.0000000e+00
 4.0870000e+00,  2.4395111e-03,  4.2505294e-01,  2.6176642e-01,  2.2321925e-01,  0.0000000e+00
 4.0880000e+00,  2.4392025e-03,  0.0000000e+00,  2.6175460e-01,  2.2315850e-01,  0.0000000e+00
 4.0890000e+00,  2.4392943e-03,  6.6675465e-01,  2.6174307e-01,  2.2309698e-01,  0.0000000e+00
 4.0900000e+00,  2.4386483e-03,  6.2122071e-01,  2.6173164e-01,  2.2303586e-01,  0.0000000e+00
 4.0910000e+00,  2.4383120e-03,  4.4230751e-01,  2.6172044e-01,  2.2297479e-01,  0.0000000e+00
 4.0920000e+00,  2.4380001e-03,  0.0000000e+00,  2.6170940e-01,  2.2291415e-01,  0.0000000e+00
 4.0930000e+00,  2.4381298e-03,  6.9090940e-01,  2.6169858e-01,  2.2285274e-01,  0.0000000e+00
 4.0940000e+00,  2.4374506e-03,  6.4822094e-01,  2.6168794e-01,  2.2279174e-01,  0.0000000e+00
 4.0950000e+00,  2.4371124e-03,  4.6228680e-01,  2.6167748e-01,  2.2273078e-01,  0.0000000e+00
 4.0960000e+00,  2.4367310e-03,  3.9459733e-01,  2.6166723e-01,  2.2266985e-01,  0.0000000e+00
 4.0970000e+00,  2.4364251e-03,  0.0000000e+00,  2.6165715e-01,  2.2260937e-01,  0.0000000e+00
 4.0980000e+00,  2.4364204e-03,  6.0184317e-01,  2.6164732e-01,  2.2254809e-01,  0.0000000e+00
 4.0990000e+00,  2.4358625e-03,  5.3348726e-01,  2.6163766e-01,  2.2248722e-01,  0.0000000e+00
 4.1000000e+00,  2.4355510e-03,  0.0000000e+00,  2.6162819e-01,  2.2242677e-01,  0.0000000e+00
 4.1010000e+00,  2.4357110e-03,  6.7295364e-01,  2.6161896e-01,  2.2236562e-01,  0.0000000e+00
 4.1020000e+00,  2.4350211e-03,  6.4965828e-01,  2.6160991e-01,  2.2230484e-01,  0.0000000e+00
 4.1030000e+00,  2.4346903e-03,  4.6032337e-01,  2.6160105e-01,  2.2224411e-01,  0.0000000e+00
 4.1040000e+00,  2.4343110e-03,  3.9186988e-01,  2.6159240e-01,  2.2218341e-01,  0.0000000e+00
 4.1050000e+00,  2.4340076e-03,  0.0000000e+00,  2.6158389e-01,  2.2212315e-01,  0.0000000e+00
 4.1060000e+00,  2.4339983e-03,  5.9795127e-01,  2.6157561e-01,  2.2206209e-01,  0.0000000e+00
 4.1070000e+00,  2.4334456e-03,  5.2868816e-01,  2.6156751e-01,  2.2200146e-01,  0.0000000e+00
 4.1080000e+00,  2.4331342e-03,  0.0000000e+00,  2.6155960e-01,  2.2194123e-01,  0.0000000e+00
 4.1090000e+00,  2.4332841e-03,  6.6742532e-01,  2.6155192e-01,  2.2188030e-01,  0.0000000e+00
 4.1100000e+00,  2.4326023e-03,  6.4281924e-01,  2.6154441e-01,  2.2181975e-01,  0.0000000e+00
 4.1110000e+00,  2.4322715e-03,  4.5552420e-01,  2.6153710e-01,  2.2175923e-01,  0.0000000e+00
 4.1120000e+00,  2.4319617e-03,  0.0000000e+00,  2.6152996e-01,  2.2169915e-01,  0.0000000e+00
 4.1130000e+00,  2.4321166e-03,  7.0408981e-01,  2.6152312e-01,  2.2163832e-01,  0.0000000e+00
 4.1140000e+00,  2.4314205e-03,  6.6673780e-01,  2.6151640e-01,  2.2157786e-01,  0.0000000e+00
 4.1150000e+00,  2.4310822e-03,  4.7319269e-01,  2.6150987e-01,  2.2151747e-01,  0.0000000e+00
 4.1160000e+00,  2.4306991e-03,  4.0519585e-01,  2.6150354e-01,  2.2145710e-01,  0.0000000e+00
 4.1170000e+00,  2.4303954e-03,  0.0000000e+00,  2.6149738e-01,  2.2139717e-01,  0.0000000e+00
 4.1180000e+00,  2.4304098e-03,  6.1169812e-01,  2.6149153e-01,  2.2133646e-01,  0.0000000e+00
 4.1190000e+00,  2.4298411e-03,  5.4782349e-01,  2.6148580e-01,  2.2127615e-01,  0.0000000e+00
 4.1200000e+00,  2.4295183e-03,  3.9069695e-01,  2.6148031e-01,  2.2121589e-01,  0.0000000e+00
 4.1210000e+00,  2.4292149e-03,  0.0000000e+00,  2.6147500e-01,  2.2115606e-01,  0.0000000e+00
 4.1220000e+00,  2.4292497e-03,  6.2657412e-01,  2.6146994e-01,  2.2109546e-01,  0.0000000e+00
 4.1230000e+00,  2.4286622e-03,  5.7058811e-01,  2.6146499e-01,  2.2103526e-01,  0.0000000e+00
 4.1240000e+00,  2.4283356e-03,  4.0953640e-01,  2.6146019e-01,  2.2097511e-01,  0.0000000e+00
 4.1250000e+00,  2.4280311e-03,  0.0000000e+00,  2.6145553e-01,  2.2091539e-01,  0.0000000e+00
 4.1260000e+00,  2.4280988e-03,  6.4697849e-01,  2.6145119e-01,  2.2085491e-01,  0.0000000e+00
 4.1270000e+00,  2.4274833e-03,  5.9773122e-01,  2.6144695e-01,  2.2079482e-01,  0.0000000e+00
 4.1280000e+00,  2.4271551e-03,  4.2620184e-01,  2.6144291e-01,  2.2073479e-01,  0.0000000e+00
 4.1290000e+00,  2.4268502e-03,  0.0000000e+00,  2.6143899e-01,  2.2067518e-01,  0.0000000e+00
 4.1300000e+00,  2.4269540e-03,  6.6977402e-01,  2.6143531e-01,  2.2061480e-01,  0.0000000e+00
 4.1310000e+00,  2.4263078e-03,  6.2355027e-01,  2.6143179e-01,  2.2055483e-01,  0.0000000e+00
 4.1320000e+00,  2.4259768e-03,  4.4537179e-01,  2.6142844e-01,  2.2049490e-01,  0.0000000e+00
