t, velocity, pressure, k, omega, wall_distance
 1.6010000e+00,  1.4274736e-02,  2.2287838e-01,  6.3268521e-01,  2.8472974e-01,  0.0000000e+00
 1.6020000e+00,  1.4268108e-02,  1.9075345e-01,  6.3219876e-01,  3.2852192e-01,  0.0000000e+00
 1.6030000e+00,  1.4261455e-02,  2.3079283e-01,  6.3171308e-01,  2.5224352e-01,  0.0000000e+00
 1.6040000e+00,  1.4254777e-02,  1.9863096e-01,  6.3122755e-01,  2.8103193e-01,  0.0000000e+00
 1.6050000e+00,  1.4248069e-02,  1.9631071e-01,  6.3074246e-01,  3.0756334e-01,  0.0000000e+00
 1.6060000e+00,  1.4241341e-02,  2.2412321e-01,  6.3025798e-01,  2.9721101e-01,  0.0000000e+00
 1.6070000e+00,  1.4234585e-02,  1.9012876e-01,  6.2977358e-01,  3.0487972e-01,  0.0000000e+00
 1.6080000e+00,  1.4227808e-02,  2.2839939e-01,  6.2928990e-01,  2.6845349e-01,  0.0000000e+00
 1.6090000e+00,  1.4221006e-02,  2.0197150e-01,  6.2880633e-01,  2.9257148e-01,  0.0000000e+00
 1.6100000e+00,  1.4214177e-02,  2.1193872e-01,  6.2832332e-01,  3.0236441e-01,  0.0000000e+00
 1.6110000e+00,  1.4207323e-02,  1.8537486e-01,  6.2784038e-01,  2.9040497e-01,  0.0000000e+00
 1.6120000e+00,  1.4200447e-02,  2.2130962e-01,  6.2735801e-01,  2.8291349e-01,  0.0000000e+00
 1.6130000e+00,  1.4193549e-02,  2.0463673e-01,  6.2687571e-01,  2.6891529e-01,  0.0000000e+00
 1.6140000e+00,  1.4186623e-02,  1.9457097e-01,  6.2639377e-01,  3.1453417e-01,  0.0000000e+00
 1.6150000e+00,  1.4179678e-02,  2.2768080e-01,  6.2591236e-01,  2.6871482e-01,  0.0000000e+00
 1.6160000e+00,  1.4172707e-02,  1.9056116e-01,  6.2543096e-01,  3.1169180e-01,  0.0000000e+00
 1.6170000e+00,  1.4165713e-02,  2.1823057e-01,  6.2495017e-01,  2.7554129e-01,  0.0000000e+00
 1.6180000e+00,  1.4158695e-02,  1.8339963e-01,  6.2446957e-01,  3.1741137e-01,  0.0000000e+00
 1.6190000e+00,  1.4151655e-02,  2.2009014e-01,  6.2398949e-01,  2.6502781e-01,  0.0000000e+00
 1.6200000e+00,  1.4144592e-02,  1.8493874e-01,  6.2350963e-01,  3.0572934e-01,  0.0000000e+00
 1.6210000e+00,  1.4137507e-02,  2.0214383e-01,  6.2303030e-01,  2.8329933e-01,  0.0000000e+00
 1.6220000e+00,  1.4130403e-02,  2.3525116e-01,  6.2255139e-01,  2.9206664e-01,  0.0000000e+00
 1.6230000e+00,  1.4123273e-02,  1.8959032e-01,  6.2207238e-01,  2.8403361e-01,  0.0000000e+00
 1.6240000e+00,  1.4116123e-02,  2.0204401e-01,  6.2159419e-01,  2.8175833e-01,  0.0000000e+00
 1.6250000e+00,  1.4108952e-02,  2.2624396e-01,  6.2111632e-01,  2.8463239e-01,  0.0000000e+00
 1.6260000e+00,  1.4101759e-02,  1.8644288e-01,  6.2063857e-01,  3.0020383e-01,  0.0000000e+00
 1.6270000e+00,  1.4094546e-02,  2.1608599e-01,  6.2016155e-01,  3.0911592e-01,  0.0000000e+00
 1.6280000e+00,  1.4087313e-02,  1.9698347e-01,  6.1968447e-01,  2.7112456e-01,  0.0000000e+00
 1.6290000e+00,  1.4080057e-02,  2.0481402e-01,  6.1920787e-01,  3.0961411e-01,  0.0000000e+00
 1.6300000e+00,  1.4072783e-02,  1.8227470e-01,  6.1873142e-01,  2.9502075e-01,  0.0000000e+00
 1.6310000e+00,  1.4065491e-02,  2.2074881e-01,  6.1825564e-01,  2.9734651e-01,  0.0000000e+00
 1.6320000e+00,  1.4058175e-02,  1.8381561e-01,  6.1777959e-01,  2.7028776e-01,  0.0000000e+00
 1.6330000e+00,  1.4050843e-02,  1.9165200e-01,  6.1730415e-01,  3.1223635e-01,  0.0000000e+00
 1.6340000e+00,  1.4043491e-02,  2.3274370e-01,  6.1682910e-01,  2.5040603e-01,  0.0000000e+00
 1.6350000e+00,  1.4036117e-02,  1.8725846e-01,  6.1635387e-01,  3.3211539e-01,  0.0000000e+00
 1.6360000e+00,  1.4028728e-02,  2.1748209e-01,  6.1587938e-01,  2.6832695e-01,  0.0000000e+00
 1.6370000e+00,  1.4021321e-02,  1.9136629e-01,  6.1540466e-01,  3.0469624e-01,  0.0000000e+00
 1.6380000e+00,  1.4013894e-02,  1.8957888e-01,  6.1493022e-01,  2.8300304e-01,  0.0000000e+00
 1.6390000e+00,  1.4006453e-02,  2.1528794e-01,  6.1445632e-01,  2.9947824e-01,  0.0000000e+00
 1.6400000e+00,  1.3998994e-02,  1.8220712e-01,  6.1398245e-01,  3.0649007e-01,  0.0000000e+00
 1.6410000e+00,  1.3991520e-02,  2.2551333e-01,  6.1350930e-01,  2.9663352e-01,  0.0000000e+00
 1.6420000e+00,  1.3984029e-02,  1.8651100e-01,  6.1303623e-01,  2.9080148e-01,  0.0000000e+00
 1.6430000e+00,  1.3976519e-02,  1.8828278e-01,  6.1256348e-01,  2.6626288e-01,  0.0000000e+00
 1.6440000e+00,  1.3968996e-02,  2.1717540e-01,  6.1209119e-01,  3.3364841e-01,  0.0000000e+00
 1.6450000e+00,  1.3961456e-02,  1.8372736e-01,  6.1161880e-01,  2.6032158e-01,  0.0000000e+00
 1.6460000e+00,  1.3953902e-02,  2.0997719e-01,  6.1114691e-01,  3.2193819e-01,  0.0000000e+00
 1.6470000e+00,  1.3946333e-02,  1.7765558e-01,  6.1067510e-01,  2.5861152e-01,  0.0000000e+00
 1.6480000e+00,  1.3938748e-02,  1.9647217e-01,  6.1020364e-01,  3.1509852e-01,  0.0000000e+00
 1.6490000e+00,  1.3931150e-02,  2.2147413e-01,  6.0973245e-01,  2.7392539e-01,  0.0000000e+00
 1.6500000e+00,  1.3923535e-02,  1.8580073e-01,  6.0926093e-01,  2.9780967e-01,  0.0000000e+00
 1.6510000e+00,  1.3915908e-02,  2.1025970e-01,  6.0878997e-01,  2.8800766e-01,  0.0000000e+00
 1.6520000e+00,  1.3908267e-02,  1.7873792e-01,  6.0831885e-01,  2.8564242e-01,  0.0000000e+00
 1.6530000e+00,  1.3900615e-02,  2.2108945e-01,  6.0784834e-01,  3.4705384e-01,  0.0000000e+00
 1.6540000e+00,  1.3892947e-02,  1.7805126e-01,  6.0737752e-01,  2.4021774e-01,  0.0000000e+00
 1.6550000e+00,  1.3885269e-02,  1.9223224e-01,  6.0690722e-01,  3.4548418e-01,  0.0000000e+00
 1.6560000e+00,  1.3877580e-02,  2.1708739e-01,  6.0643704e-01,  2.6523529e-01,  0.0000000e+00
 1.6570000e+00,  1.3869877e-02,  1.8664047e-01,  6.0596680e-01,  3.2344557e-01,  0.0000000e+00
 1.6580000e+00,  1.3862164e-02,  2.0602162e-01,  6.0549694e-01,  2.5727127e-01,  0.0000000e+00
 1.6590000e+00,  1.3854436e-02,  1.8165017e-01,  6.0502710e-01,  3.2235471e-01,  0.0000000e+00
 1.6600000e+00,  1.3846695e-02,  1.7929878e-01,  6.0455744e-01,  2.6745867e-01,  0.0000000e+00
 1.6610000e+00,  1.3838949e-02,  2.1083516e-01,  6.0408825e-01,  3.0512343e-01,  0.0000000e+00
 1.6620000e+00,  1.3831190e-02,  1.7914712e-01,  6.0361896e-01,  2.9234121e-01,  0.0000000e+00
 1.6630000e+00,  1.3823424e-02,  2.1359340e-01,  6.0315007e-01,  2.6206188e-01,  0.0000000e+00
 1.6640000e+00,  1.3815649e-02,  1.8877155e-01,  6.0268119e-01,  3.3728404e-01,  0.0000000e+00
 1.6650000e+00,  1.3807860e-02,  1.7968972e-01,  6.0221240e-01,  2.6933247e-01,  0.0000000e+00
 1.6660000e+00,  1.3800064e-02,  2.0375716e-01,  6.0174393e-01,  3.1430157e-01,  0.0000000e+00
 1.6670000e+00,  1.3792259e-02,  1.7801504e-01,  6.0127536e-01,  2.8695648e-01,  0.0000000e+00
 1.6680000e+00,  1.3784447e-02,  2.1128822e-01,  6.0080716e-01,  3.1669261e-01,  0.0000000e+00
 1.6690000e+00,  1.3776625e-02,  1.8208773e-01,  6.0033870e-01,  2.9430059e-01,  0.0000000e+00
 1.6700000e+00,  1.3768798e-02,  2.0889631e-01,  5.9987068e-01,  2.8781597e-01,  0.0000000e+00
 1.6710000e+00,  1.3760963e-02,  1.7282814e-01,  5.9940254e-01,  3.0804553e-01,  0.0000000e+00
 1.6720000e+00,  1.3753122e-02,  2.0979014e-01,  5.9893469e-01,  2.7307615e-01,  0.0000000e+00
 1.6730000e+00,  1.3745274e-02,  1.7216762e-01,  5.9846673e-01,  3.4409807e-01,  0.0000000e+00
 1.6740000e+00,  1.3737423e-02,  1.9764579e-01,  5.9799920e-01,  2.6884191e-01,  0.0000000e+00
 1.6750000e+00,  1.3729563e-02,  1.7978601e-01,  5.9753146e-01,  2.7888192e-01,  0.0000000e+00
 1.6760000e+00,  1.3721701e-02,  2.0969517e-01,  5.9706428e-01,  3.1026935e-01,  0.0000000e+00
 1.6770000e+00,  1.3713833e-02,  1.7532331e-01,  5.9659706e-01,  2.8603586e-01,  0.0000000e+00
 1.6780000e+00,  1.3705963e-02,  2.0765321e-01,  5.9613008e-01,  3.1622506e-01,  0.0000000e+00
 1.6790000e+00,  1.3698087e-02,  1.6997754e-01,  5.9566299e-01,  2.6762771e-01,  0.0000000e+00
 1.6800000e+00,  1.3690208e-02,  2.0481276e-01,  5.9519632e-01,  3.2157368e-01,  0.0000000e+00
 1.6810000e+00,  1.3682324e-02,  1.7242044e-01,  5.9472939e-01,  2.5985392e-01,  0.0000000e+00
 1.6820000e+00,  1.3674439e-02,  1.9642939e-01,  5.9426322e-01,  3.5358622e-01,  0.0000000e+00
 1.6830000e+00,  1.3666549e-02,  1.7551529e-01,  5.9379700e-01,  2.6297491e-01,  0.0000000e+00
 1.6840000e+00,  1.3658660e-02,  1.9749360e-01,  5.9333118e-01,  2.8817285e-01,  0.0000000e+00
 1.6850000e+00,  1.3650766e-02,  1.7782559e-01,  5.9286501e-01,  3.0631912e-01,  0.0000000e+00
 1.6860000e+00,  1.3642874e-02,  1.9601059e-01,  5.9239923e-01,  2.9270627e-01,  0.0000000e+00
 1.6870000e+00,  1.3634978e-02,  1.7510405e-01,  5.9193314e-01,  3.2459518e-01,  0.0000000e+00
 1.6880000e+00,  1.3627083e-02,  2.0045564e-01,  5.9146733e-01,  2.7465251e-01,  0.0000000e+00
 1.6890000e+00,  1.3619184e-02,  1.7856309e-01,  5.9100117e-01,  2.9534284e-01,  0.0000000e+00
 1.6900000e+00,  1.3611287e-02,  2.0484744e-01,  5.9053528e-01,  2.9581308e-01,  0.0000000e+00
 1.6910000e+00,  1.3603390e-02,  1.8578518e-01,  5.9006918e-01,  3.2225893e-01,  0.0000000e+00
 1.6920000e+00,  1.3595491e-02,  1.7358589e-01,  5.8960313e-01,  2.9786427e-01,  0.0000000e+00
 1.6930000e+00,  1.3587598e-02,  1.9352781e-01,  5.8913723e-01,  2.6595953e-01,  0.0000000e+00
 1.6940000e+00,  1.3579706e-02,  1.6865647e-01,  5.8867104e-01,  3.0909850e-01,  0.0000000e+00
 1.6950000e+00,  1.3571819e-02,  1.9001905e-01,  5.8820513e-01,  2.9366091e-01,  0.0000000e+00
 1.6960000e+00,  1.3563929e-02,  1.7166118e-01,  5.8773899e-01,  3.3519407e-01,  0.0000000e+00
 1.6970000e+00,  1.3556045e-02,  1.9131929e-01,  5.8727325e-01,  2.6109636e-01,  0.0000000e+00
 1.6980000e+00,  1.3548160e-02,  1.7386180e-01,  5.8680728e-01,  3.0681345e-01,  0.0000000e+00
 1.6990000e+00,  1.3540281e-02,  2.0190171e-01,  5.8634161e-01,  2.8831654e-01,  0.0000000e+00
 1.7000000e+00,  1.3532403e-02,  1.7406569e-01,  5.8587569e-01,  3.3443476e-01,  0.0000000e+00
 1.7010000e+00,  1.3524533e-02,  1.9166713e-01,  5.8540999e-01,  5.3186371e-01,  0.0000000e+00
 1.7020000e+00,  1.3516662e-02,  1.7262090e-01,  5.8494429e-01,  4.2280201e-01,  0.0000000e+00
 1.7030000e+00,  1.3508801e-02,  1.9269534e-01,  5.8447866e-01,  2.9968586e-01,  0.0000000e+00
 1.7040000e+00,  1.3500940e-02,  1.7121106e-01,  5.8401277e-01,  3.4287651e-01,  0.0000000e+00
 1.7050000e+00,  1.3493089e-02,  1.9198174e-01,  5.8354720e-01,  2.8519156e-01,  0.0000000e+00
 1.7060000e+00,  1.3485241e-02,  1.7150390e-01,  5.8308135e-01,  3.0794288e-01,  0.0000000e+00
 1.7070000e+00,  1.3477403e-02,  1.9582487e-01,  5.8261584e-01,  2.7075002e-01,  0.0000000e+00
 1.7080000e+00,  1.3469568e-02,  1.6573881e-01,  5.8215005e-01,  3.2453516e-01,  0.0000000e+00
 1.7090000e+00,  1.3461743e-02,  1.9488201e-01,  5.8168452e-01,  2.9679134e-01,  0.0000000e+00
 1.7100000e+00,  1.3453920e-02,  1.6430138e-01,  5.8121877e-01,  3.1351815e-01,  0.0000000e+00
 1.7110000e+00,  1.3446109e-02,  1.9139483e-01,  5.8075335e-01,  2.6676132e-01,  0.0000000e+00
 1.7120000e+00,  1.3438302e-02,  1.6404693e-01,  5.8028770e-01,  3.0356613e-01,  0.0000000e+00
 1.7130000e+00,  1.3430507e-02,  1.8562108e-01,  5.7982235e-01,  3.0861863e-01,  0.0000000e+00
 1.7140000e+00,  1.3422715e-02,  1.6718464e-01,  5.7935667e-01,  2.9792624e-01,  0.0000000e+00
 1.7150000e+00,  1.3414935e-02,  1.9079362e-01,  5.7889139e-01,  3.0748617e-01,  0.0000000e+00
 1.7160000e+00,  1.3407161e-02,  1.6611058e-01,  5.7842593e-01,  2.9508355e-01,  0.0000000e+00
 1.7170000e+00,  1.3399399e-02,  1.9198929e-01,  5.7796087e-01,  2.9781520e-01,  0.0000000e+00
 1.7180000e+00,  1.3391642e-02,  1.6742228e-01,  5.7749560e-01,  3.1941782e-01,  0.0000000e+00
 1.7190000e+00,  1.3383900e-02,  1.9315039e-01,  5.7703075e-01,  2.9170517e-01,  0.0000000e+00
 1.7200000e+00,  1.3376164e-02,  1.6561390e-01,  5.7656566e-01,  3.1345089e-01,  0.0000000e+00
 1.7210000e+00,  1.3368443e-02,  1.9458383e-01,  5.7610092e-01,  2.9602126e-01,  0.0000000e+00
 1.7220000e+00,  1.3360730e-02,  1.6064603e-01,  5.7563588e-01,  2.9921930e-01,  0.0000000e+00
 1.7230000e+00,  1.3353032e-02,  1.9105560e-01,  5.7517119e-01,  3.0113141e-01,  0.0000000e+00
 1.7240000e+00,  1.3345342e-02,  1.5873868e-01,  5.7470635e-01,  2.9894923e-01,  0.0000000e+00
 1.7250000e+00,  1.3337666e-02,  1.8817196e-01,  5.7424196e-01,  3.0700075e-01,  0.0000000e+00
 1.7260000e+00,  1.3329998e-02,  1.5741333e-01,  5.7377738e-01,  2.7837341e-01,  0.0000000e+00
 1.7270000e+00,  1.3322345e-02,  1.8580405e-01,  5.7331312e-01,  3.1696342e-01,  0.0000000e+00
 1.7280000e+00,  1.3314701e-02,  1.5970554e-01,  5.7284855e-01,  5.9424786e-01,  0.0000000e+00
 1.7290000e+00,  1.3307073e-02,  1.9179590e-01,  5.7238447e-01,  4.7226758e-01,  0.0000000e+00
 1.7300000e+00,  1.3299454e-02,  1.5897560e-01,  5.7191976e-01,  3.2501256e-01,  0.0000000e+00
 1.7310000e+00,  1.3291852e-02,  1.8956799e-01,  5.7145561e-01,  2.9665985e-01,  0.0000000e+00
 1.7320000e+00,  1.3284261e-02,  1.6021070e-01,  5.7099133e-01,  3.0309578e-01,  0.0000000e+00
 1.7330000e+00,  1.3276687e-02,  1.9059560e-01,  5.7052768e-01,  3.0433449e-01,  0.0000000e+00
 1.7340000e+00,  1.3269124e-02,  1.5693384e-01,  5.7006390e-01,  3.2563986e-01,  0.0000000e+00
 1.7350000e+00,  1.3261578e-02,  1.7998663e-01,  5.6960041e-01,  2.7955508e-01,  0.0000000e+00
 1.7360000e+00,  1.3254048e-02,  1.8352289e-01,  5.6913700e-01,  2.9848083e-01,  0.0000000e+00
 1.7370000e+00,  1.3246526e-02,  1.5523601e-01,  5.6867336e-01,  3.2440227e-01,  0.0000000e+00
 1.7380000e+00,  1.3239024e-02,  1.8859778e-01,  5.6821013e-01,  3.0101607e-01,  0.0000000e+00
 1.7390000e+00,  1.3231532e-02,  1.5291594e-01,  5.6774667e-01,  3.1095588e-01,  0.0000000e+00
 1.7400000e+00,  1.3224061e-02,  1.8056797e-01,  5.6728351e-01,  2.6991314e-01,  0.0000000e+00
 1.7410000e+00,  1.3216600e-02,  1.5488867e-01,  5.6682027e-01,  3.1428954e-01,  0.0000000e+00
 1.7420000e+00,  1.3209159e-02,  1.8958779e-01,  5.6635753e-01,  2.9486848e-01,  0.0000000e+00
 1.7430000e+00,  1.3201731e-02,  1.5374339e-01,  5.6589461e-01,  3.3031610e-01,  0.0000000e+00
 1.7440000e+00,  1.3194322e-02,  1.7378550e-01,  5.6543214e-01,  2.6936204e-01,  0.0000000e+00
 1.7450000e+00,  1.3186932e-02,  1.8345061e-01,  5.6496983e-01,  3.2062627e-01,  0.0000000e+00
 1.7460000e+00,  1.3179555e-02,  1.5403723e-01,  5.6450753e-01,  8.6785984e-01,  0.0000000e+00
 1.7470000e+00,  1.3172200e-02,  1.8907965e-01,  5.6404583e-01,  5.8589402e-01,  0.0000000e+00
 1.7480000e+00,  1.3164856e-02,  1.5127741e-01,  5.6358350e-01,  3.8346790e-01,  0.0000000e+00
 1.7490000e+00,  1.3157533e-02,  1.8542620e-01,  5.6312183e-01,  3.1909926e-01,  0.0000000e+00
 1.7500000e+00,  1.3150222e-02,  1.5048195e-01,  5.6266023e-01,  2.8877039e-01,  0.0000000e+00
 1.7510000e+00,  1.3142929e-02,  1.7326920e-01,  5.6219911e-01,  3.1274716e-01,  0.0000000e+00
 1.7520000e+00,  1.3135654e-02,  1.6891338e-01,  5.6173820e-01,  3.0501909e-01,  0.0000000e+00
 1.7530000e+00,  1.3128397e-02,  1.6151140e-01,  5.6127737e-01,  3.1767398e-01,  0.0000000e+00
 1.7540000e+00,  1.3121160e-02,  1.9377617e-01,  5.6081673e-01,  2.9303535e-01,  0.0000000e+00
 1.7550000e+00,  1.3113938e-02,  1.3887521e-01,  5.6035607e-01,  2.9644626e-01,  0.0000000e+00
 1.7560000e+00,  1.3106738e-02,  1.8204047e-01,  5.5989566e-01,  3.0810147e-01,  0.0000000e+00
 1.7570000e+00,  1.3099554e-02,  1.4699388e-01,  5.5943513e-01,  3.1445411e-01,  0.0000000e+00
 1.7580000e+00,  1.3092393e-02,  1.9118588e-01,  5.5897501e-01,  3.0495578e-01,  0.0000000e+00
 1.7590000e+00,  1.3085250e-02,  1.3983336e-01,  5.5851476e-01,  2.9266073e-01,  0.0000000e+00
 1.7600000e+00,  1.3078125e-02,  1.7409917e-01,  5.5805472e-01,  2.9689530e-01,  0.0000000e+00
 1.7610000e+00,  1.3071019e-02,  1.6491964e-01,  5.5759471e-01,  3.1832528e-01,  0.0000000e+00
 1.7620000e+00,  1.3063932e-02,  1.6537432e-01,  5.5713479e-01,  3.0749097e-01,  0.0000000e+00
 1.7630000e+00,  1.3056863e-02,  1.6568859e-01,  5.5667498e-01,  3.0733016e-01,  0.0000000e+00
 1.7640000e+00,  1.3049813e-02,  1.6423090e-01,  5.5621526e-01,  2.8679451e-01,  0.0000000e+00
 1.7650000e+00,  1.3042782e-02,  1.6567950e-01,  5.5575560e-01,  3.1267432e-01,  0.0000000e+00
 1.7660000e+00,  1.3035772e-02,  1.6364479e-01,  5.5529600e-01,  3.1116402e-01,  0.0000000e+00
 1.7670000e+00,  1.3028780e-02,  1.6405258e-01,  5.5483652e-01,  3.1486212e-01,  0.0000000e+00
 1.7680000e+00,  1.3021811e-02,  1.7802918e-01,  5.5437717e-01,  3.0357260e-01,  0.0000000e+00
 1.7690000e+00,  1.3014861e-02,  1.4371807e-01,  5.5391774e-01,  2.9814530e-01,  0.0000000e+00
 1.7700000e+00,  1.3007934e-02,  1.6366170e-01,  5.5345866e-01,  3.1261002e-01,  0.0000000e+00
 1.7710000e+00,  1.3001028e-02,  1.6615405e-01,  5.5299972e-01,  3.0606319e-01,  0.0000000e+00
 1.7720000e+00,  1.2994143e-02,  1.7353724e-01,  5.5254075e-01,  3.1524265e-01,  0.0000000e+00
 1.7730000e+00,  1.2987274e-02,  1.4144191e-01,  5.5208174e-01,  2.9997370e-01,  0.0000000e+00
 1.7740000e+00,  1.2980429e-02,  1.8148881e-01,  5.5162298e-01,  2.9986699e-01,  0.0000000e+00
 1.7750000e+00,  1.2973599e-02,  1.3872558e-01,  5.5116409e-01,  3.0804082e-01,  0.0000000e+00
 1.7760000e+00,  1.2966792e-02,  1.6648099e-01,  5.5070550e-01,  3.0905731e-01,  0.0000000e+00
 1.7770000e+00,  1.2960006e-02,  1.6212042e-01,  5.5024703e-01,  3.1624911e-01,  0.0000000e+00
 1.7780000e+00,  1.2953242e-02,  1.6633026e-01,  5.4978870e-01,  3.0047686e-01,  0.0000000e+00
 1.7790000e+00,  1.2946495e-02,  1.4714208e-01,  5.4933032e-01,  3.0065422e-01,  0.0000000e+00
 1.7800000e+00,  1.2939772e-02,  1.7139805e-01,  5.4887222e-01,  3.1036235e-01,  0.0000000e+00
 1.7810000e+00,  1.2933071e-02,  1.6298397e-01,  5.4841424e-01,  3.1016651e-01,  0.0000000e+00
 1.7820000e+00,  1.2926388e-02,  1.4390280e-01,  5.4795627e-01,  3.1397915e-01,  0.0000000e+00
 1.7830000e+00,  1.2919728e-02,  1.6548735e-01,  5.4749861e-01,  2.8895409e-01,  0.0000000e+00
 1.7840000e+00,  1.2913089e-02,  1.5424611e-01,  5.4704087e-01,  3.1105218e-01,  0.0000000e+00
 1.7850000e+00,  1.2906470e-02,  1.6028714e-01,  5.4658318e-01,  3.0076618e-01,  0.0000000e+00
 1.7860000e+00,  1.2899872e-02,  1.5827353e-01,  5.4612562e-01,  3.2480419e-01,  0.0000000e+00
 1.7870000e+00,  1.2893294e-02,  1.5989553e-01,  5.4566820e-01,  2.9674346e-01,  0.0000000e+00
 1.7880000e+00,  1.2886737e-02,  1.7520521e-01,  5.4521082e-01,  3.0017243e-01,  0.0000000e+00
 1.7890000e+00,  1.2880197e-02,  1.3521749e-01,  5.4475342e-01,  3.0348416e-01,  0.0000000e+00
 1.7900000e+00,  1.2873681e-02,  1.5608347e-01,  5.4429643e-01,  3.1782277e-01,  0.0000000e+00
 1.7910000e+00,  1.2867185e-02,  1.6379167e-01,  5.4383963e-01,  3.2213700e-01,  0.0000000e+00
 1.7920000e+00,  1.2860712e-02,  1.7803525e-01,  5.4338285e-01,  2.9730480e-01,  0.0000000e+00
 1.7930000e+00,  1.2854260e-02,  1.2770951e-01,  5.4292608e-01,  2.9118743e-01,  0.0000000e+00
 1.7940000e+00,  1.2847828e-02,  1.6471277e-01,  5.4246965e-01,  3.1196460e-01,  0.0000000e+00
 1.7950000e+00,  1.2841420e-02,  1.6708287e-01,  5.4201339e-01,  3.1430855e-01,  0.0000000e+00
 1.7960000e+00,  1.2835028e-02,  1.3101772e-01,  5.4155700e-01,  3.1478285e-01,  0.0000000e+00
 1.7970000e+00,  1.2828658e-02,  1.6378904e-01,  5.4110090e-01,  2.8799234e-01,  0.0000000e+00
 1.7980000e+00,  1.2822309e-02,  1.5843310e-01,  5.4064481e-01,  3.0250329e-01,  0.0000000e+00
 1.7990000e+00,  1.2815982e-02,  1.6144922e-01,  5.4018884e-01,  3.1898592e-01,  0.0000000e+00
 1.8000000e+00,  1.2809671e-02,  1.3891374e-01,  5.3973288e-01,  3.0743790e-01,  0.0000000e+00
 1.8010000e+00,  1.2803384e-02,  1.6913067e-01,  5.3927728e-01,  3.0576145e-01,  0.0000000e+00
 1.8020000e+00,  1.2797118e-02,  1.4269721e-01,  5.3882171e-01,  2.9598319e-01,  0.0000000e+00
 1.8030000e+00,  1.2790874e-02,  1.6780074e-01,  5.3836634e-01,  3.1526493e-01,  0.0000000e+00
 1.8040000e+00,  1.2784649e-02,  1.3610910e-01,  5.3791097e-01,  3.1804249e-01,  0.0000000e+00
 1.8050000e+00,  1.2778447e-02,  1.6338738e-01,  5.3745591e-01,  3.1391095e-01,  0.0000000e+00
 1.8060000e+00,  1.2772266e-02,  1.5829362e-01,  5.3700097e-01,  3.0267204e-01,  0.0000000e+00
 1.8070000e+00,  1.2766086e-02,  1.3541041e-01,  5.3654615e-01,  2.9298674e-01,  0.0000000e+00
 1.8080000e+00,  1.2759945e-02,  1.4850743e-01,  5.3609151e-01,  3.2104085e-01,  0.0000000e+00
 1.8090000e+00,  1.2753821e-02,  1.6511816e-01,  5.3563704e-01,  2.9488984e-01,  0.0000000e+00
 1.8100000e+00,  1.2747718e-02,  1.4649196e-01,  5.3518264e-01,  3.2989689e-01,  0.0000000e+00
 1.8110000e+00,  1.2741634e-02,  1.5562904e-01,  5.3472836e-01,  2.9020904e-01,  0.0000000e+00
 1.8120000e+00,  1.2735570e-02,  1.5131893e-01,  5.3427424e-01,  3.0969860e-01,  0.0000000e+00
 1.8130000e+00,  1.2729526e-02,  1.5260213e-01,  5.3382026e-01,  3.0502188e-01,  0.0000000e+00
 1.8140000e+00,  1.2723503e-02,  1.6064709e-01,  5.3336648e-01,  3.1667123e-01,  0.0000000e+00
 1.8150000e+00,  1.2717498e-02,  1.3160570e-01,  5.3291269e-01,  3.1374662e-01,  0.0000000e+00
 1.8160000e+00,  1.2711516e-02,  1.4265626e-01,  5.3245925e-01,  3.0584077e-01,  0.0000000e+00
 1.8170000e+00,  1.2705551e-02,  1.6784333e-01,  5.3200606e-01,  3.0129469e-01,  0.0000000e+00
 1.8180000e+00,  1.2699607e-02,  1.4680098e-01,  5.3155287e-01,  3.0962170e-01,  0.0000000e+00
 1.8190000e+00,  1.2693682e-02,  1.5273479e-01,  5.3109990e-01,  3.2146960e-01,  0.0000000e+00
 1.8200000e+00,  1.2687775e-02,  1.4843381e-01,  5.3064707e-01,  3.0734812e-01,  0.0000000e+00
 1.8210000e+00,  1.2681887e-02,  1.5398866e-01,  5.3019444e-01,  3.0057353e-01,  0.0000000e+00
 1.8220000e+00,  1.2676014e-02,  1.2983105e-01,  5.2974185e-01,  3.1086329e-01,  0.0000000e+00
 1.8230000e+00,  1.2670162e-02,  1.5025646e-01,  5.2928961e-01,  3.1562888e-01,  0.0000000e+00
 1.8240000e+00,  1.2664330e-02,  1.7023906e-01,  5.2883746e-01,  3.2569980e-01,  0.0000000e+00
 1.8250000e+00,  1.2658513e-02,  1.2714181e-01,  5.2838541e-01,  2.9712009e-01,  0.0000000e+00
 1.8260000e+00,  1.2652718e-02,  1.4831377e-01,  5.2793381e-01,  2.9984008e-01,  0.0000000e+00
 1.8270000e+00,  1.2646940e-02,  1.5334704e-01,  5.2748237e-01,  3.0869143e-01,  0.0000000e+00
 1.8280000e+00,  1.2641180e-02,  1.4298891e-01,  5.2703106e-01,  3.2126583e-01,  0.0000000e+00
 1.8290000e+00,  1.2635438e-02,  1.4528132e-01,  5.2657998e-01,  3.0766458e-01,  0.0000000e+00
 1.8300000e+00,  1.2629714e-02,  1.5521489e-01,  5.2612912e-01,  3.0733059e-01,  0.0000000e+00
 1.8310000e+00,  1.2624008e-02,  1.3503701e-01,  5.2567835e-01,  2.9187837e-01,  0.0000000e+00
 1.8320000e+00,  1.2618319e-02,  1.3816571e-01,  5.2522786e-01,  3.3610212e-01,  0.0000000e+00
