 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    1541,  9.3260650e+00,  0.0000000e+00,  0.0000000e+00,  1.0587800e-01,  1.5392160e+00,  3.8225440e+00
    1542,  9.7568850e+00,  0.0000000e+00,  0.0000000e+00,  1.0575800e-01,  1.9742890e+00,  3.8198310e+00
    1543,  9.4890890e+00,  0.0000000e+00,  0.0000000e+00,  1.0783800e-01,  1.7028760e+00,  3.8219810e+00
    1544,  9.6443530e+00,  0.0000000e+00,  0.0000000e+00,  1.0571900e-01,  1.8597160e+00,  3.8249180e+00
    1545,  9.7218230e+00,  0.0000000e+00,  0.0000000e+00,  1.0559600e-01,  1.9474000e+00,  3.8202340e+00
    1546,  9.6700630e+00,  0.0000000e+00,  0.0000000e+00,  1.0563900e-01,  1.8918720e+00,  3.8183580e+00
    1547,  9.5323000e+00,  0.0000000e+00,  0.0000000e+00,  1.0567500e-01,  1.7521000e+00,  3.8193410e+00
    1548,  9.7409920e+00,  0.0000000e+00,  0.0000000e+00,  1.0572800e-01,  1.9607600e+00,  3.8198320e+00
    1549,  9.3315130e+00,  0.0000000e+00,  0.0000000e+00,  1.0560900e-01,  1.5508520e+00,  3.8206150e+00
    1550,  9.7405970e+00,  0.0000000e+00,  0.0000000e+00,  1.0576900e-01,  1.9550660e+00,  3.8254270e+00
    1551,  9.3158670e+00,  0.0000000e+00,  0.0000000e+00,  1.0569400e-01,  1.5408990e+00,  3.8190940e+00
    1552,  9.7426440e+00,  0.0000000e+00,  0.0000000e+00,  1.0578000e-01,  1.9568250e+00,  3.8243220e+00
    1553,  9.3380030e+00,  0.0000000e+00,  0.0000000e+00,  1.0566400e-01,  1.5611390e+00,  3.8187630e+00
    1554,  9.7223780e+00,  0.0000000e+00,  0.0000000e+00,  1.0581800e-01,  1.9419210e+00,  3.8197940e+00
    1555,  9.3554400e+00,  0.0000000e+00,  0.0000000e+00,  1.0578900e-01,  1.5728140e+00,  3.8201460e+00
    1556,  9.7594560e+00,  0.0000000e+00,  0.0000000e+00,  1.0564800e-01,  1.9729300e+00,  3.8236440e+00
    1557,  9.4013090e+00,  0.0000000e+00,  0.0000000e+00,  1.0572100e-01,  1.6262440e+00,  3.8159300e+00
    1558,  9.9475670e+00,  0.0000000e+00,  0.0000000e+00,  1.0792900e-01,  2.1617010e+00,  3.8226550e+00
    1559,  9.3439580e+00,  0.0000000e+00,  0.0000000e+00,  1.0708100e-01,  1.5510450e+00,  3.8331910e+00
    1560,  9.7208400e+00,  0.0000000e+00,  0.0000000e+00,  1.0585300e-01,  1.9416570e+00,  3.8173970e+00
    1561,  9.4402940e+00,  0.0000000e+00,  0.0000000e+00,  1.0557400e-01,  1.6592160e+00,  3.8196950e+00
    1562,  9.7514960e+00,  0.0000000e+00,  0.0000000e+00,  1.0718400e-01,  1.9593110e+00,  3.8276850e+00
    1563,  9.6723140e+00,  0.0000000e+00,  0.0000000e+00,  1.0579100e-01,  1.8924450e+00,  3.8195450e+00
    1564,  9.6528920e+00,  0.0000000e+00,  0.0000000e+00,  1.0574500e-01,  1.8731720e+00,  3.8206900e+00
    1565,  9.3380570e+00,  0.0000000e+00,  0.0000000e+00,  1.0571600e-01,  1.5445570e+00,  3.8329720e+00
    1566,  9.7494810e+00,  0.0000000e+00,  0.0000000e+00,  1.0583400e-01,  1.9584690e+00,  3.8199340e+00
    1567,  9.3393950e+00,  0.0000000e+00,  0.0000000e+00,  1.0626000e-01,  1.5524290e+00,  3.8193640e+00
    1568,  9.6625600e+00,  0.0000000e+00,  0.0000000e+00,  1.0570400e-01,  1.8825010e+00,  3.8210870e+00
    1569,  9.9117940e+00,  0.0000000e+00,  0.0000000e+00,  1.0562300e-01,  2.1292270e+00,  3.8206570e+00
    1570,  9.4775300e+00,  0.0000000e+00,  0.0000000e+00,  1.0733900e-01,  1.6905820e+00,  3.8196100e+00
    1571,  9.5437350e+00,  0.0000000e+00,  0.0000000e+00,  1.0602100e-01,  1.7650360e+00,  3.8192840e+00
    1572,  9.7482400e+00,  0.0000000e+00,  0.0000000e+00,  1.0606400e-01,  1.9601380e+00,  3.8213320e+00
    1573,  9.3194960e+00,  0.0000000e+00,  0.0000000e+00,  1.0595800e-01,  1.5314920e+00,  3.8198620e+00
    1574,  9.9628640e+00,  0.0000000e+00,  0.0000000e+00,  1.0598400e-01,  2.1841590e+00,  3.8183260e+00
    1575,  9.3116920e+00,  0.0000000e+00,  0.0000000e+00,  1.0601000e-01,  1.5301600e+00,  3.8202140e+00
    1576,  9.6756550e+00,  0.0000000e+00,  0.0000000e+00,  1.0606400e-01,  1.8922780e+00,  3.8182430e+00
    1577,  9.3516270e+00,  0.0000000e+00,  0.0000000e+00,  1.0705200e-01,  1.5592850e+00,  3.8334550e+00
    1578,  9.7375390e+00,  0.0000000e+00,  0.0000000e+00,  1.0599600e-01,  1.9538040e+00,  3.8239210e+00
    1579,  9.4369930e+00,  0.0000000e+00,  0.0000000e+00,  1.0631800e-01,  1.6546490e+00,  3.8202110e+00
    1580,  9.6592730e+00,  0.0000000e+00,  0.0000000e+00,  1.0598900e-01,  1.8730300e+00,  3.8201800e+00
    1581,  9.5372680e+00,  0.0000000e+00,  0.0000000e+00,  1.0590600e-01,  1.7537850e+00,  3.8240110e+00
    1582,  9.6558140e+00,  0.0000000e+00,  0.0000000e+00,  1.0690500e-01,  1.8718360e+00,  3.8213740e+00
    1583,  9.6554200e+00,  0.0000000e+00,  0.0000000e+00,  1.0591300e-01,  1.8697400e+00,  3.8216810e+00
    1584,  9.6572940e+00,  0.0000000e+00,  0.0000000e+00,  1.0596100e-01,  1.8587840e+00,  3.8271480e+00
    1585,  9.6460420e+00,  0.0000000e+00,  0.0000000e+00,  1.0665900e-01,  1.8632430e+00,  3.8206040e+00
    1586,  9.6527850e+00,  0.0000000e+00,  0.0000000e+00,  1.0594900e-01,  1.8704080e+00,  3.8210010e+00
    1587,  9.6474400e+00,  0.0000000e+00,  0.0000000e+00,  1.0594300e-01,  1.8552140e+00,  3.8269340e+00
    1588,  9.6519240e+00,  0.0000000e+00,  0.0000000e+00,  1.0600400e-01,  1.8676700e+00,  3.8193200e+00
    1589,  9.6340790e+00,  0.0000000e+00,  0.0000000e+00,  1.0593500e-01,  1.8518840e+00,  3.8190520e+00
    1590,  9.6603150e+00,  0.0000000e+00,  0.0000000e+00,  1.0681300e-01,  1.8680810e+00,  3.8325830e+00
    1591,  9.6366190e+00,  0.0000000e+00,  0.0000000e+00,  1.0620500e-01,  1.8506400e+00,  3.8260630e+00
    1592,  9.6534150e+00,  0.0000000e+00,  0.0000000e+00,  1.0599300e-01,  1.8659870e+00,  3.8192450e+00
    1593,  9.6522410e+00,  0.0000000e+00,  0.0000000e+00,  1.0625300e-01,  1.8663630e+00,  3.8221910e+00
    1594,  9.6507740e+00,  0.0000000e+00,  0.0000000e+00,  1.0597700e-01,  1.8662900e+00,  3.8248070e+00
    1595,  9.6490420e+00,  0.0000000e+00,  0.0000000e+00,  1.0589800e-01,  1.8681530e+00,  3.8215500e+00
    1596,  9.4508130e+00,  0.0000000e+00,  0.0000000e+00,  1.0604000e-01,  1.6697220e+00,  3.8206400e+00
    1597,  9.6395580e+00,  0.0000000e+00,  0.0000000e+00,  1.0593800e-01,  1.8570390e+00,  3.8191000e+00
    1598,  9.4654470e+00,  0.0000000e+00,  0.0000000e+00,  1.0608800e-01,  1.6781930e+00,  3.8203840e+00
    1599,  9.7027150e+00,  0.0000000e+00,  0.0000000e+00,  1.0596300e-01,  1.9186540e+00,  3.8220880e+00
    1600,  9.4279670e+00,  0.0000000e+00,  0.0000000e+00,  1.0605400e-01,  1.6469920e+00,  3.8201230e+00
    1601,  9.6424620e+00,  0.0000000e+00,  0.0000000e+00,  1.0594600e-01,  1.8617970e+00,  3.8180650e+00
    1602,  9.4870100e+00,  0.0000000e+00,  0.0000000e+00,  1.0683000e-01,  1.6867570e+00,  3.8326460e+00
    1603,  9.5226730e+00,  0.0000000e+00,  0.0000000e+00,  1.0608200e-01,  1.7320920e+00,  3.8312160e+00
    1604,  9.6641180e+00,  0.0000000e+00,  0.0000000e+00,  1.0616800e-01,  1.8828390e+00,  3.8200310e+00
    1605,  9.4101140e+00,  0.0000000e+00,  0.0000000e+00,  1.0605700e-01,  1.6251530e+00,  3.8206680e+00
    1606,  9.6703300e+00,  0.0000000e+00,  0.0000000e+00,  1.1949300e-01,  1.8684020e+00,  3.8253420e+00
    1607,  9.4273380e+00,  0.0000000e+00,  0.0000000e+00,  1.0720100e-01,  1.6415950e+00,  3.8209520e+00
    1608,  9.4243870e+00,  0.0000000e+00,  0.0000000e+00,  1.0612600e-01,  1.6386950e+00,  3.8207540e+00
    1609,  9.5014350e+00,  0.0000000e+00,  0.0000000e+00,  1.0904000e-01,  1.6991340e+00,  3.8371170e+00
    1610,  9.6309470e+00,  0.0000000e+00,  0.0000000e+00,  1.0600300e-01,  1.8494750e+00,  3.8202030e+00
    1611,  9.3975310e+00,  0.0000000e+00,  0.0000000e+00,  1.0614400e-01,  1.6216300e+00,  3.8195230e+00
    1612,  9.5505650e+00,  0.0000000e+00,  0.0000000e+00,  1.0605100e-01,  1.7729140e+00,  3.8188810e+00
    1613,  9.6342720e+00,  0.0000000e+00,  0.0000000e+00,  1.0599000e-01,  1.8476060e+00,  3.8211160e+00
    1614,  9.4238420e+00,  0.0000000e+00,  0.0000000e+00,  1.0609500e-01,  1.6384730e+00,  3.8241630e+00
    1615,  9.5443300e+00,  0.0000000e+00,  0.0000000e+00,  1.0610700e-01,  1.7430350e+00,  3.8340310e+00
    1616,  9.4836650e+00,  0.0000000e+00,  0.0000000e+00,  1.0610100e-01,  1.7013010e+00,  3.8212630e+00
    1617,  9.4577850e+00,  0.0000000e+00,  0.0000000e+00,  1.0599000e-01,  1.6743650e+00,  3.8205110e+00
    1618,  9.4656680e+00,  0.0000000e+00,  0.0000000e+00,  1.0599100e-01,  1.6853660e+00,  3.8218530e+00
    1619,  9.5390220e+00,  0.0000000e+00,  0.0000000e+00,  1.0600900e-01,  1.7560290e+00,  3.8194430e+00
    1620,  9.3336290e+00,  0.0000000e+00,  0.0000000e+00,  1.0610000e-01,  1.5508020e+00,  3.8201160e+00
    1621,  9.5210430e+00,  0.0000000e+00,  0.0000000e+00,  1.0598600e-01,  1.7316570e+00,  3.8308210e+00
    1622,  9.2996570e+00,  0.0000000e+00,  0.0000000e+00,  1.0601200e-01,  1.5147480e+00,  3.8259370e+00
    1623,  9.5135090e+00,  0.0000000e+00,  0.0000000e+00,  1.0740400e-01,  1.7285540e+00,  3.8210540e+00
    1624,  9.2947880e+00,  0.0000000e+00,  0.0000000e+00,  1.0712600e-01,  1.5149630e+00,  3.8201030e+00
    1625,  9.3453780e+00,  0.0000000e+00,  0.0000000e+00,  1.0592500e-01,  1.5594060e+00,  3.8250980e+00
    1626,  9.4114620e+00,  0.0000000e+00,  0.0000000e+00,  1.0598700e-01,  1.6355160e+00,  3.8206160e+00
    1627,  9.3212370e+00,  0.0000000e+00,  0.0000000e+00,  1.0607000e-01,  1.5322620e+00,  3.8200720e+00
    1628,  9.4904710e+00,  0.0000000e+00,  0.0000000e+00,  1.1000200e-01,  1.6867520e+00,  3.8269750e+00
    1629,  9.4681000e+00,  0.0000000e+00,  0.0000000e+00,  1.0606200e-01,  1.6813370e+00,  3.8197430e+00
    1630,  9.2958280e+00,  0.0000000e+00,  0.0000000e+00,  1.0603200e-01,  1.5176340e+00,  3.8185820e+00
    1631,  9.3274510e+00,  0.0000000e+00,  0.0000000e+00,  1.0601800e-01,  1.5400390e+00,  3.8217530e+00
    1632,  9.2960400e+00,  0.0000000e+00,  0.0000000e+00,  1.0764900e-01,  1.5048650e+00,  3.8204410e+00
    1633,  9.3229220e+00,  0.0000000e+00,  0.0000000e+00,  1.0600200e-01,  1.5471140e+00,  3.8195710e+00
    1634,  9.4067420e+00,  0.0000000e+00,  0.0000000e+00,  1.0609600e-01,  1.6210250e+00,  3.8214030e+00
    1635,  9.2811070e+00,  0.0000000e+00,  0.0000000e+00,  1.0596100e-01,  1.4977490e+00,  3.8211560e+00
    1636,  9.4431590e+00,  0.0000000e+00,  0.0000000e+00,  1.0604200e-01,  1.6589820e+00,  3.8203330e+00
    1637,  9.4190750e+00,  0.0000000e+00,  0.0000000e+00,  1.0607800e-01,  1.6382860e+00,  3.8200060e+00
    1638,  9.2960810e+00,  0.0000000e+00,  0.0000000e+00,  1.0605300e-01,  1.5116130e+00,  3.8244140e+00
    1639,  9.2933490e+00,  0.0000000e+00,  0.0000000e+00,  1.0601500e-01,  1.5100920e+00,  3.8194970e+00
    1640,  9.2612120e+00,  0.0000000e+00,  0.0000000e+00,  1.0612600e-01,  1.4762090e+00,  3.8175740e+00
    1641,  9.2994810e+00,  0.0000000e+00,  0.0000000e+00,  1.0826900e-01,  1.4972530e+00,  3.8297670e+00
    1642,  9.2578030e+00,  0.0000000e+00,  0.0000000e+00,  1.0604500e-01,  1.4776760e+00,  3.8193380e+00
    1643,  9.5686630e+00,  0.0000000e+00,  0.0000000e+00,  1.0591700e-01,  1.7887510e+00,  3.8217360e+00
    1644,  9.4393840e+00,  0.0000000e+00,  0.0000000e+00,  1.0605000e-01,  1.5232320e+00,  3.9503310e+00
    1645,  9.2390220e+00,  0.0000000e+00,  0.0000000e+00,  1.0607100e-01,  1.4589300e+00,  3.8217300e+00
    1646,  9.2325030e+00,  0.0000000e+00,  0.0000000e+00,  1.0590800e-01,  1.4526910e+00,  3.8189710e+00
    1647,  9.2901250e+00,  0.0000000e+00,  0.0000000e+00,  1.0917200e-01,  1.4881610e+00,  3.8326440e+00
    1648,  9.2634420e+00,  0.0000000e+00,  0.0000000e+00,  1.0616200e-01,  1.4732170e+00,  3.8214990e+00
    1649,  9.2505920e+00,  0.0000000e+00,  0.0000000e+00,  1.0597500e-01,  1.4715240e+00,  3.8200470e+00
    1650,  9.2523820e+00,  0.0000000e+00,  0.0000000e+00,  1.0597500e-01,  1.4680910e+00,  3.8215510e+00
    1651,  9.2682340e+00,  0.0000000e+00,  0.0000000e+00,  1.0615200e-01,  1.4848040e+00,  3.8232480e+00
    1652,  9.2480760e+00,  0.0000000e+00,  0.0000000e+00,  1.0617600e-01,  1.4694710e+00,  3.8186670e+00
    1653,  9.2642430e+00,  0.0000000e+00,  0.0000000e+00,  1.0598800e-01,  1.4849360e+00,  3.8180550e+00
    1654,  9.2640870e+00,  0.0000000e+00,  0.0000000e+00,  1.0617800e-01,  1.4682810e+00,  3.8239500e+00
    1655,  9.3191130e+00,  0.0000000e+00,  0.0000000e+00,  1.0605000e-01,  1.5347070e+00,  3.8194060e+00
    1656,  9.2628450e+00,  0.0000000e+00,  0.0000000e+00,  1.0612100e-01,  1.4830360e+00,  3.8198550e+00
    1657,  9.2431180e+00,  0.0000000e+00,  0.0000000e+00,  1.0598100e-01,  1.4539060e+00,  3.8270210e+00
    1658,  9.2444250e+00,  0.0000000e+00,  0.0000000e+00,  1.0616800e-01,  1.4653060e+00,  3.8210640e+00
    1659,  9.2388410e+00,  0.0000000e+00,  0.0000000e+00,  1.0611400e-01,  1.4509110e+00,  3.8215180e+00
    1660,  9.2755870e+00,  0.0000000e+00,  0.0000000e+00,  1.0597300e-01,  1.4826390e+00,  3.8217160e+00
    1661,  9.2801060e+00,  0.0000000e+00,  0.0000000e+00,  1.0702400e-01,  1.4827780e+00,  3.8262050e+00
    1662,  9.2271770e+00,  0.0000000e+00,  0.0000000e+00,  1.0608500e-01,  1.4474940e+00,  3.8195130e+00
    1663,  9.3043850e+00,  0.0000000e+00,  0.0000000e+00,  1.0600400e-01,  1.5246500e+00,  3.8182150e+00
    1664,  9.2666990e+00,  0.0000000e+00,  0.0000000e+00,  1.0603500e-01,  1.4819470e+00,  3.8227020e+00
    1665,  9.2254150e+00,  0.0000000e+00,  0.0000000e+00,  1.0635600e-01,  1.4467500e+00,  3.8207060e+00
    1666,  9.2712340e+00,  0.0000000e+00,  0.0000000e+00,  1.0669600e-01,  1.4794460e+00,  3.8324430e+00
    1667,  9.2889990e+00,  0.0000000e+00,  0.0000000e+00,  1.0602100e-01,  1.4901820e+00,  3.8306670e+00
    1668,  9.2738300e+00,  0.0000000e+00,  0.0000000e+00,  1.0607900e-01,  1.4904000e+00,  3.8189070e+00
    1669,  9.2634120e+00,  0.0000000e+00,  0.0000000e+00,  1.0603500e-01,  1.4787370e+00,  3.8193720e+00
    1670,  9.2518030e+00,  0.0000000e+00,  0.0000000e+00,  1.0684700e-01,  1.4637870e+00,  3.8228360e+00
    1671,  9.2404040e+00,  0.0000000e+00,  0.0000000e+00,  1.0761300e-01,  1.4619300e+00,  3.8175760e+00
    1672,  9.2744990e+00,  0.0000000e+00,  0.0000000e+00,  1.0595800e-01,  1.4973170e+00,  3.8184570e+00
    1673,  9.2871340e+00,  0.0000000e+00,  0.0000000e+00,  1.0607600e-01,  1.4896100e+00,  3.8277190e+00
    1674,  9.3313480e+00,  0.0000000e+00,  0.0000000e+00,  1.0603100e-01,  1.5474620e+00,  3.8166250e+00
    1675,  9.2300040e+00,  0.0000000e+00,  0.0000000e+00,  1.0604600e-01,  1.4490960e+00,  3.8196420e+00
    1676,  9.2476310e+00,  0.0000000e+00,  0.0000000e+00,  1.0603700e-01,  1.4633710e+00,  3.8184790e+00
    1677,  9.2513000e+00,  0.0000000e+00,  0.0000000e+00,  1.0605400e-01,  1.4634990e+00,  3.8198980e+00
    1678,  9.4580520e+00,  0.0000000e+00,  0.0000000e+00,  1.0612600e-01,  1.6835350e+00,  3.8184660e+00
    1679,  9.2399660e+00,  0.0000000e+00,  0.0000000e+00,  1.0611600e-01,  1.4454320e+00,  3.8302130e+00
    1680,  9.3986830e+00,  0.0000000e+00,  0.0000000e+00,  1.0671200e-01,  1.6197610e+00,  3.8197170e+00
    1681,  9.2796080e+00,  0.0000000e+00,  0.0000000e+00,  1.0763400e-01,  1.4975140e+00,  3.8191920e+00
    1682,  9.2453220e+00,  0.0000000e+00,  0.0000000e+00,  1.0605700e-01,  1.4630830e+00,  3.8199020e+00
    1683,  9.2770090e+00,  0.0000000e+00,  0.0000000e+00,  1.0614400e-01,  1.4877000e+00,  3.8245820e+00
    1684,  9.2780170e+00,  0.0000000e+00,  0.0000000e+00,  1.0605700e-01,  1.4952120e+00,  3.8218860e+00
    1685,  9.4561870e+00,  0.0000000e+00,  0.0000000e+00,  1.0603100e-01,  1.6785650e+00,  3.8177510e+00
    1686,  9.2436750e+00,  0.0000000e+00,  0.0000000e+00,  1.0599000e-01,  1.4454130e+00,  3.8274600e+00
    1687,  9.2471630e+00,  0.0000000e+00,  0.0000000e+00,  1.0538500e-01,  1.4640950e+00,  3.8209160e+00
    1688,  9.2668040e+00,  0.0000000e+00,  0.0000000e+00,  1.0737700e-01,  1.4819170e+00,  3.8200140e+00
    1689,  9.2981900e+00,  0.0000000e+00,  0.0000000e+00,  1.0600100e-01,  1.5086500e+00,  3.8266020e+00
    1690,  9.3084760e+00,  0.0000000e+00,  0.0000000e+00,  1.0612100e-01,  1.5251970e+00,  3.8222340e+00
    1691,  9.2650990e+00,  0.0000000e+00,  0.0000000e+00,  1.0602200e-01,  1.4827900e+00,  3.8198690e+00
    1692,  9.2423390e+00,  0.0000000e+00,  0.0000000e+00,  1.0605300e-01,  1.4498140e+00,  3.8321130e+00
    1693,  9.2718380e+00,  0.0000000e+00,  0.0000000e+00,  1.0602000e-01,  1.4839980e+00,  3.8205790e+00
    1694,  9.2686650e+00,  0.0000000e+00,  0.0000000e+00,  1.0602000e-01,  1.4826550e+00,  3.8210490e+00
    1695,  9.4436920e+00,  0.0000000e+00,  0.0000000e+00,  1.0666500e-01,  1.6604890e+00,  3.8205750e+00
    1696,  9.4173620e+00,  0.0000000e+00,  0.0000000e+00,  1.0613100e-01,  1.6324430e+00,  3.8214940e+00
    1697,  9.4170960e+00,  0.0000000e+00,  0.0000000e+00,  1.0606600e-01,  1.6276350e+00,  3.8203190e+00
    1698,  9.4974200e+00,  0.0000000e+00,  0.0000000e+00,  1.0608000e-01,  1.7159780e+00,  3.8191280e+00
    1699,  9.2687830e+00,  0.0000000e+00,  0.0000000e+00,  1.0695900e-01,  1.4725500e+00,  3.8304130e+00
    1700,  9.4728260e+00,  0.0000000e+00,  0.0000000e+00,  1.0610300e-01,  1.6896250e+00,  3.8200420e+00
    1701,  9.2340680e+00,  0.0000000e+00,  0.0000000e+00,  1.0601700e-01,  1.4492430e+00,  3.8204440e+00
    1702,  9.5842200e+00,  0.0000000e+00,  0.0000000e+00,  1.0722500e-01,  1.8013740e+00,  3.8239400e+00
    1703,  9.2514580e+00,  0.0000000e+00,  0.0000000e+00,  1.0600000e-01,  1.4662420e+00,  3.8233560e+00
    1704,  9.4431350e+00,  0.0000000e+00,  0.0000000e+00,  1.0722300e-01,  1.6643710e+00,  3.8196820e+00
    1705,  9.4811120e+00,  0.0000000e+00,  0.0000000e+00,  1.0598700e-01,  1.7004490e+00,  3.8198770e+00
    1706,  9.4542170e+00,  0.0000000e+00,  0.0000000e+00,  1.0605300e-01,  1.6734110e+00,  3.8204120e+00
    1707,  9.2957370e+00,  0.0000000e+00,  0.0000000e+00,  1.0597700e-01,  1.5113230e+00,  3.8189330e+00
    1708,  9.4726880e+00,  0.0000000e+00,  0.0000000e+00,  1.0607200e-01,  1.6934270e+00,  3.8183410e+00
    1709,  9.4654240e+00,  0.0000000e+00,  0.0000000e+00,  1.0612800e-01,  1.6774420e+00,  3.8214090e+00
    1710,  9.4543490e+00,  0.0000000e+00,  0.0000000e+00,  1.0591300e-01,  1.6664340e+00,  3.8209030e+00
    1711,  9.5492070e+00,  0.0000000e+00,  0.0000000e+00,  1.0613200e-01,  1.7669750e+00,  3.8201980e+00
    1712,  9.4733770e+00,  0.0000000e+00,  0.0000000e+00,  1.0611000e-01,  1.6894800e+00,  3.8218830e+00
    1713,  9.4912100e+00,  0.0000000e+00,  0.0000000e+00,  1.0774000e-01,  1.7021730e+00,  3.8198090e+00
    1714,  9.3171010e+00,  0.0000000e+00,  0.0000000e+00,  1.0710500e-01,  1.5367430e+00,  3.8206110e+00
    1715,  9.5053810e+00,  0.0000000e+00,  0.0000000e+00,  1.0608700e-01,  1.7176200e+00,  3.8268040e+00
    1716,  9.3086110e+00,  0.0000000e+00,  0.0000000e+00,  1.0600300e-01,  1.5189140e+00,  3.8214100e+00
    1717,  9.4174800e+00,  0.0000000e+00,  0.0000000e+00,  1.0602700e-01,  1.6365820e+00,  3.8198670e+00
    1718,  9.3990470e+00,  0.0000000e+00,  0.0000000e+00,  1.0610900e-01,  1.6182380e+00,  3.8224300e+00
    1719,  9.6176960e+00,  0.0000000e+00,  0.0000000e+00,  1.0606700e-01,  1.8320660e+00,  3.8210320e+00
    1720,  9.3173060e+00,  0.0000000e+00,  0.0000000e+00,  1.0613000e-01,  1.5341670e+00,  3.8210960e+00
    1721,  9.6035860e+00,  0.0000000e+00,  0.0000000e+00,  1.0588500e-01,  1.8205690e+00,  3.8218340e+00
    1722,  9.3305090e+00,  0.0000000e+00,  0.0000000e+00,  1.0614900e-01,  1.5369850e+00,  3.8214050e+00
    1723,  9.6113180e+00,  0.0000000e+00,  0.0000000e+00,  1.0690500e-01,  1.8267170e+00,  3.8198270e+00
    1724,  9.4224370e+00,  0.0000000e+00,  0.0000000e+00,  1.0611500e-01,  1.6426590e+00,  3.8196140e+00
    1725,  9.5070070e+00,  0.0000000e+00,  0.0000000e+00,  1.0602700e-01,  1.7198590e+00,  3.8189180e+00
    1726,  9.4437380e+00,  0.0000000e+00,  0.0000000e+00,  1.0606000e-01,  1.6597690e+00,  3.8200460e+00
    1727,  9.4002460e+00,  0.0000000e+00,  0.0000000e+00,  1.0608500e-01,  1.6218900e+00,  3.8204760e+00
    1728,  9.4118640e+00,  0.0000000e+00,  0.0000000e+00,  1.0610400e-01,  1.6260010e+00,  3.8191500e+00
    1729,  9.6279530e+00,  0.0000000e+00,  0.0000000e+00,  1.0595400e-01,  1.8418220e+00,  3.8189960e+00
    1730,  9.4058960e+00,  0.0000000e+00,  0.0000000e+00,  1.2132400e-01,  1.6064460e+00,  3.8206870e+00
    1731,  9.4960480e+00,  0.0000000e+00,  0.0000000e+00,  1.0757600e-01,  1.7012800e+00,  3.8259800e+00
    1732,  9.4730410e+00,  0.0000000e+00,  0.0000000e+00,  1.0602600e-01,  1.6896610e+00,  3.8195650e+00
    1733,  9.4704250e+00,  0.0000000e+00,  0.0000000e+00,  1.0602300e-01,  1.6880930e+00,  3.8193180e+00
    1734,  9.5043240e+00,  0.0000000e+00,  0.0000000e+00,  1.0613500e-01,  1.7187190e+00,  3.8230890e+00
    1735,  9.4233360e+00,  0.0000000e+00,  0.0000000e+00,  1.0592500e-01,  1.6464440e+00,  3.8193660e+00
    1736,  9.8100120e+00,  0.0000000e+00,  0.0000000e+00,  1.0611100e-01,  2.0207570e+00,  3.8203620e+00
    1737,  9.2727870e+00,  0.0000000e+00,  0.0000000e+00,  1.0615200e-01,  1.4758390e+00,  3.8214120e+00
    1738,  9.3061030e+00,  0.0000000e+00,  0.0000000e+00,  1.0592500e-01,  1.5228150e+00,  3.8198760e+00
    1739,  9.6060560e+00,  0.0000000e+00,  0.0000000e+00,  1.0607400e-01,  1.8206920e+00,  3.8189640e+00
    1740,  9.4385310e+00,  0.0000000e+00,  0.0000000e+00,  1.0605100e-01,  1.6549340e+00,  3.8207960e+00
    1741,  9.6089820e+00,  0.0000000e+00,  0.0000000e+00,  1.0608100e-01,  1.8234840e+00,  3.8281000e+00
    1742,  9.4440970e+00,  0.0000000e+00,  0.0000000e+00,  1.1113400e-01,  1.6609350e+00,  3.8184550e+00
    1743,  9.6669370e+00,  0.0000000e+00,  0.0000000e+00,  1.0607800e-01,  1.8890250e+00,  3.8200140e+00
    1744,  9.4005130e+00,  0.0000000e+00,  0.0000000e+00,  1.0708300e-01,  1.6102590e+00,  3.8209630e+00
    1745,  9.5169790e+00,  0.0000000e+00,  0.0000000e+00,  1.0603500e-01,  1.7413590e+00,  3.8179610e+00
    1746,  9.4540510e+00,  0.0000000e+00,  0.0000000e+00,  1.0608900e-01,  1.6744530e+00,  3.8202390e+00
    1747,  9.6404780e+00,  0.0000000e+00,  0.0000000e+00,  1.0726500e-01,  1.7412420e+00,  3.8203340e+00
    1748,  9.8374420e+00,  0.0000000e+00,  0.0000000e+00,  1.0696800e-01,  1.6250160e+00,  3.8198150e+00
    1749,  1.0082164e+01,  0.0000000e+00,  0.0000000e+00,  1.0601000e-01,  1.8586520e+00,  3.8322320e+00
    1750,  9.6828550e+00,  0.0000000e+00,  0.0000000e+00,  1.0601500e-01,  1.4755880e+00,  3.8198030e+00
    1751,  9.9343260e+00,  0.0000000e+00,  0.0000000e+00,  1.0613900e-01,  1.7316690e+00,  3.8208350e+00
    1752,  9.8253910e+00,  0.0000000e+00,  0.0000000e+00,  1.0764300e-01,  1.6159870e+00,  3.8210830e+00
    1753,  1.0147852e+01,  0.0000000e+00,  0.0000000e+00,  1.0610600e-01,  1.9330430e+00,  3.8260330e+00
    1754,  9.6483670e+00,  0.0000000e+00,  0.0000000e+00,  1.0618300e-01,  1.4409580e+00,  3.8224530e+00
    1755,  9.9701940e+00,  0.0000000e+00,  0.0000000e+00,  1.0601400e-01,  1.7481280e+00,  3.8358730e+00
    1756,  1.0059245e+01,  0.0000000e+00,  0.0000000e+00,  1.0636100e-01,  1.8445070e+00,  3.8254430e+00
    1757,  9.8273430e+00,  0.0000000e+00,  0.0000000e+00,  1.0610400e-01,  1.6170110e+00,  3.8235400e+00
    1758,  1.0070472e+01,  0.0000000e+00,  0.0000000e+00,  1.0613700e-01,  1.8681960e+00,  3.8192090e+00
