t, velocity, pressure, k, omega, wall_distance
 1.1650000e-01,  6.4143573e-02,  3.3440874e+01,  1.1243445e+01,  2.1530220e+00,  0.0000000e+00
 1.1700000e-01,  6.3999415e-02,  3.4283330e+01,  1.1198918e+01,  2.1352628e+00,  0.0000000e+00
 1.1750000e-01,  6.3855468e-02,  3.4272174e+01,  1.1154617e+01,  2.1237517e+00,  0.0000000e+00
 1.1800000e-01,  6.3711388e-02,  3.5185695e+01,  1.1110332e+01,  2.1090393e+00,  0.0000000e+00
 1.1850000e-01,  6.3567512e-02,  3.5695379e+01,  1.1066254e+01,  2.0849295e+00,  0.0000000e+00
 1.1900000e-01,  6.3423286e-02,  3.5971142e+01,  1.1022331e+01,  2.0719498e+00,  0.0000000e+00
 1.1950000e-01,  6.3279225e-02,  3.5944136e+01,  1.0978652e+01,  2.0498812e+00,  0.0000000e+00
 1.2000000e-01,  6.3135204e-02,  3.7550608e+01,  1.0935034e+01,  2.0482386e+00,  0.0000000e+00
 1.2050000e-01,  6.2991617e-02,  3.7528850e+01,  1.0890857e+01,  2.0162051e+00,  0.0000000e+00
 1.2100000e-01,  6.2848082e-02,  3.7975493e+01,  1.0846565e+01,  2.0140003e+00,  0.0000000e+00
 1.2150000e-01,  6.2705209e-02,  3.8607985e+01,  1.0802444e+01,  1.9884731e+00,  0.0000000e+00
 1.2200000e-01,  6.2562711e-02,  3.9143603e+01,  1.0758872e+01,  1.9854608e+00,  0.0000000e+00
 1.2250000e-01,  6.2420798e-02,  3.9678122e+01,  1.0715294e+01,  1.9618724e+00,  0.0000000e+00
 1.2300000e-01,  6.2279266e-02,  3.9866915e+01,  1.0671344e+01,  1.9454903e+00,  0.0000000e+00
 1.2350000e-01,  6.2137950e-02,  4.0510210e+01,  1.0627232e+01,  1.9332607e+00,  0.0000000e+00
 1.2400000e-01,  6.1996586e-02,  4.1893633e+01,  1.0583782e+01,  1.9165591e+00,  0.0000000e+00
 1.2450000e-01,  6.1855557e-02,  4.0829825e+01,  1.0540851e+01,  1.9090607e+00,  0.0000000e+00
 1.2500000e-01,  6.1714893e-02,  4.2784233e+01,  1.0498813e+01,  1.8832821e+00,  0.0000000e+00
 1.2550000e-01,  6.1574091e-02,  4.2420158e+01,  1.0457803e+01,  1.8792176e+00,  0.0000000e+00
 1.2600000e-01,  6.1433562e-02,  4.3789561e+01,  1.0417582e+01,  1.8596764e+00,  0.0000000e+00
 1.2650000e-01,  6.1293913e-02,  4.3606779e+01,  1.0378623e+01,  1.8573128e+00,  0.0000000e+00
 1.2700000e-01,  6.1155008e-02,  4.4753376e+01,  1.0340634e+01,  1.8296858e+00,  0.0000000e+00
 1.2750000e-01,  6.1016386e-02,  4.4868116e+01,  1.0303550e+01,  1.8250394e+00,  0.0000000e+00
 1.2800000e-01,  6.0878185e-02,  4.5831588e+01,  1.0267376e+01,  1.8059278e+00,  0.0000000e+00
 1.2850000e-01,  6.0740744e-02,  4.5581954e+01,  1.0232193e+01,  1.8038683e+00,  0.0000000e+00
 1.2900000e-01,  6.0603692e-02,  4.7121812e+01,  1.0197901e+01,  1.7788485e+00,  0.0000000e+00
 1.2950000e-01,  6.0467380e-02,  4.7433727e+01,  1.0164518e+01,  1.7739299e+00,  0.0000000e+00
 1.3000000e-01,  6.0331488e-02,  4.8054150e+01,  1.0131676e+01,  1.7571468e+00,  0.0000000e+00
 1.3050000e-01,  6.0196281e-02,  4.8400489e+01,  1.0099193e+01,  1.7508559e+00,  0.0000000e+00
 1.3100000e-01,  6.0061455e-02,  4.9524791e+01,  1.0066889e+01,  1.7392928e+00,  0.0000000e+00
 1.3150000e-01,  5.9926678e-02,  4.9571874e+01,  1.0035038e+01,  1.7163428e+00,  0.0000000e+00
 1.3200000e-01,  5.9792620e-02,  5.0687672e+01,  1.0003611e+01,  1.7135139e+00,  0.0000000e+00
 1.3250000e-01,  5.9659270e-02,  5.1362788e+01,  9.9720302e+00,  1.6942779e+00,  0.0000000e+00
 1.3300000e-01,  5.9526851e-02,  5.0947549e+01,  9.9402297e+00,  1.6953891e+00,  0.0000000e+00
 1.3350000e-01,  5.9395479e-02,  5.3459325e+01,  9.9086281e+00,  1.6747520e+00,  0.0000000e+00
 1.3400000e-01,  5.9265379e-02,  5.2618969e+01,  9.8769692e+00,  1.6568272e+00,  0.0000000e+00
 1.3450000e-01,  5.9135982e-02,  5.3779716e+01,  9.8456922e+00,  1.6557823e+00,  0.0000000e+00
 1.3500000e-01,  5.9007186e-02,  5.4340559e+01,  9.8146150e+00,  1.6380408e+00,  0.0000000e+00
 1.3550000e-01,  5.8879415e-02,  5.5370284e+01,  9.7837781e+00,  1.6332091e+00,  0.0000000e+00
 1.3600000e-01,  5.8752692e-02,  5.5995178e+01,  9.7536468e+00,  1.6130190e+00,  0.0000000e+00
 1.3650000e-01,  5.8627001e-02,  5.5970098e+01,  9.7241194e+00,  1.6138559e+00,  0.0000000e+00
 1.3700000e-01,  5.8501999e-02,  5.8148143e+01,  9.6954931e+00,  1.5921711e+00,  0.0000000e+00
 1.3750000e-01,  5.8377324e-02,  5.7478310e+01,  9.6677302e+00,  1.5936201e+00,  0.0000000e+00
 1.3800000e-01,  5.8253530e-02,  5.7926713e+01,  9.6401879e+00,  1.5724510e+00,  0.0000000e+00
 1.3850000e-01,  5.8130624e-02,  6.0633494e+01,  9.6125573e+00,  1.5667550e+00,  0.0000000e+00
 1.3900000e-01,  5.8008288e-02,  5.9196228e+01,  9.5854289e+00,  1.5594947e+00,  0.0000000e+00
 1.3950000e-01,  5.7886731e-02,  6.0447983e+01,  9.5584771e+00,  1.5491627e+00,  0.0000000e+00
 1.4000000e-01,  5.7765756e-02,  6.2205573e+01,  9.5312558e+00,  1.5333106e+00,  0.0000000e+00
 1.4050000e-01,  5.7645814e-02,  6.1599086e+01,  9.5041430e+00,  1.5288523e+00,  0.0000000e+00
 1.4100000e-01,  5.7526629e-02,  6.2961746e+01,  9.4772007e+00,  1.5167005e+00,  0.0000000e+00
 1.4150000e-01,  5.7408383e-02,  6.2938039e+01,  9.4506854e+00,  1.5055909e+00,  0.0000000e+00
 1.4200000e-01,  5.7291253e-02,  6.3970940e+01,  9.4244292e+00,  1.4967491e+00,  0.0000000e+00
 1.4250000e-01,  5.7175321e-02,  6.4761931e+01,  9.3979477e+00,  1.4883198e+00,  0.0000000e+00
 1.4300000e-01,  5.7060370e-02,  6.5228318e+01,  9.3719654e+00,  1.4800890e+00,  0.0000000e+00
 1.4350000e-01,  5.6946834e-02,  6.4883198e+01,  9.3464763e+00,  1.4631818e+00,  0.0000000e+00
 1.4400000e-01,  5.6834399e-02,  6.5722844e+01,  9.3213374e+00,  1.4671019e+00,  0.0000000e+00
 1.4450000e-01,  5.6722462e-02,  6.7612544e+01,  9.2962944e+00,  1.4496163e+00,  0.0000000e+00
 1.4500000e-01,  5.6611009e-02,  6.6709281e+01,  9.2712521e+00,  1.4430328e+00,  0.0000000e+00
 1.4550000e-01,  5.6500481e-02,  6.6885396e+01,  9.2460885e+00,  1.4348845e+00,  0.0000000e+00
 1.4600000e-01,  5.6391186e-02,  6.7958955e+01,  9.2208572e+00,  1.4248303e+00,  0.0000000e+00
 1.4650000e-01,  5.6283057e-02,  6.7078483e+01,  9.1955544e+00,  1.5125100e+00,  0.0000000e+00
 1.4700000e-01,  5.6175998e-02,  6.8202074e+01,  9.1711005e+00,  1.4352192e+00,  0.0000000e+00
 1.4750000e-01,  5.6070033e-02,  6.8030541e+01,  9.1451271e+00,  1.4189203e+00,  0.0000000e+00
 1.4800000e-01,  5.5965314e-02,  6.8178005e+01,  9.1204355e+00,  1.3830313e+00,  0.0000000e+00
 1.4850000e-01,  5.5862115e-02,  6.7640489e+01,  9.0957020e+00,  1.3909979e+00,  0.0000000e+00
 1.4900000e-01,  5.5759854e-02,  6.8083010e+01,  9.0710384e+00,  1.3701578e+00,  0.0000000e+00
 1.4950000e-01,  5.5658886e-02,  6.7770198e+01,  9.0466501e+00,  1.3653960e+00,  0.0000000e+00
 1.5000000e-01,  5.5559147e-02,  6.7298055e+01,  9.0225907e+00,  1.3602997e+00,  0.0000000e+00
 1.5050000e-01,  5.5460454e-02,  6.7717592e+01,  8.9988525e+00,  1.3454678e+00,  0.0000000e+00
 1.5100000e-01,  5.5363171e-02,  6.6614499e+01,  8.9754959e+00,  1.3477679e+00,  0.0000000e+00
 1.5150000e-01,  5.5266853e-02,  6.6464628e+01,  8.9522540e+00,  1.3274421e+00,  0.0000000e+00
 1.5200000e-01,  5.5171726e-02,  6.5010752e+01,  8.9293759e+00,  1.3278815e+00,  0.0000000e+00
 1.5250000e-01,  5.5077765e-02,  6.6919047e+01,  8.9065887e+00,  1.3255473e+00,  0.0000000e+00
 1.5300000e-01,  5.4984293e-02,  6.3421999e+01,  8.8840686e+00,  1.3091078e+00,  0.0000000e+00
 1.5350000e-01,  5.4891881e-02,  6.4971766e+01,  8.8616811e+00,  1.3009096e+00,  0.0000000e+00
 1.5400000e-01,  5.4800514e-02,  6.2322984e+01,  8.8395790e+00,  1.3048458e+00,  0.0000000e+00
 1.5450000e-01,  5.4709982e-02,  6.3773004e+01,  8.8180869e+00,  1.2878160e+00,  0.0000000e+00
 1.5500000e-01,  5.4619880e-02,  6.0957154e+01,  8.7970074e+00,  1.2891189e+00,  0.0000000e+00
 1.5550000e-01,  5.4530605e-02,  6.1364318e+01,  8.7758398e+00,  1.2708585e+00,  0.0000000e+00
 1.5600000e-01,  5.4442496e-02,  5.9790110e+01,  8.7545078e+00,  1.2757009e+00,  0.0000000e+00
 1.5650000e-01,  5.4355489e-02,  5.9440820e+01,  8.7333984e+00,  1.2590372e+00,  0.0000000e+00
 1.5700000e-01,  5.4269306e-02,  5.8381312e+01,  8.7124418e+00,  1.2581873e+00,  0.0000000e+00
 1.5750000e-01,  5.4184012e-02,  5.6612121e+01,  8.6917929e+00,  1.2560459e+00,  0.0000000e+00
 1.5800000e-01,  5.4099963e-02,  5.6868648e+01,  8.6713821e+00,  1.2319290e+00,  0.0000000e+00
 1.5850000e-01,  5.4016863e-02,  5.6817339e+01,  8.6513714e+00,  1.2564321e+00,  0.0000000e+00
 1.5900000e-01,  5.3934849e-02,  5.2966917e+01,  8.6318273e+00,  1.2357213e+00,  0.0000000e+00
 1.5950000e-01,  5.3853497e-02,  5.4160389e+01,  8.6127526e+00,  1.2352905e+00,  0.0000000e+00
 1.6000000e-01,  5.3773005e-02,  5.2298381e+01,  8.5942734e+00,  1.2064263e+00,  0.0000000e+00
 1.6050000e-01,  5.3693394e-02,  5.2257011e+01,  8.5763799e+00,  1.2298745e+00,  0.0000000e+00
 1.6100000e-01,  5.3614903e-02,  5.1991207e+01,  8.5589294e+00,  1.1965078e+00,  0.0000000e+00
 1.6150000e-01,  5.3537287e-02,  4.8288555e+01,  8.5417733e+00,  1.2104342e+00,  0.0000000e+00
 1.6200000e-01,  5.3460478e-02,  4.9535787e+01,  8.5247550e+00,  1.1890182e+00,  0.0000000e+00
 1.6250000e-01,  5.3384504e-02,  4.8487244e+01,  8.5079069e+00,  1.2005172e+00,  0.0000000e+00
 1.6300000e-01,  5.3309127e-02,  4.6361835e+01,  8.4917218e+00,  1.1693464e+00,  0.0000000e+00
 1.6350000e-01,  5.3234535e-02,  4.6899101e+01,  8.4760141e+00,  1.1964113e+00,  0.0000000e+00
 1.6400000e-01,  5.3160567e-02,  4.5060373e+01,  8.4610243e+00,  1.1517299e+00,  0.0000000e+00
 1.6450000e-01,  5.3086910e-02,  4.4764991e+01,  8.4466485e+00,  1.1772039e+00,  0.0000000e+00
 1.6500000e-01,  5.3013729e-02,  4.3743314e+01,  8.4325917e+00,  1.1463482e+00,  0.0000000e+00
 1.6550000e-01,  5.2940795e-02,  4.2830372e+01,  8.4191312e+00,  1.1705271e+00,  0.0000000e+00
 1.6600000e-01,  5.2868654e-02,  4.2172274e+01,  8.4063104e+00,  1.1294837e+00,  0.0000000e+00
 1.6650000e-01,  5.2797418e-02,  4.1388843e+01,  8.3940487e+00,  1.1467588e+00,  0.0000000e+00
 1.6700000e-01,  5.2727172e-02,  4.0376640e+01,  8.3826445e+00,  1.1291622e+00,  0.0000000e+00
 1.6750000e-01,  5.2657833e-02,  3.9837323e+01,  8.3719237e+00,  1.1315883e+00,  0.0000000e+00
 1.6800000e-01,  5.2589292e-02,  3.9089632e+01,  8.3617419e+00,  1.1139233e+00,  0.0000000e+00
 1.6850000e-01,  5.2521211e-02,  3.8183403e+01,  8.3520429e+00,  1.1245265e+00,  0.0000000e+00
 1.6900000e-01,  5.2453901e-02,  3.7562622e+01,  8.3427584e+00,  1.1181013e+00,  0.0000000e+00
 1.6950000e-01,  5.2386898e-02,  3.6907460e+01,  8.3339320e+00,  1.1005948e+00,  0.0000000e+00
 1.7000000e-01,  5.2319907e-02,  3.6246556e+01,  8.3256326e+00,  1.1597501e+00,  0.0000000e+00
 1.7050000e-01,  5.2253342e-02,  3.5470100e+01,  8.3182001e+00,  1.1212264e+00,  0.0000000e+00
 1.7100000e-01,  5.2187249e-02,  3.4822533e+01,  8.3112845e+00,  1.1067552e+00,  0.0000000e+00
 1.7150000e-01,  5.2121338e-02,  3.4246781e+01,  8.3051078e+00,  1.0821632e+00,  0.0000000e+00
 1.7200000e-01,  5.2056143e-02,  3.3459585e+01,  8.2996203e+00,  1.0964668e+00,  0.0000000e+00
 1.7250000e-01,  5.1991095e-02,  3.3096086e+01,  8.2948357e+00,  1.0555466e+00,  0.0000000e+00
 1.7300000e-01,  5.1926175e-02,  3.2057559e+01,  8.2904617e+00,  1.0929803e+00,  0.0000000e+00
 1.7350000e-01,  5.1861693e-02,  3.2195493e+01,  8.2865571e+00,  1.0499118e+00,  0.0000000e+00
 1.7400000e-01,  5.1797619e-02,  2.9771083e+01,  8.2831266e+00,  1.0818383e+00,  0.0000000e+00
 1.7450000e-01,  5.1733756e-02,  3.3021764e+01,  8.2803126e+00,  1.0443456e+00,  0.0000000e+00
 1.7500000e-01,  5.1670860e-02,  2.8636216e+01,  8.2782088e+00,  1.0668256e+00,  0.0000000e+00
 1.7550000e-01,  5.1608738e-02,  2.8673972e+01,  8.2766941e+00,  1.0387453e+00,  0.0000000e+00
 1.7600000e-01,  5.1546899e-02,  2.9958733e+01,  8.2757141e+00,  1.0491426e+00,  0.0000000e+00
 1.7650000e-01,  5.1485521e-02,  2.8431854e+01,  8.2752408e+00,  1.0419977e+00,  0.0000000e+00
 1.7700000e-01,  5.1424246e-02,  2.9048249e+01,  8.2754881e+00,  1.0433906e+00,  0.0000000e+00
 1.7750000e-01,  5.1362466e-02,  2.5122227e+01,  8.2766130e+00,  1.0203058e+00,  0.0000000e+00
 1.7800000e-01,  5.1300438e-02,  2.8174787e+01,  8.2784018e+00,  1.0375107e+00,  0.0000000e+00
 1.7850000e-01,  5.1237690e-02,  2.6652608e+01,  8.2807503e+00,  1.0081177e+00,  0.0000000e+00
 1.7900000e-01,  5.1175565e-02,  2.5181292e+01,  8.2838168e+00,  1.0352622e+00,  0.0000000e+00
 1.7950000e-01,  5.1113674e-02,  2.5931096e+01,  8.2876543e+00,  1.0027485e+00,  0.0000000e+00
 1.8000000e-01,  5.1052271e-02,  2.4868011e+01,  8.2923029e+00,  1.0088167e+00,  0.0000000e+00
 1.8050000e-01,  5.0991526e-02,  2.4455286e+01,  8.2978502e+00,  9.9879347e-01,  0.0000000e+00
 1.8100000e-01,  5.0930972e-02,  2.4190806e+01,  8.3042263e+00,  1.0066779e+00,  0.0000000e+00
 1.8150000e-01,  5.0870733e-02,  2.3589347e+01,  8.3115490e+00,  1.0005828e+00,  0.0000000e+00
 1.8200000e-01,  5.0810625e-02,  2.3104192e+01,  8.3198165e+00,  9.9634538e-01,  0.0000000e+00
 1.8250000e-01,  5.0750184e-02,  2.2862125e+01,  8.3290274e+00,  9.7412190e-01,  0.0000000e+00
 1.8300000e-01,  5.0689744e-02,  2.2959183e+01,  8.3392658e+00,  9.9933056e-01,  0.0000000e+00
 1.8350000e-01,  5.0629524e-02,  2.0707522e+01,  8.3504851e+00,  9.7899827e-01,  0.0000000e+00
 1.8400000e-01,  5.0569561e-02,  2.2553760e+01,  8.3625308e+00,  9.8997855e-01,  0.0000000e+00
 1.8450000e-01,  5.0509196e-02,  1.9905256e+01,  8.3752322e+00,  9.4810838e-01,  0.0000000e+00
 1.8500000e-01,  5.0448813e-02,  2.1563763e+01,  8.3888944e+00,  9.9086086e-01,  0.0000000e+00
 1.8550000e-01,  5.0388913e-02,  2.0398652e+01,  8.4036924e+00,  9.4138280e-01,  0.0000000e+00
 1.8600000e-01,  5.0328127e-02,  1.8506686e+01,  8.4194672e+00,  9.9912723e-01,  0.0000000e+00
 1.8650000e-01,  5.0267474e-02,  2.1821911e+01,  8.4362036e+00,  9.2970597e-01,  0.0000000e+00
 1.8700000e-01,  5.0206365e-02,  1.7363609e+01,  8.4538578e+00,  9.6558621e-01,  0.0000000e+00
 1.8750000e-01,  5.0144217e-02,  2.0066728e+01,  8.4722800e+00,  9.4666096e-01,  0.0000000e+00
 1.8800000e-01,  5.0082234e-02,  1.7609145e+01,  8.4914613e+00,  9.5640712e-01,  0.0000000e+00
 1.8850000e-01,  5.0020464e-02,  1.7973228e+01,  8.5116291e+00,  9.4773810e-01,  0.0000000e+00
 1.8900000e-01,  4.9959006e-02,  1.7043003e+01,  8.5327616e+00,  9.3509543e-01,  0.0000000e+00
 1.8950000e-01,  4.9897722e-02,  1.7921760e+01,  8.5549069e+00,  9.2972265e-01,  0.0000000e+00
 1.9000000e-01,  4.9836117e-02,  1.6975920e+01,  8.5781502e+00,  9.6117539e-01,  0.0000000e+00
 1.9050000e-01,  4.9774234e-02,  1.6534888e+01,  8.6023761e+00,  9.4586602e-01,  0.0000000e+00
 1.9100000e-01,  4.9711926e-02,  1.6377172e+01,  8.6273013e+00,  9.3047221e-01,  0.0000000e+00
 1.9150000e-01,  4.9648951e-02,  1.6010259e+01,  8.6528917e+00,  9.3250270e-01,  0.0000000e+00
 1.9200000e-01,  4.9586234e-02,  1.5267865e+01,  8.6797052e+00,  9.1079790e-01,  0.0000000e+00
 1.9250000e-01,  4.9523951e-02,  1.5992895e+01,  8.7076572e+00,  1.5920190e+00,  0.0000000e+00
 1.9300000e-01,  4.9462112e-02,  1.4124163e+01,  8.7372839e+00,  1.1802508e+00,  0.0000000e+00
 1.9350000e-01,  4.9400372e-02,  1.4384273e+01,  8.7673320e+00,  1.0081302e+00,  0.0000000e+00
 1.9400000e-01,  4.9339016e-02,  1.4777833e+01,  8.7991771e+00,  9.1546757e-01,  0.0000000e+00
 1.9450000e-01,  4.9277248e-02,  1.3387388e+01,  8.8322782e+00,  9.2360410e-01,  0.0000000e+00
 1.9500000e-01,  4.9214867e-02,  1.3596532e+01,  8.8666962e+00,  9.1524561e-01,  0.0000000e+00
 1.9550000e-01,  4.9151995e-02,  1.3371225e+01,  8.9022752e+00,  9.0970355e-01,  0.0000000e+00
 1.9600000e-01,  4.9088727e-02,  1.2477746e+01,  8.9389328e+00,  1.1510742e+00,  0.0000000e+00
 1.9650000e-01,  4.9024638e-02,  1.3244686e+01,  8.9771255e+00,  1.0253376e+00,  0.0000000e+00
 1.9700000e-01,  4.8960468e-02,  1.1235088e+01,  9.0164849e+00,  9.1570664e-01,  0.0000000e+00
 1.9750000e-01,  4.8896022e-02,  1.2488942e+01,  9.0574383e+00,  9.1190987e-01,  0.0000000e+00
 1.9800000e-01,  4.8831576e-02,  1.2802592e+01,  9.0998936e+00,  8.7611387e-01,  0.0000000e+00
 1.9850000e-01,  4.8766949e-02,  1.0115865e+01,  9.1438273e+00,  9.0737143e-01,  0.0000000e+00
 1.9900000e-01,  4.8701802e-02,  1.1107488e+01,  9.1889414e+00,  8.6893808e-01,  0.0000000e+00
 1.9950000e-01,  4.8635869e-02,  1.0826207e+01,  9.2353687e+00,  9.0121022e-01,  0.0000000e+00
 2.0000000e-01,  4.8569975e-02,  1.0287637e+01,  9.2830397e+00,  8.7328025e-01,  0.0000000e+00
 2.0050000e-01,  4.8504281e-02,  1.1206115e+01,  9.3318746e+00,  8.7327851e-01,  0.0000000e+00
 2.0100000e-01,  4.8438678e-02,  8.6382762e+00,  9.3814792e+00,  8.7613161e-01,  0.0000000e+00
 2.0150000e-01,  4.8372948e-02,  9.0425529e+00,  9.4318205e+00,  8.7902299e-01,  0.0000000e+00
 2.0200000e-01,  4.8307105e-02,  9.9161745e+00,  9.4833646e+00,  8.7276385e-01,  0.0000000e+00
 2.0250000e-01,  4.8241655e-02,  1.0161513e+01,  9.5362873e+00,  8.7135366e-01,  0.0000000e+00
 2.0300000e-01,  4.8176508e-02,  6.0007497e+00,  9.5906263e+00,  8.7759630e-01,  0.0000000e+00
 2.0350000e-01,  4.8111968e-02,  1.2301419e+01,  9.6461206e+00,  8.6109508e-01,  0.0000000e+00
 2.0400000e-01,  4.8046499e-02,  5.4625518e+00,  9.7028663e+00,  8.7609658e-01,  0.0000000e+00
 2.0450000e-01,  4.7981510e-02,  7.7350991e+00,  9.7606895e+00,  8.5275315e-01,  0.0000000e+00
 2.0500000e-01,  4.7916236e-02,  8.8733997e+00,  9.8201016e+00,  8.7887300e-01,  0.0000000e+00
 2.0550000e-01,  4.7850977e-02,  4.7648508e+00,  9.8806333e+00,  8.5187797e-01,  0.0000000e+00
 2.0600000e-01,  4.7784532e-02,  1.1426742e+01,  9.9423714e+00,  8.7134977e-01,  0.0000000e+00
 2.0650000e-01,  4.7717468e-02,  3.4330984e+00,  1.0005323e+01,  8.5476789e-01,  0.0000000e+00
 2.0700000e-01,  4.7650842e-02,  8.7672111e+00,  1.0069579e+01,  8.8579709e-01,  0.0000000e+00
 2.0750000e-01,  4.7584095e-02,  4.4875124e+00,  1.0135195e+01,  8.5237202e-01,  0.0000000e+00
 2.0800000e-01,  4.7517232e-02,  7.1641745e+00,  1.0202187e+01,  8.4853928e-01,  0.0000000e+00
 2.0850000e-01,  4.7449381e-02,  2.6480188e+00,  1.0270424e+01,  8.5744588e-01,  0.0000000e+00
 2.0900000e-01,  4.7380878e-02,  9.2101677e+00,  1.0340094e+01,  8.4521728e-01,  0.0000000e+00
 2.0950000e-01,  4.7312319e-02,  2.6191854e+00,  1.0411199e+01,  8.5985000e-01,  0.0000000e+00
 2.1000000e-01,  4.7243377e-02,  7.2733080e+00,  1.0483570e+01,  8.3473190e-01,  0.0000000e+00
 2.1050000e-01,  4.7174999e-02,  2.0794536e+00,  1.0553721e+01,  8.5558875e-01,  0.0000000e+00
 2.1100000e-01,  4.7106684e-02,  4.7226391e+00,  1.0621674e+01,  8.4194989e-01,  0.0000000e+00
 2.1150000e-01,  4.7038564e-02,  6.0023628e+00,  1.0691184e+01,  8.5139537e-01,  0.0000000e+00
 2.1200000e-01,  4.6969792e-02,  2.3968117e+00,  1.0761867e+01,  8.2415798e-01,  0.0000000e+00
 2.1250000e-01,  4.6901564e-02,  3.6579868e+00,  1.0833860e+01,  8.4667405e-01,  0.0000000e+00
 2.1300000e-01,  4.6834187e-02,  3.3354629e+00,  1.0907096e+01,  8.3081075e-01,  0.0000000e+00
 2.1350000e-01,  4.6766864e-02,  3.0415012e+00,  1.0981853e+01,  8.5196981e-01,  0.0000000e+00
 2.1400000e-01,  4.6699775e-02,  2.8823104e+00,  1.1057597e+01,  8.1361388e-01,  0.0000000e+00
 2.1450000e-01,  4.6633384e-02,  2.0571137e+00,  1.1134756e+01,  8.4674921e-01,  0.0000000e+00
 2.1500000e-01,  4.6566139e-02,  2.3583047e+00,  1.1212842e+01,  8.4701724e-01,  0.0000000e+00
 2.1550000e-01,  4.6498735e-02,  2.1922405e+00,  1.1292059e+01,  8.4531409e-01,  0.0000000e+00
 2.1600000e-01,  4.6431038e-02,  2.0000332e+00,  1.1371817e+01,  8.2455039e-01,  0.0000000e+00
 2.1650000e-01,  4.6363062e-02,  1.7790338e+00,  1.1449653e+01,  8.2667604e-01,  0.0000000e+00
 2.1700000e-01,  4.6295803e-02,  1.5974122e+00,  1.1528523e+01,  8.1889563e-01,  0.0000000e+00
 2.1750000e-01,  4.6228117e-02,  1.5320549e+00,  1.1607707e+01,  8.5000354e-01,  0.0000000e+00
 2.1800000e-01,  4.6160603e-02,  1.5027354e+00,  1.1687427e+01,  8.1149746e-01,  0.0000000e+00
 2.1850000e-01,  4.6093772e-02,  1.5049172e+00,  1.1767957e+01,  8.3180371e-01,  0.0000000e+00
 2.1900000e-01,  4.6026087e-02,  1.5641393e+00,  1.1849005e+01,  7.9959146e-01,  0.0000000e+00
 2.1950000e-01,  4.5959244e-02,  1.6552392e+00,  1.1930357e+01,  8.4922100e-01,  0.0000000e+00
 2.2000000e-01,  4.5892566e-02,  1.8244020e+00,  1.2012327e+01,  8.1818063e-01,  0.0000000e+00
 2.2050000e-01,  4.5824504e-02,  2.0511949e+00,  1.2095309e+01,  8.3120245e-01,  0.0000000e+00
 2.2100000e-01,  4.5756885e-02,  2.3023975e+00,  1.2179181e+01,  8.1403787e-01,  0.0000000e+00
 2.2150000e-01,  4.5689595e-02,  2.7143029e+00,  1.2263985e+01,  8.2847641e-01,  0.0000000e+00
 2.2200000e-01,  4.5623705e-02,  2.4296082e+00,  1.2348974e+01,  8.1129932e-01,  0.0000000e+00
 2.2250000e-01,  4.5558753e-02,  3.0304460e+00,  1.2435119e+01,  8.3849029e-01,  0.0000000e+00
 2.2300000e-01,  4.5494258e-02,  3.2117015e+00,  1.2520685e+01,  8.0317395e-01,  0.0000000e+00
 2.2350000e-01,  4.5430055e-02,  2.9468464e+00,  1.2603710e+01,  8.2585868e-01,  0.0000000e+00
 2.2400000e-01,  4.5365827e-02,  4.2143624e+00,  1.2688318e+01,  8.0269536e-01,  0.0000000e+00
 2.2450000e-01,  4.5302869e-02,  3.3793117e+00,  1.2768242e+01,  8.2731637e-01,  0.0000000e+00
 2.2500000e-01,  4.5240315e-02,  3.6656257e+00,  1.2849439e+01,  8.2137071e-01,  0.0000000e+00
 2.2550000e-01,  4.5177961e-02,  6.7377111e+00,  1.2932674e+01,  8.1827130e-01,  0.0000000e+00
 2.2600000e-01,  4.5115539e-02,  2.2823166e+00,  1.3018123e+01,  8.1556359e-01,  0.0000000e+00
 2.2650000e-01,  4.5051954e-02,  6.0711270e+00,  1.3105592e+01,  8.1364752e-01,  0.0000000e+00
 2.2700000e-01,  4.4988861e-02,  3.7056047e+00,  1.3194587e+01,  8.0970046e-01,  0.0000000e+00
 2.2750000e-01,  4.4927144e-02,  7.0848171e+00,  1.3284611e+01,  8.1864190e-01,  0.0000000e+00
 2.2800000e-01,  4.4866064e-02,  5.1412698e+00,  1.3375465e+01,  8.2323953e-01,  0.0000000e+00
 2.2850000e-01,  4.4803553e-02,  5.8313445e+00,  1.3466778e+01,  1.7961780e+00,  0.0000000e+00
 2.2900000e-01,  4.4740368e-02,  6.0987305e+00,  1.3559971e+01,  1.2100981e+00,  0.0000000e+00
 2.2950000e-01,  4.4676800e-02,  5.9318915e+00,  1.3652594e+01,  9.1547635e-01,  0.0000000e+00
 2.3000000e-01,  4.4613502e-02,  8.2777872e+00,  1.3745448e+01,  8.4780578e-01,  0.0000000e+00
 2.3050000e-01,  4.4551322e-02,  6.9703452e+00,  1.3839972e+01,  8.1975424e-01,  0.0000000e+00
 2.3100000e-01,  4.4488906e-02,  5.5835301e+00,  1.3935942e+01,  8.2004953e-01,  0.0000000e+00
 2.3150000e-01,  4.4426886e-02,  8.6738021e+00,  1.4031804e+01,  8.0512506e-01,  0.0000000e+00
 2.3200000e-01,  4.4365698e-02,  7.3784028e+00,  1.4127673e+01,  8.0011219e-01,  0.0000000e+00
