 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    5146,  1.7801078e+01,  0.0000000e+00,  0.0000000e+00,  2.3477800e-01,  6.5946800e-01,  7.2008230e+00
    5147,  2.1384422e+01,  0.0000000e+00,  0.0000000e+00,  2.3504200e-01,  1.8592440e+00,  9.4573390e+00
    5148,  1.7830016e+01,  0.0000000e+00,  0.0000000e+00,  2.3313200e-01,  7.0245800e-01,  7.1982570e+00
    5149,  2.1392323e+01,  0.0000000e+00,  0.0000000e+00,  2.3328600e-01,  1.8626750e+00,  9.4590460e+00
    5150,  1.7822829e+01,  0.0000000e+00,  0.0000000e+00,  2.3387500e-01,  7.0482800e-01,  7.1801710e+00
    5151,  2.1365213e+01,  0.0000000e+00,  0.0000000e+00,  2.3315500e-01,  1.8592900e+00,  9.4556750e+00
    5152,  1.7820572e+01,  0.0000000e+00,  0.0000000e+00,  2.3353900e-01,  7.0301200e-01,  7.1893660e+00
    5153,  2.1328720e+01,  0.0000000e+00,  0.0000000e+00,  2.3482400e-01,  1.8156780e+00,  9.4501210e+00
    5154,  1.7837444e+01,  0.0000000e+00,  0.0000000e+00,  2.3420300e-01,  7.0509400e-01,  7.1908740e+00
    5155,  2.1061998e+01,  0.0000000e+00,  0.0000000e+00,  2.3396800e-01,  1.8617740e+00,  9.1387810e+00
    5156,  1.7812203e+01,  0.0000000e+00,  0.0000000e+00,  2.3474700e-01,  6.6304400e-01,  7.2062240e+00
    5157,  2.1383590e+01,  0.0000000e+00,  0.0000000e+00,  2.3506700e-01,  1.8227600e+00,  9.4739250e+00
    5158,  1.7848928e+01,  0.0000000e+00,  0.0000000e+00,  2.3205300e-01,  7.0597900e-01,  7.1995800e+00
    5159,  2.1354146e+01,  0.0000000e+00,  0.0000000e+00,  2.3408000e-01,  1.8161050e+00,  9.4608660e+00
    5160,  1.7847602e+01,  0.0000000e+00,  0.0000000e+00,  2.3515900e-01,  7.0438400e-01,  7.2026880e+00
    5161,  2.1376925e+01,  0.0000000e+00,  0.0000000e+00,  2.3684700e-01,  1.8206650e+00,  9.4697280e+00
    5162,  1.7872357e+01,  0.0000000e+00,  0.0000000e+00,  2.3534700e-01,  7.0612800e-01,  7.2151280e+00
    5163,  2.1438977e+01,  0.0000000e+00,  0.0000000e+00,  2.3354200e-01,  1.8612890e+00,  9.4830570e+00
    5164,  1.7869416e+01,  0.0000000e+00,  0.0000000e+00,  2.4106800e-01,  7.0552900e-01,  7.2087520e+00
    5165,  2.1668645e+01,  0.0000000e+00,  0.0000000e+00,  2.3399800e-01,  1.8120340e+00,  9.7817380e+00
    5166,  1.7810856e+01,  0.0000000e+00,  0.0000000e+00,  2.3563400e-01,  6.6257600e-01,  7.2076170e+00
    5167,  2.1695275e+01,  0.0000000e+00,  0.0000000e+00,  2.3421100e-01,  1.8196360e+00,  9.7874840e+00
    5168,  1.7903150e+01,  0.0000000e+00,  0.0000000e+00,  2.3399300e-01,  7.4674500e-01,  7.2092060e+00
    5169,  2.1687833e+01,  0.0000000e+00,  0.0000000e+00,  2.3511200e-01,  1.8173830e+00,  9.7848370e+00
    5170,  1.7859801e+01,  0.0000000e+00,  0.0000000e+00,  2.3458900e-01,  7.0358800e-01,  7.2055270e+00
    5171,  2.1697873e+01,  0.0000000e+00,  0.0000000e+00,  2.3547700e-01,  1.8179760e+00,  9.7847560e+00
    5172,  1.7865110e+01,  0.0000000e+00,  0.0000000e+00,  2.3316600e-01,  7.0141700e-01,  7.2141660e+00
    5173,  2.1361277e+01,  0.0000000e+00,  0.0000000e+00,  2.3419000e-01,  1.8184030e+00,  9.4598470e+00
    5174,  1.7905543e+01,  0.0000000e+00,  0.0000000e+00,  2.3464300e-01,  7.4734500e-01,  7.2105330e+00
    5175,  2.1669822e+01,  0.0000000e+00,  0.0000000e+00,  2.3344900e-01,  1.8173980e+00,  9.7780530e+00
    5176,  1.7857344e+01,  0.0000000e+00,  0.0000000e+00,  2.3255900e-01,  7.0540600e-01,  7.1981410e+00
    5177,  2.1373963e+01,  0.0000000e+00,  0.0000000e+00,  2.3358100e-01,  1.8157100e+00,  9.4791060e+00
    5178,  1.7866652e+01,  0.0000000e+00,  0.0000000e+00,  2.3542200e-01,  7.0374500e-01,  7.2129870e+00
    5179,  2.1385756e+01,  0.0000000e+00,  0.0000000e+00,  2.3431700e-01,  1.8168840e+00,  9.4760510e+00
    5180,  1.7879772e+01,  0.0000000e+00,  0.0000000e+00,  2.3529100e-01,  7.0365100e-01,  7.2192070e+00
    5181,  2.1391097e+01,  0.0000000e+00,  0.0000000e+00,  2.3489100e-01,  1.8194930e+00,  9.4782340e+00
    5182,  1.7887960e+01,  0.0000000e+00,  0.0000000e+00,  2.3556900e-01,  7.0667800e-01,  7.2224530e+00
    5183,  2.1727102e+01,  0.0000000e+00,  0.0000000e+00,  2.3876300e-01,  1.8207490e+00,  9.8040070e+00
    5184,  1.7889625e+01,  0.0000000e+00,  0.0000000e+00,  2.3523000e-01,  7.0514000e-01,  7.2186130e+00
    5185,  2.1723529e+01,  0.0000000e+00,  0.0000000e+00,  2.3485300e-01,  1.8180130e+00,  9.7966990e+00
    5186,  1.7896570e+01,  0.0000000e+00,  0.0000000e+00,  2.3459600e-01,  7.0691400e-01,  7.2222670e+00
    5187,  2.1728825e+01,  0.0000000e+00,  0.0000000e+00,  2.3541700e-01,  1.8199310e+00,  9.8074860e+00
    5188,  1.7884734e+01,  0.0000000e+00,  0.0000000e+00,  2.3425100e-01,  7.0251700e-01,  7.2232990e+00
    5189,  2.1338575e+01,  0.0000000e+00,  0.0000000e+00,  2.3421200e-01,  1.8145550e+00,  9.4520760e+00
    5190,  1.7823260e+01,  0.0000000e+00,  0.0000000e+00,  2.3475300e-01,  7.0446900e-01,  7.1845190e+00
    5191,  2.1346960e+01,  0.0000000e+00,  0.0000000e+00,  2.3297600e-01,  1.8193240e+00,  9.4565150e+00
    5192,  1.7840852e+01,  0.0000000e+00,  0.0000000e+00,  2.3422200e-01,  6.6403400e-01,  7.2189090e+00
    5193,  2.1389565e+01,  0.0000000e+00,  0.0000000e+00,  2.3609800e-01,  1.8198930e+00,  9.4745840e+00
    5194,  1.7885627e+01,  0.0000000e+00,  0.0000000e+00,  2.3422900e-01,  7.0406000e-01,  7.2223100e+00
    5195,  2.1412672e+01,  0.0000000e+00,  0.0000000e+00,  2.3549800e-01,  1.8206610e+00,  9.4811820e+00
    5196,  1.7947071e+01,  0.0000000e+00,  0.0000000e+00,  2.3463600e-01,  7.4738500e-01,  7.2228090e+00
    5197,  2.1201824e+01,  0.0000000e+00,  0.0000000e+00,  2.3675400e-01,  1.8647710e+00,  9.2082500e+00
    5198,  1.7893897e+01,  0.0000000e+00,  0.0000000e+00,  2.3521100e-01,  6.6729600e-01,  7.2417460e+00
    5199,  2.1464370e+01,  0.0000000e+00,  0.0000000e+00,  2.3685000e-01,  1.8214610e+00,  9.5133680e+00
    5200,  1.7992484e+01,  0.0000000e+00,  0.0000000e+00,  2.3314100e-01,  7.4899400e-01,  7.2449800e+00
    5201,  2.1784363e+01,  0.0000000e+00,  0.0000000e+00,  2.3593600e-01,  1.8262640e+00,  9.8334340e+00
    5202,  1.7967793e+01,  0.0000000e+00,  0.0000000e+00,  2.3319100e-01,  7.0760500e-01,  7.2525640e+00
    5203,  2.1494892e+01,  0.0000000e+00,  0.0000000e+00,  2.3691900e-01,  1.8251230e+00,  9.5268140e+00
    5204,  1.7919460e+01,  0.0000000e+00,  0.0000000e+00,  2.3554100e-01,  7.0549600e-01,  7.2371820e+00
    5205,  2.1484581e+01,  0.0000000e+00,  0.0000000e+00,  2.3562600e-01,  1.8276800e+00,  9.5163570e+00
    5206,  2.1891311e+01,  0.0000000e+00,  0.0000000e+00,  2.3703700e-01,  1.9081570e+00,  9.8443440e+00
    5207,  1.7926248e+01,  0.0000000e+00,  0.0000000e+00,  2.3441600e-01,  6.6688100e-01,  7.2539820e+00
    5208,  2.1875473e+01,  0.0000000e+00,  0.0000000e+00,  2.3764400e-01,  1.8751240e+00,  9.8573220e+00
    5209,  1.8003876e+01,  0.0000000e+00,  0.0000000e+00,  2.3632300e-01,  7.0786800e-01,  7.2721350e+00
    5210,  2.1853207e+01,  0.0000000e+00,  0.0000000e+00,  2.3680200e-01,  1.8664190e+00,  9.8493330e+00
    5211,  1.7967705e+01,  0.0000000e+00,  0.0000000e+00,  2.3643800e-01,  7.0838200e-01,  7.2559790e+00
    5212,  2.1840433e+01,  0.0000000e+00,  0.0000000e+00,  2.3569900e-01,  1.8304600e+00,  9.8480970e+00
    5213,  2.1829264e+01,  0.0000000e+00,  0.0000000e+00,  2.3446500e-01,  1.8264000e+00,  9.8574350e+00
    5214,  2.1539921e+01,  0.0000000e+00,  0.0000000e+00,  2.3598000e-01,  1.8683130e+00,  9.5338140e+00
    5215,  2.1815403e+01,  0.0000000e+00,  0.0000000e+00,  2.3431500e-01,  1.8256080e+00,  9.8447490e+00
    5216,  2.1550111e+01,  0.0000000e+00,  0.0000000e+00,  2.3718600e-01,  1.8717240e+00,  9.5344900e+00
    5217,  1.7956168e+01,  0.0000000e+00,  0.0000000e+00,  2.3598800e-01,  7.0714500e-01,  7.2493470e+00
    5218,  2.2131979e+01,  0.0000000e+00,  0.0000000e+00,  2.3508100e-01,  2.1850670e+00,  9.8220990e+00
    5219,  2.1798338e+01,  0.0000000e+00,  0.0000000e+00,  2.3352300e-01,  1.8682800e+00,  9.8182620e+00
    5220,  2.1786640e+01,  0.0000000e+00,  0.0000000e+00,  2.3745000e-01,  1.8649020e+00,  9.7988040e+00
    5221,  2.1728254e+01,  0.0000000e+00,  0.0000000e+00,  2.3501900e-01,  1.8239660e+00,  9.8044690e+00
    5222,  2.1738898e+01,  0.0000000e+00,  0.0000000e+00,  2.3293600e-01,  1.8576580e+00,  9.7908000e+00
    5223,  2.1685674e+01,  0.0000000e+00,  0.0000000e+00,  2.3387400e-01,  1.8205900e+00,  9.7812170e+00
    5224,  2.1688489e+01,  0.0000000e+00,  0.0000000e+00,  2.3296900e-01,  1.8248510e+00,  9.7767090e+00
    5225,  2.1735397e+01,  0.0000000e+00,  0.0000000e+00,  2.3444400e-01,  1.8998240e+00,  9.7668190e+00
    5226,  2.1671940e+01,  0.0000000e+00,  0.0000000e+00,  2.3344000e-01,  1.8201540e+00,  9.7730500e+00
    5227,  2.1650553e+01,  0.0000000e+00,  0.0000000e+00,  2.3447500e-01,  1.8166070e+00,  9.7658860e+00
    5228,  2.1746767e+01,  0.0000000e+00,  0.0000000e+00,  2.3485500e-01,  1.8688200e+00,  9.7919520e+00
    5229,  2.1664205e+01,  0.0000000e+00,  0.0000000e+00,  2.3432900e-01,  1.8185250e+00,  9.7713750e+00
    5230,  2.1728244e+01,  0.0000000e+00,  0.0000000e+00,  2.3496400e-01,  1.8633520e+00,  9.7754310e+00
    5231,  2.1743129e+01,  0.0000000e+00,  0.0000000e+00,  2.3401500e-01,  1.9017210e+00,  9.7635500e+00
    5232,  2.1695528e+01,  0.0000000e+00,  0.0000000e+00,  2.3360300e-01,  1.8571590e+00,  9.7708070e+00
    5233,  2.1643413e+01,  0.0000000e+00,  0.0000000e+00,  2.3441000e-01,  1.8174450e+00,  9.7519860e+00
    5234,  2.1637294e+01,  0.0000000e+00,  0.0000000e+00,  2.3565900e-01,  1.8195030e+00,  9.7503630e+00
    5235,  2.1621073e+01,  0.0000000e+00,  0.0000000e+00,  2.3424200e-01,  1.8116100e+00,  9.7447240e+00
    5236,  2.1641760e+01,  0.0000000e+00,  0.0000000e+00,  2.3322700e-01,  1.8580600e+00,  9.7332840e+00
    5237,  2.1682574e+01,  0.0000000e+00,  0.0000000e+00,  2.3363100e-01,  1.8979790e+00,  9.7308480e+00
    5238,  2.1624857e+01,  0.0000000e+00,  0.0000000e+00,  2.3179900e-01,  1.8539650e+00,  9.7321620e+00
    5239,  2.1576774e+01,  0.0000000e+00,  0.0000000e+00,  2.3256800e-01,  1.8145540e+00,  9.7200190e+00
    5240,  2.1633487e+01,  0.0000000e+00,  0.0000000e+00,  2.3319900e-01,  1.8550480e+00,  9.7343740e+00
    5241,  2.1689893e+01,  0.0000000e+00,  0.0000000e+00,  2.2989000e-01,  1.9172140e+00,  9.7238790e+00
    5242,  2.2345510e+01,  0.0000000e+00,  0.0000000e+00,  2.3306200e-01,  2.5908290e+00,  9.7161310e+00
    5243,  2.1714509e+01,  0.0000000e+00,  0.0000000e+00,  2.3336100e-01,  1.9018270e+00,  9.7467120e+00
    5244,  2.1675308e+01,  0.0000000e+00,  0.0000000e+00,  2.3435200e-01,  1.8588660e+00,  9.7488630e+00
    5245,  2.2358496e+01,  0.0000000e+00,  0.0000000e+00,  2.3512500e-01,  2.5534730e+00,  9.7463580e+00
    5246,  2.1632159e+01,  0.0000000e+00,  0.0000000e+00,  2.3383600e-01,  1.8570590e+00,  9.7328050e+00
    5247,  2.1586469e+01,  0.0000000e+00,  0.0000000e+00,  2.3316800e-01,  1.8109890e+00,  9.7279030e+00
    5248,  2.2751277e+01,  0.0000000e+00,  0.0000000e+00,  2.3356200e-01,  2.9780860e+00,  9.7318510e+00
    5249,  2.1583718e+01,  0.0000000e+00,  0.0000000e+00,  2.3269500e-01,  1.8127730e+00,  9.7292370e+00
    5250,  2.1631747e+01,  0.0000000e+00,  0.0000000e+00,  2.3358700e-01,  1.8584160e+00,  9.7285980e+00
    5251,  2.2707630e+01,  0.0000000e+00,  0.0000000e+00,  2.3474100e-01,  2.8843540e+00,  9.7561090e+00
    5252,  2.1657315e+01,  0.0000000e+00,  0.0000000e+00,  2.3369200e-01,  1.8185160e+00,  9.7685350e+00
    5253,  2.1628983e+01,  0.0000000e+00,  0.0000000e+00,  2.3373400e-01,  1.8169450e+00,  9.7488210e+00
    5254,  2.2526519e+01,  0.0000000e+00,  0.0000000e+00,  2.3318500e-01,  2.7407120e+00,  9.7319400e+00
    5255,  2.1706162e+01,  0.0000000e+00,  0.0000000e+00,  2.3485100e-01,  1.8915450e+00,  9.7548430e+00
    5256,  2.1639594e+01,  0.0000000e+00,  0.0000000e+00,  2.3454800e-01,  1.8155910e+00,  9.7627240e+00
    5257,  2.1976643e+01,  0.0000000e+00,  0.0000000e+00,  2.3568500e-01,  2.1341480e+00,  9.7626200e+00
    5258,  2.1679025e+01,  0.0000000e+00,  0.0000000e+00,  2.3282200e-01,  1.8562170e+00,  9.7566880e+00
    5259,  2.1978262e+01,  0.0000000e+00,  0.0000000e+00,  2.3395500e-01,  2.1616610e+00,  9.7547840e+00
    5260,  2.1375116e+01,  0.0000000e+00,  0.0000000e+00,  2.3647800e-01,  1.8645480e+00,  9.4437150e+00
    5261,  2.1641811e+01,  0.0000000e+00,  0.0000000e+00,  2.3411500e-01,  1.8213410e+00,  9.7535210e+00
    5262,  2.2089957e+01,  0.0000000e+00,  0.0000000e+00,  2.3453000e-01,  2.5924390e+00,  9.4351200e+00
    5263,  2.1650529e+01,  0.0000000e+00,  0.0000000e+00,  2.3321300e-01,  1.8130790e+00,  9.7697450e+00
    5264,  2.1666190e+01,  0.0000000e+00,  0.0000000e+00,  2.3435400e-01,  1.8538900e+00,  9.7451550e+00
    5265,  2.2301030e+01,  0.0000000e+00,  0.0000000e+00,  2.3378700e-01,  2.4911490e+00,  9.7539800e+00
    5266,  2.1624029e+01,  0.0000000e+00,  0.0000000e+00,  2.3439800e-01,  1.8150700e+00,  9.7524910e+00
    5267,  2.2215987e+01,  0.0000000e+00,  0.0000000e+00,  2.3366600e-01,  2.4027740e+00,  9.7456690e+00
    5268,  2.1391403e+01,  0.0000000e+00,  0.0000000e+00,  2.3558400e-01,  1.8537470e+00,  9.4538900e+00
    5269,  2.1963365e+01,  0.0000000e+00,  0.0000000e+00,  2.3428400e-01,  2.1341970e+00,  9.7601180e+00
    5270,  2.6398795e+01,  0.0000000e+00,  0.0000000e+00,  2.3289900e-01,  6.6129660e+00,  9.7374550e+00
    5271,  2.1592572e+01,  0.0000000e+00,  0.0000000e+00,  2.3396500e-01,  1.8192190e+00,  9.7216490e+00
    5272,  2.2389957e+01,  0.0000000e+00,  0.0000000e+00,  2.3356200e-01,  2.6014030e+00,  9.7408780e+00
    5273,  2.1710751e+01,  0.0000000e+00,  0.0000000e+00,  2.3603900e-01,  1.9001250e+00,  9.7499120e+00
    5274,  2.2324175e+01,  0.0000000e+00,  0.0000000e+00,  2.3352300e-01,  2.5179600e+00,  9.7474260e+00
    5275,  2.1643717e+01,  0.0000000e+00,  0.0000000e+00,  2.3399700e-01,  1.8539990e+00,  9.7342520e+00
    5276,  2.2314065e+01,  0.0000000e+00,  0.0000000e+00,  2.3170000e-01,  2.4957320e+00,  9.7559160e+00
    5277,  2.1761586e+01,  0.0000000e+00,  0.0000000e+00,  2.3208000e-01,  1.9403360e+00,  9.7632400e+00
    5278,  2.2506171e+01,  0.0000000e+00,  0.0000000e+00,  2.3307400e-01,  2.7177920e+00,  9.7305680e+00
    5279,  2.2303298e+01,  0.0000000e+00,  0.0000000e+00,  2.3206700e-01,  2.5506310e+00,  9.7266590e+00
    5280,  2.2252876e+01,  0.0000000e+00,  0.0000000e+00,  2.3343800e-01,  2.4851700e+00,  9.7308810e+00
    5281,  2.2566526e+01,  0.0000000e+00,  0.0000000e+00,  2.3304600e-01,  2.8223260e+00,  9.7196810e+00
    5282,  2.1553723e+01,  0.0000000e+00,  0.0000000e+00,  2.3347500e-01,  2.0996850e+00,  9.4186890e+00
    5283,  2.2393383e+01,  0.0000000e+00,  0.0000000e+00,  2.3263000e-01,  2.6539780e+00,  9.7116810e+00
    5284,  2.1589309e+01,  0.0000000e+00,  0.0000000e+00,  2.3433500e-01,  1.8525260e+00,  9.7109730e+00
    5285,  2.2710381e+01,  0.0000000e+00,  0.0000000e+00,  2.3364500e-01,  2.9734860e+00,  9.7120980e+00
    5286,  2.1983743e+01,  0.0000000e+00,  0.0000000e+00,  2.3204000e-01,  2.2264930e+00,  9.7181850e+00
    5287,  2.1590856e+01,  0.0000000e+00,  0.0000000e+00,  2.3394900e-01,  1.8497970e+00,  9.7130240e+00
    5288,  2.1913766e+01,  0.0000000e+00,  0.0000000e+00,  2.3314200e-01,  2.1562720e+00,  9.7332400e+00
    5289,  2.2029855e+01,  0.0000000e+00,  0.0000000e+00,  2.3282300e-01,  2.2619940e+00,  9.7243700e+00
    5290,  2.2424296e+01,  0.0000000e+00,  0.0000000e+00,  2.2981700e-01,  2.6501960e+00,  9.7314480e+00
    5291,  2.1598112e+01,  0.0000000e+00,  0.0000000e+00,  2.3327700e-01,  1.8531490e+00,  9.7114780e+00
    5292,  2.2413821e+01,  0.0000000e+00,  0.0000000e+00,  2.3398300e-01,  2.6484060e+00,  9.7237300e+00
    5293,  2.1554311e+01,  0.0000000e+00,  0.0000000e+00,  2.3298300e-01,  1.8081010e+00,  9.7062880e+00
    5294,  2.2413049e+01,  0.0000000e+00,  0.0000000e+00,  2.3357600e-01,  2.6525650e+00,  9.7234260e+00
    5295,  2.1642167e+01,  0.0000000e+00,  0.0000000e+00,  2.3322500e-01,  1.8533270e+00,  9.7394000e+00
    5296,  2.2468576e+01,  0.0000000e+00,  0.0000000e+00,  2.3281300e-01,  2.6584620e+00,  9.7512620e+00
    5297,  2.1671231e+01,  0.0000000e+00,  0.0000000e+00,  2.3535200e-01,  1.8549280e+00,  9.7523820e+00
    5298,  2.2245897e+01,  0.0000000e+00,  0.0000000e+00,  2.3471100e-01,  2.4405050e+00,  9.7589900e+00
    5299,  2.1695302e+01,  0.0000000e+00,  0.0000000e+00,  2.4167900e-01,  1.8610210e+00,  9.7655650e+00
    5300,  2.1803043e+01,  0.0000000e+00,  0.0000000e+00,  2.3455500e-01,  1.9913520e+00,  9.7584320e+00
    5301,  2.2580798e+01,  0.0000000e+00,  0.0000000e+00,  2.3336000e-01,  2.7044230e+00,  9.7826960e+00
    5302,  2.3816173e+01,  0.0000000e+00,  0.0000000e+00,  2.3462100e-01,  3.9835520e+00,  9.7578940e+00
    5303,  2.2001229e+01,  0.0000000e+00,  0.0000000e+00,  2.3529600e-01,  2.1811760e+00,  9.7536560e+00
    5304,  2.2514612e+01,  0.0000000e+00,  0.0000000e+00,  2.3575900e-01,  2.6992470e+00,  9.7527450e+00
    5305,  2.1649450e+01,  0.0000000e+00,  0.0000000e+00,  2.3429900e-01,  1.8182450e+00,  9.7595780e+00
    5306,  2.2425737e+01,  0.0000000e+00,  0.0000000e+00,  2.3370200e-01,  2.5853070e+00,  9.7672080e+00
    5307,  2.1701345e+01,  0.0000000e+00,  0.0000000e+00,  2.3555000e-01,  1.8651700e+00,  9.7572640e+00
    5308,  2.2405083e+01,  0.0000000e+00,  0.0000000e+00,  2.3476200e-01,  2.5539870e+00,  9.7704480e+00
    5309,  2.1701912e+01,  0.0000000e+00,  0.0000000e+00,  2.3298400e-01,  1.8630930e+00,  9.7637470e+00
    5310,  2.2530143e+01,  0.0000000e+00,  0.0000000e+00,  2.3357400e-01,  2.7053040e+00,  9.7525570e+00
    5311,  2.2154725e+01,  0.0000000e+00,  0.0000000e+00,  2.3334100e-01,  2.3410460e+00,  9.7449460e+00
    5312,  2.2404359e+01,  0.0000000e+00,  0.0000000e+00,  2.3116900e-01,  2.5937400e+00,  9.7482220e+00
    5313,  2.2286750e+01,  0.0000000e+00,  0.0000000e+00,  2.3339000e-01,  2.4743280e+00,  9.7607310e+00
    5314,  2.2041919e+01,  0.0000000e+00,  0.0000000e+00,  2.3346600e-01,  2.2345880e+00,  9.7600110e+00
    5315,  2.2195047e+01,  0.0000000e+00,  0.0000000e+00,  2.3301000e-01,  2.3885800e+00,  9.7433810e+00
    5316,  2.2376243e+01,  0.0000000e+00,  0.0000000e+00,  2.3417400e-01,  2.5882700e+00,  9.7431440e+00
    5317,  2.1858200e+01,  0.0000000e+00,  0.0000000e+00,  2.3094500e-01,  2.0718720e+00,  9.7429140e+00
    5318,  2.2396899e+01,  0.0000000e+00,  0.0000000e+00,  2.3432700e-01,  2.6207540e+00,  9.7347130e+00
    5319,  2.1937213e+01,  0.0000000e+00,  0.0000000e+00,  2.3449300e-01,  2.1341420e+00,  9.7492180e+00
    5320,  2.2702149e+01,  0.0000000e+00,  0.0000000e+00,  2.3504200e-01,  2.8957780e+00,  9.7467530e+00
    5321,  2.1838003e+01,  0.0000000e+00,  0.0000000e+00,  2.3296500e-01,  2.0641120e+00,  9.7350500e+00
    5322,  2.2045907e+01,  0.0000000e+00,  0.0000000e+00,  2.3323700e-01,  2.2318150e+00,  9.7475800e+00
    5323,  2.1818237e+01,  0.0000000e+00,  0.0000000e+00,  2.3270600e-01,  2.3381240e+00,  9.4258260e+00
    5324,  2.2159598e+01,  0.0000000e+00,  0.0000000e+00,  2.3439500e-01,  2.6969040e+00,  9.4180840e+00
    5325,  2.2545134e+01,  0.0000000e+00,  0.0000000e+00,  2.3425500e-01,  2.7857610e+00,  9.7242000e+00
    5326,  2.1832598e+01,  0.0000000e+00,  0.0000000e+00,  2.3276700e-01,  2.0661170e+00,  9.7272640e+00
    5327,  2.1962888e+01,  0.0000000e+00,  0.0000000e+00,  2.3408800e-01,  2.1932360e+00,  9.7292740e+00
    5328,  2.1852126e+01,  0.0000000e+00,  0.0000000e+00,  2.3416700e-01,  2.4004360e+00,  9.4208360e+00
    5329,  2.1616140e+01,  0.0000000e+00,  0.0000000e+00,  2.3288500e-01,  2.1696780e+00,  9.4134850e+00
    5330,  2.2682692e+01,  0.0000000e+00,  0.0000000e+00,  2.3254800e-01,  2.9290350e+00,  9.7174650e+00
    5331,  2.1805640e+01,  0.0000000e+00,  0.0000000e+00,  2.3122700e-01,  2.0602910e+00,  9.7169610e+00
    5332,  2.1971134e+01,  0.0000000e+00,  0.0000000e+00,  2.3533900e-01,  2.2312120e+00,  9.7141550e+00
    5333,  2.1893821e+01,  0.0000000e+00,  0.0000000e+00,  2.3337500e-01,  2.4498310e+00,  9.4119370e+00
    5334,  2.2205377e+01,  0.0000000e+00,  0.0000000e+00,  2.3380000e-01,  2.7160350e+00,  9.4248720e+00
    5335,  2.1698834e+01,  0.0000000e+00,  0.0000000e+00,  2.3265000e-01,  2.2306600e+00,  9.4287910e+00
    5336,  2.1818553e+01,  0.0000000e+00,  0.0000000e+00,  2.3487000e-01,  2.3393950e+00,  9.4307200e+00
    5337,  2.2657743e+01,  0.0000000e+00,  0.0000000e+00,  2.3319000e-01,  2.8702700e+00,  9.7343340e+00
    5338,  2.2681996e+01,  0.0000000e+00,  0.0000000e+00,  2.3179700e-01,  2.8961400e+00,  9.7466470e+00
    5339,  2.1985504e+01,  0.0000000e+00,  0.0000000e+00,  2.3358700e-01,  2.1906450e+00,  9.7460650e+00
    5340,  2.1714311e+01,  0.0000000e+00,  0.0000000e+00,  2.3388700e-01,  2.2322010e+00,  9.4346680e+00
    5341,  2.2185147e+01,  0.0000000e+00,  0.0000000e+00,  2.3282800e-01,  2.6894520e+00,  9.4457830e+00
    5342,  2.2002164e+01,  0.0000000e+00,  0.0000000e+00,  2.3303600e-01,  2.5130650e+00,  9.4342810e+00
    5343,  2.2670543e+01,  0.0000000e+00,  0.0000000e+00,  2.3350800e-01,  3.1740990e+00,  9.4347000e+00
    5344,  2.2000990e+01,  0.0000000e+00,  0.0000000e+00,  2.3366900e-01,  2.1909210e+00,  9.7579330e+00
    5345,  2.2021910e+01,  0.0000000e+00,  0.0000000e+00,  2.3406000e-01,  2.2333620e+00,  9.7332530e+00
    5346,  2.1959369e+01,  0.0000000e+00,  0.0000000e+00,  2.3478200e-01,  2.4507420e+00,  9.4450700e+00
    5347,  2.2511185e+01,  0.0000000e+00,  0.0000000e+00,  2.3454500e-01,  2.9728710e+00,  9.4647370e+00
    5348,  2.1785207e+01,  0.0000000e+00,  0.0000000e+00,  2.3307400e-01,  2.2376090e+00,  9.4688630e+00
    5349,  2.1888180e+01,  0.0000000e+00,  0.0000000e+00,  2.3511500e-01,  2.3468660e+00,  9.4680930e+00
    5350,  2.2781351e+01,  0.0000000e+00,  0.0000000e+00,  2.3457100e-01,  2.9228210e+00,  9.7770670e+00
    5351,  2.2740655e+01,  0.0000000e+00,  0.0000000e+00,  2.3497200e-01,  2.9026800e+00,  9.7669280e+00
    5352,  2.2063541e+01,  0.0000000e+00,  0.0000000e+00,  2.3509800e-01,  2.2355200e+00,  9.7590430e+00
    5353,  2.1815817e+01,  0.0000000e+00,  0.0000000e+00,  2.3439700e-01,  2.2401120e+00,  9.4848720e+00
    5354,  2.1936393e+01,  0.0000000e+00,  0.0000000e+00,  2.3413400e-01,  2.4044680e+00,  9.4543600e+00
    5355,  2.2481730e+01,  0.0000000e+00,  0.0000000e+00,  2.3478100e-01,  2.6588220e+00,  9.7476690e+00
    5356,  2.2589735e+01,  0.0000000e+00,  0.0000000e+00,  2.3411200e-01,  2.7910610e+00,  9.7395490e+00
    5357,  2.2031830e+01,  0.0000000e+00,  0.0000000e+00,  2.3421700e-01,  2.2298920e+00,  9.7495970e+00
    5358,  2.1845201e+01,  0.0000000e+00,  0.0000000e+00,  2.3403300e-01,  2.3388080e+00,  9.4460700e+00
    5359,  2.2036153e+01,  0.0000000e+00,  0.0000000e+00,  2.3384300e-01,  2.5534700e+00,  9.4303490e+00
    5360,  2.2346352e+01,  0.0000000e+00,  0.0000000e+00,  2.3397100e-01,  2.8699380e+00,  9.4222650e+00
    5361,  2.1952896e+01,  0.0000000e+00,  0.0000000e+00,  2.3541400e-01,  2.4488960e+00,  9.4430470e+00
    5362,  2.2458348e+01,  0.0000000e+00,  0.0000000e+00,  2.3364200e-01,  2.6610210e+00,  9.7474330e+00
    5363,  2.2417877e+01,  0.0000000e+00,  0.0000000e+00,  2.3362100e-01,  2.6166280e+00,  9.7380320e+00
