t, velocity, pressure, k, omega, wall_distance
 7.5200000e-01,  2.1177532e+00,  5.4682724e+02,  1.1420387e+01,  6.9877396e-01,  0.0000000e+00
 7.5250000e-01,  2.0988923e+00,  5.9902670e+02,  1.1202576e+01,  5.0916059e-01,  0.0000000e+00
 7.5300000e-01,  2.0850300e+00,  6.3122935e+02,  1.1306214e+01,  5.3502468e-01,  0.0000000e+00
 7.5350000e-01,  2.0914392e+00,  6.7432474e+02,  1.1445591e+01,  5.3720989e-01,  0.0000000e+00
 7.5400000e-01,  2.1000296e+00,  7.3194301e+02,  1.1454914e+01,  4.9061266e-01,  0.0000000e+00
 7.5450000e-01,  2.0820808e+00,  7.9560317e+02,  1.1616112e+01,  5.3388009e-01,  0.0000000e+00
 7.5500000e-01,  2.0664365e+00,  8.4443623e+02,  1.1972272e+01,  5.7128944e-01,  0.0000000e+00
 7.5550000e-01,  1.9832484e+00,  8.4601326e+02,  1.2226409e+01,  7.9555374e-01,  0.0000000e+00
 7.5600000e-01,  1.8712839e+00,  8.6445380e+02,  1.1597383e+01,  5.3984732e-01,  0.0000000e+00
 7.5650000e-01,  1.7006268e+00,  7.8625617e+02,  1.1670581e+01,  5.3819237e-01,  0.0000000e+00
 7.5700000e-01,  1.6131614e+00,  6.9457972e+02,  1.1637797e+01,  5.4630417e-01,  0.0000000e+00
 7.5750000e-01,  1.5148596e+00,  6.2109680e+02,  1.1605165e+01,  5.0961414e-01,  0.0000000e+00
 7.5800000e-01,  1.4728729e+00,  5.5249776e+02,  1.2011597e+01,  5.5856196e-01,  0.0000000e+00
 7.5850000e-01,  1.4633384e+00,  5.7876851e+02,  1.2021816e+01,  7.0573373e-01,  0.0000000e+00
 7.5900000e-01,  1.5634247e+00,  5.9902007e+02,  1.1623133e+01,  4.9909900e-01,  0.0000000e+00
 7.5950000e-01,  1.4948607e+00,  5.9690610e+02,  1.1631036e+01,  5.6810126e-01,  0.0000000e+00
 7.6000000e-01,  1.5700530e+00,  6.5306216e+02,  1.1532001e+01,  5.1366439e-01,  0.0000000e+00
 7.6050000e-01,  1.5506743e+00,  6.2681203e+02,  1.1481041e+01,  5.1634502e-01,  0.0000000e+00
 7.6100000e-01,  1.5638674e+00,  6.0158179e+02,  1.1355762e+01,  5.4521095e-01,  0.0000000e+00
 7.6150000e-01,  1.7383740e+00,  7.5575091e+02,  1.1638527e+01,  5.6410112e-01,  0.0000000e+00
 7.6200000e-01,  1.5375661e+00,  9.3023512e+02,  1.1830484e+01,  8.1886868e-01,  0.0000000e+00
 7.6250000e-01,  1.5511319e+00,  6.4522177e+02,  1.1058672e+01,  5.2460021e-01,  0.0000000e+00
 7.6300000e-01,  1.5800312e+00,  4.9467876e+02,  1.1037631e+01,  5.5995792e-01,  0.0000000e+00
 7.6350000e-01,  1.5681754e+00,  4.5239677e+02,  1.0912752e+01,  5.3376368e-01,  0.0000000e+00
 7.6400000e-01,  1.5944154e+00,  4.1699144e+02,  1.0799460e+01,  5.2763507e-01,  0.0000000e+00
 7.6450000e-01,  1.6206461e+00,  3.6372091e+02,  1.1222151e+01,  5.8012862e-01,  0.0000000e+00
 7.6500000e-01,  1.6508247e+00,  3.4658718e+02,  1.1243094e+01,  6.9156946e-01,  0.0000000e+00
 7.6550000e-01,  1.6560517e+00,  2.9523809e+02,  1.0832837e+01,  5.1129045e-01,  0.0000000e+00
 7.6600000e-01,  1.6961645e+00,  2.9776717e+02,  1.0876692e+01,  5.7127683e-01,  0.0000000e+00
 7.6650000e-01,  1.7275012e+00,  2.0443301e+02,  1.1007072e+01,  5.2178730e-01,  0.0000000e+00
 7.6700000e-01,  1.7653784e+00,  2.0975179e+02,  1.1186160e+01,  5.5642106e-01,  0.0000000e+00
 7.6750000e-01,  1.8077794e+00,  1.4883442e+02,  1.1510300e+01,  4.9443649e-01,  0.0000000e+00
 7.6800000e-01,  1.8767892e+00,  2.2043651e+02,  1.2327550e+01,  5.9574414e-01,  0.0000000e+00
 7.6850000e-01,  1.9097726e+00,  1.9109282e+02,  1.3079069e+01,  7.9461447e-01,  0.0000000e+00
 7.6900000e-01,  1.9434608e+00,  1.5186684e+02,  1.3885462e+01,  5.7793951e-01,  0.0000000e+00
 7.6950000e-01,  1.9792153e+00,  1.4265302e+02,  1.6151712e+01,  5.5213305e-01,  0.0000000e+00
 7.7000000e-01,  2.0061350e+00,  1.4696830e+02,  1.7211639e+01,  5.5434779e-01,  0.0000000e+00
 7.7050000e-01,  2.0235190e+00,  1.3029207e+02,  1.9074549e+01,  4.9475022e-01,  0.0000000e+00
 7.7100000e-01,  2.0562202e+00,  1.5091079e+02,  2.0834820e+01,  6.0058261e-01,  0.0000000e+00
 7.7150000e-01,  2.0691961e+00,  1.2415136e+02,  2.1968270e+01,  6.9036462e-01,  0.0000000e+00
 7.7200000e-01,  2.0849222e+00,  1.0855999e+02,  2.3141854e+01,  5.5618776e-01,  0.0000000e+00
 7.7250000e-01,  2.1057564e+00,  1.0384892e+02,  2.3998090e+01,  5.4364271e-01,  0.0000000e+00
 7.7300000e-01,  2.1263256e+00,  9.2140918e+01,  2.4964296e+01,  5.3110746e-01,  0.0000000e+00
 7.7350000e-01,  2.1486341e+00,  8.1131278e+01,  2.5560974e+01,  5.4443102e-01,  0.0000000e+00
 7.7400000e-01,  2.1748200e+00,  8.4003811e+01,  2.6218298e+01,  5.5253527e-01,  0.0000000e+00
 7.7450000e-01,  2.2362655e+00,  1.6908433e+02,  2.7016384e+01,  5.8276952e-01,  0.0000000e+00
 7.7500000e-01,  2.2332890e+00,  1.5472864e+02,  2.6823016e+01,  8.1194121e-01,  0.0000000e+00
 7.7550000e-01,  2.2502242e+00,  1.2797505e+02,  2.7113027e+01,  5.3429290e-01,  0.0000000e+00
 7.7600000e-01,  2.2652549e+00,  1.1021387e+02,  2.7993227e+01,  5.9910734e-01,  0.0000000e+00
 7.7650000e-01,  2.2932832e+00,  9.8075621e+01,  2.8728930e+01,  8.1994467e-01,  0.0000000e+00
 7.7700000e-01,  2.3167969e+00,  8.9782527e+01,  2.8628260e+01,  6.4139621e-01,  0.0000000e+00
 7.7750000e-01,  2.3634303e+00,  1.1988538e+02,  2.9241175e+01,  6.1448297e-01,  0.0000000e+00
 7.7800000e-01,  2.3842768e+00,  1.2958674e+02,  2.9184005e+01,  6.9899683e-01,  0.0000000e+00
 7.7850000e-01,  2.3715324e+00,  1.2240560e+02,  2.9012899e+01,  5.5949915e-01,  0.0000000e+00
 7.7900000e-01,  2.3364630e+00,  1.1139411e+02,  2.9457409e+01,  5.9490216e-01,  0.0000000e+00
 7.7950000e-01,  2.2888924e+00,  9.9670277e+01,  2.9817959e+01,  5.0973407e-01,  0.0000000e+00
 7.8000000e-01,  2.2390781e+00,  1.2207498e+02,  3.0047132e+01,  5.7961182e-01,  0.0000000e+00
 7.8050000e-01,  2.1755429e+00,  1.4074487e+02,  3.0190346e+01,  5.0489891e-01,  0.0000000e+00
 7.8100000e-01,  2.1221714e+00,  1.6246865e+02,  3.0981335e+01,  6.4014991e-01,  0.0000000e+00
 7.8150000e-01,  2.0442523e+00,  1.6995075e+02,  3.1411804e+01,  8.0950157e-01,  0.0000000e+00
 7.8200000e-01,  1.9684843e+00,  1.5691481e+02,  3.1746135e+01,  5.6316584e-01,  0.0000000e+00
 7.8250000e-01,  1.9254034e+00,  1.5308780e+02,  3.2296951e+01,  5.8526369e-01,  0.0000000e+00
 7.8300000e-01,  1.8797272e+00,  1.6713556e+02,  3.2638963e+01,  5.7501706e-01,  0.0000000e+00
 7.8350000e-01,  1.8274316e+00,  1.9802672e+02,  3.2970450e+01,  5.3839069e-01,  0.0000000e+00
 7.8400000e-01,  1.8951126e+00,  2.9858398e+02,  3.3687742e+01,  6.2787667e-01,  0.0000000e+00
 7.8450000e-01,  1.7330407e+00,  3.2773789e+02,  3.3804502e+01,  7.9670783e-01,  0.0000000e+00
 7.8500000e-01,  1.6232918e+00,  2.2679852e+02,  3.4443946e+01,  6.6172863e-01,  0.0000000e+00
 7.8550000e-01,  1.5928199e+00,  1.9428354e+02,  3.4836639e+01,  5.6810780e-01,  0.0000000e+00
 7.8600000e-01,  1.5823062e+00,  2.3242633e+02,  3.5086135e+01,  5.9089365e-01,  0.0000000e+00
 7.8650000e-01,  1.5257631e+00,  2.7097604e+02,  3.5233245e+01,  5.3497656e-01,  0.0000000e+00
 7.8700000e-01,  1.4521710e+00,  2.6053374e+02,  3.5523214e+01,  5.6576712e-01,  0.0000000e+00
 7.8750000e-01,  1.4023124e+00,  2.5752401e+02,  3.5787892e+01,  5.8758608e-01,  0.0000000e+00
 7.8800000e-01,  1.3445113e+00,  2.1716210e+02,  3.6112081e+01,  8.4762868e-01,  0.0000000e+00
 7.8850000e-01,  1.3150681e+00,  2.1017043e+02,  3.5987663e+01,  5.6689014e-01,  0.0000000e+00
 7.8900000e-01,  1.2625474e+00,  2.3840586e+02,  3.5964766e+01,  5.8647173e-01,  0.0000000e+00
 7.8950000e-01,  1.2100892e+00,  1.9879795e+02,  3.5972802e+01,  5.6677130e-01,  0.0000000e+00
 7.9000000e-01,  1.1876069e+00,  1.9371446e+02,  3.5879353e+01,  5.3469884e-01,  0.0000000e+00
 7.9050000e-01,  1.1967248e+00,  2.4451997e+02,  3.5926797e+01,  6.2920749e-01,  0.0000000e+00
 7.9100000e-01,  1.1241218e+00,  2.3103230e+02,  3.5670627e+01,  7.2585665e-01,  0.0000000e+00
 7.9150000e-01,  1.0864190e+00,  1.6358956e+02,  3.5435237e+01,  5.2708559e-01,  0.0000000e+00
 7.9200000e-01,  1.0826104e+00,  1.5485084e+02,  3.5122036e+01,  6.0649880e-01,  0.0000000e+00
 7.9250000e-01,  1.0708416e+00,  1.8335229e+02,  3.4612749e+01,  5.2244237e-01,  0.0000000e+00
 7.9300000e-01,  1.0483382e+00,  1.7742203e+02,  3.4215542e+01,  5.9175796e-01,  0.0000000e+00
 7.9350000e-01,  1.0273403e+00,  1.3136441e+02,  3.3738830e+01,  5.6486374e-01,  0.0000000e+00
 7.9400000e-01,  1.0673793e+00,  1.8451061e+02,  3.3291273e+01,  5.8525553e-01,  0.0000000e+00
 7.9450000e-01,  1.0681224e+00,  2.1863904e+02,  3.2779624e+01,  8.3563236e-01,  0.0000000e+00
 7.9500000e-01,  1.0437117e+00,  1.9535722e+02,  3.2153650e+01,  5.5955803e-01,  0.0000000e+00
 7.9550000e-01,  1.0266919e+00,  1.5481210e+02,  3.1472058e+01,  5.9118596e-01,  0.0000000e+00
 7.9600000e-01,  1.0443427e+00,  1.2476325e+02,  3.0724278e+01,  6.0407084e-01,  0.0000000e+00
 7.9650000e-01,  1.0658491e+00,  1.2425385e+02,  2.9950213e+01,  5.0654216e-01,  0.0000000e+00
 7.9700000e-01,  1.1135036e+00,  1.8544507e+02,  2.9229380e+01,  6.3244860e-01,  0.0000000e+00
 7.9750000e-01,  1.1200839e+00,  1.8611219e+02,  2.8437008e+01,  6.8298496e-01,  0.0000000e+00
 7.9800000e-01,  1.1516625e+00,  1.4842905e+02,  2.7584311e+01,  5.8165421e-01,  0.0000000e+00
 7.9850000e-01,  1.1964684e+00,  1.5982685e+02,  2.6797846e+01,  5.9031254e-01,  0.0000000e+00
 7.9900000e-01,  1.2439595e+00,  1.9273364e+02,  2.5973839e+01,  5.5276826e-01,  0.0000000e+00
 7.9950000e-01,  1.2881582e+00,  1.9903142e+02,  2.5030793e+01,  5.5547321e-01,  0.0000000e+00
 8.0000000e-01,  1.3336328e+00,  1.9008655e+02,  2.4135604e+01,  5.4483089e-01,  0.0000000e+00
 8.0050000e-01,  1.4135731e+00,  2.4216519e+02,  2.3304297e+01,  6.1870368e-01,  0.0000000e+00
 8.0100000e-01,  1.4468214e+00,  2.5690066e+02,  2.2478281e+01,  8.2479982e-01,  0.0000000e+00
 8.0150000e-01,  1.5031529e+00,  1.9120015e+02,  2.1566686e+01,  5.6636323e-01,  0.0000000e+00
 8.0200000e-01,  1.5674890e+00,  2.0787105e+02,  2.0788353e+01,  5.8998759e-01,  0.0000000e+00
 8.0250000e-01,  1.6324484e+00,  2.2318787e+02,  2.0044072e+01,  5.6891782e-01,  0.0000000e+00
 8.0300000e-01,  1.6942245e+00,  2.3387030e+02,  1.9328912e+01,  5.4223306e-01,  0.0000000e+00
 8.0350000e-01,  1.7797499e+00,  2.5423217e+02,  1.8684589e+01,  5.9730125e-01,  0.0000000e+00
 8.0400000e-01,  1.8339018e+00,  2.6354594e+02,  1.8043491e+01,  7.0549676e-01,  0.0000000e+00
 8.0450000e-01,  1.8930561e+00,  2.4234966e+02,  1.7411485e+01,  5.7543752e-01,  0.0000000e+00
 8.0500000e-01,  1.9551348e+00,  2.1665665e+02,  1.6885603e+01,  5.9244515e-01,  0.0000000e+00
 8.0550000e-01,  2.0189115e+00,  2.0419737e+02,  1.6419865e+01,  5.5168352e-01,  0.0000000e+00
 8.0600000e-01,  2.0846593e+00,  1.9642302e+02,  1.6012344e+01,  5.5694246e-01,  0.0000000e+00
 8.0650000e-01,  2.1484176e+00,  1.9744532e+02,  1.5667354e+01,  5.5101810e-01,  0.0000000e+00
 8.0700000e-01,  2.4344879e+00,  5.6779050e+02,  1.5814584e+01,  5.9812216e-01,  0.0000000e+00
 8.0750000e-01,  2.5113399e+00,  6.7714573e+02,  1.7312847e+01,  8.2821158e-01,  0.0000000e+00
 8.0800000e-01,  2.5110293e+00,  7.0074310e+02,  1.7763864e+01,  5.5322342e-01,  0.0000000e+00
 8.0850000e-01,  2.5358290e+00,  5.7627356e+02,  1.7374536e+01,  5.9143762e-01,  0.0000000e+00
 8.0900000e-01,  2.6127163e+00,  5.9464253e+02,  1.6817182e+01,  5.4498900e-01,  0.0000000e+00
 8.0950000e-01,  2.5857149e+00,  6.2752582e+02,  1.7562704e+01,  5.5804928e-01,  0.0000000e+00
 8.1000000e-01,  2.5756531e+00,  5.2120949e+02,  1.6614624e+01,  6.1303319e-01,  0.0000000e+00
 8.1050000e-01,  2.5476341e+00,  4.7759589e+02,  1.6777950e+01,  8.0244559e-01,  0.0000000e+00
 8.1100000e-01,  2.5244577e+00,  4.0844519e+02,  1.6408207e+01,  6.3101225e-01,  0.0000000e+00
 8.1150000e-01,  2.5109381e+00,  3.7758422e+02,  1.6389564e+01,  5.6407401e-01,  0.0000000e+00
 8.1200000e-01,  2.5614571e+00,  3.4778874e+02,  1.6490238e+01,  5.4017342e-01,  0.0000000e+00
 8.1250000e-01,  2.6036859e+00,  3.8960379e+02,  1.6067348e+01,  5.7735943e-01,  0.0000000e+00
 8.1300000e-01,  2.8252904e+00,  5.7969501e+02,  1.6056739e+01,  4.7147265e-01,  0.0000000e+00
 8.1350000e-01,  2.7963525e+00,  7.2722253e+02,  1.5586677e+01,  6.4736862e-01,  0.0000000e+00
 8.1400000e-01,  2.7967883e+00,  7.4631314e+02,  1.5452883e+01,  7.8267918e-01,  0.0000000e+00
 8.1450000e-01,  2.8519399e+00,  8.2678384e+02,  1.5367413e+01,  5.7828250e-01,  0.0000000e+00
 8.1500000e-01,  2.8521228e+00,  9.0459065e+02,  1.5795464e+01,  5.7913821e-01,  0.0000000e+00
 8.1550000e-01,  2.5181392e+00,  8.6247560e+02,  1.5938152e+01,  5.2681399e-01,  0.0000000e+00
 8.1600000e-01,  2.4786224e+00,  7.7856381e+02,  1.5514173e+01,  5.4749259e-01,  0.0000000e+00
 8.1650000e-01,  2.3094715e+00,  7.3971234e+02,  1.5918023e+01,  5.8332808e-01,  0.0000000e+00
 8.1700000e-01,  2.2436871e+00,  7.2399950e+02,  1.5330886e+01,  6.7003142e-01,  0.0000000e+00
 8.1750000e-01,  2.1028159e+00,  7.0572505e+02,  1.5716322e+01,  5.8481262e-01,  0.0000000e+00
 8.1800000e-01,  1.8277351e+00,  6.2978817e+02,  1.5363660e+01,  4.8962960e-01,  0.0000000e+00
 8.1850000e-01,  1.6767946e+00,  5.1107910e+02,  1.5285542e+01,  5.9263072e-01,  0.0000000e+00
 8.1900000e-01,  1.6190406e+00,  4.6191986e+02,  1.5012869e+01,  4.8389621e-01,  0.0000000e+00
 8.1950000e-01,  1.6499300e+00,  5.3758803e+02,  1.5440216e+01,  5.5005388e-01,  0.0000000e+00
 8.2000000e-01,  1.7164646e+00,  6.6871165e+02,  1.5375544e+01,  5.8125216e-01,  0.0000000e+00
 8.2050000e-01,  1.5342314e+00,  6.9617648e+02,  1.5984461e+01,  7.9660411e-01,  0.0000000e+00
 8.2100000e-01,  1.5039016e+00,  6.1358428e+02,  1.5110617e+01,  5.5366706e-01,  0.0000000e+00
 8.2150000e-01,  1.4622494e+00,  5.6105374e+02,  1.5481706e+01,  5.6966636e-01,  0.0000000e+00
 8.2200000e-01,  1.4388532e+00,  6.4262846e+02,  1.5179205e+01,  4.9985476e-01,  0.0000000e+00
 8.2250000e-01,  1.3432722e+00,  6.0999612e+02,  1.5305661e+01,  5.4752646e-01,  0.0000000e+00
 8.2300000e-01,  1.2847887e+00,  5.7133987e+02,  1.5129979e+01,  5.1947914e-01,  0.0000000e+00
 8.2350000e-01,  1.2184909e+00,  5.5327817e+02,  1.5025842e+01,  7.2088294e-01,  0.0000000e+00
 8.2400000e-01,  1.1682672e+00,  5.1464702e+02,  1.4733556e+01,  4.8239451e-01,  0.0000000e+00
 8.2450000e-01,  1.1358019e+00,  5.1122804e+02,  1.4591272e+01,  5.6759798e-01,  0.0000000e+00
 8.2500000e-01,  1.0965298e+00,  4.6292651e+02,  1.4609654e+01,  4.9862507e-01,  0.0000000e+00
 8.2550000e-01,  1.0688756e+00,  3.9092125e+02,  1.4434166e+01,  5.1492468e-01,  0.0000000e+00
 8.2600000e-01,  1.0726463e+00,  4.3952500e+02,  1.4360952e+01,  5.1894900e-01,  0.0000000e+00
 8.2650000e-01,  1.1494932e+00,  5.8106494e+02,  1.4405041e+01,  5.7956782e-01,  0.0000000e+00
 8.2700000e-01,  1.1247179e+00,  5.6851323e+02,  1.4439213e+01,  7.6977006e-01,  0.0000000e+00
 8.2750000e-01,  1.1287668e+00,  5.0020112e+02,  1.4279193e+01,  5.5399171e-01,  0.0000000e+00
 8.2800000e-01,  1.1388308e+00,  4.7194787e+02,  1.4279948e+01,  4.9582611e-01,  0.0000000e+00
 8.2850000e-01,  1.1645552e+00,  4.7329609e+02,  1.4257796e+01,  5.6212248e-01,  0.0000000e+00
 8.2900000e-01,  1.1675920e+00,  4.5003190e+02,  1.4243204e+01,  4.6384387e-01,  0.0000000e+00
 8.2950000e-01,  1.1991899e+00,  4.6257376e+02,  1.4312581e+01,  5.7982687e-01,  0.0000000e+00
 8.3000000e-01,  1.2029686e+00,  3.8095464e+02,  1.4284193e+01,  6.3698666e-01,  0.0000000e+00
 8.3050000e-01,  1.2204653e+00,  3.5817649e+02,  1.4167599e+01,  5.2282440e-01,  0.0000000e+00
 8.3100000e-01,  1.2378680e+00,  2.8388223e+02,  1.4141632e+01,  4.9611855e-01,  0.0000000e+00
 8.3150000e-01,  1.2788566e+00,  3.5991058e+02,  1.4114827e+01,  5.2127460e-01,  0.0000000e+00
 8.3200000e-01,  1.3000859e+00,  3.0167237e+02,  1.4094606e+01,  4.4876466e-01,  0.0000000e+00
 8.3250000e-01,  1.3261800e+00,  3.1776166e+02,  1.4062483e+01,  5.0748910e-01,  0.0000000e+00
 8.3300000e-01,  1.3660568e+00,  3.4399769e+02,  1.4140945e+01,  5.1945837e-01,  0.0000000e+00
 8.3350000e-01,  1.3725345e+00,  3.0313735e+02,  1.4166739e+01,  7.9136583e-01,  0.0000000e+00
 8.3400000e-01,  1.4053804e+00,  2.4161848e+02,  1.3998668e+01,  4.8181300e-01,  0.0000000e+00
 8.3450000e-01,  1.4347229e+00,  2.2449235e+02,  1.4012450e+01,  5.1728176e-01,  0.0000000e+00
 8.3500000e-01,  1.4603323e+00,  2.0020031e+02,  1.3966667e+01,  4.6764510e-01,  0.0000000e+00
 8.3550000e-01,  1.4931998e+00,  1.9186315e+02,  1.3954379e+01,  4.8020837e-01,  0.0000000e+00
 8.3600000e-01,  1.5380222e+00,  2.3856414e+02,  1.4039867e+01,  5.1760489e-01,  0.0000000e+00
 8.3650000e-01,  1.5641382e+00,  2.0008691e+02,  1.4045597e+01,  6.4220361e-01,  0.0000000e+00
 8.3700000e-01,  1.5858813e+00,  1.6547736e+02,  1.3886439e+01,  4.7397420e-01,  0.0000000e+00
 8.3750000e-01,  1.6168784e+00,  1.4214469e+02,  1.3917955e+01,  4.8233427e-01,  0.0000000e+00
 8.3800000e-01,  1.6529750e+00,  1.4054567e+02,  1.3970707e+01,  4.6763181e-01,  0.0000000e+00
 8.3850000e-01,  1.6902835e+00,  1.4908222e+02,  1.4036484e+01,  4.8375560e-01,  0.0000000e+00
 8.3900000e-01,  1.7240446e+00,  1.3170547e+02,  1.4127341e+01,  5.1384423e-01,  0.0000000e+00
 8.3950000e-01,  1.7851113e+00,  2.0880962e+02,  1.4347870e+01,  5.6642801e-01,  0.0000000e+00
 8.4000000e-01,  1.8035190e+00,  1.7148285e+02,  1.4558010e+01,  7.5489139e-01,  0.0000000e+00
 8.4050000e-01,  1.8422964e+00,  1.3085600e+02,  1.4575152e+01,  4.7196179e-01,  0.0000000e+00
 8.4100000e-01,  1.8812429e+00,  1.0430173e+02,  1.4800836e+01,  4.9620711e-01,  0.0000000e+00
 8.4150000e-01,  1.9251654e+00,  1.0029983e+02,  1.5050657e+01,  4.6600752e-01,  0.0000000e+00
 8.4200000e-01,  1.9719743e+00,  1.0305191e+02,  1.5365248e+01,  4.3334022e-01,  0.0000000e+00
 8.4250000e-01,  2.0235500e+00,  1.4079920e+02,  1.6135571e+01,  4.9731793e-01,  0.0000000e+00
 8.4300000e-01,  2.0386942e+00,  1.1789505e+02,  1.7212260e+01,  6.2740472e-01,  0.0000000e+00
 8.4350000e-01,  2.0488138e+00,  1.1487249e+02,  1.8323740e+01,  4.4872582e-01,  0.0000000e+00
 8.4400000e-01,  2.0430849e+00,  1.0619332e+02,  1.9225265e+01,  4.7848060e-01,  0.0000000e+00
 8.4450000e-01,  2.0342917e+00,  1.0657090e+02,  2.0648117e+01,  4.2394195e-01,  0.0000000e+00
 8.4500000e-01,  2.0162678e+00,  1.0280021e+02,  2.1555620e+01,  4.5237213e-01,  0.0000000e+00
 8.4550000e-01,  1.9980068e+00,  9.9775905e+01,  2.2707685e+01,  4.3306146e-01,  0.0000000e+00
 8.4600000e-01,  1.9998891e+00,  1.5330819e+02,  2.3551879e+01,  5.4512312e-01,  0.0000000e+00
 8.4650000e-01,  1.9713175e+00,  1.5377793e+02,  2.4472898e+01,  7.2646270e-01,  0.0000000e+00
 8.4700000e-01,  1.9516571e+00,  1.1723261e+02,  2.4758233e+01,  4.7259272e-01,  0.0000000e+00
 8.4750000e-01,  1.9397015e+00,  1.1681154e+02,  2.5426692e+01,  4.5355639e-01,  0.0000000e+00
 8.4800000e-01,  1.9667918e+00,  1.8408875e+02,  2.5593427e+01,  4.6643270e-01,  0.0000000e+00
 8.4850000e-01,  1.9597120e+00,  2.2762327e+02,  2.5137099e+01,  4.0128569e-01,  0.0000000e+00
 8.4900000e-01,  1.9207859e+00,  2.2728511e+02,  2.5413539e+01,  4.8763453e-01,  0.0000000e+00
 8.4950000e-01,  1.8873336e+00,  1.8284364e+02,  2.5538961e+01,  6.0427405e-01,  0.0000000e+00
 8.5000000e-01,  1.8672840e+00,  1.5526877e+02,  2.5335925e+01,  4.4738825e-01,  0.0000000e+00
 8.5050000e-01,  1.8888831e+00,  1.8008489e+02,  2.5802564e+01,  4.4580576e-01,  0.0000000e+00
 8.5100000e-01,  1.8741143e+00,  1.9537575e+02,  2.5473067e+01,  4.3018261e-01,  0.0000000e+00
 8.5150000e-01,  1.8633839e+00,  1.9813671e+02,  2.5391641e+01,  4.1451079e-01,  0.0000000e+00
 8.5200000e-01,  1.8597569e+00,  2.0789132e+02,  2.5244107e+01,  4.3177641e-01,  0.0000000e+00
 8.5250000e-01,  1.8264113e+00,  2.3867166e+02,  2.4448010e+01,  4.6902884e-01,  0.0000000e+00
 8.5300000e-01,  1.7638709e+00,  1.7611727e+02,  2.5835237e+01,  7.5054991e-01,  0.0000000e+00
 8.5350000e-01,  1.7053603e+00,  1.6458158e+02,  2.7913993e+01,  4.1980460e-01,  0.0000000e+00
 8.5400000e-01,  1.6283259e+00,  1.6963051e+02,  2.8255647e+01,  4.5061146e-01,  0.0000000e+00
 8.5450000e-01,  1.5945198e+00,  2.1192199e+02,  2.9921472e+01,  4.2917280e-01,  0.0000000e+00
 8.5500000e-01,  1.5108088e+00,  2.6178952e+02,  2.9976850e+01,  4.0374639e-01,  0.0000000e+00
 8.5550000e-01,  1.4247170e+00,  2.5002137e+02,  3.1116461e+01,  4.8363965e-01,  0.0000000e+00
 8.5600000e-01,  1.3636079e+00,  1.7733788e+02,  3.2352836e+01,  5.9326695e-01,  0.0000000e+00
 8.5650000e-01,  1.3582579e+00,  1.9119487e+02,  3.4180127e+01,  4.0903661e-01,  0.0000000e+00
 8.5700000e-01,  1.3511528e+00,  2.3903786e+02,  3.4597407e+01,  4.3285830e-01,  0.0000000e+00
 8.5750000e-01,  1.3308830e+00,  2.9113784e+02,  3.5216759e+01,  4.3364167e-01,  0.0000000e+00
 8.5800000e-01,  1.2914621e+00,  2.8017066e+02,  3.5540394e+01,  3.9293052e-01,  0.0000000e+00
 8.5850000e-01,  1.2724767e+00,  2.4222888e+02,  3.5391645e+01,  4.0369618e-01,  0.0000000e+00
 8.5900000e-01,  1.3119466e+00,  3.0803815e+02,  3.4522595e+01,  4.6091381e-01,  0.0000000e+00
 8.5950000e-01,  1.2249181e+00,  3.0424414e+02,  3.3321063e+01,  7.3341588e-01,  0.0000000e+00
 8.6000000e-01,  1.2578909e+00,  2.7718984e+02,  3.4441803e+01,  4.2714975e-01,  0.0000000e+00
 8.6050000e-01,  1.2212852e+00,  2.8558250e+02,  3.4722059e+01,  4.5141506e-01,  0.0000000e+00
 8.6100000e-01,  1.1952915e+00,  2.4333533e+02,  3.4304776e+01,  4.0902250e-01,  0.0000000e+00
 8.6150000e-01,  1.1972488e+00,  2.1473329e+02,  3.3371451e+01,  3.9628625e-01,  0.0000000e+00
 8.6200000e-01,  1.2446247e+00,  2.8618725e+02,  3.2264888e+01,  4.8710638e-01,  0.0000000e+00
 8.6250000e-01,  1.2070960e+00,  2.9026008e+02,  3.1753246e+01,  5.9901359e-01,  0.0000000e+00
 8.6300000e-01,  1.2294645e+00,  2.7332710e+02,  3.3190906e+01,  4.9011696e-01,  0.0000000e+00
 8.6350000e-01,  1.2096428e+00,  2.5027717e+02,  3.3539167e+01,  5.3277686e-01,  0.0000000e+00
 8.6400000e-01,  1.2202190e+00,  1.8027150e+02,  3.3519763e+01,  5.0267008e-01,  0.0000000e+00
 8.6450000e-01,  1.2421439e+00,  1.9017570e+02,  3.3637151e+01,  5.8030073e-01,  0.0000000e+00
 8.6500000e-01,  1.2675190e+00,  2.4095921e+02,  3.3255033e+01,  5.6384355e-01,  0.0000000e+00
 8.6550000e-01,  1.3052910e+00,  3.1518492e+02,  3.3422194e+01,  6.6168303e-01,  0.0000000e+00
 8.6600000e-01,  1.2944733e+00,  2.8227943e+02,  3.3744497e+01,  8.3399516e-01,  0.0000000e+00
 8.6650000e-01,  1.3142954e+00,  1.9288663e+02,  3.3375434e+01,  5.9402698e-01,  0.0000000e+00
 8.6700000e-01,  1.3343876e+00,  1.9795149e+02,  3.2869878e+01,  5.9109221e-01,  0.0000000e+00
 8.6750000e-01,  1.3584095e+00,  1.8171929e+02,  3.2352280e+01,  5.7514792e-01,  0.0000000e+00
