t, velocity, pressure, k, omega, wall_distance
 1.1650000e-01,  6.6796224e-02,  4.9766554e+00,  8.1370988e+00,  2.1833985e+00,  0.0000000e+00
 1.1700000e-01,  6.6643349e-02,  4.9294807e+00,  8.1036796e+00,  2.1635704e+00,  0.0000000e+00
 1.1750000e-01,  6.6490316e-02,  4.9156290e+00,  8.0705414e+00,  2.1578234e+00,  0.0000000e+00
 1.1800000e-01,  6.6338045e-02,  4.8979256e+00,  8.0376841e+00,  2.1337457e+00,  0.0000000e+00
 1.1850000e-01,  6.6186259e-02,  4.8785737e+00,  8.0050963e+00,  2.1174682e+00,  0.0000000e+00
 1.1900000e-01,  6.6034695e-02,  4.8608345e+00,  7.9727685e+00,  2.1204589e+00,  0.0000000e+00
 1.1950000e-01,  6.5883070e-02,  4.8426857e+00,  7.9405777e+00,  2.0839847e+00,  0.0000000e+00
 1.2000000e-01,  6.5731503e-02,  4.8264844e+00,  7.9087700e+00,  2.0892485e+00,  0.0000000e+00
 1.2050000e-01,  6.5579968e-02,  4.8013320e+00,  7.8772188e+00,  2.0550158e+00,  0.0000000e+00
 1.2100000e-01,  6.5428120e-02,  4.7925119e+00,  7.8459203e+00,  2.0597403e+00,  0.0000000e+00
 1.2150000e-01,  6.5276416e-02,  4.7666622e+00,  7.8148812e+00,  2.0367126e+00,  0.0000000e+00
 1.2200000e-01,  6.5125116e-02,  4.7492703e+00,  7.7841028e+00,  2.0432915e+00,  0.0000000e+00
 1.2250000e-01,  6.4974203e-02,  4.7340594e+00,  7.7535807e+00,  2.0084736e+00,  0.0000000e+00
 1.2300000e-01,  6.4823926e-02,  4.7158079e+00,  7.7233010e+00,  1.9879012e+00,  0.0000000e+00
 1.2350000e-01,  6.4673950e-02,  4.7067888e+00,  7.6932695e+00,  2.0035610e+00,  0.0000000e+00
 1.2400000e-01,  6.4523832e-02,  4.6681273e+00,  7.6634905e+00,  1.9851440e+00,  0.0000000e+00
 1.2450000e-01,  6.4373440e-02,  4.6569880e+00,  7.6339656e+00,  1.9743495e+00,  0.0000000e+00
 1.2500000e-01,  6.4224205e-02,  4.6548697e+00,  7.6046866e+00,  1.9462363e+00,  0.0000000e+00
 1.2550000e-01,  6.4076048e-02,  4.6239897e+00,  7.5756503e+00,  1.9427490e+00,  0.0000000e+00
 1.2600000e-01,  6.3928525e-02,  4.5959532e+00,  7.5468509e+00,  1.9464205e+00,  0.0000000e+00
 1.2650000e-01,  6.3781785e-02,  4.6014477e+00,  7.5182857e+00,  1.9253185e+00,  0.0000000e+00
 1.2700000e-01,  6.3635580e-02,  4.5708362e+00,  7.4899544e+00,  1.9148119e+00,  0.0000000e+00
 1.2750000e-01,  6.3489863e-02,  4.5520485e+00,  7.4618493e+00,  1.8928305e+00,  0.0000000e+00
 1.2800000e-01,  6.3344522e-02,  4.5372081e+00,  7.4339740e+00,  1.9006315e+00,  0.0000000e+00
 1.2850000e-01,  6.3199657e-02,  4.5206313e+00,  7.4063151e+00,  1.8866328e+00,  0.0000000e+00
 1.2900000e-01,  6.3056030e-02,  4.4913109e+00,  7.3788710e+00,  1.8618741e+00,  0.0000000e+00
 1.2950000e-01,  6.2912881e-02,  4.4919856e+00,  7.3516438e+00,  1.9096717e+00,  0.0000000e+00
 1.3000000e-01,  6.2770432e-02,  4.4549598e+00,  7.3246375e+00,  1.8418171e+00,  0.0000000e+00
 1.3050000e-01,  6.2628720e-02,  4.4758116e+00,  7.2978528e+00,  1.8813692e+00,  0.0000000e+00
 1.3100000e-01,  6.2487061e-02,  4.4264314e+00,  7.2712835e+00,  1.8175694e+00,  0.0000000e+00
 1.3150000e-01,  6.2346079e-02,  4.4157653e+00,  7.2449290e+00,  1.8776765e+00,  0.0000000e+00
 1.3200000e-01,  6.2205775e-02,  4.3893523e+00,  7.2187835e+00,  1.8052976e+00,  0.0000000e+00
 1.3250000e-01,  6.2065060e-02,  4.3753741e+00,  7.1928445e+00,  1.8440275e+00,  0.0000000e+00
 1.3300000e-01,  6.1924411e-02,  4.3579040e+00,  7.1671076e+00,  1.8229015e+00,  0.0000000e+00
 1.3350000e-01,  6.1783909e-02,  4.3574765e+00,  7.1415587e+00,  1.8302038e+00,  0.0000000e+00
 1.3400000e-01,  6.1644110e-02,  4.3240836e+00,  7.1161967e+00,  1.8187865e+00,  0.0000000e+00
 1.3450000e-01,  6.1505253e-02,  4.3173440e+00,  7.0910145e+00,  1.8298975e+00,  0.0000000e+00
 1.3500000e-01,  6.1367227e-02,  4.2875617e+00,  7.0659925e+00,  1.7849562e+00,  0.0000000e+00
 1.3550000e-01,  6.1230101e-02,  4.2801277e+00,  7.0411418e+00,  1.8414809e+00,  0.0000000e+00
 1.3600000e-01,  6.1094063e-02,  4.2608551e+00,  7.0164651e+00,  1.7891168e+00,  0.0000000e+00
 1.3650000e-01,  6.0959202e-02,  4.2495873e+00,  6.9919557e+00,  1.8385071e+00,  0.0000000e+00
 1.3700000e-01,  6.0825270e-02,  4.2197831e+00,  6.9676197e+00,  1.7676583e+00,  0.0000000e+00
 1.3750000e-01,  6.0692844e-02,  4.2096656e+00,  6.9434577e+00,  1.7752107e+00,  0.0000000e+00
 1.3800000e-01,  6.0561520e-02,  4.1932220e+00,  6.9194621e+00,  1.7968002e+00,  0.0000000e+00
 1.3850000e-01,  6.0431090e-02,  4.1853195e+00,  6.8956405e+00,  1.7881978e+00,  0.0000000e+00
 1.3900000e-01,  6.0301449e-02,  4.1576301e+00,  6.8719803e+00,  1.7905161e+00,  0.0000000e+00
 1.3950000e-01,  6.0173244e-02,  4.1484252e+00,  6.8484888e+00,  1.8569497e+00,  0.0000000e+00
 1.4000000e-01,  6.0046149e-02,  4.1263999e+00,  6.8251736e+00,  1.7852968e+00,  0.0000000e+00
 1.4050000e-01,  5.9920369e-02,  4.1171102e+00,  6.8020180e+00,  1.7945505e+00,  0.0000000e+00
 1.4100000e-01,  5.9795746e-02,  4.1003527e+00,  6.7790235e+00,  1.7517538e+00,  0.0000000e+00
 1.4150000e-01,  5.9672133e-02,  4.0771549e+00,  6.7561771e+00,  1.7452047e+00,  0.0000000e+00
 1.4200000e-01,  5.9549774e-02,  4.0723418e+00,  6.7334857e+00,  1.7153620e+00,  0.0000000e+00
 1.4250000e-01,  5.9428303e-02,  4.0430273e+00,  6.7109600e+00,  1.7123685e+00,  0.0000000e+00
 1.4300000e-01,  5.9307680e-02,  4.0433093e+00,  6.6885952e+00,  1.7640209e+00,  0.0000000e+00
 1.4350000e-01,  5.9187848e-02,  4.0145666e+00,  6.6663862e+00,  1.6933441e+00,  0.0000000e+00
 1.4400000e-01,  5.9068221e-02,  4.0215425e+00,  6.6443208e+00,  1.7247041e+00,  0.0000000e+00
 1.4450000e-01,  5.8949517e-02,  3.9849440e+00,  6.6223981e+00,  1.6608157e+00,  0.0000000e+00
 1.4500000e-01,  5.8831612e-02,  3.9662243e+00,  6.6006193e+00,  1.7760582e+00,  0.0000000e+00
 1.4550000e-01,  5.8714737e-02,  3.9565634e+00,  6.5789792e+00,  1.7158855e+00,  0.0000000e+00
 1.4600000e-01,  5.8598626e-02,  3.9364136e+00,  6.5574742e+00,  1.7093044e+00,  0.0000000e+00
 1.4650000e-01,  5.8483376e-02,  3.9304104e+00,  6.5361151e+00,  1.6727636e+00,  0.0000000e+00
 1.4700000e-01,  5.8368828e-02,  3.9193371e+00,  6.5148985e+00,  1.6880118e+00,  0.0000000e+00
 1.4750000e-01,  5.8255327e-02,  3.8996474e+00,  6.4938204e+00,  1.6975819e+00,  0.0000000e+00
 1.4800000e-01,  5.8142904e-02,  3.8725156e+00,  6.4728800e+00,  1.6949299e+00,  0.0000000e+00
 1.4850000e-01,  5.8031789e-02,  3.8703035e+00,  6.4520713e+00,  1.6772764e+00,  0.0000000e+00
 1.4900000e-01,  5.7921532e-02,  3.8589217e+00,  6.4313981e+00,  1.6937001e+00,  0.0000000e+00
 1.4950000e-01,  5.7812278e-02,  3.8460020e+00,  6.4108626e+00,  1.6758463e+00,  0.0000000e+00
 1.5000000e-01,  5.7704029e-02,  3.8220565e+00,  6.3904584e+00,  1.7173146e+00,  0.0000000e+00
 1.5050000e-01,  5.7596253e-02,  3.8125788e+00,  6.3701890e+00,  1.6986712e+00,  0.0000000e+00
 1.5100000e-01,  5.7490135e-02,  3.7943617e+00,  6.3500497e+00,  1.6979761e+00,  0.0000000e+00
 1.5150000e-01,  5.7385128e-02,  3.7774230e+00,  6.3300414e+00,  1.7349217e+00,  0.0000000e+00
 1.5200000e-01,  5.7280853e-02,  3.7732263e+00,  6.3101678e+00,  1.6920522e+00,  0.0000000e+00
 1.5250000e-01,  5.7176367e-02,  3.7565933e+00,  6.2904288e+00,  1.7465180e+00,  0.0000000e+00
 1.5300000e-01,  5.7072727e-02,  3.7437192e+00,  6.2708143e+00,  1.6975249e+00,  0.0000000e+00
 1.5350000e-01,  5.6970385e-02,  3.7236994e+00,  6.2513186e+00,  1.7658736e+00,  0.0000000e+00
 1.5400000e-01,  5.6869534e-02,  3.7176896e+00,  6.2319451e+00,  1.7155552e+00,  0.0000000e+00
 1.5450000e-01,  5.6769719e-02,  3.7075323e+00,  6.2126977e+00,  1.7421088e+00,  0.0000000e+00
 1.5500000e-01,  5.6670163e-02,  3.6797057e+00,  6.1935809e+00,  1.7044215e+00,  0.0000000e+00
 1.5550000e-01,  5.6571005e-02,  3.6808000e+00,  6.1745859e+00,  1.7927462e+00,  0.0000000e+00
 1.5600000e-01,  5.6472925e-02,  3.6590174e+00,  6.1557056e+00,  1.7198440e+00,  0.0000000e+00
 1.5650000e-01,  5.6376670e-02,  3.6511951e+00,  6.1369404e+00,  1.7620851e+00,  0.0000000e+00
 1.5700000e-01,  5.6281062e-02,  3.6527855e+00,  6.1182980e+00,  1.7228811e+00,  0.0000000e+00
 1.5750000e-01,  5.6185928e-02,  3.6085572e+00,  6.0997753e+00,  1.7718898e+00,  0.0000000e+00
 1.5800000e-01,  5.6090941e-02,  3.6062174e+00,  6.0813730e+00,  1.7682732e+00,  0.0000000e+00
 1.5850000e-01,  5.5996761e-02,  3.6219160e+00,  6.0630820e+00,  1.7399234e+00,  0.0000000e+00
 1.5900000e-01,  5.5902939e-02,  3.5726556e+00,  6.0449041e+00,  1.8007716e+00,  0.0000000e+00
 1.5950000e-01,  5.5809934e-02,  3.5809777e+00,  6.0268456e+00,  1.7713030e+00,  0.0000000e+00
 1.6000000e-01,  5.5717737e-02,  3.5639985e+00,  6.0089054e+00,  1.8167953e+00,  0.0000000e+00
 1.6050000e-01,  5.5625546e-02,  3.5380502e+00,  5.9910785e+00,  1.8051438e+00,  0.0000000e+00
 1.6100000e-01,  5.5534073e-02,  3.5544822e+00,  5.9733620e+00,  1.8520725e+00,  0.0000000e+00
 1.6150000e-01,  5.5443716e-02,  3.5199088e+00,  5.9557572e+00,  1.8801890e+00,  0.0000000e+00
 1.6200000e-01,  5.5354293e-02,  3.5176215e+00,  5.9382661e+00,  1.9526423e+00,  0.0000000e+00
 1.6250000e-01,  5.5265481e-02,  3.5165359e+00,  5.9208810e+00,  1.9682374e+00,  0.0000000e+00
 1.6300000e-01,  5.5177487e-02,  3.4896859e+00,  5.9036002e+00,  2.0322238e+00,  0.0000000e+00
 1.6350000e-01,  5.5090880e-02,  3.4640421e+00,  5.8864233e+00,  1.9233109e+00,  0.0000000e+00
 1.6400000e-01,  5.5005206e-02,  3.5260379e+00,  5.8693498e+00,  2.0439259e+00,  0.0000000e+00
 1.6450000e-01,  5.4919491e-02,  3.4436947e+00,  5.8523810e+00,  2.0332062e+00,  0.0000000e+00
 1.6500000e-01,  5.4834222e-02,  3.4657982e+00,  5.8355174e+00,  2.0923787e+00,  0.0000000e+00
 1.6550000e-01,  5.4750162e-02,  3.4263657e+00,  5.8187596e+00,  2.0258896e+00,  0.0000000e+00
 1.6600000e-01,  5.4666275e-02,  3.4184928e+00,  5.8021087e+00,  2.0314549e+00,  0.0000000e+00
 1.6650000e-01,  5.4583076e-02,  3.4242238e+00,  5.7855602e+00,  1.9714986e+00,  0.0000000e+00
 1.6700000e-01,  5.4499993e-02,  3.4018945e+00,  5.7691179e+00,  2.0093219e+00,  0.0000000e+00
 1.6750000e-01,  5.4417697e-02,  3.3816894e+00,  5.7527793e+00,  1.9023764e+00,  0.0000000e+00
 1.6800000e-01,  5.4336333e-02,  3.3868367e+00,  5.7365436e+00,  1.9380223e+00,  0.0000000e+00
 1.6850000e-01,  5.4255522e-02,  3.3691751e+00,  5.7204102e+00,  1.8663869e+00,  0.0000000e+00
 1.6900000e-01,  5.4174914e-02,  3.3587631e+00,  5.7043754e+00,  1.9069757e+00,  0.0000000e+00
 1.6950000e-01,  5.4094060e-02,  3.3453859e+00,  5.6884423e+00,  1.8021136e+00,  0.0000000e+00
 1.7000000e-01,  5.4013463e-02,  3.3404116e+00,  5.6726094e+00,  1.8510601e+00,  0.0000000e+00
 1.7050000e-01,  5.3933183e-02,  3.3230519e+00,  5.6568723e+00,  1.8460474e+00,  0.0000000e+00
 1.7100000e-01,  5.3853495e-02,  3.3170407e+00,  5.6412351e+00,  1.8259782e+00,  0.0000000e+00
 1.7150000e-01,  5.3774047e-02,  3.3101903e+00,  5.6256931e+00,  1.7515550e+00,  0.0000000e+00
 1.7200000e-01,  5.3695386e-02,  3.3002943e+00,  5.6102429e+00,  1.6832646e+00,  0.0000000e+00
 1.7250000e-01,  5.3617721e-02,  3.2881886e+00,  5.5948875e+00,  1.5880155e+00,  0.0000000e+00
 1.7300000e-01,  5.3540615e-02,  3.2821929e+00,  5.5796297e+00,  1.5424160e+00,  0.0000000e+00
 1.7350000e-01,  5.3463623e-02,  3.2709675e+00,  5.5644677e+00,  1.5702325e+00,  0.0000000e+00
 1.7400000e-01,  5.3386820e-02,  3.2631943e+00,  5.5494013e+00,  1.5785300e+00,  0.0000000e+00
 1.7450000e-01,  5.3309756e-02,  3.2507201e+00,  5.5344299e+00,  1.5029172e+00,  0.0000000e+00
 1.7500000e-01,  5.3233310e-02,  3.2367449e+00,  5.5195551e+00,  1.2985280e+00,  0.0000000e+00
 1.7550000e-01,  5.3156699e-02,  3.2361054e+00,  5.5047764e+00,  1.4591726e+00,  0.0000000e+00
 1.7600000e-01,  5.3080096e-02,  3.2276191e+00,  5.4900919e+00,  1.2312886e+00,  0.0000000e+00
 1.7650000e-01,  5.3004145e-02,  3.2215166e+00,  5.4755005e+00,  1.3692010e+00,  0.0000000e+00
 1.7700000e-01,  5.2928528e-02,  3.2106565e+00,  5.4609994e+00,  1.2525030e+00,  0.0000000e+00
 1.7750000e-01,  5.2853328e-02,  3.1993006e+00,  5.4465883e+00,  1.2007278e+00,  0.0000000e+00
 1.7800000e-01,  5.2778192e-02,  3.1887332e+00,  5.4322672e+00,  1.1017299e+00,  0.0000000e+00
 1.7850000e-01,  5.2703162e-02,  3.1774054e+00,  5.4180346e+00,  1.0260519e+00,  0.0000000e+00
 1.7900000e-01,  5.2628238e-02,  3.1727443e+00,  5.4038959e+00,  8.8130385e-01,  0.0000000e+00
 1.7950000e-01,  5.2553849e-02,  3.1642247e+00,  5.3898479e+00,  9.6396026e-01,  0.0000000e+00
 1.8000000e-01,  5.2479366e-02,  3.1694688e+00,  5.3758917e+00,  8.8055451e-01,  0.0000000e+00
 1.8050000e-01,  5.2404970e-02,  3.1600976e+00,  5.3620255e+00,  9.1489358e-01,  0.0000000e+00
 1.8100000e-01,  5.2330876e-02,  3.1438750e+00,  5.3482499e+00,  8.7258928e-01,  0.0000000e+00
 1.8150000e-01,  5.2256278e-02,  3.1324806e+00,  5.3345639e+00,  9.4152627e-01,  0.0000000e+00
 1.8200000e-01,  5.2181953e-02,  3.1235542e+00,  5.3209660e+00,  8.6290772e-01,  0.0000000e+00
 1.8250000e-01,  5.2108151e-02,  3.1142330e+00,  5.3074559e+00,  8.7890109e-01,  0.0000000e+00
 1.8300000e-01,  5.2034089e-02,  3.1173288e+00,  5.2940360e+00,  8.6794976e-01,  0.0000000e+00
 1.8350000e-01,  5.1960061e-02,  3.1150644e+00,  5.2807042e+00,  9.1020304e-01,  0.0000000e+00
 1.8400000e-01,  5.1886303e-02,  3.1037641e+00,  5.2674592e+00,  8.4462585e-01,  0.0000000e+00
 1.8450000e-01,  5.1812036e-02,  3.0881492e+00,  5.2543003e+00,  8.6089257e-01,  0.0000000e+00
 1.8500000e-01,  5.1737769e-02,  3.0860701e+00,  5.2412303e+00,  8.2986396e-01,  0.0000000e+00
 1.8550000e-01,  5.1663856e-02,  3.0823722e+00,  5.2282489e+00,  8.6982013e-01,  0.0000000e+00
 1.8600000e-01,  5.1591019e-02,  3.0733087e+00,  5.2153534e+00,  9.0111822e-01,  0.0000000e+00
 1.8650000e-01,  5.1518665e-02,  3.0722967e+00,  5.2025430e+00,  9.0579210e-01,  0.0000000e+00
 1.8700000e-01,  5.1446133e-02,  3.0571639e+00,  5.1898129e+00,  9.8673609e-01,  0.0000000e+00
 1.8750000e-01,  5.1373994e-02,  3.0507230e+00,  5.1771634e+00,  9.6489458e-01,  0.0000000e+00
 1.8800000e-01,  5.1301869e-02,  3.0510287e+00,  5.1645959e+00,  1.0420079e+00,  0.0000000e+00
 1.8850000e-01,  5.1229458e-02,  3.0449913e+00,  5.1521109e+00,  1.0353787e+00,  0.0000000e+00
 1.8900000e-01,  5.1156886e-02,  3.0365417e+00,  5.1397083e+00,  1.1082040e+00,  0.0000000e+00
 1.8950000e-01,  5.1084753e-02,  3.0311435e+00,  5.1273894e+00,  1.1540718e+00,  0.0000000e+00
 1.9000000e-01,  5.1012407e-02,  3.0247235e+00,  5.1151568e+00,  1.1780549e+00,  0.0000000e+00
 1.9050000e-01,  5.0940031e-02,  3.0241959e+00,  5.1030113e+00,  1.1861730e+00,  0.0000000e+00
 1.9100000e-01,  5.0867108e-02,  3.0170737e+00,  5.0909510e+00,  1.1334127e+00,  0.0000000e+00
 1.9150000e-01,  5.0793759e-02,  3.0084867e+00,  5.0789745e+00,  1.1864028e+00,  0.0000000e+00
 1.9200000e-01,  5.0720546e-02,  3.0064115e+00,  5.0670808e+00,  1.1391511e+00,  0.0000000e+00
 1.9250000e-01,  5.0647665e-02,  3.0039970e+00,  5.0552672e+00,  1.1792595e+00,  0.0000000e+00
 1.9300000e-01,  5.0574609e-02,  2.9950821e+00,  5.0435315e+00,  1.1211173e+00,  0.0000000e+00
 1.9350000e-01,  5.0500752e-02,  2.9858666e+00,  5.0318774e+00,  1.0813988e+00,  0.0000000e+00
 1.9400000e-01,  5.0426540e-02,  2.9817533e+00,  5.0203051e+00,  1.0757541e+00,  0.0000000e+00
 1.9450000e-01,  5.0352590e-02,  2.9823087e+00,  5.0088146e+00,  1.0283121e+00,  0.0000000e+00
 1.9500000e-01,  5.0278135e-02,  2.9780607e+00,  4.9974110e+00,  1.0378394e+00,  0.0000000e+00
 1.9550000e-01,  5.0203410e-02,  2.9719705e+00,  4.9860949e+00,  9.7807998e-01,  0.0000000e+00
 1.9600000e-01,  5.0129253e-02,  2.9707500e+00,  4.9748654e+00,  1.0191195e+00,  0.0000000e+00
 1.9650000e-01,  5.0054968e-02,  2.9654233e+00,  4.9637231e+00,  9.3995173e-01,  0.0000000e+00
 1.9700000e-01,  4.9981234e-02,  2.9575416e+00,  4.9526678e+00,  9.9233006e-01,  0.0000000e+00
 1.9750000e-01,  4.9906907e-02,  2.9518165e+00,  4.9416970e+00,  9.3116001e-01,  0.0000000e+00
 1.9800000e-01,  4.9832572e-02,  2.9464117e+00,  4.9308136e+00,  9.6981637e-01,  0.0000000e+00
 1.9850000e-01,  4.9758060e-02,  2.9450859e+00,  4.9200177e+00,  5.2325060e+00,  0.0000000e+00
 1.9900000e-01,  4.9682950e-02,  2.9451283e+00,  4.9093115e+00,  2.8039259e+00,  0.0000000e+00
 1.9950000e-01,  4.9608086e-02,  2.9388411e+00,  4.8986948e+00,  1.6112005e+00,  0.0000000e+00
 2.0000000e-01,  4.9533516e-02,  2.9392278e+00,  4.8881687e+00,  1.1540467e+00,  0.0000000e+00
 2.0050000e-01,  4.9459913e-02,  2.9339053e+00,  4.8777338e+00,  9.6378335e-01,  0.0000000e+00
 2.0100000e-01,  4.9385995e-02,  2.9302539e+00,  4.8673915e+00,  9.5025832e-01,  0.0000000e+00
 2.0150000e-01,  4.9311327e-02,  2.9230064e+00,  4.8571447e+00,  8.7481646e-01,  0.0000000e+00
 2.0200000e-01,  4.9236354e-02,  2.9163515e+00,  4.8469919e+00,  9.1085889e-01,  0.0000000e+00
 2.0250000e-01,  4.9160537e-02,  2.9188153e+00,  4.8369351e+00,  8.5943130e-01,  0.0000000e+00
 2.0300000e-01,  4.9084193e-02,  2.9135386e+00,  4.8269687e+00,  8.9226538e-01,  0.0000000e+00
 2.0350000e-01,  4.9007746e-02,  2.9075552e+00,  4.8170897e+00,  8.6730029e-01,  0.0000000e+00
 2.0400000e-01,  4.8930529e-02,  2.9065738e+00,  4.8072964e+00,  8.7292617e-01,  0.0000000e+00
 2.0450000e-01,  4.8852978e-02,  2.9065333e+00,  4.7975989e+00,  8.5089327e-01,  0.0000000e+00
 2.0500000e-01,  4.8775169e-02,  2.9002573e+00,  4.7880018e+00,  8.6848445e-01,  0.0000000e+00
 2.0550000e-01,  4.8697524e-02,  2.8955494e+00,  4.7785057e+00,  8.3288589e-01,  0.0000000e+00
 2.0600000e-01,  4.8619381e-02,  2.8911234e+00,  4.7691100e+00,  8.5858932e-01,  0.0000000e+00
 2.0650000e-01,  4.8541098e-02,  2.8914883e+00,  4.7598161e+00,  8.2209196e-01,  0.0000000e+00
 2.0700000e-01,  4.8462860e-02,  2.8881345e+00,  4.7506229e+00,  8.7374411e-01,  0.0000000e+00
 2.0750000e-01,  4.8383857e-02,  2.8823948e+00,  4.7415284e+00,  8.5022043e-01,  0.0000000e+00
 2.0800000e-01,  4.8305010e-02,  2.8819642e+00,  4.7325328e+00,  8.2625018e-01,  0.0000000e+00
 2.0850000e-01,  4.8226498e-02,  2.8780269e+00,  4.7236447e+00,  8.3013446e-01,  0.0000000e+00
 2.0900000e-01,  4.8148527e-02,  2.8769824e+00,  4.7148664e+00,  8.2146295e-01,  0.0000000e+00
 2.0950000e-01,  4.8070457e-02,  2.8723917e+00,  4.7061981e+00,  8.2635645e-01,  0.0000000e+00
 2.1000000e-01,  4.7992843e-02,  2.8627450e+00,  4.6976392e+00,  8.4354425e-01,  0.0000000e+00
 2.1050000e-01,  4.7915428e-02,  2.8710440e+00,  4.6891922e+00,  8.2894626e-01,  0.0000000e+00
 2.1100000e-01,  4.7838449e-02,  2.8623832e+00,  4.6808510e+00,  8.2292070e-01,  0.0000000e+00
 2.1150000e-01,  4.7761837e-02,  2.8607041e+00,  4.6726231e+00,  8.0400745e-01,  0.0000000e+00
 2.1200000e-01,  4.7686022e-02,  2.8599171e+00,  4.6645059e+00,  8.0254969e-01,  0.0000000e+00
 2.1250000e-01,  4.7610090e-02,  2.8497109e+00,  4.6564955e+00,  8.0532453e-01,  0.0000000e+00
 2.1300000e-01,  4.7532965e-02,  2.8536278e+00,  4.6485990e+00,  7.9399000e-01,  0.0000000e+00
 2.1350000e-01,  4.7455893e-02,  2.8423904e+00,  4.6408218e+00,  7.9421461e-01,  0.0000000e+00
 2.1400000e-01,  4.7379055e-02,  2.8474197e+00,  4.6331530e+00,  7.8335699e-01,  0.0000000e+00
 2.1450000e-01,  4.7302975e-02,  2.8406396e+00,  4.6256079e+00,  7.7137762e-01,  0.0000000e+00
 2.1500000e-01,  4.7227538e-02,  2.8517107e+00,  4.6181871e+00,  7.8629828e-01,  0.0000000e+00
 2.1550000e-01,  4.7152069e-02,  2.8318828e+00,  4.6108911e+00,  7.7136583e-01,  0.0000000e+00
 2.1600000e-01,  4.7076499e-02,  2.8324534e+00,  4.6037157e+00,  7.6920785e-01,  0.0000000e+00
 2.1650000e-01,  4.6999619e-02,  2.8316203e+00,  4.5966668e+00,  7.7561296e-01,  0.0000000e+00
 2.1700000e-01,  4.6922644e-02,  2.8274188e+00,  4.5897393e+00,  7.6091558e-01,  0.0000000e+00
 2.1750000e-01,  4.6847057e-02,  2.8210115e+00,  4.5829397e+00,  7.8091119e-01,  0.0000000e+00
 2.1800000e-01,  4.6770695e-02,  2.8211816e+00,  4.5762695e+00,  7.5402435e-01,  0.0000000e+00
 2.1850000e-01,  4.6695041e-02,  2.8180606e+00,  4.5697225e+00,  7.8464945e-01,  0.0000000e+00
 2.1900000e-01,  4.6620063e-02,  2.8175244e+00,  4.5632989e+00,  7.2663190e-01,  0.0000000e+00
 2.1950000e-01,  4.6546083e-02,  2.8105904e+00,  4.5570101e+00,  7.8588103e-01,  0.0000000e+00
 2.2000000e-01,  4.6473668e-02,  2.8127403e+00,  4.5508522e+00,  7.2275895e-01,  0.0000000e+00
 2.2050000e-01,  4.6401267e-02,  2.8155617e+00,  4.5448319e+00,  7.5249151e-01,  0.0000000e+00
 2.2100000e-01,  4.6328615e-02,  2.7967679e+00,  4.5389600e+00,  7.5218165e-01,  0.0000000e+00
 2.2150000e-01,  4.6256306e-02,  2.8001633e+00,  4.5332328e+00,  7.3287864e-01,  0.0000000e+00
 2.2200000e-01,  4.6184003e-02,  2.8003123e+00,  4.5276515e+00,  7.6753126e-01,  0.0000000e+00
 2.2250000e-01,  4.6112383e-02,  2.7874355e+00,  4.5222076e+00,  7.2369298e-01,  0.0000000e+00
 2.2300000e-01,  4.6041137e-02,  2.7966055e+00,  4.5169123e+00,  7.5088839e-01,  0.0000000e+00
 2.2350000e-01,  4.5970105e-02,  2.7812419e+00,  4.5117792e+00,  7.2419736e-01,  0.0000000e+00
 2.2400000e-01,  4.5899431e-02,  2.7882850e+00,  4.5067865e+00,  7.5610693e-01,  0.0000000e+00
 2.2450000e-01,  4.5828692e-02,  2.7745320e+00,  4.5019417e+00,  7.5079208e-01,  0.0000000e+00
 2.2500000e-01,  4.5758009e-02,  2.7810294e+00,  4.4972507e+00,  7.1812051e-01,  0.0000000e+00
 2.2550000e-01,  4.5687325e-02,  2.7712639e+00,  4.4927198e+00,  7.5837816e-01,  0.0000000e+00
 2.2600000e-01,  4.5616107e-02,  2.7832109e+00,  4.4883132e+00,  7.2408907e-01,  0.0000000e+00
 2.2650000e-01,  4.5544003e-02,  2.7660381e+00,  4.4840525e+00,  7.5461174e-01,  0.0000000e+00
 2.2700000e-01,  4.5472375e-02,  2.7599915e+00,  4.4798612e+00,  7.2432097e-01,  0.0000000e+00
 2.2750000e-01,  4.5401166e-02,  2.7652184e+00,  4.4758341e+00,  7.5763836e-01,  0.0000000e+00
 2.2800000e-01,  4.5331112e-02,  2.7631558e+00,  4.4719885e+00,  7.2936108e-01,  0.0000000e+00
 2.2850000e-01,  4.5262091e-02,  2.7476021e+00,  4.4682877e+00,  7.4734332e-01,  0.0000000e+00
 2.2900000e-01,  4.5193007e-02,  2.7542736e+00,  4.4647502e+00,  7.3166402e-01,  0.0000000e+00
 2.2950000e-01,  4.5123754e-02,  2.7506439e+00,  4.4613927e+00,  7.3037972e-01,  0.0000000e+00
 2.3000000e-01,  4.5054856e-02,  2.7401830e+00,  4.4582062e+00,  7.4612847e-01,  0.0000000e+00
 2.3050000e-01,  4.4986500e-02,  2.7389516e+00,  4.4551658e+00,  7.3531576e-01,  0.0000000e+00
 2.3100000e-01,  4.4918305e-02,  2.7401364e+00,  4.4523089e+00,  7.5598129e-01,  0.0000000e+00
 2.3150000e-01,  4.4851382e-02,  2.8117288e+00,  4.4496129e+00,  7.2801432e-01,  0.0000000e+00
 2.3200000e-01,  4.4784647e-02,  2.7350940e+00,  4.4471039e+00,  7.4404509e-01,  0.0000000e+00
