t, velocity, pressure, k, omega, wall_distance
 1.0641000e+01,  6.3981935e-06,  7.2045532e-03,  3.1948180e-04,  1.5690986e-05,  0.0000000e+00
 1.0642000e+01,  6.3885856e-06,  0.0000000e+00,  3.1938989e-04,  1.5685660e-05,  0.0000000e+00
 1.0643000e+01,  7.0489238e-06,  8.8605460e-03,  3.1929474e-04,  1.5666175e-05,  0.0000000e+00
 1.0644000e+01,  4.7950489e-06,  5.9913751e-03,  3.1919408e-04,  1.5663316e-05,  0.0000000e+00
 1.0645000e+01,  4.7903157e-06,  0.0000000e+00,  3.1909552e-04,  1.5671354e-05,  0.0000000e+00
 1.0646000e+01,  4.7878345e-06,  0.0000000e+00,  3.1899629e-04,  1.5673333e-05,  0.0000000e+00
 1.0647000e+01,  4.7852238e-06,  0.0000000e+00,  3.1889673e-04,  1.5674299e-05,  0.0000000e+00
 1.0648000e+01,  6.8956824e-06,  6.4016983e-03,  3.1879174e-04,  1.5683437e-05,  0.0000000e+00
 1.0649000e+01,  4.6643887e-06,  5.3280565e-03,  3.1870709e-04,  1.5637190e-05,  0.0000000e+00
 1.0650000e+01,  4.6609825e-06,  0.0000000e+00,  3.1861632e-04,  1.5635002e-05,  0.0000000e+00
 1.0651000e+01,  4.6588346e-06,  0.0000000e+00,  3.1852535e-04,  1.5636804e-05,  0.0000000e+00
 1.0652000e+01,  4.6565237e-06,  0.0000000e+00,  3.1843406e-04,  1.5643003e-05,  0.0000000e+00
 1.0653000e+01,  4.6541315e-06,  0.0000000e+00,  3.1834251e-04,  1.5653506e-05,  0.0000000e+00
 1.0654000e+01,  4.6517089e-06,  0.0000000e+00,  3.1825078e-04,  1.5669022e-05,  0.0000000e+00
 1.0655000e+01,  7.1711865e-06,  7.6512120e-03,  3.1814766e-04,  1.5926298e-05,  0.0000000e+00
 1.0656000e+01,  4.6909817e-06,  6.0092493e-03,  3.1805588e-04,  1.5744016e-05,  0.0000000e+00
 1.0657000e+01,  4.6869723e-06,  0.0000000e+00,  3.1795399e-04,  1.5794610e-05,  0.0000000e+00
 1.0658000e+01,  4.6846600e-06,  0.0000000e+00,  3.1785215e-04,  1.5860558e-05,  0.0000000e+00
 1.0659000e+01,  4.6822658e-06,  0.0000000e+00,  3.1774989e-04,  1.5930866e-05,  0.0000000e+00
 1.0660000e+01,  4.6798294e-06,  0.0000000e+00,  3.1764729e-04,  1.6014220e-05,  0.0000000e+00
 1.0661000e+01,  4.6773810e-06,  0.0000000e+00,  3.1754445e-04,  1.6118628e-05,  0.0000000e+00
 1.0662000e+01,  7.5583732e-06,  1.2393413e-02,  3.1744158e-04,  1.7767132e-05,  0.0000000e+00
 1.0663000e+01,  4.8144849e-06,  7.2705576e-03,  3.1736953e-04,  1.6089763e-05,  0.0000000e+00
 1.0664000e+01,  4.8103501e-06,  0.0000000e+00,  3.1729157e-04,  1.6211170e-05,  0.0000000e+00
 1.0665000e+01,  4.8081253e-06,  0.0000000e+00,  3.1721397e-04,  1.6431441e-05,  0.0000000e+00
 1.0666000e+01,  4.8057389e-06,  0.0000000e+00,  3.1713634e-04,  1.6702831e-05,  0.0000000e+00
 1.0667000e+01,  4.8032765e-06,  0.0000000e+00,  3.1705873e-04,  1.7011800e-05,  0.0000000e+00
 1.0668000e+01,  8.3635193e-06,  4.1282894e-02,  3.1695186e-04,  2.0415968e-05,  0.0000000e+00
 1.0669000e+01,  5.2501261e-06,  1.5214291e-02,  3.1681982e-04,  1.8678700e-05,  0.0000000e+00
 1.0670000e+01,  5.2462755e-06,  0.0000000e+00,  3.1669976e-04,  1.8388020e-05,  0.0000000e+00
 1.0671000e+01,  5.2434579e-06,  0.0000000e+00,  3.1658065e-04,  1.8925986e-05,  0.0000000e+00
 1.0672000e+01,  5.2406856e-06,  0.0000000e+00,  3.1646155e-04,  1.9669851e-05,  0.0000000e+00
 1.0673000e+01,  1.1364899e-05,  8.4083337e-02,  3.1639043e-04,  2.3194455e-05,  0.0000000e+00
 1.0674000e+01,  5.5434597e-06,  5.9752066e-02,  3.1636612e-04,  2.2487329e-05,  0.0000000e+00
 1.0675000e+01,  5.5378298e-06,  0.0000000e+00,  3.1629268e-04,  1.9447133e-05,  0.0000000e+00
 1.0676000e+01,  5.5350606e-06,  0.0000000e+00,  3.1622775e-04,  1.9674574e-05,  0.0000000e+00
 1.0677000e+01,  1.0565380e-05,  2.8399998e-02,  3.1613231e-04,  2.0961269e-05,  0.0000000e+00
 1.0678000e+01,  5.6573971e-06,  1.9723357e-02,  3.1599105e-04,  1.7505886e-05,  0.0000000e+00
 1.0679000e+01,  5.6489678e-06,  0.0000000e+00,  3.1587687e-04,  1.7272371e-05,  0.0000000e+00
 1.0680000e+01,  7.3908314e-06,  1.5518026e-02,  3.1576917e-04,  1.6485225e-05,  0.0000000e+00
 1.0681000e+01,  7.3805976e-06,  0.0000000e+00,  3.1568034e-04,  1.5934435e-05,  0.0000000e+00
 1.0682000e+01,  9.4487701e-06,  2.0485926e-02,  3.1560274e-04,  1.5795282e-05,  0.0000000e+00
 1.0683000e+01,  5.3627584e-06,  1.4723119e-02,  3.1551993e-04,  1.5622086e-05,  0.0000000e+00
 1.0684000e+01,  5.3548170e-06,  0.0000000e+00,  3.1543972e-04,  1.5610809e-05,  0.0000000e+00
 1.0685000e+01,  5.3519325e-06,  0.0000000e+00,  3.1535907e-04,  1.5635493e-05,  0.0000000e+00
 1.0686000e+01,  9.0149754e-06,  1.6687448e-02,  3.1526141e-04,  1.5675969e-05,  0.0000000e+00
 1.0687000e+01,  4.9543167e-06,  1.1817163e-02,  3.1516234e-04,  1.5541383e-05,  0.0000000e+00
 1.0688000e+01,  4.9478505e-06,  0.0000000e+00,  3.1505919e-04,  1.5627850e-05,  0.0000000e+00
 1.0689000e+01,  4.9451135e-06,  0.0000000e+00,  3.1495608e-04,  1.5684019e-05,  0.0000000e+00
 1.0690000e+01,  7.2881960e-06,  1.0092144e-02,  3.1485679e-04,  1.5827812e-05,  0.0000000e+00
 1.0691000e+01,  4.6825904e-06,  7.6851773e-03,  3.1476960e-04,  1.5527085e-05,  0.0000000e+00
 1.0692000e+01,  4.6780088e-06,  0.0000000e+00,  3.1468244e-04,  1.5568952e-05,  0.0000000e+00
 1.0693000e+01,  4.6756294e-06,  0.0000000e+00,  3.1459506e-04,  1.5538083e-05,  0.0000000e+00
 1.0694000e+01,  4.6731808e-06,  0.0000000e+00,  3.1450752e-04,  1.5553688e-05,  0.0000000e+00
 1.0695000e+01,  4.6707068e-06,  0.0000000e+00,  3.1441985e-04,  1.5577127e-05,  0.0000000e+00
 1.0696000e+01,  7.8214219e-06,  9.7712541e-03,  3.1431839e-04,  1.5962681e-05,  0.0000000e+00
 1.0697000e+01,  4.6366928e-06,  7.3184812e-03,  3.1423553e-04,  1.5635926e-05,  0.0000000e+00
 1.0698000e+01,  4.6320641e-06,  0.0000000e+00,  3.1414013e-04,  1.5645424e-05,  0.0000000e+00
 1.0699000e+01,  4.6296845e-06,  0.0000000e+00,  3.1404482e-04,  1.5683737e-05,  0.0000000e+00
 1.0700000e+01,  4.6272611e-06,  0.0000000e+00,  3.1394892e-04,  1.5738537e-05,  0.0000000e+00
 1.0701000e+01,  4.6248225e-06,  0.0000000e+00,  3.1385249e-04,  1.5800512e-05,  0.0000000e+00
 1.0702000e+01,  7.3441584e-06,  8.5938734e-03,  3.1375939e-04,  1.6388513e-05,  0.0000000e+00
 1.0703000e+01,  4.6228417e-06,  6.5791661e-03,  3.1367513e-04,  1.5659383e-05,  0.0000000e+00
 1.0704000e+01,  4.6186008e-06,  0.0000000e+00,  3.1359346e-04,  1.5697379e-05,  0.0000000e+00
 1.0705000e+01,  4.6163090e-06,  0.0000000e+00,  3.1351158e-04,  1.5738454e-05,  0.0000000e+00
 1.0706000e+01,  4.6139626e-06,  0.0000000e+00,  3.1342966e-04,  1.5815618e-05,  0.0000000e+00
 1.0707000e+01,  4.6115974e-06,  0.0000000e+00,  3.1334772e-04,  1.5903176e-05,  0.0000000e+00
 1.0708000e+01,  7.1058493e-06,  1.0565692e-02,  3.1324609e-04,  1.7021797e-05,  0.0000000e+00
 1.0709000e+01,  4.6776877e-06,  6.6702652e-03,  3.1315489e-04,  1.6135231e-05,  0.0000000e+00
 1.0710000e+01,  4.6731641e-06,  0.0000000e+00,  3.1305079e-04,  1.6424928e-05,  0.0000000e+00
 1.0711000e+01,  4.6707279e-06,  0.0000000e+00,  3.1294719e-04,  1.6643816e-05,  0.0000000e+00
 1.0712000e+01,  4.6682709e-06,  0.0000000e+00,  3.1284287e-04,  1.6840336e-05,  0.0000000e+00
 1.0713000e+01,  4.6658117e-06,  0.0000000e+00,  3.1273789e-04,  1.7009401e-05,  0.0000000e+00
 1.0714000e+01,  7.3398023e-06,  1.7136986e-02,  3.1265282e-04,  1.9185595e-05,  0.0000000e+00
 1.0715000e+01,  4.8141042e-06,  7.7661527e-03,  3.1258231e-04,  1.7241904e-05,  0.0000000e+00
 1.0716000e+01,  4.8096373e-06,  0.0000000e+00,  3.1252288e-04,  1.7614282e-05,  0.0000000e+00
 1.0717000e+01,  4.8072948e-06,  0.0000000e+00,  3.1246404e-04,  1.8008684e-05,  0.0000000e+00
 1.0718000e+01,  4.8049294e-06,  0.0000000e+00,  3.1240560e-04,  1.8425331e-05,  0.0000000e+00
 1.0719000e+01,  4.8025648e-06,  0.0000000e+00,  3.1234749e-04,  1.8796978e-05,  0.0000000e+00
 1.0720000e+01,  9.2004448e-06,  4.7279714e-02,  3.1222499e-04,  2.3243466e-05,  0.0000000e+00
 1.0721000e+01,  5.1219844e-06,  3.6199492e-02,  3.1208935e-04,  2.7426627e-05,  0.0000000e+00
 1.0722000e+01,  5.1169582e-06,  0.0000000e+00,  3.1196614e-04,  2.0175083e-05,  0.0000000e+00
 1.0723000e+01,  5.1140589e-06,  0.0000000e+00,  3.1186531e-04,  1.8831191e-05,  0.0000000e+00
 1.0724000e+01,  8.7747635e-06,  2.7998592e-02,  3.1179307e-04,  2.0623901e-05,  0.0000000e+00
 1.0725000e+01,  5.2847690e-06,  1.6138511e-02,  3.1170895e-04,  1.8038399e-05,  0.0000000e+00
 1.0726000e+01,  5.2786909e-06,  0.0000000e+00,  3.1163249e-04,  1.6645275e-05,  0.0000000e+00
 1.0727000e+01,  5.2760094e-06,  0.0000000e+00,  3.1155876e-04,  1.6636329e-05,  0.0000000e+00
 1.0728000e+01,  9.4967392e-06,  2.7690086e-02,  3.1146304e-04,  1.6927421e-05,  0.0000000e+00
 1.0729000e+01,  5.3764900e-06,  1.7636506e-02,  3.1135638e-04,  1.6329873e-05,  0.0000000e+00
 1.0730000e+01,  5.3694102e-06,  0.0000000e+00,  3.1125717e-04,  1.6201282e-05,  0.0000000e+00
 1.0731000e+01,  5.3666723e-06,  0.0000000e+00,  3.1115772e-04,  1.6329687e-05,  0.0000000e+00
 1.0732000e+01,  1.0038323e-05,  2.6154725e-02,  3.1107265e-04,  1.6470318e-05,  0.0000000e+00
 1.0733000e+01,  5.4574442e-06,  1.8284253e-02,  3.1100041e-04,  1.5733015e-05,  0.0000000e+00
 1.0734000e+01,  5.4497261e-06,  0.0000000e+00,  3.1092438e-04,  1.5715489e-05,  0.0000000e+00
 1.0735000e+01,  5.4470445e-06,  0.0000000e+00,  3.1084845e-04,  1.5816639e-05,  0.0000000e+00
 1.0736000e+01,  1.0463676e-05,  2.6635460e-02,  3.1074953e-04,  1.5868561e-05,  0.0000000e+00
 1.0737000e+01,  5.5179514e-06,  1.8864686e-02,  3.1065092e-04,  1.5649212e-05,  0.0000000e+00
 1.0738000e+01,  5.5095887e-06,  0.0000000e+00,  3.1055363e-04,  1.5696865e-05,  0.0000000e+00
 1.0739000e+01,  7.2963959e-06,  1.4483592e-02,  3.1046180e-04,  1.5644492e-05,  0.0000000e+00
 1.0740000e+01,  7.2861621e-06,  0.0000000e+00,  3.1037821e-04,  1.5343376e-05,  0.0000000e+00
 1.0741000e+01,  9.3229923e-06,  1.9418603e-02,  3.1029597e-04,  1.5345690e-05,  0.0000000e+00
 1.0742000e+01,  5.2339859e-06,  1.5010122e-02,  3.1021436e-04,  1.5258984e-05,  0.0000000e+00
 1.0743000e+01,  5.2257380e-06,  0.0000000e+00,  3.1013284e-04,  1.5246698e-05,  0.0000000e+00
 1.0744000e+01,  5.2228518e-06,  0.0000000e+00,  3.1005051e-04,  1.5254358e-05,  0.0000000e+00
 1.0745000e+01,  8.8631682e-06,  1.3876294e-02,  3.0995783e-04,  1.5272893e-05,  0.0000000e+00
 1.0746000e+01,  4.8132916e-06,  1.1430735e-02,  3.0986824e-04,  1.5196922e-05,  0.0000000e+00
 1.0747000e+01,  4.8068791e-06,  0.0000000e+00,  3.0977556e-04,  1.5266314e-05,  0.0000000e+00
 1.0748000e+01,  4.8042575e-06,  0.0000000e+00,  3.0968220e-04,  1.5306890e-05,  0.0000000e+00
 1.0749000e+01,  7.0912472e-06,  9.0040044e-03,  3.0959065e-04,  1.5329147e-05,  0.0000000e+00
 1.0750000e+01,  7.0798267e-06,  0.0000000e+00,  3.0950889e-04,  1.5202727e-05,  0.0000000e+00
 1.0751000e+01,  8.3339486e-06,  1.3410507e-02,  3.0942889e-04,  1.5169433e-05,  0.0000000e+00
 1.0752000e+01,  4.8852255e-06,  9.3706643e-03,  3.0934649e-04,  1.5147123e-05,  0.0000000e+00
 1.0753000e+01,  4.8779931e-06,  0.0000000e+00,  3.0926521e-04,  1.5135803e-05,  0.0000000e+00
 1.0754000e+01,  4.8752160e-06,  0.0000000e+00,  3.0918303e-04,  1.5135881e-05,  0.0000000e+00
 1.0755000e+01,  7.3189571e-06,  8.9064884e-03,  3.0909086e-04,  1.5116061e-05,  0.0000000e+00
 1.0756000e+01,  4.5679413e-06,  7.1137200e-03,  3.0900424e-04,  1.5105761e-05,  0.0000000e+00
 1.0757000e+01,  4.5630980e-06,  0.0000000e+00,  3.0891402e-04,  1.5148175e-05,  0.0000000e+00
 1.0758000e+01,  4.5607521e-06,  0.0000000e+00,  3.0882293e-04,  1.5166822e-05,  0.0000000e+00
 1.0759000e+01,  4.5583929e-06,  0.0000000e+00,  3.0873101e-04,  1.5181887e-05,  0.0000000e+00
 1.0760000e+01,  6.7981959e-06,  7.1610138e-03,  3.0864014e-04,  1.5199181e-05,  0.0000000e+00
 1.0761000e+01,  6.7872257e-06,  0.0000000e+00,  3.0856203e-04,  1.5139769e-05,  0.0000000e+00
 1.0762000e+01,  7.6030763e-06,  1.0699459e-02,  3.0848316e-04,  1.5105916e-05,  0.0000000e+00
 1.0763000e+01,  4.6633319e-06,  7.1619512e-03,  3.0839977e-04,  1.5073271e-05,  0.0000000e+00
 1.0764000e+01,  4.6571867e-06,  0.0000000e+00,  3.0831894e-04,  1.5072395e-05,  0.0000000e+00
 1.0765000e+01,  4.6545758e-06,  0.0000000e+00,  3.0823695e-04,  1.5073535e-05,  0.0000000e+00
 1.0766000e+01,  6.2799267e-06,  6.0895314e-03,  3.0814642e-04,  1.5050604e-05,  0.0000000e+00
 1.0767000e+01,  6.2696595e-06,  0.0000000e+00,  3.0806464e-04,  1.5056562e-05,  0.0000000e+00
 1.0768000e+01,  7.0025320e-06,  8.8708277e-03,  3.0797828e-04,  1.5049541e-05,  0.0000000e+00
 1.0769000e+01,  4.5814178e-06,  6.1466026e-03,  3.0788834e-04,  1.5056658e-05,  0.0000000e+00
 1.0770000e+01,  4.5760556e-06,  0.0000000e+00,  3.0780036e-04,  1.5066183e-05,  0.0000000e+00
 1.0771000e+01,  4.5735935e-06,  0.0000000e+00,  3.0771111e-04,  1.5070264e-05,  0.0000000e+00
 1.0772000e+01,  4.5711258e-06,  0.0000000e+00,  3.0762096e-04,  1.5073105e-05,  0.0000000e+00
 1.0773000e+01,  7.0169405e-06,  7.2351681e-03,  3.0752948e-04,  1.5072015e-05,  0.0000000e+00
 1.0774000e+01,  4.4339197e-06,  5.7285715e-03,  3.0745710e-04,  1.5031529e-05,  0.0000000e+00
 1.0775000e+01,  4.4297164e-06,  0.0000000e+00,  3.0737902e-04,  1.5025665e-05,  0.0000000e+00
 1.0776000e+01,  4.4275209e-06,  0.0000000e+00,  3.0730012e-04,  1.5022206e-05,  0.0000000e+00
 1.0777000e+01,  4.4253617e-06,  0.0000000e+00,  3.0722027e-04,  1.5022000e-05,  0.0000000e+00
 1.0778000e+01,  4.4232232e-06,  0.0000000e+00,  3.0713949e-04,  1.5023507e-05,  0.0000000e+00
 1.0779000e+01,  4.4211019e-06,  0.0000000e+00,  3.0705784e-04,  1.5026457e-05,  0.0000000e+00
 1.0780000e+01,  7.4912873e-06,  7.9694231e-03,  3.0696182e-04,  1.5167015e-05,  0.0000000e+00
 1.0781000e+01,  4.4649149e-06,  6.4321132e-03,  3.0687853e-04,  1.5080302e-05,  0.0000000e+00
 1.0782000e+01,  4.4604434e-06,  0.0000000e+00,  3.0678616e-04,  1.5129259e-05,  0.0000000e+00
 1.0783000e+01,  4.4582669e-06,  0.0000000e+00,  3.0669298e-04,  1.5158294e-05,  0.0000000e+00
 1.0784000e+01,  4.4560688e-06,  0.0000000e+00,  3.0659871e-04,  1.5181731e-05,  0.0000000e+00
 1.0785000e+01,  4.4538614e-06,  0.0000000e+00,  3.0650338e-04,  1.5201525e-05,  0.0000000e+00
 1.0786000e+01,  7.0994763e-06,  1.0465802e-02,  3.0641892e-04,  1.5473821e-05,  0.0000000e+00
 1.0787000e+01,  4.4918337e-06,  6.6391295e-03,  3.0635265e-04,  1.5097091e-05,  0.0000000e+00
 1.0788000e+01,  4.4871472e-06,  0.0000000e+00,  3.0628550e-04,  1.5113850e-05,  0.0000000e+00
 1.0789000e+01,  4.4849214e-06,  0.0000000e+00,  3.0621735e-04,  1.5135225e-05,  0.0000000e+00
 1.0790000e+01,  4.4827818e-06,  0.0000000e+00,  3.0614829e-04,  1.5162963e-05,  0.0000000e+00
 1.0791000e+01,  4.4806855e-06,  0.0000000e+00,  3.0607837e-04,  1.5189309e-05,  0.0000000e+00
 1.0792000e+01,  7.0933268e-06,  1.4156196e-02,  3.0597816e-04,  1.5630998e-05,  0.0000000e+00
 1.0793000e+01,  4.5731805e-06,  7.1590448e-03,  3.0588221e-04,  1.5320100e-05,  0.0000000e+00
 1.0794000e+01,  4.5689452e-06,  0.0000000e+00,  3.0577655e-04,  1.5521648e-05,  0.0000000e+00
 1.0795000e+01,  4.5667991e-06,  0.0000000e+00,  3.0567037e-04,  1.5671002e-05,  0.0000000e+00
 1.0796000e+01,  4.5645988e-06,  0.0000000e+00,  3.0556298e-04,  1.5796569e-05,  0.0000000e+00
 1.0797000e+01,  4.5623731e-06,  0.0000000e+00,  3.0545443e-04,  1.5904204e-05,  0.0000000e+00
 1.0798000e+01,  8.1912625e-06,  4.3432506e-02,  3.0542110e-04,  1.6802355e-05,  0.0000000e+00
 1.0799000e+01,  4.9881421e-06,  1.7054418e-02,  3.0539300e-04,  1.8222599e-05,  0.0000000e+00
 1.0800000e+01,  4.9852162e-06,  0.0000000e+00,  3.0535254e-04,  1.6972538e-05,  0.0000000e+00
 1.0801000e+01,  4.9827161e-06,  0.0000000e+00,  3.0531340e-04,  1.7043165e-05,  0.0000000e+00
 1.0802000e+01,  4.9803941e-06,  0.0000000e+00,  3.0527384e-04,  1.7342670e-05,  0.0000000e+00
 1.0803000e+01,  4.9781696e-06,  0.0000000e+00,  3.0523376e-04,  1.7693090e-05,  0.0000000e+00
 1.0804000e+01,  1.3509651e-05,  1.0728739e-01,  3.0501867e-04,  2.2739673e-05,  0.0000000e+00
 1.0805000e+01,  4.9792918e-06,  8.7913673e-02,  3.0488168e-04,  2.5776802e-05,  0.0000000e+00
 1.0806000e+01,  4.9705335e-06,  0.0000000e+00,  3.0477916e-04,  1.8928410e-05,  0.0000000e+00
 1.0807000e+01,  4.9677676e-06,  0.0000000e+00,  3.0468742e-04,  1.7469215e-05,  0.0000000e+00
 1.0808000e+01,  8.8788538e-06,  2.1654419e-02,  3.0461093e-04,  2.0496434e-05,  0.0000000e+00
 1.0809000e+01,  5.0487622e-06,  1.4705963e-02,  3.0453668e-04,  1.6471035e-05,  0.0000000e+00
 1.0810000e+01,  5.0413581e-06,  0.0000000e+00,  3.0445375e-04,  1.6049129e-05,  0.0000000e+00
 1.0811000e+01,  5.0386516e-06,  0.0000000e+00,  3.0437119e-04,  1.6108820e-05,  0.0000000e+00
 1.0812000e+01,  8.7182596e-06,  1.5605003e-02,  3.0428159e-04,  1.6357470e-05,  0.0000000e+00
 1.0813000e+01,  4.7152293e-06,  1.2304095e-02,  3.0419554e-04,  1.5345396e-05,  0.0000000e+00
 1.0814000e+01,  4.7090865e-06,  0.0000000e+00,  3.0411214e-04,  1.5439810e-05,  0.0000000e+00
 1.0815000e+01,  4.7067452e-06,  0.0000000e+00,  3.0402772e-04,  1.5538242e-05,  0.0000000e+00
 1.0816000e+01,  4.7043791e-06,  0.0000000e+00,  3.0394231e-04,  1.5680759e-05,  0.0000000e+00
 1.0817000e+01,  8.8396482e-06,  1.5045289e-02,  3.0385891e-04,  1.6825507e-05,  0.0000000e+00
 1.0818000e+01,  4.6195303e-06,  1.1039915e-02,  3.0378974e-04,  1.5453808e-05,  0.0000000e+00
 1.0819000e+01,  4.6132116e-06,  0.0000000e+00,  3.0371173e-04,  1.5543832e-05,  0.0000000e+00
 1.0820000e+01,  4.6107566e-06,  0.0000000e+00,  3.0363341e-04,  1.5595593e-05,  0.0000000e+00
 1.0821000e+01,  4.6084294e-06,  0.0000000e+00,  3.0355395e-04,  1.5705911e-05,  0.0000000e+00
 1.0822000e+01,  8.0902960e-06,  1.1966446e-02,  3.0346201e-04,  1.6091087e-05,  0.0000000e+00
 1.0823000e+01,  4.5338045e-06,  8.6505551e-03,  3.0337827e-04,  1.5552294e-05,  0.0000000e+00
 1.0824000e+01,  4.5289213e-06,  0.0000000e+00,  3.0329299e-04,  1.5851309e-05,  0.0000000e+00
 1.0825000e+01,  4.5268546e-06,  0.0000000e+00,  3.0320686e-04,  1.6079936e-05,  0.0000000e+00
 1.0826000e+01,  4.5247034e-06,  0.0000000e+00,  3.0311968e-04,  1.6308044e-05,  0.0000000e+00
 1.0827000e+01,  7.1850587e-06,  1.3865267e-02,  3.0303568e-04,  1.6951027e-05,  0.0000000e+00
 1.0828000e+01,  7.1719951e-06,  0.0000000e+00,  3.0295980e-04,  1.6187149e-05,  0.0000000e+00
 1.0829000e+01,  8.2557328e-06,  1.5240315e-02,  3.0288589e-04,  1.5932249e-05,  0.0000000e+00
 1.0830000e+01,  4.7542876e-06,  9.4639410e-03,  3.0280065e-04,  1.5554246e-05,  0.0000000e+00
 1.0831000e+01,  4.7470087e-06,  0.0000000e+00,  3.0272110e-04,  1.5219395e-05,  0.0000000e+00
 1.0832000e+01,  4.7444111e-06,  0.0000000e+00,  3.0264023e-04,  1.5234250e-05,  0.0000000e+00
 1.0833000e+01,  7.2266465e-06,  9.6037265e-03,  3.0254940e-04,  1.5453223e-05,  0.0000000e+00
 1.0834000e+01,  4.4404972e-06,  6.9892341e-03,  3.0247066e-04,  1.4941938e-05,  0.0000000e+00
 1.0835000e+01,  4.4356788e-06,  0.0000000e+00,  3.0238822e-04,  1.5151257e-05,  0.0000000e+00
 1.0836000e+01,  4.4336012e-06,  0.0000000e+00,  3.0230473e-04,  1.5276730e-05,  0.0000000e+00
 1.0837000e+01,  4.4315157e-06,  0.0000000e+00,  3.0222019e-04,  1.5434002e-05,  0.0000000e+00
 1.0838000e+01,  6.7764748e-06,  8.6977386e-03,  3.0213636e-04,  1.5952744e-05,  0.0000000e+00
 1.0839000e+01,  6.7652242e-06,  0.0000000e+00,  3.0205932e-04,  1.5796445e-05,  0.0000000e+00
 1.0840000e+01,  7.6430105e-06,  1.1260320e-02,  3.0198013e-04,  1.5305082e-05,  0.0000000e+00
 1.0841000e+01,  4.5574082e-06,  7.3241114e-03,  3.0189663e-04,  1.4931365e-05,  0.0000000e+00
 1.0842000e+01,  4.5509946e-06,  0.0000000e+00,  3.0181584e-04,  1.4868115e-05,  0.0000000e+00
 1.0843000e+01,  4.5485890e-06,  0.0000000e+00,  3.0173360e-04,  1.4882507e-05,  0.0000000e+00
 1.0844000e+01,  6.3375233e-06,  6.5313006e-03,  3.0164456e-04,  1.4882136e-05,  0.0000000e+00
 1.0845000e+01,  6.3265182e-06,  0.0000000e+00,  3.0156756e-04,  1.4798430e-05,  0.0000000e+00
 1.0846000e+01,  7.1467865e-06,  9.3209023e-03,  3.0148662e-04,  1.4769704e-05,  0.0000000e+00
 1.0847000e+01,  4.4797143e-06,  6.5636804e-03,  3.0140249e-04,  1.4770417e-05,  0.0000000e+00
 1.0848000e+01,  4.4742617e-06,  0.0000000e+00,  3.0132021e-04,  1.4779494e-05,  0.0000000e+00
 1.0849000e+01,  4.4720634e-06,  0.0000000e+00,  3.0123651e-04,  1.4797653e-05,  0.0000000e+00
 1.0850000e+01,  6.0047699e-06,  5.7566799e-03,  3.0115097e-04,  1.4794630e-05,  0.0000000e+00
 1.0851000e+01,  5.9948653e-06,  0.0000000e+00,  3.0107402e-04,  1.4723661e-05,  0.0000000e+00
 1.0852000e+01,  6.6662587e-06,  8.4105039e-03,  3.0099508e-04,  1.4688947e-05,  0.0000000e+00
 1.0853000e+01,  4.3990054e-06,  5.7538860e-03,  3.0091241e-04,  1.4676638e-05,  0.0000000e+00
 1.0854000e+01,  4.3940438e-06,  0.0000000e+00,  3.0083139e-04,  1.4674787e-05,  0.0000000e+00
 1.0855000e+01,  4.3919216e-06,  0.0000000e+00,  3.0074896e-04,  1.4678187e-05,  0.0000000e+00
 1.0856000e+01,  4.3898296e-06,  0.0000000e+00,  3.0066550e-04,  1.4685696e-05,  0.0000000e+00
 1.0857000e+01,  6.6551499e-06,  6.0809325e-03,  3.0057392e-04,  1.4697697e-05,  0.0000000e+00
 1.0858000e+01,  4.2630383e-06,  5.3117068e-03,  3.0050069e-04,  1.4650322e-05,  0.0000000e+00
 1.0859000e+01,  4.2594154e-06,  0.0000000e+00,  3.0042018e-04,  1.4703573e-05,  0.0000000e+00
 1.0860000e+01,  4.2576215e-06,  0.0000000e+00,  3.0033874e-04,  1.4727827e-05,  0.0000000e+00
 1.0861000e+01,  4.2558188e-06,  0.0000000e+00,  3.0025623e-04,  1.4757919e-05,  0.0000000e+00
 1.0862000e+01,  4.2540047e-06,  0.0000000e+00,  3.0017272e-04,  1.4792126e-05,  0.0000000e+00
 1.0863000e+01,  4.2521907e-06,  0.0000000e+00,  3.0008829e-04,  1.4832002e-05,  0.0000000e+00
 1.0864000e+01,  7.0907694e-06,  7.1319617e-03,  3.0000153e-04,  1.5402373e-05,  0.0000000e+00
 1.0865000e+01,  4.2819028e-06,  6.0488783e-03,  2.9993038e-04,  1.4818390e-05,  0.0000000e+00
 1.0866000e+01,  4.2773917e-06,  0.0000000e+00,  2.9985041e-04,  1.4948453e-05,  0.0000000e+00
 1.0867000e+01,  4.2754207e-06,  0.0000000e+00,  2.9976978e-04,  1.5035995e-05,  0.0000000e+00
 1.0868000e+01,  4.2735651e-06,  0.0000000e+00,  2.9968811e-04,  1.5147773e-05,  0.0000000e+00
 1.0869000e+01,  4.2717537e-06,  0.0000000e+00,  2.9960548e-04,  1.5270571e-05,  0.0000000e+00
 1.0870000e+01,  6.6477758e-06,  7.9512772e-03,  2.9951382e-04,  1.6817350e-05,  0.0000000e+00
 1.0871000e+01,  4.2881434e-06,  5.8941518e-03,  2.9943505e-04,  1.5138815e-05,  0.0000000e+00
 1.0872000e+01,  4.2845396e-06,  0.0000000e+00,  2.9935486e-04,  1.5399790e-05,  0.0000000e+00
