t, velocity, pressure, k, omega, wall_distance
 1.1650000e-01,  6.6787373e-02,  6.0136702e+00,  8.4200026e+00,  2.2162033e+00,  0.0000000e+00
 1.1700000e-01,  6.6634486e-02,  4.9805063e+00,  8.3842047e+00,  2.2138077e+00,  0.0000000e+00
 1.1750000e-01,  6.6481428e-02,  6.3066462e+00,  8.3487328e+00,  2.1900572e+00,  0.0000000e+00
 1.1800000e-01,  6.6329045e-02,  5.1397752e+00,  8.3135824e+00,  2.1831356e+00,  0.0000000e+00
 1.1850000e-01,  6.6177109e-02,  6.2510759e+00,  8.2787426e+00,  2.1682570e+00,  0.0000000e+00
 1.1900000e-01,  6.6025638e-02,  5.1036979e+00,  8.2442010e+00,  2.1276643e+00,  0.0000000e+00
 1.1950000e-01,  6.5874478e-02,  6.3614542e+00,  8.2099523e+00,  2.1698047e+00,  0.0000000e+00
 1.2000000e-01,  6.5723144e-02,  5.1533634e+00,  8.1759950e+00,  2.1174007e+00,  0.0000000e+00
 1.2050000e-01,  6.5571865e-02,  6.2984250e+00,  8.1423269e+00,  2.1542061e+00,  0.0000000e+00
 1.2100000e-01,  6.5420223e-02,  5.1420466e+00,  8.1089397e+00,  2.0736123e+00,  0.0000000e+00
 1.2150000e-01,  6.5268768e-02,  6.1115164e+00,  8.0758365e+00,  2.1087308e+00,  0.0000000e+00
 1.2200000e-01,  6.5117523e-02,  4.9837515e+00,  8.0430185e+00,  2.0764343e+00,  0.0000000e+00
 1.2250000e-01,  6.4966542e-02,  6.6359860e+00,  8.0104770e+00,  2.0857514e+00,  0.0000000e+00
 1.2300000e-01,  6.4816018e-02,  5.2782210e+00,  7.9781977e+00,  2.0430482e+00,  0.0000000e+00
 1.2350000e-01,  6.4665920e-02,  5.9208134e+00,  7.9461833e+00,  2.0547827e+00,  0.0000000e+00
 1.2400000e-01,  6.4516290e-02,  4.8859603e+00,  7.9144338e+00,  2.0119670e+00,  0.0000000e+00
 1.2450000e-01,  6.4366480e-02,  5.8227596e+00,  7.8829477e+00,  2.0346822e+00,  0.0000000e+00
 1.2500000e-01,  6.4217581e-02,  4.6678410e+00,  7.8517187e+00,  1.9925447e+00,  0.0000000e+00
 1.2550000e-01,  6.4069256e-02,  5.8949776e+00,  7.8207426e+00,  2.0278979e+00,  0.0000000e+00
 1.2600000e-01,  6.3921706e-02,  5.0301529e+00,  7.7900140e+00,  1.9556284e+00,  0.0000000e+00
 1.2650000e-01,  6.3774938e-02,  5.6294856e+00,  7.7595263e+00,  1.9980074e+00,  0.0000000e+00
 1.2700000e-01,  6.3628992e-02,  4.6409020e+00,  7.7292775e+00,  1.9672482e+00,  0.0000000e+00
 1.2750000e-01,  6.3483568e-02,  5.7465335e+00,  7.6992625e+00,  1.9838992e+00,  0.0000000e+00
 1.2800000e-01,  6.3338514e-02,  4.8117506e+00,  7.6694795e+00,  1.9306068e+00,  0.0000000e+00
 1.2850000e-01,  6.3194300e-02,  5.8482241e+00,  7.6399182e+00,  1.9221374e+00,  0.0000000e+00
 1.2900000e-01,  6.3051038e-02,  4.7923911e+00,  7.6105775e+00,  1.9303959e+00,  0.0000000e+00
 1.2950000e-01,  6.2908116e-02,  6.1701657e+00,  7.5814620e+00,  1.9452762e+00,  0.0000000e+00
 1.3000000e-01,  6.2765676e-02,  5.0338929e+00,  7.5525682e+00,  1.9129230e+00,  0.0000000e+00
 1.3050000e-01,  6.2623936e-02,  5.4517923e+00,  7.5238916e+00,  1.8773738e+00,  0.0000000e+00
 1.3100000e-01,  6.2482231e-02,  4.5677292e+00,  7.4954207e+00,  1.9022867e+00,  0.0000000e+00
 1.3150000e-01,  6.2341396e-02,  6.1001753e+00,  7.4671635e+00,  1.9157956e+00,  0.0000000e+00
 1.3200000e-01,  6.2201180e-02,  4.9069511e+00,  7.4391145e+00,  1.9154741e+00,  0.0000000e+00
 1.3250000e-01,  6.2060590e-02,  5.6343426e+00,  7.4112688e+00,  1.8924936e+00,  0.0000000e+00
 1.3300000e-01,  6.1920331e-02,  4.7721876e+00,  7.3836215e+00,  1.8854211e+00,  0.0000000e+00
 1.3350000e-01,  6.1780254e-02,  5.7614625e+00,  7.3561634e+00,  1.9062425e+00,  0.0000000e+00
 1.3400000e-01,  6.1640873e-02,  4.6549966e+00,  7.3288911e+00,  1.8900886e+00,  0.0000000e+00
 1.3450000e-01,  6.1502406e-02,  5.4423177e+00,  7.3017988e+00,  1.8943639e+00,  0.0000000e+00
 1.3500000e-01,  6.1364731e-02,  4.4911368e+00,  7.2748724e+00,  1.8842095e+00,  0.0000000e+00
 1.3550000e-01,  6.1227764e-02,  5.3059756e+00,  7.2481204e+00,  1.8628569e+00,  0.0000000e+00
 1.3600000e-01,  6.1091667e-02,  4.4398346e+00,  7.2215399e+00,  1.8828286e+00,  0.0000000e+00
 1.3650000e-01,  6.0956757e-02,  5.4957708e+00,  7.1951258e+00,  1.8531502e+00,  0.0000000e+00
 1.3700000e-01,  6.0822611e-02,  4.6754981e+00,  7.1688850e+00,  1.8994868e+00,  0.0000000e+00
 1.3750000e-01,  6.0689655e-02,  5.7277361e+00,  7.1428126e+00,  1.8369097e+00,  0.0000000e+00
 1.3800000e-01,  6.0557872e-02,  4.8123810e+00,  7.1169041e+00,  1.8526358e+00,  0.0000000e+00
 1.3850000e-01,  6.0427284e-02,  5.5065027e+00,  7.0911659e+00,  1.8264506e+00,  0.0000000e+00
 1.3900000e-01,  6.0297844e-02,  4.6400562e+00,  7.0655889e+00,  1.8494538e+00,  0.0000000e+00
 1.3950000e-01,  6.0169955e-02,  5.6367913e+00,  7.0401770e+00,  1.8442933e+00,  0.0000000e+00
 1.4000000e-01,  6.0043247e-02,  4.5815932e+00,  7.0149365e+00,  1.8414987e+00,  0.0000000e+00
 1.4050000e-01,  5.9917933e-02,  5.3274661e+00,  6.9898562e+00,  1.7787026e+00,  0.0000000e+00
 1.4100000e-01,  5.9793683e-02,  4.5257180e+00,  6.9649343e+00,  1.8523814e+00,  0.0000000e+00
 1.4150000e-01,  5.9670306e-02,  5.2626288e+00,  6.9401608e+00,  1.7980671e+00,  0.0000000e+00
 1.4200000e-01,  5.9548110e-02,  4.4428853e+00,  6.9155412e+00,  1.8480318e+00,  0.0000000e+00
 1.4250000e-01,  5.9426705e-02,  5.1683289e+00,  6.8910847e+00,  1.7589141e+00,  0.0000000e+00
 1.4300000e-01,  5.9306165e-02,  4.4391010e+00,  6.8667882e+00,  1.8100722e+00,  0.0000000e+00
 1.4350000e-01,  5.9186385e-02,  5.0375199e+00,  6.8426458e+00,  1.7739570e+00,  0.0000000e+00
 1.4400000e-01,  5.9067176e-02,  4.2967853e+00,  6.8186486e+00,  1.8242429e+00,  0.0000000e+00
 1.4450000e-01,  5.8948886e-02,  5.1781732e+00,  6.7947956e+00,  1.7603526e+00,  0.0000000e+00
 1.4500000e-01,  5.8831293e-02,  4.4855016e+00,  6.7710874e+00,  1.8141970e+00,  0.0000000e+00
 1.4550000e-01,  5.8714572e-02,  5.0711690e+00,  6.7475187e+00,  1.7066876e+00,  0.0000000e+00
 1.4600000e-01,  5.8598630e-02,  4.3807513e+00,  6.7240902e+00,  1.8298965e+00,  0.0000000e+00
 1.4650000e-01,  5.8483278e-02,  4.9549146e+00,  6.7008075e+00,  1.7196593e+00,  0.0000000e+00
 1.4700000e-01,  5.8368616e-02,  4.4271809e+00,  6.6776700e+00,  1.8007687e+00,  0.0000000e+00
 1.4750000e-01,  5.8255190e-02,  5.2149339e+00,  6.6546777e+00,  1.6925064e+00,  0.0000000e+00
 1.4800000e-01,  5.8142567e-02,  4.4193381e+00,  6.6318234e+00,  1.8054917e+00,  0.0000000e+00
 1.4850000e-01,  5.8031361e-02,  4.1118346e+00,  6.6091039e+00,  1.7245436e+00,  0.0000000e+00
 1.4900000e-01,  5.7921188e-02,  3.8732750e+00,  6.5865238e+00,  1.7890213e+00,  0.0000000e+00
 1.4950000e-01,  5.7811923e-02,  3.7711439e+00,  6.5640830e+00,  1.7098597e+00,  0.0000000e+00
 1.5000000e-01,  5.7703682e-02,  3.9389177e+00,  6.5417771e+00,  1.7766098e+00,  0.0000000e+00
 1.5050000e-01,  5.7596090e-02,  3.7306190e+00,  6.5196093e+00,  1.7215915e+00,  0.0000000e+00
 1.5100000e-01,  5.7490079e-02,  3.8237750e+00,  6.4975779e+00,  1.8313400e+00,  0.0000000e+00
 1.5150000e-01,  5.7385210e-02,  3.8871732e+00,  6.4756848e+00,  1.7269969e+00,  0.0000000e+00
 1.5200000e-01,  5.7280780e-02,  3.8777043e+00,  6.4539298e+00,  1.8226150e+00,  0.0000000e+00
 1.5250000e-01,  5.7176215e-02,  3.8078592e+00,  6.4323122e+00,  1.7454876e+00,  0.0000000e+00
 1.5300000e-01,  5.7072664e-02,  3.6669469e+00,  6.4108255e+00,  1.8390925e+00,  0.0000000e+00
 1.5350000e-01,  5.6970436e-02,  3.6371461e+00,  6.3894656e+00,  1.7614178e+00,  0.0000000e+00
 1.5400000e-01,  5.6869675e-02,  3.7038650e+00,  6.3682350e+00,  1.8310030e+00,  0.0000000e+00
 1.5450000e-01,  5.6769932e-02,  3.6174304e+00,  6.3471377e+00,  1.7868306e+00,  0.0000000e+00
 1.5500000e-01,  5.6670236e-02,  3.6127433e+00,  6.3261799e+00,  1.8230140e+00,  0.0000000e+00
 1.5550000e-01,  5.6570915e-02,  3.7761344e+00,  6.3053515e+00,  1.7689295e+00,  0.0000000e+00
 1.5600000e-01,  5.6472698e-02,  4.0806095e+00,  6.2846464e+00,  1.8468322e+00,  0.0000000e+00
 1.5650000e-01,  5.6376094e-02,  4.5632816e+00,  6.2640652e+00,  1.7938752e+00,  0.0000000e+00
 1.5700000e-01,  5.6280402e-02,  4.3839854e+00,  6.2436131e+00,  1.8578852e+00,  0.0000000e+00
 1.5750000e-01,  5.6185370e-02,  3.7165774e+00,  6.2232894e+00,  1.7734839e+00,  0.0000000e+00
 1.5800000e-01,  5.6090463e-02,  3.5505127e+00,  6.2030942e+00,  1.8248548e+00,  0.0000000e+00
 1.5850000e-01,  5.5996353e-02,  3.6578687e+00,  6.1830224e+00,  1.8100581e+00,  0.0000000e+00
 1.5900000e-01,  5.5902572e-02,  4.0849051e+00,  6.1630759e+00,  1.8725246e+00,  0.0000000e+00
 1.5950000e-01,  5.5809461e-02,  4.0131514e+00,  6.1432564e+00,  1.8396154e+00,  0.0000000e+00
 1.6000000e-01,  5.5717026e-02,  3.6261278e+00,  6.1235635e+00,  1.8615891e+00,  0.0000000e+00
 1.6050000e-01,  5.5624628e-02,  3.4746799e+00,  6.1039940e+00,  1.8541577e+00,  0.0000000e+00
 1.6100000e-01,  5.5532951e-02,  3.4434441e+00,  6.0845463e+00,  1.9142643e+00,  0.0000000e+00
 1.6150000e-01,  5.5442475e-02,  3.4411819e+00,  6.0652209e+00,  1.9368883e+00,  0.0000000e+00
 1.6200000e-01,  5.5352996e-02,  3.4116332e+00,  6.0460203e+00,  1.9936409e+00,  0.0000000e+00
 1.6250000e-01,  5.5264052e-02,  3.4187704e+00,  6.0269402e+00,  2.0378644e+00,  0.0000000e+00
 1.6300000e-01,  5.5175792e-02,  3.3881446e+00,  6.0079792e+00,  2.0779273e+00,  0.0000000e+00
 1.6350000e-01,  5.5088828e-02,  3.3738236e+00,  5.9891338e+00,  2.0329533e+00,  0.0000000e+00
 1.6400000e-01,  5.5002804e-02,  3.3922463e+00,  5.9704021e+00,  2.0396116e+00,  0.0000000e+00
 1.6450000e-01,  5.4916827e-02,  3.3501515e+00,  5.9517866e+00,  2.0959168e+00,  0.0000000e+00
 1.6500000e-01,  5.4831395e-02,  3.4775974e+00,  5.9332869e+00,  2.1265139e+00,  0.0000000e+00
 1.6550000e-01,  5.4747150e-02,  3.5047091e+00,  5.9148514e+00,  2.1200007e+00,  0.0000000e+00
 1.6600000e-01,  5.4662973e-02,  3.7420988e+00,  5.8965889e+00,  2.0233414e+00,  0.0000000e+00
 1.6650000e-01,  5.4579536e-02,  3.3995778e+00,  5.8784449e+00,  2.0741937e+00,  0.0000000e+00
 1.6700000e-01,  5.4496006e-02,  3.7317503e+00,  5.8604187e+00,  2.0333438e+00,  0.0000000e+00
 1.6750000e-01,  5.4413144e-02,  3.4453037e+00,  5.8425083e+00,  2.0280270e+00,  0.0000000e+00
 1.6800000e-01,  5.4331346e-02,  3.9042229e+00,  5.8247142e+00,  1.9307266e+00,  0.0000000e+00
 1.6850000e-01,  5.4249809e-02,  3.4571785e+00,  5.8070370e+00,  1.9908386e+00,  0.0000000e+00
 1.6900000e-01,  5.4168268e-02,  3.7088222e+00,  5.7894704e+00,  1.9038123e+00,  0.0000000e+00
 1.6950000e-01,  5.4086742e-02,  3.2890980e+00,  5.7720171e+00,  1.9694781e+00,  0.0000000e+00
 1.7000000e-01,  5.4005597e-02,  3.2922689e+00,  5.7546762e+00,  1.8572529e+00,  0.0000000e+00
 1.7050000e-01,  5.3925037e-02,  3.9533636e+00,  5.7374442e+00,  1.9609034e+00,  0.0000000e+00
 1.7100000e-01,  5.3844869e-02,  3.2476893e+00,  5.7203249e+00,  1.8835582e+00,  0.0000000e+00
 1.7150000e-01,  5.3765192e-02,  3.7408332e+00,  5.7033143e+00,  1.8723967e+00,  0.0000000e+00
 1.7200000e-01,  5.3686330e-02,  3.2637060e+00,  5.6864105e+00,  1.7561414e+00,  0.0000000e+00
 1.7250000e-01,  5.3608250e-02,  3.8396746e+00,  5.6696149e+00,  1.7668327e+00,  0.0000000e+00
 1.7300000e-01,  5.3530785e-02,  3.2335682e+00,  5.6529304e+00,  1.5885906e+00,  0.0000000e+00
 1.7350000e-01,  5.3453212e-02,  3.1808470e+00,  5.6363553e+00,  1.7120124e+00,  0.0000000e+00
 1.7400000e-01,  5.3375967e-02,  3.9458803e+00,  5.6198878e+00,  1.6564399e+00,  0.0000000e+00
 1.7450000e-01,  5.3298668e-02,  3.2424791e+00,  5.6035273e+00,  1.6658350e+00,  0.0000000e+00
 1.7500000e-01,  5.3222147e-02,  3.2676827e+00,  5.5872741e+00,  1.4130076e+00,  0.0000000e+00
 1.7550000e-01,  5.3145162e-02,  3.3213840e+00,  5.5711288e+00,  1.5144417e+00,  0.0000000e+00
 1.7600000e-01,  5.3068428e-02,  3.3025041e+00,  5.5550913e+00,  1.3913512e+00,  0.0000000e+00
 1.7650000e-01,  5.2992237e-02,  3.4025754e+00,  5.5391599e+00,  1.4483451e+00,  0.0000000e+00
 1.7700000e-01,  5.2916633e-02,  3.3301432e+00,  5.5233323e+00,  1.3828281e+00,  0.0000000e+00
 1.7750000e-01,  5.2841456e-02,  3.3299076e+00,  5.5076089e+00,  1.3018612e+00,  0.0000000e+00
 1.7800000e-01,  5.2766143e-02,  3.4924405e+00,  5.4919892e+00,  1.2269505e+00,  0.0000000e+00
 1.7850000e-01,  5.2691085e-02,  3.3947146e+00,  5.4764724e+00,  1.1516562e+00,  0.0000000e+00
 1.7900000e-01,  5.2616285e-02,  3.3624683e+00,  5.4610620e+00,  1.0915083e+00,  0.0000000e+00
 1.7950000e-01,  5.2542072e-02,  3.4015556e+00,  5.4457546e+00,  1.0556160e+00,  0.0000000e+00
 1.8000000e-01,  5.2467533e-02,  3.4871762e+00,  5.4305510e+00,  1.0330683e+00,  0.0000000e+00
 1.8050000e-01,  5.2393045e-02,  3.4875923e+00,  5.4154512e+00,  1.0542501e+00,  0.0000000e+00
 1.8100000e-01,  5.2318741e-02,  3.5349305e+00,  5.4004520e+00,  1.0342198e+00,  0.0000000e+00
 1.8150000e-01,  5.2243987e-02,  3.4755468e+00,  5.3855534e+00,  1.0927565e+00,  0.0000000e+00
 1.8200000e-01,  5.2169586e-02,  3.5739647e+00,  5.3707559e+00,  1.0313413e+00,  0.0000000e+00
 1.8250000e-01,  5.2095505e-02,  3.5448836e+00,  5.3560586e+00,  1.0503636e+00,  0.0000000e+00
 1.8300000e-01,  5.2021123e-02,  3.6254339e+00,  5.3414628e+00,  9.9229415e-01,  0.0000000e+00
 1.8350000e-01,  5.1947095e-02,  3.6045327e+00,  5.3269659e+00,  1.0789418e+00,  0.0000000e+00
 1.8400000e-01,  5.1873033e-02,  3.6856005e+00,  5.3125689e+00,  9.7834491e-01,  0.0000000e+00
 1.8450000e-01,  5.1798625e-02,  3.6755806e+00,  5.2982698e+00,  1.0531590e+00,  0.0000000e+00
 1.8500000e-01,  5.1724417e-02,  3.7605168e+00,  5.2840721e+00,  9.6278400e-01,  0.0000000e+00
 1.8550000e-01,  5.1650599e-02,  3.7484079e+00,  5.2699750e+00,  1.0429702e+00,  0.0000000e+00
 1.8600000e-01,  5.1577886e-02,  3.7663226e+00,  5.2559770e+00,  1.0561078e+00,  0.0000000e+00
 1.8650000e-01,  5.1505283e-02,  3.8496392e+00,  5.2420767e+00,  1.0458286e+00,  0.0000000e+00
 1.8700000e-01,  5.1432499e-02,  3.8706969e+00,  5.2282687e+00,  9.7026600e-01,  0.0000000e+00
 1.8750000e-01,  5.1360258e-02,  4.0109244e+00,  5.2145518e+00,  1.0127032e+00,  0.0000000e+00
 1.8800000e-01,  5.1288105e-02,  3.8513292e+00,  5.2009276e+00,  9.4650930e-01,  0.0000000e+00
 1.8850000e-01,  5.1215601e-02,  4.0409904e+00,  5.1873970e+00,  1.0058122e+00,  0.0000000e+00
 1.8900000e-01,  5.1143025e-02,  4.1927536e+00,  5.1739604e+00,  9.3796236e-01,  0.0000000e+00
 1.8950000e-01,  5.1070923e-02,  3.8425091e+00,  5.1606173e+00,  1.0126061e+00,  0.0000000e+00
 1.9000000e-01,  5.0998522e-02,  4.1745202e+00,  5.1473688e+00,  9.1838340e-01,  0.0000000e+00
 1.9050000e-01,  5.0926241e-02,  4.2512440e+00,  5.1342169e+00,  9.7985964e-01,  0.0000000e+00
 1.9100000e-01,  5.0853396e-02,  4.2250483e+00,  5.1211599e+00,  9.3803653e-01,  0.0000000e+00
 1.9150000e-01,  5.0780266e-02,  4.4554929e+00,  5.1081974e+00,  9.6729396e-01,  0.0000000e+00
 1.9200000e-01,  5.0707293e-02,  4.1959069e+00,  5.0953271e+00,  9.3616515e-01,  0.0000000e+00
 1.9250000e-01,  5.0634493e-02,  4.5428256e+00,  5.0825464e+00,  9.6984458e-01,  0.0000000e+00
 1.9300000e-01,  5.0561444e-02,  4.4040688e+00,  5.0698569e+00,  9.0387206e-01,  0.0000000e+00
 1.9350000e-01,  5.0487573e-02,  4.4842671e+00,  5.0572599e+00,  9.7381704e-01,  0.0000000e+00
 1.9400000e-01,  5.0413706e-02,  4.5479639e+00,  5.0447516e+00,  8.7738333e-01,  0.0000000e+00
 1.9450000e-01,  5.0340182e-02,  4.5948467e+00,  5.0323348e+00,  9.5765053e-01,  0.0000000e+00
 1.9500000e-01,  5.0265987e-02,  4.6356501e+00,  5.0200145e+00,  9.2778031e-01,  0.0000000e+00
 1.9550000e-01,  5.0191682e-02,  4.8201514e+00,  5.0077905e+00,  9.3973837e-01,  0.0000000e+00
 1.9600000e-01,  5.0117708e-02,  4.8303560e+00,  4.9956608e+00,  9.0289126e-01,  0.0000000e+00
 1.9650000e-01,  5.0043625e-02,  4.8995158e+00,  4.9836257e+00,  9.1233251e-01,  0.0000000e+00
 1.9700000e-01,  4.9970121e-02,  4.9463335e+00,  4.9716847e+00,  8.7511290e-01,  0.0000000e+00
 1.9750000e-01,  4.9895850e-02,  5.0585797e+00,  4.9598393e+00,  9.6324349e-01,  0.0000000e+00
 1.9800000e-01,  4.9821890e-02,  5.0527296e+00,  4.9480899e+00,  8.8465790e-01,  0.0000000e+00
 1.9850000e-01,  4.9747423e-02,  5.1829145e+00,  4.9364364e+00,  9.4219324e-01,  0.0000000e+00
 1.9900000e-01,  4.9672666e-02,  5.1901046e+00,  4.9248801e+00,  8.5661276e-01,  0.0000000e+00
 1.9950000e-01,  4.9598218e-02,  5.2915674e+00,  4.9134225e+00,  8.9591598e-01,  0.0000000e+00
 2.0000000e-01,  4.9524135e-02,  5.3717774e+00,  4.9020627e+00,  9.1817207e-01,  0.0000000e+00
 2.0050000e-01,  4.9450939e-02,  5.4863341e+00,  4.8908009e+00,  8.6961720e-01,  0.0000000e+00
 2.0100000e-01,  4.9377518e-02,  5.4842582e+00,  4.8796389e+00,  9.1833194e-01,  0.0000000e+00
 2.0150000e-01,  4.9302962e-02,  5.6339918e+00,  4.8685799e+00,  8.5501272e-01,  0.0000000e+00
 2.0200000e-01,  4.9228001e-02,  5.6248599e+00,  4.8576237e+00,  8.6615048e-01,  0.0000000e+00
 2.0250000e-01,  4.9152209e-02,  5.7444448e+00,  4.8467712e+00,  9.0227486e-01,  0.0000000e+00
 2.0300000e-01,  4.9076222e-02,  5.8612789e+00,  4.8360167e+00,  8.7531215e-01,  0.0000000e+00
 2.0350000e-01,  4.8999897e-02,  5.8813826e+00,  4.8253597e+00,  8.6435014e-01,  0.0000000e+00
 2.0400000e-01,  4.8922999e-02,  5.9376129e+00,  4.8147974e+00,  8.5932987e-01,  0.0000000e+00
 2.0450000e-01,  4.8845768e-02,  6.2686533e+00,  4.8043362e+00,  8.8186831e-01,  0.0000000e+00
 2.0500000e-01,  4.8767949e-02,  6.0392623e+00,  4.7939832e+00,  8.6644312e-01,  0.0000000e+00
 2.0550000e-01,  4.8690664e-02,  6.0402269e+00,  4.7837369e+00,  8.5951806e-01,  0.0000000e+00
 2.0600000e-01,  4.8612301e-02,  6.4402545e+00,  4.7735995e+00,  8.4006695e-01,  0.0000000e+00
 2.0650000e-01,  4.8534472e-02,  6.3980766e+00,  4.7635702e+00,  8.8217921e-01,  0.0000000e+00
 2.0700000e-01,  4.8456275e-02,  6.2682833e+00,  4.7536446e+00,  8.3609280e-01,  0.0000000e+00
 2.0750000e-01,  4.8377504e-02,  6.7901106e+00,  4.7438235e+00,  8.6876196e-01,  0.0000000e+00
 2.0800000e-01,  4.8299246e-02,  6.7585466e+00,  4.7341097e+00,  8.2529295e-01,  0.0000000e+00
 2.0850000e-01,  4.8221199e-02,  6.2854444e+00,  4.7245080e+00,  8.4330244e-01,  0.0000000e+00
 2.0900000e-01,  4.8143598e-02,  7.0702905e+00,  4.7150190e+00,  8.4488120e-01,  0.0000000e+00
 2.0950000e-01,  4.8065865e-02,  6.7097252e+00,  4.7056441e+00,  8.5006568e-01,  0.0000000e+00
 2.1000000e-01,  4.7988501e-02,  7.0457309e+00,  4.6963865e+00,  8.2273840e-01,  0.0000000e+00
 2.1050000e-01,  4.7911245e-02,  6.9374443e+00,  4.6872453e+00,  8.6114531e-01,  0.0000000e+00
 2.1100000e-01,  4.7834355e-02,  7.0868427e+00,  4.6782204e+00,  7.9519986e-01,  0.0000000e+00
 2.1150000e-01,  4.7758352e-02,  7.1341839e+00,  4.6693163e+00,  8.8854942e-01,  0.0000000e+00
 2.1200000e-01,  4.7682915e-02,  7.2979907e+00,  4.6605265e+00,  8.3511524e-01,  0.0000000e+00
 2.1250000e-01,  4.7606448e-02,  7.3474194e+00,  4.6518469e+00,  8.3071937e-01,  0.0000000e+00
 2.1300000e-01,  4.7529567e-02,  7.4993984e+00,  4.6432828e+00,  8.1119386e-01,  0.0000000e+00
 2.1350000e-01,  4.7452636e-02,  7.4258069e+00,  4.6348373e+00,  8.1675366e-01,  0.0000000e+00
 2.1400000e-01,  4.7375857e-02,  7.5047494e+00,  4.6265131e+00,  8.1935970e-01,  0.0000000e+00
 2.1450000e-01,  4.7300276e-02,  7.7187114e+00,  4.6183159e+00,  8.3873157e-01,  0.0000000e+00
 2.1500000e-01,  4.7224666e-02,  7.9699664e+00,  4.6102409e+00,  8.1532924e-01,  0.0000000e+00
 2.1550000e-01,  4.7149381e-02,  7.5779416e+00,  4.6022922e+00,  8.1002000e-01,  0.0000000e+00
 2.1600000e-01,  4.7073762e-02,  8.0193595e+00,  4.5944731e+00,  7.8615346e-01,  0.0000000e+00
 2.1650000e-01,  4.6996760e-02,  7.6176724e+00,  4.5867849e+00,  8.1238908e-01,  0.0000000e+00
 2.1700000e-01,  4.6920453e-02,  9.6389947e+00,  4.5792221e+00,  8.1031364e-01,  0.0000000e+00
 2.1750000e-01,  4.6844646e-02,  6.4540988e+00,  4.5717891e+00,  8.4136536e-01,  0.0000000e+00
 2.1800000e-01,  4.6768678e-02,  8.0042096e+00,  4.5644905e+00,  7.8630355e-01,  0.0000000e+00
 2.1850000e-01,  4.6693748e-02,  1.0736855e+01,  4.5573187e+00,  8.0838967e-01,  0.0000000e+00
 2.1900000e-01,  4.6619159e-02,  6.3276422e+00,  4.5502792e+00,  7.6245125e-01,  0.0000000e+00
 2.1950000e-01,  4.6545800e-02,  7.8447335e+00,  4.5433733e+00,  8.2356898e-01,  0.0000000e+00
 2.2000000e-01,  4.6473626e-02,  1.1090762e+01,  4.5366059e+00,  8.4424713e-01,  0.0000000e+00
 2.2050000e-01,  4.6401399e-02,  6.5232209e+00,  4.5299835e+00,  8.7010754e-01,  0.0000000e+00
 2.2100000e-01,  4.6329008e-02,  8.3245638e+00,  4.5235063e+00,  7.5517995e-01,  0.0000000e+00
 2.2150000e-01,  4.6257099e-02,  1.1666839e+01,  4.5171734e+00,  8.1133292e-01,  0.0000000e+00
 2.2200000e-01,  4.6185072e-02,  6.5822607e+00,  4.5109860e+00,  7.4516983e-01,  0.0000000e+00
 2.2250000e-01,  4.6114228e-02,  8.1294831e+00,  4.5049368e+00,  8.3859317e-01,  0.0000000e+00
 2.2300000e-01,  4.6043198e-02,  1.1829594e+01,  4.4990390e+00,  7.4678367e-01,  0.0000000e+00
 2.2350000e-01,  4.5972479e-02,  6.7405490e+00,  4.4933034e+00,  8.3955692e-01,  0.0000000e+00
 2.2400000e-01,  4.5902273e-02,  9.9372484e+00,  4.4877070e+00,  7.3793572e-01,  0.0000000e+00
 2.2450000e-01,  4.5831620e-02,  7.8565553e+00,  4.4822662e+00,  8.3138859e-01,  0.0000000e+00
 2.2500000e-01,  4.5761468e-02,  1.1935629e+01,  4.4769831e+00,  7.3925892e-01,  0.0000000e+00
 2.2550000e-01,  4.5690957e-02,  6.8611686e+00,  4.4718587e+00,  8.9279229e-01,  0.0000000e+00
 2.2600000e-01,  4.5619392e-02,  1.0082394e+01,  4.4668642e+00,  7.6756944e-01,  0.0000000e+00
 2.2650000e-01,  4.5547660e-02,  8.3379901e+00,  4.4620300e+00,  8.3106271e-01,  0.0000000e+00
 2.2700000e-01,  4.5476665e-02,  1.1965378e+01,  4.4572826e+00,  7.3418581e-01,  0.0000000e+00
 2.2750000e-01,  4.5406229e-02,  6.9259177e+00,  4.4526982e+00,  8.2352036e-01,  0.0000000e+00
 2.2800000e-01,  4.5337159e-02,  1.1489644e+01,  4.4483018e+00,  7.0576949e-01,  0.0000000e+00
 2.2850000e-01,  4.5268505e-02,  7.1925546e+00,  4.4440681e+00,  8.0769968e-01,  0.0000000e+00
 2.2900000e-01,  4.5199609e-02,  1.3119709e+01,  4.4400063e+00,  7.4088353e-01,  0.0000000e+00
 2.2950000e-01,  4.5130473e-02,  6.8535100e+00,  4.4361202e+00,  7.8979995e-01,  0.0000000e+00
 2.3000000e-01,  4.5061962e-02,  1.0959972e+01,  4.4323887e+00,  7.7763672e-01,  0.0000000e+00
 2.3050000e-01,  4.4993865e-02,  8.1342826e+00,  4.4288138e+00,  7.8144883e-01,  0.0000000e+00
 2.3100000e-01,  4.4926518e-02,  1.2254175e+01,  4.4254009e+00,  7.4213718e-01,  0.0000000e+00
 2.3150000e-01,  4.4859990e-02,  7.4055216e+00,  4.4221468e+00,  7.9816566e-01,  0.0000000e+00
 2.3200000e-01,  4.4793853e-02,  1.2237161e+01,  4.4190629e+00,  7.5207280e-01,  0.0000000e+00
