t, velocity, pressure, k, omega, wall_distance
 4.8790000e-01,  4.1013544e-02,  3.1270357e+00,  7.4862401e+00,  5.6269042e-01,  0.0000000e+00
 4.8860000e-01,  4.0978382e-02,  3.4923878e+00,  7.4697880e+00,  5.6016420e-01,  0.0000000e+00
 4.8930000e-01,  4.0943155e-02,  3.1415657e+00,  7.4534424e+00,  5.6092980e-01,  0.0000000e+00
 4.9000000e-01,  4.0907886e-02,  3.5456049e+00,  7.4372581e+00,  5.6282560e-01,  0.0000000e+00
 4.9070000e-01,  4.0872589e-02,  3.2303291e+00,  7.4212104e+00,  5.5739594e-01,  0.0000000e+00
 4.9140000e-01,  4.0837238e-02,  3.9616299e+00,  7.4053398e+00,  5.5616823e-01,  0.0000000e+00
 4.9210000e-01,  4.0801804e-02,  3.3139396e+00,  7.3896254e+00,  5.5899897e-01,  0.0000000e+00
 4.9280000e-01,  4.0766300e-02,  3.3820945e+00,  7.3740446e+00,  5.5401280e-01,  0.0000000e+00
 4.9350000e-01,  4.0730736e-02,  3.4534363e+00,  7.3585830e+00,  5.6111684e-01,  0.0000000e+00
 4.9420000e-01,  4.0695118e-02,  3.5572696e+00,  7.3432664e+00,  5.5052045e-01,  0.0000000e+00
 4.9490000e-01,  4.0659437e-02,  3.6580157e+00,  7.3280805e+00,  5.5950453e-01,  0.0000000e+00
 4.9560000e-01,  4.0623721e-02,  3.6428737e+00,  7.3130207e+00,  5.5046561e-01,  0.0000000e+00
 4.9630000e-01,  4.0587979e-02,  3.8667770e+00,  7.2981016e+00,  5.5809785e-01,  0.0000000e+00
 4.9700000e-01,  4.0552181e-02,  4.0607286e+00,  7.2833402e+00,  5.4651965e-01,  0.0000000e+00
 4.9770000e-01,  4.0516318e-02,  3.8057403e+00,  7.2687109e+00,  5.5972658e-01,  0.0000000e+00
 4.9840000e-01,  4.0480375e-02,  3.6357135e+00,  7.2541943e+00,  5.4893964e-01,  0.0000000e+00
 4.9910000e-01,  4.0444368e-02,  3.8858699e+00,  7.2398068e+00,  5.5284199e-01,  0.0000000e+00
 4.9980000e-01,  4.0408324e-02,  4.1210002e+00,  7.2255292e+00,  5.4943367e-01,  0.0000000e+00
 5.0050000e-01,  4.0372246e-02,  4.0189985e+00,  7.2113537e+00,  5.5345323e-01,  0.0000000e+00
 5.0120000e-01,  4.0336122e-02,  3.9818413e+00,  7.1973248e+00,  5.5076391e-01,  0.0000000e+00
 5.0190000e-01,  4.0299945e-02,  3.9780288e+00,  7.1834267e+00,  5.5303104e-01,  0.0000000e+00
 5.0260000e-01,  4.0263704e-02,  4.0760585e+00,  7.1696737e+00,  5.5307306e-01,  0.0000000e+00
 5.0330000e-01,  4.0227420e-02,  4.2070642e+00,  7.1560299e+00,  5.5105516e-01,  0.0000000e+00
 5.0400000e-01,  4.0191078e-02,  4.2875714e+00,  7.1424903e+00,  5.5165150e-01,  0.0000000e+00
 5.0470000e-01,  4.0154704e-02,  4.0483374e+00,  7.1290400e+00,  5.5096558e-01,  0.0000000e+00
 5.0540000e-01,  4.0118289e-02,  4.7240769e+00,  7.1156792e+00,  5.5176755e-01,  0.0000000e+00
 5.0610000e-01,  4.0081812e-02,  4.3564884e+00,  7.1024524e+00,  5.4732412e-01,  0.0000000e+00
 5.0680000e-01,  4.0045280e-02,  3.8157557e+00,  7.0893246e+00,  5.5038664e-01,  0.0000000e+00
 5.0750000e-01,  4.0008678e-02,  4.7867244e+00,  7.0763265e+00,  5.4912567e-01,  0.0000000e+00
 5.0820000e-01,  3.9972031e-02,  4.2640303e+00,  7.0634315e+00,  5.5351496e-01,  0.0000000e+00
 5.0890000e-01,  3.9935387e-02,  4.8477330e+00,  7.0506422e+00,  5.4478339e-01,  0.0000000e+00
 5.0960000e-01,  3.9898718e-02,  5.0663315e+00,  7.0379062e+00,  5.4723427e-01,  0.0000000e+00
 5.1030000e-01,  3.9862025e-02,  3.5892461e+00,  7.0252606e+00,  5.5349637e-01,  0.0000000e+00
 5.1100000e-01,  3.9825271e-02,  4.3550022e+00,  7.0127451e+00,  5.5037408e-01,  0.0000000e+00
 5.1170000e-01,  3.9788449e-02,  4.9137273e+00,  7.0003415e+00,  5.4752394e-01,  0.0000000e+00
 5.1240000e-01,  3.9751579e-02,  5.6472240e+00,  6.9880314e+00,  5.4894714e-01,  0.0000000e+00
 5.1310000e-01,  3.9714660e-02,  6.0043024e+00,  6.9758237e+00,  5.5079792e-01,  0.0000000e+00
 5.1380000e-01,  3.9677722e-02,  3.8183668e+00,  6.9636949e+00,  5.5086408e-01,  0.0000000e+00
 5.1450000e-01,  3.9640794e-02,  4.5220101e+00,  6.9516207e+00,  5.4857404e-01,  0.0000000e+00
 5.1520000e-01,  3.9603848e-02,  4.8603021e+00,  6.9396402e+00,  5.4979478e-01,  0.0000000e+00
 5.1590000e-01,  3.9566879e-02,  4.8393112e+00,  6.9277685e+00,  5.4804533e-01,  0.0000000e+00
 5.1660000e-01,  3.9529863e-02,  5.0217636e+00,  6.9159967e+00,  5.5363501e-01,  0.0000000e+00
 5.1730000e-01,  3.9492805e-02,  5.1130356e+00,  6.9042960e+00,  5.4558766e-01,  0.0000000e+00
 5.1800000e-01,  3.9455725e-02,  5.1178407e+00,  6.8926739e+00,  5.5464659e-01,  0.0000000e+00
 5.1870000e-01,  3.9418632e-02,  4.7013558e+00,  6.8811245e+00,  5.4470738e-01,  0.0000000e+00
 5.1940000e-01,  3.9381540e-02,  5.1376317e+00,  6.8696535e+00,  5.5582003e-01,  0.0000000e+00
 5.2010000e-01,  3.9344436e-02,  6.5092707e+00,  6.8582655e+00,  5.4721734e-01,  0.0000000e+00
 5.2080000e-01,  3.9307309e-02,  4.4010572e+00,  6.8469686e+00,  5.5641231e-01,  0.0000000e+00
 5.2150000e-01,  3.9270137e-02,  4.4888944e+00,  6.8357579e+00,  5.4762701e-01,  0.0000000e+00
 5.2220000e-01,  3.9232927e-02,  4.7717037e+00,  6.8246106e+00,  5.5423743e-01,  0.0000000e+00
 5.2290000e-01,  3.9195693e-02,  6.3133389e+00,  6.8135297e+00,  5.4592292e-01,  0.0000000e+00
 5.2360000e-01,  3.9158420e-02,  5.4149795e+00,  6.8025094e+00,  5.5447943e-01,  0.0000000e+00
 5.2430000e-01,  3.9121136e-02,  6.1785725e+00,  6.7915450e+00,  5.4776610e-01,  0.0000000e+00
 5.2500000e-01,  3.9083830e-02,  4.9687313e+00,  6.7806489e+00,  5.5684287e-01,  0.0000000e+00
 5.2570000e-01,  3.9046510e-02,  7.5131743e+00,  6.7698319e+00,  5.4540582e-01,  0.0000000e+00
 5.2640000e-01,  3.9009149e-02,  3.9150228e+00,  6.7590840e+00,  5.5849639e-01,  0.0000000e+00
 5.2710000e-01,  3.8971784e-02,  5.3030113e+00,  6.7483938e+00,  5.4459962e-01,  0.0000000e+00
 5.2780000e-01,  3.8934389e-02,  4.7993173e+00,  6.7377528e+00,  5.6369986e-01,  0.0000000e+00
 5.2850000e-01,  3.8896970e-02,  6.6067611e+00,  6.7271708e+00,  5.3699513e-01,  0.0000000e+00
 5.2920000e-01,  3.8859531e-02,  4.9377457e+00,  6.7166514e+00,  5.6395582e-01,  0.0000000e+00
 5.2990000e-01,  3.8822046e-02,  6.3714739e+00,  6.7061878e+00,  5.3927486e-01,  0.0000000e+00
 5.3060000e-01,  3.8784524e-02,  5.3926777e+00,  6.6957785e+00,  5.6741113e-01,  0.0000000e+00
 5.3130000e-01,  3.8746972e-02,  5.6795648e+00,  6.6854256e+00,  5.4354459e-01,  0.0000000e+00
 5.3200000e-01,  3.8709386e-02,  5.5238606e+00,  6.6751216e+00,  5.6158747e-01,  0.0000000e+00
 5.3270000e-01,  3.8671767e-02,  5.7821006e+00,  6.6648565e+00,  5.5098687e-01,  0.0000000e+00
 5.3340000e-01,  3.8634123e-02,  5.1059662e+00,  6.6546476e+00,  5.5982878e-01,  0.0000000e+00
 5.3410000e-01,  3.8596451e-02,  7.1075546e+00,  6.6444802e+00,  5.5448658e-01,  0.0000000e+00
 5.3480000e-01,  3.8558762e-02,  4.9717404e+00,  6.6343511e+00,  5.5483385e-01,  0.0000000e+00
 5.3550000e-01,  3.8521048e-02,  6.5815519e+00,  6.6242724e+00,  5.5790084e-01,  0.0000000e+00
 5.3620000e-01,  3.8483298e-02,  3.8500905e+00,  6.6142583e+00,  5.5203701e-01,  0.0000000e+00
 5.3690000e-01,  3.8445538e-02,  5.9032551e+00,  6.6042786e+00,  5.5868760e-01,  0.0000000e+00
 5.3760000e-01,  3.8407772e-02,  7.5312904e+00,  6.5943225e+00,  5.5968807e-01,  0.0000000e+00
 5.3830000e-01,  3.8369976e-02,  5.7892848e+00,  6.5844089e+00,  5.5485738e-01,  0.0000000e+00
 5.3900000e-01,  3.8332160e-02,  8.6335116e+00,  6.5745374e+00,  5.6210952e-01,  0.0000000e+00
 5.3970000e-01,  3.8294313e-02,  3.1570596e+00,  6.5646954e+00,  5.5002887e-01,  0.0000000e+00
 5.4040000e-01,  3.8256458e-02,  4.7378654e+00,  6.5549168e+00,  5.7028080e-01,  0.0000000e+00
 5.4110000e-01,  3.8218590e-02,  6.8280593e+00,  6.5451684e+00,  5.5223050e-01,  0.0000000e+00
 5.4180000e-01,  3.8180718e-02,  7.8682076e+00,  6.5354548e+00,  5.6574777e-01,  0.0000000e+00
 5.4250000e-01,  3.8142825e-02,  4.0769467e+00,  6.5257546e+00,  5.5343401e-01,  0.0000000e+00
 5.4320000e-01,  3.8104922e-02,  8.1165176e+00,  6.5161016e+00,  5.6504627e-01,  0.0000000e+00
 5.4390000e-01,  3.8066989e-02,  3.6564298e+00,  6.5064581e+00,  5.6157850e-01,  0.0000000e+00
 5.4460000e-01,  3.8029046e-02,  5.2386126e+00,  6.4968492e+00,  5.5946647e-01,  0.0000000e+00
 5.4530000e-01,  3.7991069e-02,  7.2376497e+00,  6.4872732e+00,  5.6080948e-01,  0.0000000e+00
 5.4600000e-01,  3.7953086e-02,  5.8633604e+00,  6.4777169e+00,  5.6310378e-01,  0.0000000e+00
 5.4670000e-01,  3.7915087e-02,  9.0319596e+00,  6.4681848e+00,  5.5967131e-01,  0.0000000e+00
 5.4740000e-01,  3.7877085e-02,  3.1626564e+00,  6.4586671e+00,  5.6975569e-01,  0.0000000e+00
 5.4810000e-01,  3.7839078e-02,  5.4099480e+00,  6.4491897e+00,  5.5719285e-01,  0.0000000e+00
 5.4880000e-01,  3.7801047e-02,  5.5134837e+00,  6.4397453e+00,  5.6364506e-01,  0.0000000e+00
 5.4950000e-01,  3.7763019e-02,  9.2822071e+00,  6.4303326e+00,  5.5783505e-01,  0.0000000e+00
 5.5020000e-01,  3.7724989e-02,  3.3629083e+00,  6.4209101e+00,  5.7100734e-01,  0.0000000e+00
 5.5090000e-01,  3.7686966e-02,  5.2180501e+00,  6.4114963e+00,  5.5691861e-01,  0.0000000e+00
 5.5160000e-01,  3.7648929e-02,  8.9557405e+00,  6.4020910e+00,  5.6988950e-01,  0.0000000e+00
 5.5230000e-01,  3.7610882e-02,  3.4805784e+00,  6.3926965e+00,  5.6138515e-01,  0.0000000e+00
 5.5300000e-01,  3.7572858e-02,  5.7858059e+00,  6.3833377e+00,  5.6703077e-01,  0.0000000e+00
 5.5370000e-01,  3.7534826e-02,  5.6726112e+00,  6.3739803e+00,  5.6780686e-01,  0.0000000e+00
 5.5440000e-01,  3.7496778e-02,  8.1819900e+00,  6.3646304e+00,  5.5885240e-01,  0.0000000e+00
 5.5510000e-01,  3.7458723e-02,  4.1402386e+00,  6.3552807e+00,  5.7237830e-01,  0.0000000e+00
 5.5580000e-01,  3.7420693e-02,  5.8926573e+00,  6.3459593e+00,  5.6010772e-01,  0.0000000e+00
 5.5650000e-01,  3.7382663e-02,  5.4344129e+00,  6.3366435e+00,  5.7110183e-01,  0.0000000e+00
 5.5720000e-01,  3.7344611e-02,  8.4700073e+00,  6.3273355e+00,  5.6049642e-01,  0.0000000e+00
 5.5790000e-01,  3.7306548e-02,  3.2406119e+00,  6.3180208e+00,  5.6902750e-01,  0.0000000e+00
 5.5860000e-01,  3.7268488e-02,  5.6390905e+00,  6.3087228e+00,  5.6128207e-01,  0.0000000e+00
 5.5930000e-01,  3.7230425e-02,  5.3084600e+00,  6.2994184e+00,  5.7324308e-01,  0.0000000e+00
 5.6000000e-01,  3.7192344e-02,  8.4240905e+00,  6.2901070e+00,  5.6233453e-01,  0.0000000e+00
 5.6070000e-01,  3.7154239e-02,  3.3067291e+00,  6.2807845e+00,  5.6573048e-01,  0.0000000e+00
 5.6140000e-01,  3.7116132e-02,  5.5557279e+00,  6.2714839e+00,  5.7118708e-01,  0.0000000e+00
 5.6210000e-01,  3.7078024e-02,  5.3158347e+00,  6.2621747e+00,  5.6433884e-01,  0.0000000e+00
 5.6280000e-01,  3.7039904e-02,  7.7192713e+00,  6.2528606e+00,  5.6732537e-01,  0.0000000e+00
 5.6350000e-01,  3.7001774e-02,  3.8925214e+00,  6.2435432e+00,  5.6470918e-01,  0.0000000e+00
 5.6420000e-01,  3.6963658e-02,  4.3663090e+00,  6.2342217e+00,  5.6487285e-01,  0.0000000e+00
 5.6490000e-01,  3.6925541e-02,  6.5016091e+00,  6.2248985e+00,  5.6527218e-01,  0.0000000e+00
 5.6560000e-01,  3.6887404e-02,  5.0560398e+00,  6.2155800e+00,  5.6758840e-01,  0.0000000e+00
 5.6630000e-01,  3.6840160e-02,  8.5186793e+00,  6.2062486e+00,  5.5966035e-01,  0.0000000e+00
 5.6700000e-01,  3.6801992e-02,  3.4983777e+00,  6.1969024e+00,  5.6963997e-01,  0.0000000e+00
 5.6770000e-01,  3.6763882e-02,  3.3314348e+00,  6.1875644e+00,  5.5928768e-01,  0.0000000e+00
 5.6840000e-01,  3.6725781e-02,  5.2839160e+00,  6.1782226e+00,  5.7378228e-01,  0.0000000e+00
 5.6910000e-01,  3.6687665e-02,  6.5778090e+00,  6.1688747e+00,  5.5816112e-01,  0.0000000e+00
 5.6980000e-01,  3.6649511e-02,  6.3907386e+00,  6.1595212e+00,  5.7349245e-01,  0.0000000e+00
 5.7050000e-01,  3.6611361e-02,  3.9288144e+00,  6.1501688e+00,  5.5359528e-01,  0.0000000e+00
 5.7120000e-01,  3.6573204e-02,  3.4392634e+00,  6.1408125e+00,  5.7224679e-01,  0.0000000e+00
 5.7190000e-01,  3.6535045e-02,  4.5609499e+00,  6.1314595e+00,  5.5330740e-01,  0.0000000e+00
 5.7260000e-01,  3.6496883e-02,  7.9659226e+00,  6.1221023e+00,  5.6966564e-01,  0.0000000e+00
 5.7330000e-01,  3.6458733e-02,  3.0828675e+00,  6.1127257e+00,  5.5113513e-01,  0.0000000e+00
 5.7400000e-01,  3.6420579e-02,  4.4992880e+00,  6.1033474e+00,  5.6532153e-01,  0.0000000e+00
 5.7470000e-01,  3.6382387e-02,  4.9699405e+00,  6.0939681e+00,  5.5944530e-01,  0.0000000e+00
 5.7540000e-01,  3.6344189e-02,  4.4265653e+00,  6.0845813e+00,  5.6614166e-01,  0.0000000e+00
 5.7610000e-01,  3.6305996e-02,  5.5582924e+00,  6.0751962e+00,  5.5438391e-01,  0.0000000e+00
 5.7680000e-01,  3.6267798e-02,  4.0307498e+00,  6.0658012e+00,  5.6128861e-01,  0.0000000e+00
 5.7750000e-01,  3.6229598e-02,  4.7572571e+00,  6.0564005e+00,  5.5707668e-01,  0.0000000e+00
 5.7820000e-01,  3.6191400e-02,  4.0269730e+00,  6.0469930e+00,  5.6018786e-01,  0.0000000e+00
 5.7890000e-01,  3.6153212e-02,  4.6545539e+00,  6.0375824e+00,  5.5556862e-01,  0.0000000e+00
 5.7960000e-01,  3.6115031e-02,  3.9583856e+00,  6.0281681e+00,  5.5735771e-01,  0.0000000e+00
 5.8030000e-01,  3.6076823e-02,  4.1032823e+00,  6.0187518e+00,  5.5228138e-01,  0.0000000e+00
 5.8100000e-01,  3.6038602e-02,  4.6910207e+00,  6.0093278e+00,  5.6393257e-01,  0.0000000e+00
 5.8170000e-01,  3.6000381e-02,  3.8523261e+00,  5.9998979e+00,  5.5011476e-01,  0.0000000e+00
 5.8240000e-01,  3.5962165e-02,  3.8012456e+00,  5.9904622e+00,  5.6106760e-01,  0.0000000e+00
 5.8310000e-01,  3.5923954e-02,  3.9047834e+00,  5.9810243e+00,  5.5040317e-01,  0.0000000e+00
 5.8380000e-01,  3.5885751e-02,  4.4949944e+00,  5.9715851e+00,  5.6054982e-01,  0.0000000e+00
 5.8450000e-01,  3.5847535e-02,  3.5877827e+00,  5.9621376e+00,  5.4078192e-01,  0.0000000e+00
 5.8520000e-01,  3.5809312e-02,  3.5768729e+00,  5.9526804e+00,  5.5999093e-01,  0.0000000e+00
 5.8590000e-01,  3.5771094e-02,  3.5707281e+00,  5.9432089e+00,  5.4090337e-01,  0.0000000e+00
 5.8660000e-01,  3.5732864e-02,  3.5779852e+00,  5.9337291e+00,  5.5693482e-01,  0.0000000e+00
 5.8730000e-01,  3.5694623e-02,  3.5547306e+00,  5.9242456e+00,  5.4712158e-01,  0.0000000e+00
 5.8800000e-01,  3.5656379e-02,  3.4986664e+00,  5.9147502e+00,  5.5733857e-01,  0.0000000e+00
 5.8870000e-01,  3.5618133e-02,  3.4012145e+00,  5.9052442e+00,  5.3892116e-01,  0.0000000e+00
 5.8940000e-01,  3.5579876e-02,  3.3713303e+00,  5.8957236e+00,  5.5961165e-01,  0.0000000e+00
 5.9010000e-01,  3.5541622e-02,  3.2814788e+00,  5.8861931e+00,  5.4222181e-01,  0.0000000e+00
 5.9080000e-01,  3.5503370e-02,  3.1441412e+00,  5.8766523e+00,  5.5509985e-01,  0.0000000e+00
 5.9150000e-01,  3.5465117e-02,  3.1395123e+00,  5.8670993e+00,  5.3798635e-01,  0.0000000e+00
 5.9220000e-01,  3.5426864e-02,  3.0038220e+00,  5.8575355e+00,  5.4967008e-01,  0.0000000e+00
 5.9290000e-01,  3.5388616e-02,  2.9231281e+00,  5.8479565e+00,  5.4574308e-01,  0.0000000e+00
 5.9360000e-01,  3.5350340e-02,  2.8480312e+00,  5.8383653e+00,  5.4813862e-01,  0.0000000e+00
 5.9430000e-01,  3.5312058e-02,  2.7734218e+00,  5.8287613e+00,  5.4454226e-01,  0.0000000e+00
 5.9500000e-01,  3.5273767e-02,  2.6858330e+00,  5.8191457e+00,  5.4628117e-01,  0.0000000e+00
 5.9570000e-01,  3.5235459e-02,  2.6042005e+00,  5.8095198e+00,  5.4379735e-01,  0.0000000e+00
 5.9640000e-01,  3.5197148e-02,  2.5515691e+00,  5.7998812e+00,  5.4105116e-01,  0.0000000e+00
 5.9710000e-01,  3.5158830e-02,  2.4512673e+00,  5.7902306e+00,  5.4170973e-01,  0.0000000e+00
 5.9780000e-01,  3.5120502e-02,  2.4089673e+00,  5.7805673e+00,  5.3705183e-01,  0.0000000e+00
 5.9850000e-01,  3.5082166e-02,  2.2970134e+00,  5.7708883e+00,  5.4198961e-01,  0.0000000e+00
 5.9920000e-01,  3.5043823e-02,  2.2320304e+00,  5.7611937e+00,  5.3312746e-01,  0.0000000e+00
 5.9990000e-01,  3.5005490e-02,  2.2094363e+00,  5.7514876e+00,  5.4731397e-01,  0.0000000e+00
 6.0060000e-01,  3.4967143e-02,  2.0667049e+00,  5.7417723e+00,  5.3504603e-01,  0.0000000e+00
 6.0130000e-01,  3.4928775e-02,  2.0555507e+00,  5.7320479e+00,  5.4664666e-01,  0.0000000e+00
 6.0200000e-01,  3.4890384e-02,  1.9365636e+00,  5.7223027e+00,  5.3698434e-01,  0.0000000e+00
 6.0270000e-01,  3.4851981e-02,  1.8565432e+00,  5.7125415e+00,  5.4007519e-01,  0.0000000e+00
 6.0340000e-01,  3.4813578e-02,  1.8203442e+00,  5.7027646e+00,  5.3641551e-01,  0.0000000e+00
 6.0410000e-01,  3.4775166e-02,  1.7114082e+00,  5.6929766e+00,  5.3245406e-01,  0.0000000e+00
 6.0480000e-01,  3.4736746e-02,  1.6568874e+00,  5.6831733e+00,  5.4314590e-01,  0.0000000e+00
 6.0550000e-01,  3.4698305e-02,  1.6025726e+00,  5.6733553e+00,  5.3041192e-01,  0.0000000e+00
 6.0620000e-01,  3.4659861e-02,  1.5332960e+00,  5.6635161e+00,  5.4450352e-01,  0.0000000e+00
 6.0690000e-01,  3.4621424e-02,  1.4686488e+00,  5.6536597e+00,  5.2361787e-01,  0.0000000e+00
 6.0760000e-01,  3.4582986e-02,  1.4107131e+00,  5.6437853e+00,  5.4451127e-01,  0.0000000e+00
 6.0830000e-01,  3.4544541e-02,  1.3565223e+00,  5.6338962e+00,  5.2721844e-01,  0.0000000e+00
 6.0900000e-01,  3.4506104e-02,  1.3116725e+00,  5.6239927e+00,  5.4351019e-01,  0.0000000e+00
 6.0970000e-01,  3.4467661e-02,  1.2619765e+00,  5.6140731e+00,  5.2647469e-01,  0.0000000e+00
 6.1040000e-01,  3.4429203e-02,  1.2224830e+00,  5.6041332e+00,  5.2783579e-01,  0.0000000e+00
 6.1110000e-01,  3.4390714e-02,  1.1847291e+00,  5.5941758e+00,  5.3728090e-01,  0.0000000e+00
 6.1180000e-01,  3.4352222e-02,  1.1543107e+00,  5.5842049e+00,  5.3620109e-01,  0.0000000e+00
 6.1250000e-01,  3.4313736e-02,  1.1295000e+00,  5.5742185e+00,  5.4004497e-01,  0.0000000e+00
 6.1320000e-01,  3.4275252e-02,  1.1108067e+00,  5.5642111e+00,  5.1741651e-01,  0.0000000e+00
 6.1390000e-01,  3.4236761e-02,  1.1008014e+00,  5.5541835e+00,  5.2193820e-01,  0.0000000e+00
 6.1460000e-01,  3.4198270e-02,  1.0979640e+00,  5.5441394e+00,  5.3694369e-01,  0.0000000e+00
 6.1530000e-01,  3.4159775e-02,  1.1024264e+00,  5.5340776e+00,  5.4631163e-01,  0.0000000e+00
 6.1600000e-01,  3.4121272e-02,  1.1191507e+00,  5.5239977e+00,  5.2048310e-01,  0.0000000e+00
 6.1670000e-01,  3.4082755e-02,  1.1302218e+00,  5.5138977e+00,  5.0925207e-01,  0.0000000e+00
 6.1740000e-01,  3.4044219e-02,  1.1661901e+00,  5.5037728e+00,  5.3804048e-01,  0.0000000e+00
 6.1810000e-01,  3.4005676e-02,  1.1890086e+00,  5.4936310e+00,  5.3489096e-01,  0.0000000e+00
 6.1880000e-01,  3.3967127e-02,  1.2283962e+00,  5.4834741e+00,  5.3783471e-01,  0.0000000e+00
 6.1950000e-01,  3.3928589e-02,  1.2759044e+00,  5.4733002e+00,  5.0681089e-01,  0.0000000e+00
 6.2020000e-01,  3.3890053e-02,  1.3200192e+00,  5.4631082e+00,  5.1672818e-01,  0.0000000e+00
 6.2090000e-01,  3.3851499e-02,  1.3356280e+00,  5.4528949e+00,  5.3330059e-01,  0.0000000e+00
 6.2160000e-01,  3.3812935e-02,  1.4325322e+00,  5.4426635e+00,  5.4044372e-01,  0.0000000e+00
 6.2230000e-01,  3.3774374e-02,  1.4948485e+00,  5.4324188e+00,  5.1479563e-01,  0.0000000e+00
 6.2300000e-01,  3.3735819e-02,  1.5265210e+00,  5.4221581e+00,  5.1346423e-01,  0.0000000e+00
 6.2370000e-01,  3.3697263e-02,  1.9269436e+00,  5.4118809e+00,  5.1316848e-01,  0.0000000e+00
 6.2440000e-01,  3.3658695e-02,  1.4572462e+00,  5.4015823e+00,  5.4752510e-01,  0.0000000e+00
 6.2510000e-01,  3.3620137e-02,  1.5770165e+00,  5.3912654e+00,  5.1374769e-01,  0.0000000e+00
 6.2580000e-01,  3.3581586e-02,  2.0727313e+00,  5.3809331e+00,  5.3101360e-01,  0.0000000e+00
 6.2650000e-01,  3.3543037e-02,  1.6107223e+00,  5.3705878e+00,  4.9867372e-01,  0.0000000e+00
 6.2720000e-01,  3.3504504e-02,  2.1687243e+00,  5.3602274e+00,  5.3921365e-01,  0.0000000e+00
 6.2790000e-01,  3.3465986e-02,  1.7591785e+00,  5.3498482e+00,  5.0619662e-01,  0.0000000e+00
 6.2860000e-01,  3.3427476e-02,  2.3549445e+00,  5.3394507e+00,  5.4321990e-01,  0.0000000e+00
 6.2930000e-01,  3.3388971e-02,  2.2453630e+00,  5.3290390e+00,  5.0668830e-01,  0.0000000e+00
 6.3000000e-01,  3.3350473e-02,  1.9143184e+00,  5.3186152e+00,  5.2510365e-01,  0.0000000e+00
 6.3070000e-01,  3.3311985e-02,  2.4409883e+00,  5.3081789e+00,  5.1221127e-01,  0.0000000e+00
 6.3140000e-01,  3.3273506e-02,  2.4351362e+00,  5.2977255e+00,  5.2635333e-01,  0.0000000e+00
 6.3210000e-01,  3.3235032e-02,  2.4238544e+00,  5.2872553e+00,  5.2740328e-01,  0.0000000e+00
 6.3280000e-01,  3.3196562e-02,  2.4520490e+00,  5.2767705e+00,  5.1592038e-01,  0.0000000e+00
 6.3350000e-01,  3.3158113e-02,  2.5221276e+00,  5.2662712e+00,  5.0394848e-01,  0.0000000e+00
 6.3420000e-01,  3.3119688e-02,  2.5983786e+00,  5.2557568e+00,  5.2421259e-01,  0.0000000e+00
 6.3490000e-01,  3.3081287e-02,  2.6905432e+00,  5.2452283e+00,  5.2733682e-01,  0.0000000e+00
 6.3560000e-01,  3.3042907e-02,  2.8001992e+00,  5.2346848e+00,  5.2799723e-01,  0.0000000e+00
 6.3630000e-01,  3.3004554e-02,  2.8677855e+00,  5.2241281e+00,  4.9911816e-01,  0.0000000e+00
 6.3700000e-01,  3.2966223e-02,  2.9450756e+00,  5.2135595e+00,  5.1831636e-01,  0.0000000e+00
 6.3770000e-01,  3.2927917e-02,  3.0258358e+00,  5.2029775e+00,  5.1973332e-01,  0.0000000e+00
 6.3840000e-01,  3.2889623e-02,  3.1402034e+00,  5.1923820e+00,  5.4196398e-01,  0.0000000e+00
 6.3910000e-01,  3.2851343e-02,  3.0906863e+00,  5.1817745e+00,  4.9902798e-01,  0.0000000e+00
 6.3980000e-01,  3.2813087e-02,  3.2179589e+00,  5.1711526e+00,  5.1203583e-01,  0.0000000e+00
 6.4050000e-01,  3.2774863e-02,  3.2161673e+00,  5.1605209e+00,  5.2122619e-01,  0.0000000e+00
 6.4120000e-01,  3.2736669e-02,  3.3332098e+00,  5.1498795e+00,  5.2559877e-01,  0.0000000e+00
 6.4190000e-01,  3.2698512e-02,  3.4016769e+00,  5.1392271e+00,  5.1604591e-01,  0.0000000e+00
 6.4260000e-01,  3.2660399e-02,  4.6781124e+00,  5.1285615e+00,  5.0321450e-01,  0.0000000e+00
 6.4330000e-01,  3.2622320e-02,  2.4744325e+00,  5.1178862e+00,  5.1673227e-01,  0.0000000e+00
 6.4400000e-01,  3.2584279e-02,  3.3418432e+00,  5.1071995e+00,  5.2193553e-01,  0.0000000e+00
 6.4470000e-01,  3.2546278e-02,  4.8831118e+00,  5.0965050e+00,  5.2448023e-01,  0.0000000e+00
 6.4540000e-01,  3.2508317e-02,  2.7003790e+00,  5.0858025e+00,  5.1239699e-01,  0.0000000e+00
 6.4610000e-01,  3.2470396e-02,  5.0505863e+00,  5.0750901e+00,  5.0210869e-01,  0.0000000e+00
 6.4680000e-01,  3.2432515e-02,  2.7565850e+00,  5.0643681e+00,  5.2151896e-01,  0.0000000e+00
 6.4750000e-01,  3.2394671e-02,  5.3133943e+00,  5.0536380e+00,  5.2081316e-01,  0.0000000e+00
 6.4820000e-01,  3.2356872e-02,  2.8366410e+00,  5.0429003e+00,  5.1558496e-01,  0.0000000e+00
 6.4890000e-01,  3.2319117e-02,  5.4855282e+00,  5.0321584e+00,  5.0732789e-01,  0.0000000e+00
 6.4960000e-01,  3.2281415e-02,  2.9088533e+00,  5.0214085e+00,  5.0898672e-01,  0.0000000e+00
