t, velocity, pressure, k, omega, wall_distance
 3.4850000e-01,  4.5727973e-02,  6.8958429e+00,  1.3674520e+01,  7.0110562e-01,  0.0000000e+00
 3.4900000e-01,  4.5723798e-02,  8.4733688e+00,  1.3641248e+01,  6.5664049e-01,  0.0000000e+00
 3.4950000e-01,  4.5719645e-02,  1.3039554e+01,  1.3607927e+01,  7.0059044e-01,  0.0000000e+00
 3.5000000e-01,  4.5715426e-02,  1.0048265e+01,  1.3574859e+01,  6.6806172e-01,  0.0000000e+00
 3.5050000e-01,  4.5711210e-02,  1.1257337e+01,  1.3542123e+01,  6.9873459e-01,  0.0000000e+00
 3.5100000e-01,  4.5707083e-02,  1.2741782e+01,  1.3509823e+01,  6.4967436e-01,  0.0000000e+00
 3.5150000e-01,  4.5702982e-02,  7.4793101e+00,  1.3477887e+01,  7.1246735e-01,  0.0000000e+00
 3.5200000e-01,  4.5698858e-02,  8.9382385e+00,  1.3446123e+01,  6.7929961e-01,  0.0000000e+00
 3.5250000e-01,  4.5694763e-02,  1.5163731e+01,  1.3414383e+01,  6.8674983e-01,  0.0000000e+00
 3.5300000e-01,  4.5690574e-02,  8.1423128e+00,  1.3382646e+01,  6.6115603e-01,  0.0000000e+00
 3.5350000e-01,  4.5686253e-02,  9.0701713e+00,  1.3351238e+01,  7.0694155e-01,  0.0000000e+00
 3.5400000e-01,  4.5681801e-02,  1.3314361e+01,  1.3320200e+01,  6.5812825e-01,  0.0000000e+00
 3.5450000e-01,  4.5677379e-02,  6.8824638e+00,  1.3289196e+01,  7.1472491e-01,  0.0000000e+00
 3.5500000e-01,  4.5673051e-02,  1.1194612e+01,  1.3258130e+01,  6.5838171e-01,  0.0000000e+00
 3.5550000e-01,  4.5668671e-02,  1.3224882e+01,  1.3227211e+01,  7.1039479e-01,  0.0000000e+00
 3.5600000e-01,  4.5664324e-02,  6.9210852e+00,  1.3196120e+01,  6.6511741e-01,  0.0000000e+00
 3.5650000e-01,  4.5660080e-02,  1.1013847e+01,  1.3164976e+01,  7.0785513e-01,  0.0000000e+00
 3.5700000e-01,  4.5655942e-02,  1.2918678e+01,  1.3134133e+01,  6.6850102e-01,  0.0000000e+00
 3.5750000e-01,  4.5651874e-02,  8.1553064e+00,  1.3103267e+01,  7.0637259e-01,  0.0000000e+00
 3.5800000e-01,  4.5647731e-02,  7.2035325e+00,  1.3072272e+01,  6.7735682e-01,  0.0000000e+00
 3.5850000e-01,  4.5643264e-02,  1.1389595e+01,  1.3041666e+01,  7.1745023e-01,  0.0000000e+00
 3.5900000e-01,  4.5638623e-02,  1.5813287e+01,  1.3011760e+01,  6.8504841e-01,  0.0000000e+00
 3.5950000e-01,  4.5633897e-02,  5.0361751e+00,  1.2982493e+01,  6.8567212e-01,  0.0000000e+00
 3.6000000e-01,  4.5629130e-02,  6.6533474e+00,  1.2953484e+01,  6.6598465e-01,  0.0000000e+00
 3.6050000e-01,  4.5624396e-02,  9.2777047e+00,  1.2924442e+01,  7.1337019e-01,  0.0000000e+00
 3.6100000e-01,  4.5619579e-02,  1.4272421e+01,  1.2895379e+01,  7.0168504e-01,  0.0000000e+00
 3.6150000e-01,  4.5614683e-02,  1.1880755e+01,  1.2866369e+01,  6.9245585e-01,  0.0000000e+00
 3.6200000e-01,  4.5609827e-02,  5.5780124e+00,  1.2837278e+01,  6.7379317e-01,  0.0000000e+00
 3.6250000e-01,  4.5604928e-02,  6.8758813e+00,  1.2808329e+01,  7.0685229e-01,  0.0000000e+00
 3.6300000e-01,  4.5600018e-02,  8.3058284e+00,  1.2779564e+01,  6.9332139e-01,  0.0000000e+00
 3.6350000e-01,  4.5595123e-02,  1.3738350e+01,  1.2750709e+01,  6.7317198e-01,  0.0000000e+00
 3.6400000e-01,  4.5590059e-02,  7.5561245e+00,  1.2721482e+01,  7.2540962e-01,  0.0000000e+00
 3.6450000e-01,  4.5584844e-02,  8.1059848e+00,  1.2692157e+01,  6.7181909e-01,  0.0000000e+00
 3.6500000e-01,  4.5579654e-02,  6.8478158e+00,  1.2662737e+01,  6.9807850e-01,  0.0000000e+00
 3.6550000e-01,  4.5574518e-02,  9.6945148e+00,  1.2633448e+01,  6.9087191e-01,  0.0000000e+00
 3.6600000e-01,  4.5569321e-02,  7.4752452e+00,  1.2604429e+01,  6.9161256e-01,  0.0000000e+00
 3.6650000e-01,  4.5563966e-02,  8.6920210e+00,  1.2575644e+01,  6.9214494e-01,  0.0000000e+00
 3.6700000e-01,  4.5558503e-02,  7.4681399e+00,  1.2547267e+01,  7.2294507e-01,  0.0000000e+00
 3.6750000e-01,  4.5552831e-02,  9.5494073e+00,  1.2519363e+01,  6.5454582e-01,  0.0000000e+00
 3.6800000e-01,  4.5547036e-02,  6.7899265e+00,  1.2491685e+01,  7.2796397e-01,  0.0000000e+00
 3.6850000e-01,  4.5541132e-02,  7.6523728e+00,  1.2464045e+01,  6.6585348e-01,  0.0000000e+00
 3.6900000e-01,  4.5535088e-02,  6.7013405e+00,  1.2436409e+01,  7.3291813e-01,  0.0000000e+00
 3.6950000e-01,  4.5528958e-02,  8.7301310e+00,  1.2408823e+01,  6.5896425e-01,  0.0000000e+00
 3.7000000e-01,  4.5522810e-02,  6.2361616e+00,  1.2381289e+01,  7.2989443e-01,  0.0000000e+00
 3.7050000e-01,  4.5516702e-02,  7.2906729e+00,  1.2353577e+01,  6.6891167e-01,  0.0000000e+00
 3.7100000e-01,  4.5510528e-02,  6.3353922e+00,  1.2325710e+01,  7.3274473e-01,  0.0000000e+00
 3.7150000e-01,  4.5504343e-02,  8.1857948e+00,  1.2298031e+01,  6.7832652e-01,  0.0000000e+00
 3.7200000e-01,  4.5498131e-02,  5.8218832e+00,  1.2270223e+01,  7.1124447e-01,  0.0000000e+00
 3.7250000e-01,  4.5491797e-02,  6.6610410e+00,  1.2242512e+01,  6.8981506e-01,  0.0000000e+00
 3.7300000e-01,  4.5485380e-02,  5.8061577e+00,  1.2214842e+01,  6.9895817e-01,  0.0000000e+00
 3.7350000e-01,  4.5478867e-02,  6.7450394e+00,  1.2187178e+01,  7.2044204e-01,  0.0000000e+00
 3.7400000e-01,  4.5472269e-02,  5.8535055e+00,  1.2159618e+01,  6.6348043e-01,  0.0000000e+00
 3.7450000e-01,  4.5465546e-02,  6.6507238e+00,  1.2132197e+01,  7.2363692e-01,  0.0000000e+00
 3.7500000e-01,  4.5458744e-02,  5.2588866e+00,  1.2104975e+01,  6.8354016e-01,  0.0000000e+00
 3.7550000e-01,  4.5451852e-02,  5.4712494e+00,  1.2078151e+01,  7.2755618e-01,  0.0000000e+00
 3.7600000e-01,  4.5444846e-02,  5.4402988e+00,  1.2051581e+01,  6.7858302e-01,  0.0000000e+00
 3.7650000e-01,  4.5437676e-02,  5.5354971e+00,  1.2025212e+01,  7.2216087e-01,  0.0000000e+00
 3.7700000e-01,  4.5430452e-02,  5.3021907e+00,  1.1998829e+01,  6.9093627e-01,  0.0000000e+00
 3.7750000e-01,  4.5423101e-02,  4.9518587e+00,  1.1972261e+01,  7.1775109e-01,  0.0000000e+00
 3.7800000e-01,  4.5415676e-02,  5.2612980e+00,  1.1945341e+01,  6.8882741e-01,  0.0000000e+00
 3.7850000e-01,  4.5408071e-02,  4.9538598e+00,  1.1918271e+01,  7.3132976e-01,  0.0000000e+00
 3.7900000e-01,  4.5400348e-02,  4.6971197e+00,  1.1891172e+01,  6.9406113e-01,  0.0000000e+00
 3.7950000e-01,  4.5392518e-02,  4.3954145e+00,  1.1863831e+01,  7.3825092e-01,  0.0000000e+00
 3.8000000e-01,  4.5384489e-02,  4.4998777e+00,  1.1836796e+01,  6.5731095e-01,  0.0000000e+00
 3.8050000e-01,  4.5376305e-02,  4.3582105e+00,  1.1810006e+01,  7.5804010e-01,  0.0000000e+00
 3.8100000e-01,  4.5368060e-02,  3.9706497e+00,  1.1783440e+01,  6.7277967e-01,  0.0000000e+00
 3.8150000e-01,  4.5359748e-02,  4.1075610e+00,  1.1757120e+01,  7.4279893e-01,  0.0000000e+00
 3.8200000e-01,  4.5351325e-02,  3.9050515e+00,  1.1730886e+01,  6.8502484e-01,  0.0000000e+00
 3.8250000e-01,  4.5342804e-02,  3.7700302e+00,  1.1704677e+01,  7.1318816e-01,  0.0000000e+00
 3.8300000e-01,  4.5334203e-02,  3.1333882e+00,  1.1678607e+01,  7.0853261e-01,  0.0000000e+00
 3.8350000e-01,  4.5325420e-02,  4.0397228e+00,  1.1652766e+01,  7.2271642e-01,  0.0000000e+00
 3.8400000e-01,  4.5316484e-02,  3.4575804e+00,  1.1626911e+01,  6.9599442e-01,  0.0000000e+00
 3.8450000e-01,  4.5307444e-02,  3.4843316e+00,  1.1601161e+01,  7.3321532e-01,  0.0000000e+00
 3.8500000e-01,  4.5298272e-02,  3.1986671e+00,  1.1575126e+01,  6.7979068e-01,  0.0000000e+00
 3.8550000e-01,  4.5288972e-02,  3.1336764e+00,  1.1548895e+01,  7.7201379e-01,  0.0000000e+00
 3.8600000e-01,  4.5279578e-02,  2.9938616e+00,  1.1522409e+01,  6.5705754e-01,  0.0000000e+00
 3.8650000e-01,  4.5270012e-02,  2.9146339e+00,  1.1495764e+01,  7.4529810e-01,  0.0000000e+00
 3.8700000e-01,  4.5260246e-02,  2.8426633e+00,  1.1469133e+01,  1.1265974e+00,  0.0000000e+00
 3.8750000e-01,  4.5250314e-02,  2.7526514e+00,  1.1442747e+01,  8.8712842e-01,  0.0000000e+00
 3.8800000e-01,  4.5240283e-02,  2.7186336e+00,  1.1416736e+01,  7.2640886e-01,  0.0000000e+00
 3.8850000e-01,  4.5230147e-02,  2.6473077e+00,  1.1391093e+01,  7.5666137e-01,  0.0000000e+00
 3.8900000e-01,  4.5219946e-02,  2.6579401e+00,  1.1365604e+01,  6.7846283e-01,  0.0000000e+00
 3.8950000e-01,  4.5209594e-02,  2.6027863e+00,  1.1340022e+01,  7.6741002e-01,  0.0000000e+00
 3.9000000e-01,  4.5199100e-02,  2.5734783e+00,  1.1314234e+01,  6.6313555e-01,  0.0000000e+00
 3.9050000e-01,  4.5188393e-02,  2.5585860e+00,  1.1288326e+01,  7.6503099e-01,  0.0000000e+00
 3.9100000e-01,  4.5177505e-02,  2.5502349e+00,  1.1262411e+01,  6.7597104e-01,  0.0000000e+00
 3.9150000e-01,  4.5166516e-02,  2.5546893e+00,  1.1236741e+01,  7.5727420e-01,  0.0000000e+00
 3.9200000e-01,  4.5155360e-02,  2.5697983e+00,  1.1211118e+01,  6.7873442e-01,  0.0000000e+00
 3.9250000e-01,  4.5144023e-02,  2.5848927e+00,  1.1185567e+01,  7.4918768e-01,  0.0000000e+00
 3.9300000e-01,  4.5132569e-02,  2.6273917e+00,  1.1159908e+01,  7.0726634e-01,  0.0000000e+00
 3.9350000e-01,  4.5120953e-02,  2.6624652e+00,  1.1133997e+01,  7.4336359e-01,  0.0000000e+00
 3.9400000e-01,  4.5109153e-02,  2.7241891e+00,  1.1108004e+01,  6.8075356e-01,  0.0000000e+00
 3.9450000e-01,  4.5097107e-02,  2.7899723e+00,  1.1081923e+01,  7.5738521e-01,  0.0000000e+00
 3.9500000e-01,  4.5084907e-02,  2.8560098e+00,  1.1055921e+01,  6.9200544e-01,  0.0000000e+00
 3.9550000e-01,  4.5072564e-02,  2.9064543e+00,  1.1030036e+01,  7.5815240e-01,  0.0000000e+00
 3.9600000e-01,  4.5059952e-02,  3.0007269e+00,  1.1004324e+01,  6.9804156e-01,  0.0000000e+00
 3.9650000e-01,  4.5047303e-02,  3.0859183e+00,  1.0978798e+01,  7.3832696e-01,  0.0000000e+00
 3.9700000e-01,  4.5034434e-02,  3.1533240e+00,  1.0953320e+01,  7.1742545e-01,  0.0000000e+00
 3.9750000e-01,  4.5021302e-02,  3.2293765e+00,  1.0927885e+01,  7.3393361e-01,  0.0000000e+00
 3.9800000e-01,  4.5008101e-02,  3.3307954e+00,  1.0902448e+01,  7.2706680e-01,  0.0000000e+00
 3.9850000e-01,  4.4994731e-02,  3.4582112e+00,  1.0877044e+01,  7.2648246e-01,  0.0000000e+00
 3.9900000e-01,  4.4981117e-02,  3.5317167e+00,  1.0851712e+01,  7.1896111e-01,  0.0000000e+00
 3.9950000e-01,  4.4967366e-02,  3.6626186e+00,  1.0826523e+01,  7.4285654e-01,  0.0000000e+00
 4.0000000e-01,  4.4953327e-02,  3.7516519e+00,  1.0801263e+01,  7.2772892e-01,  0.0000000e+00
 4.0050000e-01,  4.4939161e-02,  3.8930112e+00,  1.0776063e+01,  7.4065728e-01,  0.0000000e+00
 4.0100000e-01,  4.4924829e-02,  3.8943371e+00,  1.0750790e+01,  7.2083475e-01,  0.0000000e+00
 4.0150000e-01,  4.4910312e-02,  4.1311425e+00,  1.0725451e+01,  7.3293745e-01,  0.0000000e+00
 4.0200000e-01,  4.4895648e-02,  4.1590306e+00,  1.0700025e+01,  7.3216199e-01,  0.0000000e+00
 4.0250000e-01,  4.4880786e-02,  4.2285722e+00,  1.0674669e+01,  7.2975055e-01,  0.0000000e+00
 4.0300000e-01,  4.4865743e-02,  4.4128623e+00,  1.0649350e+01,  7.2797786e-01,  0.0000000e+00
 4.0350000e-01,  4.4850495e-02,  4.4679545e+00,  1.0624163e+01,  7.4424195e-01,  0.0000000e+00
 4.0400000e-01,  4.4835094e-02,  4.6758673e+00,  1.0599208e+01,  7.2700495e-01,  0.0000000e+00
 4.0450000e-01,  4.4819630e-02,  4.5591952e+00,  1.0574311e+01,  7.4194079e-01,  0.0000000e+00
 4.0500000e-01,  4.4803867e-02,  4.9071776e+00,  1.0549559e+01,  7.0465701e-01,  0.0000000e+00
 4.0550000e-01,  4.4788117e-02,  4.9911674e+00,  1.0524911e+01,  7.7433919e-01,  0.0000000e+00
 4.0600000e-01,  4.4772102e-02,  5.1215422e+00,  1.0500278e+01,  7.0484500e-01,  0.0000000e+00
 4.0650000e-01,  4.4755893e-02,  5.1184459e+00,  1.0475746e+01,  7.4656406e-01,  0.0000000e+00
 4.0700000e-01,  4.4739532e-02,  5.2934807e+00,  1.0451086e+01,  7.0500260e-01,  0.0000000e+00
 4.0750000e-01,  4.4722971e-02,  5.2207342e+00,  1.0426510e+01,  7.6408598e-01,  0.0000000e+00
 4.0800000e-01,  4.4706260e-02,  5.2259519e+00,  1.0401925e+01,  7.2549460e-01,  0.0000000e+00
 4.0850000e-01,  4.4689362e-02,  5.3534328e+00,  1.0377363e+01,  7.4927403e-01,  0.0000000e+00
 4.0900000e-01,  4.4672348e-02,  5.6702281e+00,  1.0352740e+01,  6.9711714e-01,  0.0000000e+00
 4.0950000e-01,  4.4655118e-02,  7.3504806e+00,  1.0328156e+01,  7.7199771e-01,  0.0000000e+00
 4.1000000e-01,  4.4637775e-02,  5.6938445e+00,  1.0303713e+01,  7.0397748e-01,  0.0000000e+00
 4.1050000e-01,  4.4620329e-02,  5.1198197e+00,  1.0279373e+01,  7.7733677e-01,  0.0000000e+00
 4.1100000e-01,  4.4602741e-02,  5.2041833e+00,  1.0255194e+01,  7.0448459e-01,  0.0000000e+00
 4.1150000e-01,  4.4585025e-02,  7.8450398e+00,  1.0231137e+01,  7.7464682e-01,  0.0000000e+00
 4.1200000e-01,  4.4567164e-02,  5.8291878e+00,  1.0207057e+01,  7.0551380e-01,  0.0000000e+00
 4.1250000e-01,  4.4549132e-02,  5.2234404e+00,  1.0183056e+01,  7.7313455e-01,  0.0000000e+00
 4.1300000e-01,  4.4530942e-02,  5.9076669e+00,  1.0159222e+01,  7.0156877e-01,  0.0000000e+00
 4.1350000e-01,  4.4512647e-02,  7.9903465e+00,  1.0135489e+01,  7.6718347e-01,  0.0000000e+00
 4.1400000e-01,  4.4494215e-02,  6.0488045e+00,  1.0111783e+01,  7.0569082e-01,  0.0000000e+00
 4.1450000e-01,  4.4475611e-02,  6.9129179e+00,  1.0088077e+01,  7.6919769e-01,  0.0000000e+00
 4.1500000e-01,  4.4456868e-02,  9.2760393e+00,  1.0064354e+01,  6.9167701e-01,  0.0000000e+00
 4.1550000e-01,  4.4438002e-02,  5.1906116e+00,  1.0040565e+01,  7.7040403e-01,  0.0000000e+00
 4.1600000e-01,  4.4418931e-02,  5.3865687e+00,  1.0016793e+01,  7.2198770e-01,  0.0000000e+00
 4.1650000e-01,  4.4399733e-02,  5.8686783e+00,  9.9931438e+00,  7.6023428e-01,  0.0000000e+00
 4.1700000e-01,  4.4380455e-02,  7.4422699e+00,  9.9695833e+00,  7.2042210e-01,  0.0000000e+00
 4.1750000e-01,  4.4361065e-02,  1.3346681e+01,  9.9461407e+00,  7.4137326e-01,  0.0000000e+00
 4.1800000e-01,  4.4341589e-02,  4.5977351e+00,  9.9228624e+00,  7.2453087e-01,  0.0000000e+00
 4.1850000e-01,  4.4322026e-02,  4.9087941e+00,  9.8997424e+00,  7.7360561e-01,  0.0000000e+00
 4.1900000e-01,  4.4302375e-02,  5.4036738e+00,  9.8765812e+00,  7.0847597e-01,  0.0000000e+00
 4.1950000e-01,  4.4282589e-02,  8.2997174e+00,  9.8535218e+00,  7.6782263e-01,  0.0000000e+00
 4.2000000e-01,  4.4262689e-02,  5.5788715e+00,  9.8305120e+00,  7.0666219e-01,  0.0000000e+00
 4.2050000e-01,  4.4242733e-02,  1.2393670e+01,  9.8075106e+00,  7.6981901e-01,  0.0000000e+00
 4.2100000e-01,  4.4222560e-02,  1.2637208e+01,  9.7847235e+00,  7.3238769e-01,  0.0000000e+00
 4.2150000e-01,  4.4202290e-02,  3.9327223e+00,  9.7619522e+00,  7.5587146e-01,  0.0000000e+00
 4.2200000e-01,  4.4181932e-02,  5.0751716e+00,  9.7391929e+00,  7.4205040e-01,  0.0000000e+00
 4.2250000e-01,  4.4161470e-02,  5.7221837e+00,  9.7164701e+00,  7.3996978e-01,  0.0000000e+00
 4.2300000e-01,  4.4140884e-02,  8.9433616e+00,  9.6937813e+00,  7.4225986e-01,  0.0000000e+00
 4.2350000e-01,  4.4120191e-02,  9.7227918e+00,  9.6711477e+00,  7.7073669e-01,  0.0000000e+00
 4.2400000e-01,  4.4099383e-02,  1.1812896e+01,  9.6486626e+00,  7.3847935e-01,  0.0000000e+00
 4.2450000e-01,  4.4078520e-02,  4.2659103e+00,  9.6262902e+00,  7.6549721e-01,  0.0000000e+00
 4.2500000e-01,  4.4057560e-02,  6.4092726e+00,  9.6040167e+00,  7.4370570e-01,  0.0000000e+00
 4.2550000e-01,  4.4036509e-02,  1.0349505e+01,  9.5818381e+00,  7.6212306e-01,  0.0000000e+00
 4.2600000e-01,  4.4015349e-02,  4.7534065e+00,  9.5597129e+00,  7.5498937e-01,  0.0000000e+00
 4.2650000e-01,  4.3994083e-02,  9.2791385e+00,  9.5376449e+00,  7.8253429e-01,  0.0000000e+00
 4.2700000e-01,  4.3972678e-02,  1.0925851e+01,  9.5156970e+00,  7.3898314e-01,  0.0000000e+00
 4.2750000e-01,  4.3951205e-02,  6.1177701e+00,  9.4938903e+00,  7.6396348e-01,  0.0000000e+00
 4.2800000e-01,  4.3929618e-02,  1.2467172e+01,  9.4721236e+00,  7.4262113e-01,  0.0000000e+00
 4.2850000e-01,  4.3907917e-02,  4.6643771e+00,  9.4504304e+00,  7.8744399e-01,  0.0000000e+00
 4.2900000e-01,  4.3886189e-02,  5.9374259e+00,  9.4288028e+00,  7.2946316e-01,  0.0000000e+00
 4.2950000e-01,  4.3864403e-02,  8.5453224e+00,  9.4072067e+00,  7.7419997e-01,  0.0000000e+00
 4.3000000e-01,  4.3842544e-02,  1.3725946e+01,  9.3857277e+00,  7.0818156e-01,  0.0000000e+00
 4.3050000e-01,  4.3820619e-02,  4.8798801e+00,  9.3643808e+00,  8.0198072e-01,  0.0000000e+00
 4.3100000e-01,  4.3798655e-02,  5.7210169e+00,  9.3431441e+00,  7.3623136e-01,  0.0000000e+00
 4.3150000e-01,  4.3776633e-02,  1.1932518e+01,  9.3219613e+00,  7.7554719e-01,  0.0000000e+00
 4.3200000e-01,  4.3754524e-02,  5.3173096e+00,  9.3007849e+00,  7.2605093e-01,  0.0000000e+00
 4.3250000e-01,  4.3732334e-02,  6.4008011e+00,  9.2797208e+00,  7.9406106e-01,  0.0000000e+00
 4.3300000e-01,  4.3710069e-02,  1.0821180e+01,  9.2586921e+00,  7.5314206e-01,  0.0000000e+00
 4.3350000e-01,  4.3687730e-02,  7.5076450e+00,  9.2377351e+00,  7.7869835e-01,  0.0000000e+00
 4.3400000e-01,  4.3665331e-02,  7.8413983e+00,  9.2168855e+00,  7.3029766e-01,  0.0000000e+00
 4.3450000e-01,  4.3642908e-02,  1.0539625e+01,  9.1962252e+00,  7.9338297e-01,  0.0000000e+00
 4.3500000e-01,  4.3620464e-02,  6.1102136e+00,  9.1756846e+00,  7.3154226e-01,  0.0000000e+00
 4.3550000e-01,  4.3597997e-02,  9.3495346e+00,  9.1552023e+00,  7.9183915e-01,  0.0000000e+00
 4.3600000e-01,  4.3575482e-02,  7.0116092e+00,  9.1347926e+00,  7.3527866e-01,  0.0000000e+00
 4.3650000e-01,  4.3552926e-02,  6.5900964e+00,  9.1144729e+00,  7.7591784e-01,  0.0000000e+00
 4.3700000e-01,  4.3530333e-02,  9.0457578e+00,  9.0942317e+00,  7.5429336e-01,  0.0000000e+00
 4.3750000e-01,  4.3507702e-02,  7.0768503e+00,  9.0740686e+00,  7.8541019e-01,  0.0000000e+00
 4.3800000e-01,  4.3485058e-02,  9.4651886e+00,  9.0539051e+00,  7.7800817e-01,  0.0000000e+00
 4.3850000e-01,  4.3462276e-02,  6.8792243e+00,  9.0337731e+00,  7.9261073e-01,  0.0000000e+00
 4.3900000e-01,  4.3439382e-02,  7.3025029e+00,  9.0137141e+00,  7.6509467e-01,  0.0000000e+00
 4.3950000e-01,  4.3416520e-02,  9.3706930e+00,  8.9937653e+00,  7.6908814e-01,  0.0000000e+00
 4.4000000e-01,  4.3393584e-02,  6.8563702e+00,  8.9739098e+00,  7.8814872e-01,  0.0000000e+00
 4.4050000e-01,  4.3370612e-02,  7.1596131e+00,  8.9541816e+00,  7.8009936e-01,  0.0000000e+00
 4.4100000e-01,  4.3347621e-02,  8.7922946e+00,  8.9346179e+00,  7.9108284e-01,  0.0000000e+00
 4.4150000e-01,  4.3324626e-02,  6.7643623e+00,  8.9151159e+00,  7.6515783e-01,  0.0000000e+00
 4.4200000e-01,  4.3301650e-02,  1.1078365e+01,  8.8957126e+00,  7.6446961e-01,  0.0000000e+00
 4.4250000e-01,  4.3278636e-02,  4.2549432e+00,  8.8763969e+00,  7.8940714e-01,  0.0000000e+00
 4.4300000e-01,  4.3255618e-02,  6.4405949e+00,  8.8571435e+00,  7.7532444e-01,  0.0000000e+00
 4.4350000e-01,  4.3232584e-02,  6.7592020e+00,  8.8378995e+00,  7.9656265e-01,  0.0000000e+00
 4.4400000e-01,  4.3209511e-02,  8.7729031e+00,  8.8186434e+00,  7.7049160e-01,  0.0000000e+00
 4.4450000e-01,  4.3186380e-02,  6.8502529e+00,  8.7994432e+00,  7.7606377e-01,  0.0000000e+00
 4.4500000e-01,  4.3163215e-02,  8.1387758e+00,  8.7803233e+00,  7.8369716e-01,  0.0000000e+00
 4.4550000e-01,  4.3140015e-02,  6.7408063e+00,  8.7612698e+00,  7.8564049e-01,  0.0000000e+00
 4.4600000e-01,  4.3116766e-02,  7.0752427e+00,  8.7423103e+00,  7.6840670e-01,  0.0000000e+00
 4.4650000e-01,  4.3093494e-02,  5.1713788e+00,  8.7234849e+00,  7.9173662e-01,  0.0000000e+00
 4.4700000e-01,  4.3070211e-02,  8.7591990e+00,  8.7048168e+00,  7.7552748e-01,  0.0000000e+00
 4.4750000e-01,  4.3046902e-02,  7.0373444e+00,  8.6862377e+00,  7.9357785e-01,  0.0000000e+00
 4.4800000e-01,  4.3023605e-02,  1.1342298e+01,  8.6677600e+00,  7.7547438e-01,  0.0000000e+00
 4.4850000e-01,  4.3000317e-02,  4.6856070e+00,  8.6493816e+00,  8.0359968e-01,  0.0000000e+00
 4.4900000e-01,  4.2976996e-02,  3.6889306e+00,  8.6310710e+00,  7.6850191e-01,  0.0000000e+00
 4.4950000e-01,  4.2953680e-02,  4.4102810e+00,  8.6127992e+00,  8.0572278e-01,  0.0000000e+00
 4.5000000e-01,  4.2930319e-02,  5.2755790e+00,  8.5945685e+00,  7.7313135e-01,  0.0000000e+00
 4.5050000e-01,  4.2906926e-02,  7.8036129e+00,  8.5764034e+00,  8.2472081e-01,  0.0000000e+00
 4.5100000e-01,  4.2883533e-02,  8.1991028e+00,  8.5583266e+00,  7.9116018e-01,  0.0000000e+00
 4.5150000e-01,  4.2860116e-02,  6.4599398e+00,  8.5403098e+00,  8.0192785e-01,  0.0000000e+00
 4.5200000e-01,  4.2836664e-02,  8.1047037e+00,  8.5223778e+00,  7.9103675e-01,  0.0000000e+00
 4.5250000e-01,  4.2813231e-02,  5.6690637e+00,  8.5045568e+00,  7.9996884e-01,  0.0000000e+00
 4.5300000e-01,  4.2789793e-02,  7.1291857e+00,  8.4868895e+00,  7.9775883e-01,  0.0000000e+00
 4.5350000e-01,  4.2766369e-02,  5.5171987e+00,  8.4693354e+00,  8.0419116e-01,  0.0000000e+00
 4.5400000e-01,  4.2742986e-02,  4.0755653e+00,  8.4518597e+00,  7.7871573e-01,  0.0000000e+00
 4.5450000e-01,  4.2719617e-02,  4.4189314e+00,  8.4345022e+00,  8.1530711e-01,  0.0000000e+00
 4.5500000e-01,  4.2696238e-02,  6.4749422e+00,  8.4172309e+00,  7.7900704e-01,  0.0000000e+00
 4.5550000e-01,  4.2672827e-02,  4.6612569e+00,  8.3999884e+00,  8.1690306e-01,  0.0000000e+00
 4.5600000e-01,  4.2649413e-02,  6.4124897e+00,  8.3828354e+00,  7.9320483e-01,  0.0000000e+00
 4.5650000e-01,  4.2625999e-02,  4.5888740e+00,  8.3657492e+00,  7.9806465e-01,  0.0000000e+00
 4.5700000e-01,  4.2602612e-02,  4.7141470e+00,  8.3487166e+00,  7.8199563e-01,  0.0000000e+00
 4.5750000e-01,  4.2579229e-02,  6.5325651e+00,  8.3317325e+00,  8.3042166e-01,  0.0000000e+00
 4.5800000e-01,  4.2555805e-02,  5.3692884e+00,  8.3148574e+00,  7.8083736e-01,  0.0000000e+00
 4.5850000e-01,  4.2532389e-02,  4.0166825e+00,  8.2981162e+00,  8.5101557e-01,  0.0000000e+00
 4.5900000e-01,  4.2508970e-02,  4.1500713e+00,  8.2815028e+00,  7.3826959e-01,  0.0000000e+00
 4.5950000e-01,  4.2485551e-02,  4.2666212e+00,  8.2649420e+00,  8.5887769e-01,  0.0000000e+00
 4.6000000e-01,  4.2462165e-02,  4.5031462e+00,  8.2484616e+00,  7.6633137e-01,  0.0000000e+00
 4.6050000e-01,  4.2438776e-02,  4.5193826e+00,  8.2320795e+00,  8.5344571e-01,  0.0000000e+00
 4.6100000e-01,  4.2415391e-02,  5.8914011e+00,  8.2157554e+00,  7.6750354e-01,  0.0000000e+00
 4.6150000e-01,  4.2391964e-02,  3.9759979e+00,  8.1995154e+00,  8.4701609e-01,  0.0000000e+00
 4.6200000e-01,  4.2368534e-02,  3.8939676e+00,  8.1834025e+00,  7.8358407e-01,  0.0000000e+00
 4.6250000e-01,  4.2345116e-02,  4.5844365e+00,  8.1673621e+00,  8.3955834e-01,  0.0000000e+00
 4.6300000e-01,  4.2321687e-02,  3.4788655e+00,  8.1513491e+00,  7.6981160e-01,  0.0000000e+00
 4.6350000e-01,  4.2298229e-02,  3.4595514e+00,  8.1354130e+00,  8.6201721e-01,  0.0000000e+00
 4.6400000e-01,  4.2274758e-02,  3.4992072e+00,  8.1195726e+00,  7.5971202e-01,  0.0000000e+00
