 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     662,  1.2532639e+01,  0.0000000e+00,  0.0000000e+00,  1.3397300e-01,  2.4561020e+00,  5.0322650e+00
     663,  1.2512808e+01,  0.0000000e+00,  0.0000000e+00,  1.3486700e-01,  2.4738520e+00,  4.9967070e+00
     664,  1.2783145e+01,  0.0000000e+00,  0.0000000e+00,  1.3437400e-01,  2.7320530e+00,  4.9961130e+00
     665,  1.2625477e+01,  0.0000000e+00,  0.0000000e+00,  1.4357800e-01,  2.5760910e+00,  5.0001160e+00
     666,  1.2756103e+01,  0.0000000e+00,  0.0000000e+00,  1.3392500e-01,  2.7203590e+00,  4.9973590e+00
     667,  1.2549604e+01,  0.0000000e+00,  0.0000000e+00,  1.3393700e-01,  2.5058530e+00,  5.0038770e+00
     668,  1.2753657e+01,  0.0000000e+00,  0.0000000e+00,  1.3385000e-01,  2.7203690e+00,  4.9964450e+00
     669,  1.2747529e+01,  0.0000000e+00,  0.0000000e+00,  1.3443000e-01,  2.7339790e+00,  4.9818710e+00
     670,  1.2597118e+01,  0.0000000e+00,  0.0000000e+00,  1.3390200e-01,  2.5756440e+00,  4.9876580e+00
     671,  1.2631059e+01,  0.0000000e+00,  0.0000000e+00,  1.3574800e-01,  2.6312630e+00,  4.9672870e+00
     672,  1.2806420e+01,  0.0000000e+00,  0.0000000e+00,  1.3343000e-01,  2.7978490e+00,  4.9715190e+00
     673,  1.2598841e+01,  0.0000000e+00,  0.0000000e+00,  1.3343100e-01,  2.6279810e+00,  4.9558720e+00
     674,  1.2682745e+01,  0.0000000e+00,  0.0000000e+00,  1.3393800e-01,  2.7117690e+00,  4.9535070e+00
     675,  1.2562521e+01,  0.0000000e+00,  0.0000000e+00,  1.3338800e-01,  2.5912160e+00,  4.9537900e+00
     676,  1.2696441e+01,  0.0000000e+00,  0.0000000e+00,  1.3398200e-01,  2.7021930e+00,  4.9661220e+00
     677,  1.2725535e+01,  0.0000000e+00,  0.0000000e+00,  1.3340300e-01,  2.7293850e+00,  4.9689500e+00
     678,  1.2592125e+01,  0.0000000e+00,  0.0000000e+00,  1.3345200e-01,  2.6247010e+00,  4.9529160e+00
     679,  1.2686270e+01,  0.0000000e+00,  0.0000000e+00,  1.3395200e-01,  2.7151410e+00,  4.9541270e+00
     680,  1.2740299e+01,  0.0000000e+00,  0.0000000e+00,  1.3362900e-01,  2.7603640e+00,  4.9650880e+00
     681,  1.2469540e+01,  0.0000000e+00,  0.0000000e+00,  1.3369600e-01,  2.4745060e+00,  4.9768020e+00
     682,  1.2521044e+01,  0.0000000e+00,  0.0000000e+00,  1.3368200e-01,  2.7089820e+00,  4.7898290e+00
     683,  1.2573709e+01,  0.0000000e+00,  0.0000000e+00,  1.3394000e-01,  2.7609350e+00,  4.7903410e+00
     684,  1.2537530e+01,  0.0000000e+00,  0.0000000e+00,  1.3406900e-01,  2.7198790e+00,  4.8010470e+00
     685,  1.2558714e+01,  0.0000000e+00,  0.0000000e+00,  1.3387100e-01,  2.7481750e+00,  4.7895700e+00
     686,  1.2254221e+01,  0.0000000e+00,  0.0000000e+00,  1.3396100e-01,  2.4275890e+00,  4.8027180e+00
     687,  1.2303554e+01,  0.0000000e+00,  0.0000000e+00,  1.3595200e-01,  2.4985670e+00,  4.7898880e+00
     688,  1.2680815e+01,  0.0000000e+00,  0.0000000e+00,  1.3400700e-01,  2.8686160e+00,  4.7892590e+00
     689,  1.2232842e+01,  0.0000000e+00,  0.0000000e+00,  1.3408200e-01,  2.4186370e+00,  4.7958300e+00
     690,  1.2291956e+01,  0.0000000e+00,  0.0000000e+00,  1.3608600e-01,  2.4880140e+00,  4.7900230e+00
     691,  1.2353277e+01,  0.0000000e+00,  0.0000000e+00,  1.3432200e-01,  2.5096530e+00,  4.8076460e+00
     692,  1.2244397e+01,  0.0000000e+00,  0.0000000e+00,  1.3426600e-01,  2.4401890e+00,  4.7903730e+00
     693,  1.2580961e+01,  0.0000000e+00,  0.0000000e+00,  1.3455900e-01,  2.7759350e+00,  4.7905320e+00
     694,  1.2124391e+01,  0.0000000e+00,  0.0000000e+00,  1.3449500e-01,  2.3105530e+00,  4.7977270e+00
     695,  1.2459346e+01,  0.0000000e+00,  0.0000000e+00,  1.5217000e-01,  2.6334270e+00,  4.7912300e+00
     696,  1.2645353e+01,  0.0000000e+00,  0.0000000e+00,  1.3431200e-01,  2.8091170e+00,  4.7977560e+00
     697,  1.2345013e+01,  0.0000000e+00,  0.0000000e+00,  1.3603200e-01,  2.5360230e+00,  4.7913210e+00
     698,  1.2308791e+01,  0.0000000e+00,  0.0000000e+00,  1.3441300e-01,  2.4963590e+00,  4.7897700e+00
     699,  1.2477773e+01,  0.0000000e+00,  0.0000000e+00,  1.3567800e-01,  2.6692250e+00,  4.7896270e+00
     700,  1.2473611e+01,  0.0000000e+00,  0.0000000e+00,  1.3472500e-01,  2.6425570e+00,  4.8082520e+00
     701,  1.2497778e+01,  0.0000000e+00,  0.0000000e+00,  1.3444300e-01,  2.6511360e+00,  4.8058420e+00
     702,  1.2582923e+01,  0.0000000e+00,  0.0000000e+00,  1.3430500e-01,  2.7717120e+00,  4.7906440e+00
     703,  1.2338221e+01,  0.0000000e+00,  0.0000000e+00,  1.4620200e-01,  2.5196650e+00,  4.7905420e+00
     704,  1.2316211e+01,  0.0000000e+00,  0.0000000e+00,  1.3551500e-01,  2.5041980e+00,  4.7898610e+00
     705,  1.2621435e+01,  0.0000000e+00,  0.0000000e+00,  1.3476800e-01,  2.7250970e+00,  4.8672310e+00
     706,  1.2517242e+01,  0.0000000e+00,  0.0000000e+00,  1.3477300e-01,  2.6470930e+00,  4.8322260e+00
     707,  1.2517119e+01,  0.0000000e+00,  0.0000000e+00,  1.3534000e-01,  2.6449740e+00,  4.8329150e+00
     708,  1.2537705e+01,  0.0000000e+00,  0.0000000e+00,  1.3479300e-01,  2.6625490e+00,  4.8323400e+00
     709,  1.2292943e+01,  0.0000000e+00,  0.0000000e+00,  1.3485100e-01,  2.4151200e+00,  4.8324550e+00
     710,  1.2549975e+01,  0.0000000e+00,  0.0000000e+00,  1.3483600e-01,  2.6531870e+00,  4.8583870e+00
     711,  1.2553211e+01,  0.0000000e+00,  0.0000000e+00,  1.3572600e-01,  2.6845730e+00,  4.8314380e+00
     712,  1.2273755e+01,  0.0000000e+00,  0.0000000e+00,  1.3478400e-01,  2.3988290e+00,  4.8342550e+00
     713,  1.2441753e+01,  0.0000000e+00,  0.0000000e+00,  1.3476600e-01,  2.5653500e+00,  4.8336750e+00
     714,  1.2449040e+01,  0.0000000e+00,  0.0000000e+00,  1.3478200e-01,  2.5806870e+00,  4.8316190e+00
     715,  1.2424253e+01,  0.0000000e+00,  0.0000000e+00,  1.3467800e-01,  2.5326510e+00,  4.8445250e+00
     716,  1.2219534e+01,  0.0000000e+00,  0.0000000e+00,  1.3472800e-01,  2.3477880e+00,  4.8317850e+00
     717,  1.2418477e+01,  0.0000000e+00,  0.0000000e+00,  1.3475800e-01,  2.5480890e+00,  4.8330590e+00
     718,  1.2630768e+01,  0.0000000e+00,  0.0000000e+00,  1.3468000e-01,  2.7622620e+00,  4.8312640e+00
     719,  1.2110141e+01,  0.0000000e+00,  0.0000000e+00,  1.3468700e-01,  2.2395890e+00,  4.8314280e+00
     720,  1.2094285e+01,  0.0000000e+00,  0.0000000e+00,  1.3471900e-01,  2.2092700e+00,  4.8385940e+00
     721,  1.2246730e+01,  0.0000000e+00,  0.0000000e+00,  1.3479200e-01,  2.3752080e+00,  4.8319750e+00
     722,  1.2376570e+01,  0.0000000e+00,  0.0000000e+00,  1.3620100e-01,  2.5043470e+00,  4.8315190e+00
     723,  1.2482054e+01,  0.0000000e+00,  0.0000000e+00,  1.3476900e-01,  2.6078110e+00,  4.8322520e+00
     724,  1.2192683e+01,  0.0000000e+00,  0.0000000e+00,  1.4897800e-01,  2.3053980e+00,  4.8316850e+00
     725,  1.2255261e+01,  0.0000000e+00,  0.0000000e+00,  1.3480600e-01,  2.3631750e+00,  4.8319330e+00
     726,  1.2221976e+01,  0.0000000e+00,  0.0000000e+00,  1.3476100e-01,  2.3434610e+00,  4.8316430e+00
     727,  1.2450266e+01,  0.0000000e+00,  0.0000000e+00,  1.3476700e-01,  2.5753720e+00,  4.8316690e+00
     728,  1.2358434e+01,  0.0000000e+00,  0.0000000e+00,  1.3483500e-01,  2.4864410e+00,  4.8356980e+00
     729,  1.2423598e+01,  0.0000000e+00,  0.0000000e+00,  1.3471600e-01,  2.5359910e+00,  4.8457740e+00
     730,  1.2251952e+01,  0.0000000e+00,  0.0000000e+00,  1.3482700e-01,  2.3486030e+00,  4.8576440e+00
     731,  1.2437643e+01,  0.0000000e+00,  0.0000000e+00,  1.3476400e-01,  2.5631340e+00,  4.8323630e+00
     732,  1.2305667e+01,  0.0000000e+00,  0.0000000e+00,  1.3480800e-01,  2.4312640e+00,  4.8313850e+00
     733,  1.2333575e+01,  0.0000000e+00,  0.0000000e+00,  1.3477000e-01,  2.4585670e+00,  4.8323280e+00
     734,  1.2219996e+01,  0.0000000e+00,  0.0000000e+00,  1.3464900e-01,  2.3257810e+00,  4.8492320e+00
     735,  1.2454540e+01,  0.0000000e+00,  0.0000000e+00,  1.3470100e-01,  2.5663850e+00,  4.8351840e+00
     736,  1.2254760e+01,  0.0000000e+00,  0.0000000e+00,  1.3480200e-01,  2.3827480e+00,  4.8318270e+00
     737,  1.2345069e+01,  0.0000000e+00,  0.0000000e+00,  1.3481500e-01,  2.4752300e+00,  4.8310130e+00
     738,  1.2184412e+01,  0.0000000e+00,  0.0000000e+00,  1.3470200e-01,  2.3165860e+00,  4.8322510e+00
     739,  1.2437145e+01,  0.0000000e+00,  0.0000000e+00,  1.3733600e-01,  2.5576180e+00,  4.8351270e+00
     740,  1.2206203e+01,  0.0000000e+00,  0.0000000e+00,  1.3431800e-01,  2.3938620e+00,  4.7911920e+00
     741,  1.2282812e+01,  0.0000000e+00,  0.0000000e+00,  1.3432500e-01,  2.4687290e+00,  4.7902830e+00
     742,  1.2144074e+01,  0.0000000e+00,  0.0000000e+00,  1.3432400e-01,  2.3328050e+00,  4.7902980e+00
     743,  1.2341881e+01,  0.0000000e+00,  0.0000000e+00,  1.3428600e-01,  2.5305310e+00,  4.7897190e+00
     744,  1.2233596e+01,  0.0000000e+00,  0.0000000e+00,  1.4448800e-01,  2.3846310e+00,  4.8195970e+00
     745,  1.2288412e+01,  0.0000000e+00,  0.0000000e+00,  1.3437500e-01,  2.4783600e+00,  4.7915110e+00
     746,  1.2121961e+01,  0.0000000e+00,  0.0000000e+00,  1.3436800e-01,  2.3079760e+00,  4.7907880e+00
     747,  1.2339384e+01,  0.0000000e+00,  0.0000000e+00,  1.3489600e-01,  2.5201970e+00,  4.7907930e+00
     748,  1.2196203e+01,  0.0000000e+00,  0.0000000e+00,  1.3439900e-01,  2.3908050e+00,  4.7904040e+00
     749,  1.2327567e+01,  0.0000000e+00,  0.0000000e+00,  1.4476100e-01,  2.4909260e+00,  4.8103150e+00
     750,  1.2185598e+01,  0.0000000e+00,  0.0000000e+00,  1.3437400e-01,  2.3798880e+00,  4.7881510e+00
     751,  1.2216725e+01,  0.0000000e+00,  0.0000000e+00,  1.3427800e-01,  2.3641540e+00,  4.7891460e+00
     752,  1.2181547e+01,  0.0000000e+00,  0.0000000e+00,  1.3443900e-01,  2.3591600e+00,  4.7996910e+00
     753,  1.2188475e+01,  0.0000000e+00,  0.0000000e+00,  1.3421800e-01,  2.3799400e+00,  4.7905680e+00
     754,  1.2210423e+01,  0.0000000e+00,  0.0000000e+00,  1.3458000e-01,  2.3988410e+00,  4.7968270e+00
     755,  1.1995206e+01,  0.0000000e+00,  0.0000000e+00,  1.3509800e-01,  2.1883450e+00,  4.7896820e+00
     756,  1.2140806e+01,  0.0000000e+00,  0.0000000e+00,  1.3472800e-01,  2.3255070e+00,  4.7900540e+00
     757,  1.2142539e+01,  0.0000000e+00,  0.0000000e+00,  1.3425300e-01,  2.3241240e+00,  4.7979410e+00
     758,  1.2191232e+01,  0.0000000e+00,  0.0000000e+00,  1.3425800e-01,  2.3773490e+00,  4.7907530e+00
     759,  1.2021574e+01,  0.0000000e+00,  0.0000000e+00,  1.3427500e-01,  2.1831500e+00,  4.8088700e+00
     760,  1.2129747e+01,  0.0000000e+00,  0.0000000e+00,  1.3433700e-01,  2.3193980e+00,  4.7904440e+00
     761,  1.2143842e+01,  0.0000000e+00,  0.0000000e+00,  1.3513400e-01,  2.3701710e+00,  4.7542520e+00
     762,  1.1922532e+01,  0.0000000e+00,  0.0000000e+00,  1.3559100e-01,  2.1541240e+00,  4.7544370e+00
     763,  1.2075557e+01,  0.0000000e+00,  0.0000000e+00,  1.3435400e-01,  2.3136570e+00,  4.7512810e+00
     764,  1.2081518e+01,  0.0000000e+00,  0.0000000e+00,  1.3413700e-01,  2.2903910e+00,  4.7669850e+00
     765,  1.2080923e+01,  0.0000000e+00,  0.0000000e+00,  1.3415900e-01,  2.3167630e+00,  4.7502600e+00
     766,  1.1854037e+01,  0.0000000e+00,  0.0000000e+00,  1.3465600e-01,  2.0904140e+00,  4.7511160e+00
     767,  1.2128710e+01,  0.0000000e+00,  0.0000000e+00,  1.3409400e-01,  2.3503830e+00,  4.7568110e+00
     768,  1.1971659e+01,  0.0000000e+00,  0.0000000e+00,  1.3416200e-01,  2.2073310e+00,  4.7505640e+00
     769,  1.2091908e+01,  0.0000000e+00,  0.0000000e+00,  1.3417700e-01,  2.2873250e+00,  4.7756820e+00
     770,  1.2060914e+01,  0.0000000e+00,  0.0000000e+00,  1.3416900e-01,  2.2955070e+00,  4.7514990e+00
     771,  1.2103705e+01,  0.0000000e+00,  0.0000000e+00,  1.3412600e-01,  2.3427860e+00,  4.7509230e+00
     772,  1.1921043e+01,  0.0000000e+00,  0.0000000e+00,  1.3424300e-01,  2.1493500e+00,  4.7567260e+00
     773,  1.2061152e+01,  0.0000000e+00,  0.0000000e+00,  1.3510200e-01,  2.3026220e+00,  4.7503720e+00
     774,  1.2273713e+01,  0.0000000e+00,  0.0000000e+00,  1.3403500e-01,  2.4724910e+00,  4.7629180e+00
     775,  1.2160302e+01,  0.0000000e+00,  0.0000000e+00,  1.3426100e-01,  2.2355110e+00,  4.9125200e+00
     776,  1.2103134e+01,  0.0000000e+00,  0.0000000e+00,  1.3420600e-01,  2.3363110e+00,  4.7504710e+00
     777,  1.1867018e+01,  0.0000000e+00,  0.0000000e+00,  1.3418300e-01,  2.0987190e+00,  4.7564900e+00
     778,  1.2067104e+01,  0.0000000e+00,  0.0000000e+00,  1.3433400e-01,  2.3033340e+00,  4.7512960e+00
     779,  1.2147268e+01,  0.0000000e+00,  0.0000000e+00,  1.3471800e-01,  2.3599740e+00,  4.7665690e+00
     780,  1.1902601e+01,  0.0000000e+00,  0.0000000e+00,  1.3411200e-01,  2.1389620e+00,  4.7506790e+00
     781,  1.2031447e+01,  0.0000000e+00,  0.0000000e+00,  1.3447100e-01,  2.2221550e+00,  4.7898930e+00
     782,  1.2117465e+01,  0.0000000e+00,  0.0000000e+00,  1.3419100e-01,  2.3089430e+00,  4.7931730e+00
     783,  1.2105584e+01,  0.0000000e+00,  0.0000000e+00,  1.3438700e-01,  2.2988970e+00,  4.7899490e+00
     784,  1.2083965e+01,  0.0000000e+00,  0.0000000e+00,  1.3428600e-01,  2.2438400e+00,  4.8170420e+00
     785,  1.2054524e+01,  0.0000000e+00,  0.0000000e+00,  1.3431100e-01,  2.2431180e+00,  4.7891440e+00
     786,  1.2051909e+01,  0.0000000e+00,  0.0000000e+00,  1.3424000e-01,  2.2455370e+00,  4.7907030e+00
     787,  1.2067831e+01,  0.0000000e+00,  0.0000000e+00,  1.3429700e-01,  2.2565140e+00,  4.7926520e+00
     788,  1.2057656e+01,  0.0000000e+00,  0.0000000e+00,  1.3428300e-01,  2.2431590e+00,  4.7903910e+00
     789,  1.2066678e+01,  0.0000000e+00,  0.0000000e+00,  1.3474400e-01,  2.2322370e+00,  4.7988660e+00
     790,  1.2165302e+01,  0.0000000e+00,  0.0000000e+00,  1.3443900e-01,  2.3557000e+00,  4.7892730e+00
     791,  1.1969070e+01,  0.0000000e+00,  0.0000000e+00,  1.3429400e-01,  2.1623970e+00,  4.7902580e+00
     792,  1.2029553e+01,  0.0000000e+00,  0.0000000e+00,  1.3576200e-01,  2.2142190e+00,  4.7934820e+00
     793,  1.2114858e+01,  0.0000000e+00,  0.0000000e+00,  1.3552900e-01,  2.2971580e+00,  4.7905350e+00
     794,  1.2070006e+01,  0.0000000e+00,  0.0000000e+00,  1.3524700e-01,  2.2430830e+00,  4.7919510e+00
     795,  1.1973589e+01,  0.0000000e+00,  0.0000000e+00,  1.3440000e-01,  2.1624350e+00,  4.7911880e+00
     796,  1.1991764e+01,  0.0000000e+00,  0.0000000e+00,  1.3442200e-01,  2.1825250e+00,  4.7890040e+00
     797,  1.2064710e+01,  0.0000000e+00,  0.0000000e+00,  1.3437200e-01,  2.2562060e+00,  4.7893230e+00
     798,  1.1979327e+01,  0.0000000e+00,  0.0000000e+00,  1.3449000e-01,  2.1651070e+00,  4.7903070e+00
     799,  1.2163402e+01,  0.0000000e+00,  0.0000000e+00,  1.3565100e-01,  2.3326300e+00,  4.7975150e+00
     800,  1.2012390e+01,  0.0000000e+00,  0.0000000e+00,  1.3549500e-01,  2.1777210e+00,  4.8053500e+00
     801,  1.2168939e+01,  0.0000000e+00,  0.0000000e+00,  1.3474500e-01,  2.3084360e+00,  4.8303530e+00
     802,  1.2002592e+01,  0.0000000e+00,  0.0000000e+00,  1.3498400e-01,  2.1239820e+00,  4.8315720e+00
     803,  1.2126648e+01,  0.0000000e+00,  0.0000000e+00,  1.3471400e-01,  2.2510630e+00,  4.8368860e+00
     804,  1.2205507e+01,  0.0000000e+00,  0.0000000e+00,  1.3478100e-01,  2.3225050e+00,  4.8417030e+00
     805,  1.2065841e+01,  0.0000000e+00,  0.0000000e+00,  1.3485900e-01,  2.1987540e+00,  4.8304180e+00
     806,  1.2129756e+01,  0.0000000e+00,  0.0000000e+00,  1.3613000e-01,  2.2571080e+00,  4.8310640e+00
     807,  1.2066362e+01,  0.0000000e+00,  0.0000000e+00,  1.3483500e-01,  2.1939970e+00,  4.8341930e+00
     808,  1.2204284e+01,  0.0000000e+00,  0.0000000e+00,  1.3522800e-01,  2.3205290e+00,  4.8332360e+00
     809,  1.2067669e+01,  0.0000000e+00,  0.0000000e+00,  1.3478800e-01,  2.1672860e+00,  4.8383470e+00
     810,  1.2142710e+01,  0.0000000e+00,  0.0000000e+00,  1.3475100e-01,  2.2626620e+00,  4.8320000e+00
     811,  1.2278968e+01,  0.0000000e+00,  0.0000000e+00,  1.3478600e-01,  2.4006940e+00,  4.8317470e+00
     812,  1.2301487e+01,  0.0000000e+00,  0.0000000e+00,  1.3492200e-01,  2.4044380e+00,  4.8364230e+00
     813,  1.2271745e+01,  0.0000000e+00,  0.0000000e+00,  1.3478200e-01,  2.3832920e+00,  4.8420270e+00
     814,  1.2323389e+01,  0.0000000e+00,  0.0000000e+00,  1.3481400e-01,  2.4082090e+00,  4.8471550e+00
     815,  1.2206764e+01,  0.0000000e+00,  0.0000000e+00,  1.3489900e-01,  2.3268750e+00,  4.8308060e+00
     816,  1.2228232e+01,  0.0000000e+00,  0.0000000e+00,  1.3468300e-01,  2.3487320e+00,  4.8311040e+00
     817,  1.2157550e+01,  0.0000000e+00,  0.0000000e+00,  1.3638400e-01,  2.2668850e+00,  4.8324030e+00
     818,  1.2304296e+01,  0.0000000e+00,  0.0000000e+00,  1.3502400e-01,  2.4084930e+00,  4.8461350e+00
     819,  1.2140348e+01,  0.0000000e+00,  0.0000000e+00,  1.3477500e-01,  2.2405870e+00,  4.8379280e+00
     820,  1.2214443e+01,  0.0000000e+00,  0.0000000e+00,  1.3489800e-01,  2.3299370e+00,  4.8314570e+00
     821,  1.2222432e+01,  0.0000000e+00,  0.0000000e+00,  1.3484600e-01,  2.3379140e+00,  4.8318000e+00
     822,  1.2300022e+01,  0.0000000e+00,  0.0000000e+00,  1.3537000e-01,  2.4172160e+00,  4.8328230e+00
     823,  1.2323781e+01,  0.0000000e+00,  0.0000000e+00,  1.3489100e-01,  2.4217360e+00,  4.8397230e+00
     824,  1.2262476e+01,  0.0000000e+00,  0.0000000e+00,  1.3474600e-01,  2.3599240e+00,  4.8387580e+00
     825,  1.2204857e+01,  0.0000000e+00,  0.0000000e+00,  1.3599000e-01,  2.3181550e+00,  4.8307020e+00
     826,  1.2277283e+01,  0.0000000e+00,  0.0000000e+00,  1.3489200e-01,  2.3959040e+00,  4.8309200e+00
     827,  1.2315750e+01,  0.0000000e+00,  0.0000000e+00,  1.3483800e-01,  2.4245610e+00,  4.8312190e+00
     828,  1.2333627e+01,  0.0000000e+00,  0.0000000e+00,  1.3482400e-01,  2.4162970e+00,  4.8666290e+00
     829,  1.2321089e+01,  0.0000000e+00,  0.0000000e+00,  1.3487200e-01,  2.4391850e+00,  4.8309520e+00
     830,  1.2370657e+01,  0.0000000e+00,  0.0000000e+00,  1.3477800e-01,  2.4910290e+00,  4.8310310e+00
     831,  1.2210815e+01,  0.0000000e+00,  0.0000000e+00,  1.3480300e-01,  2.3227910e+00,  4.8310820e+00
     832,  1.2451719e+01,  0.0000000e+00,  0.0000000e+00,  1.3482000e-01,  2.5700700e+00,  4.8317460e+00
     833,  1.2283392e+01,  0.0000000e+00,  0.0000000e+00,  1.3583000e-01,  2.3681940e+00,  4.8655830e+00
     834,  1.2257205e+01,  0.0000000e+00,  0.0000000e+00,  1.3487000e-01,  2.3716070e+00,  4.8306910e+00
     835,  1.2503091e+01,  0.0000000e+00,  0.0000000e+00,  1.3481300e-01,  2.6221810e+00,  4.8323100e+00
     836,  1.2199260e+01,  0.0000000e+00,  0.0000000e+00,  1.3486600e-01,  2.3089210e+00,  4.8311680e+00
     837,  1.2276307e+01,  0.0000000e+00,  0.0000000e+00,  1.3486400e-01,  2.3968740e+00,  4.8303900e+00
     838,  1.2126223e+01,  0.0000000e+00,  0.0000000e+00,  1.3492700e-01,  2.2260170e+00,  4.8471660e+00
     839,  1.2254138e+01,  0.0000000e+00,  0.0000000e+00,  1.3490100e-01,  2.3653680e+00,  4.8346450e+00
     840,  1.1980435e+01,  0.0000000e+00,  0.0000000e+00,  1.3580900e-01,  2.0983940e+00,  4.8319570e+00
     841,  1.2381864e+01,  0.0000000e+00,  0.0000000e+00,  1.3479300e-01,  2.4879890e+00,  4.8402460e+00
     842,  1.2546835e+01,  0.0000000e+00,  0.0000000e+00,  1.3480300e-01,  2.6725570e+00,  4.8309350e+00
     843,  1.2234213e+01,  0.0000000e+00,  0.0000000e+00,  1.3482100e-01,  2.3302570e+00,  4.8478390e+00
     844,  1.2348244e+01,  0.0000000e+00,  0.0000000e+00,  1.3471000e-01,  2.4817130e+00,  4.8299880e+00
     845,  1.2091634e+01,  0.0000000e+00,  0.0000000e+00,  1.3476400e-01,  2.2200170e+00,  4.8312210e+00
     846,  1.2328538e+01,  0.0000000e+00,  0.0000000e+00,  1.3541500e-01,  2.4574160e+00,  4.8360520e+00
     847,  1.2374132e+01,  0.0000000e+00,  0.0000000e+00,  1.3472500e-01,  2.5037350e+00,  4.8310400e+00
     848,  1.2568514e+01,  0.0000000e+00,  0.0000000e+00,  1.3504200e-01,  2.6777040e+00,  4.8420410e+00
     849,  1.2055316e+01,  0.0000000e+00,  0.0000000e+00,  1.3479400e-01,  2.1822500e+00,  4.8315150e+00
     850,  1.2273563e+01,  0.0000000e+00,  0.0000000e+00,  1.3481100e-01,  2.3999660e+00,  4.8317750e+00
     851,  1.2539789e+01,  0.0000000e+00,  0.0000000e+00,  1.3574800e-01,  2.6645730e+00,  4.8342040e+00
     852,  1.2080078e+01,  0.0000000e+00,  0.0000000e+00,  1.5223000e-01,  2.1889830e+00,  4.8291270e+00
     853,  1.2483553e+01,  0.0000000e+00,  0.0000000e+00,  1.3472800e-01,  2.5912170e+00,  4.8371080e+00
     854,  1.2342603e+01,  0.0000000e+00,  0.0000000e+00,  1.3485600e-01,  2.4726380e+00,  4.8301640e+00
     855,  1.2186263e+01,  0.0000000e+00,  0.0000000e+00,  1.3484400e-01,  2.3131940e+00,  4.8310870e+00
     856,  1.2548309e+01,  0.0000000e+00,  0.0000000e+00,  1.3488400e-01,  2.6712790e+00,  4.8448640e+00
     857,  1.2186190e+01,  0.0000000e+00,  0.0000000e+00,  1.3479800e-01,  2.3008780e+00,  4.8401180e+00
     858,  1.2384767e+01,  0.0000000e+00,  0.0000000e+00,  1.3482000e-01,  2.4848890e+00,  4.8422400e+00
     859,  1.2370307e+01,  0.0000000e+00,  0.0000000e+00,  1.3479500e-01,  2.4992300e+00,  4.8320980e+00
     860,  1.2544416e+01,  0.0000000e+00,  0.0000000e+00,  1.3488500e-01,  2.6721150e+00,  4.8320640e+00
     861,  1.2441640e+01,  0.0000000e+00,  0.0000000e+00,  1.3480900e-01,  2.4040680e+00,  4.9971920e+00
     862,  1.2411681e+01,  0.0000000e+00,  0.0000000e+00,  1.5072800e-01,  2.5127590e+00,  4.8433490e+00
     863,  1.2543399e+01,  0.0000000e+00,  0.0000000e+00,  1.3607000e-01,  2.6707920e+00,  4.8321090e+00
     864,  1.2437839e+01,  0.0000000e+00,  0.0000000e+00,  1.3490100e-01,  2.4014000e+00,  4.9961890e+00
     865,  1.2354611e+01,  0.0000000e+00,  0.0000000e+00,  1.3487700e-01,  2.4848560e+00,  4.8321030e+00
     866,  1.2605375e+01,  0.0000000e+00,  0.0000000e+00,  1.3479500e-01,  2.5660390e+00,  5.0028740e+00
     867,  1.2545853e+01,  0.0000000e+00,  0.0000000e+00,  1.3821100e-01,  2.4849610e+00,  5.0193820e+00
     868,  1.2384320e+01,  0.0000000e+00,  0.0000000e+00,  1.3481300e-01,  2.5084550e+00,  4.8343900e+00
     869,  1.2683952e+01,  0.0000000e+00,  0.0000000e+00,  1.3894200e-01,  2.6437950e+00,  4.9958230e+00
     870,  1.2471684e+01,  0.0000000e+00,  0.0000000e+00,  1.3482700e-01,  2.4278910e+00,  5.0054370e+00
     871,  1.2388261e+01,  0.0000000e+00,  0.0000000e+00,  1.3480100e-01,  2.5166340e+00,  4.8315910e+00
     872,  1.2385428e+01,  0.0000000e+00,  0.0000000e+00,  1.3485600e-01,  2.4663270e+00,  4.8306380e+00
     873,  1.2504044e+01,  0.0000000e+00,  0.0000000e+00,  1.3479000e-01,  2.4684200e+00,  4.9969170e+00
     874,  1.2561722e+01,  0.0000000e+00,  0.0000000e+00,  1.3475700e-01,  2.5153060e+00,  4.9969390e+00
     875,  1.2524215e+01,  0.0000000e+00,  0.0000000e+00,  1.3479300e-01,  2.4802590e+00,  4.9957120e+00
     876,  1.2644899e+01,  0.0000000e+00,  0.0000000e+00,  1.3491900e-01,  2.5991080e+00,  4.9966370e+00
     877,  1.2578005e+01,  0.0000000e+00,  0.0000000e+00,  1.3849200e-01,  2.5109840e+00,  4.9970850e+00
     878,  1.2543237e+01,  0.0000000e+00,  0.0000000e+00,  1.3489400e-01,  2.4978920e+00,  4.9952020e+00
     879,  1.2639331e+01,  0.0000000e+00,  0.0000000e+00,  1.3475100e-01,  2.5925090e+00,  4.9971350e+00
     880,  1.2615370e+01,  0.0000000e+00,  0.0000000e+00,  1.3471100e-01,  2.5641840e+00,  4.9960060e+00
     881,  1.2636363e+01,  0.0000000e+00,  0.0000000e+00,  1.3477900e-01,  2.5834950e+00,  5.0050900e+00
     882,  1.2664794e+01,  0.0000000e+00,  0.0000000e+00,  1.3575800e-01,  2.5939670e+00,  5.0000540e+00
