t, velocity, pressure, k, omega, wall_distance
 4.2172500e+00,  3.4526098e-03,  1.2210588e-01,  2.6460664e-01,  2.1290997e-01,  0.0000000e+00
 4.2180000e+00,  3.4523222e-03,  0.0000000e+00,  2.6463147e-01,  2.1286675e-01,  0.0000000e+00
 4.2187500e+00,  3.4522720e-03,  1.8559837e-01,  2.6465655e-01,  2.1282346e-01,  0.0000000e+00
 4.2195000e+00,  3.4517781e-03,  1.6940546e-01,  2.6468165e-01,  2.1278024e-01,  0.0000000e+00
 4.2202500e+00,  3.4514784e-03,  1.1553096e-01,  2.6470692e-01,  2.1273703e-01,  0.0000000e+00
 4.2210000e+00,  3.4511914e-03,  0.0000000e+00,  2.6473229e-01,  2.1269387e-01,  0.0000000e+00
 4.2217500e+00,  3.4511146e-03,  1.7730422e-01,  2.6475786e-01,  2.1265064e-01,  0.0000000e+00
 4.2225000e+00,  3.4506446e-03,  1.6038314e-01,  2.6478353e-01,  2.1260747e-01,  0.0000000e+00
 4.2232500e+00,  3.4503561e-03,  0.0000000e+00,  2.6480928e-01,  2.1256435e-01,  0.0000000e+00
 4.2240000e+00,  3.4503581e-03,  1.8921310e-01,  2.6483528e-01,  2.1252117e-01,  0.0000000e+00
 4.2247500e+00,  3.4498264e-03,  1.7935778e-01,  2.6486138e-01,  2.1247805e-01,  0.0000000e+00
 4.2255000e+00,  3.4495290e-03,  1.2108282e-01,  2.6488760e-01,  2.1243494e-01,  0.0000000e+00
 4.2262500e+00,  3.4492421e-03,  0.0000000e+00,  2.6491393e-01,  2.1239188e-01,  0.0000000e+00
 4.2270000e+00,  3.4491885e-03,  1.8428019e-01,  2.6494052e-01,  2.1234876e-01,  0.0000000e+00
 4.2277500e+00,  3.4486990e-03,  1.6798808e-01,  2.6496718e-01,  2.1230569e-01,  0.0000000e+00
 4.2285000e+00,  3.4484016e-03,  1.1458323e-01,  2.6499400e-01,  2.1226264e-01,  0.0000000e+00
 4.2292500e+00,  3.4481162e-03,  0.0000000e+00,  2.6502093e-01,  2.1221964e-01,  0.0000000e+00
 4.2300000e+00,  3.4480364e-03,  1.7613337e-01,  2.6504811e-01,  2.1217657e-01,  0.0000000e+00
 4.2307500e+00,  3.4475700e-03,  1.5902179e-01,  2.6507535e-01,  2.1213357e-01,  0.0000000e+00
 4.2315000e+00,  3.4472821e-03,  0.0000000e+00,  2.6510267e-01,  2.1209061e-01,  0.0000000e+00
 4.2322500e+00,  3.4472799e-03,  1.8785934e-01,  2.6513024e-01,  2.1204759e-01,  0.0000000e+00
 4.2330000e+00,  3.4467527e-03,  1.7784182e-01,  2.6515790e-01,  2.1200463e-01,  0.0000000e+00
 4.2337500e+00,  3.4464560e-03,  1.2009661e-01,  2.6518572e-01,  2.1196168e-01,  0.0000000e+00
 4.2345000e+00,  3.4461694e-03,  0.0000000e+00,  2.6521364e-01,  2.1191878e-01,  0.0000000e+00
 4.2352500e+00,  3.4461120e-03,  1.8310213e-01,  2.6524186e-01,  2.1187582e-01,  0.0000000e+00
 4.2360000e+00,  3.4456258e-03,  1.6667071e-01,  2.6527012e-01,  2.1183291e-01,  0.0000000e+00
 4.2367500e+00,  3.4453284e-03,  1.1377089e-01,  2.6529852e-01,  2.1179002e-01,  0.0000000e+00
 4.2375000e+00,  3.4450434e-03,  0.0000000e+00,  2.6532705e-01,  2.1174718e-01,  0.0000000e+00
 4.2382500e+00,  3.4449604e-03,  1.7511155e-01,  2.6535583e-01,  2.1170427e-01,  0.0000000e+00
 4.2390000e+00,  3.4444967e-03,  1.5782229e-01,  2.6538471e-01,  2.1166143e-01,  0.0000000e+00
 4.2397500e+00,  3.4442085e-03,  0.0000000e+00,  2.6541368e-01,  2.1161863e-01,  0.0000000e+00
 4.2405000e+00,  3.4442014e-03,  1.8661837e-01,  2.6544289e-01,  2.1157577e-01,  0.0000000e+00
 4.2412500e+00,  3.4436775e-03,  1.7641762e-01,  2.6547218e-01,  2.1153297e-01,  0.0000000e+00
 4.2420000e+00,  3.4433796e-03,  1.1915722e-01,  2.6550162e-01,  2.1149018e-01,  0.0000000e+00
 4.2427500e+00,  3.4430917e-03,  0.0000000e+00,  2.6553116e-01,  2.1144743e-01,  0.0000000e+00
 4.2435000e+00,  3.4430289e-03,  1.8190414e-01,  2.6556098e-01,  2.1140463e-01,  0.0000000e+00
 4.2442500e+00,  3.4425443e-03,  1.6531681e-01,  2.6559085e-01,  2.1136188e-01,  0.0000000e+00
 4.2450000e+00,  3.4422453e-03,  1.1286686e-01,  2.6562088e-01,  2.1131915e-01,  0.0000000e+00
 4.2457500e+00,  3.4419585e-03,  0.0000000e+00,  2.6565092e-01,  2.1127647e-01,  0.0000000e+00
 4.2465000e+00,  3.4418717e-03,  1.7403367e-01,  2.6568118e-01,  2.1123372e-01,  0.0000000e+00
 4.2472500e+00,  3.4414110e-03,  1.5660950e-01,  2.6571154e-01,  2.1119103e-01,  0.0000000e+00
 4.2480000e+00,  3.4411229e-03,  0.0000000e+00,  2.6574200e-01,  2.1114839e-01,  0.0000000e+00
 4.2487500e+00,  3.4411105e-03,  1.8540392e-01,  2.6577273e-01,  2.1110569e-01,  0.0000000e+00
 4.2495000e+00,  3.4405901e-03,  1.7506521e-01,  2.6580356e-01,  2.1106304e-01,  0.0000000e+00
 4.2502500e+00,  3.4402927e-03,  1.1829265e-01,  2.6583451e-01,  2.1102040e-01,  0.0000000e+00
 4.2510000e+00,  3.4400048e-03,  0.0000000e+00,  2.6586550e-01,  2.1097782e-01,  0.0000000e+00
 4.2517500e+00,  3.4399386e-03,  1.8080069e-01,  2.6589680e-01,  2.1093517e-01,  0.0000000e+00
 4.2525000e+00,  3.4394575e-03,  1.6405766e-01,  2.6592814e-01,  2.1089258e-01,  0.0000000e+00
 4.2532500e+00,  3.4391589e-03,  1.1204251e-01,  2.6595967e-01,  2.1085000e-01,  0.0000000e+00
 4.2540000e+00,  3.4388724e-03,  0.0000000e+00,  2.6599131e-01,  2.1080747e-01,  0.0000000e+00
 4.2547500e+00,  3.4387823e-03,  1.7300412e-01,  2.6602321e-01,  2.1076488e-01,  0.0000000e+00
 4.2555000e+00,  3.4383235e-03,  1.5542190e-01,  2.6605522e-01,  2.1072235e-01,  0.0000000e+00
 4.2562500e+00,  3.4380345e-03,  0.0000000e+00,  2.6608730e-01,  2.1067986e-01,  0.0000000e+00
 4.2570000e+00,  3.4380172e-03,  1.8420121e-01,  2.6611964e-01,  2.1063732e-01,  0.0000000e+00
 4.2577500e+00,  3.4374998e-03,  1.7371689e-01,  2.6615207e-01,  2.1059483e-01,  0.0000000e+00
 4.2585000e+00,  3.4372020e-03,  1.1741696e-01,  2.6618467e-01,  2.1055235e-01,  0.0000000e+00
 4.2592500e+00,  3.4369135e-03,  0.0000000e+00,  2.6621737e-01,  2.1050992e-01,  0.0000000e+00
 4.2600000e+00,  3.4368435e-03,  1.7971769e-01,  2.6625037e-01,  2.1046743e-01,  0.0000000e+00
 4.2607500e+00,  3.4363651e-03,  1.6281916e-01,  2.6628344e-01,  2.1042499e-01,  0.0000000e+00
 4.2615000e+00,  3.4360666e-03,  1.1123028e-01,  2.6631668e-01,  2.1038258e-01,  0.0000000e+00
 4.2622500e+00,  3.4357798e-03,  0.0000000e+00,  2.6634998e-01,  2.1034020e-01,  0.0000000e+00
 4.2630000e+00,  3.4356856e-03,  1.7200723e-01,  2.6638351e-01,  2.1029777e-01,  0.0000000e+00
 4.2637500e+00,  3.4352288e-03,  1.5426632e-01,  2.6641713e-01,  2.1025539e-01,  0.0000000e+00
 4.2645000e+00,  3.4349393e-03,  0.0000000e+00,  2.6645088e-01,  2.1021306e-01,  0.0000000e+00
 4.2652500e+00,  3.4349177e-03,  1.8303629e-01,  2.6648490e-01,  2.1017067e-01,  0.0000000e+00
 4.2660000e+00,  3.4344039e-03,  1.7240558e-01,  2.6651902e-01,  2.1012834e-01,  0.0000000e+00
 4.2667500e+00,  3.4341063e-03,  1.1656674e-01,  2.6655326e-01,  2.1008602e-01,  0.0000000e+00
 4.2675000e+00,  3.4338175e-03,  0.0000000e+00,  2.6658759e-01,  2.1004374e-01,  0.0000000e+00
 4.2682500e+00,  3.4337434e-03,  1.7865709e-01,  2.6662223e-01,  2.1000141e-01,  0.0000000e+00
 4.2690000e+00,  3.4332674e-03,  1.6160409e-01,  2.6665694e-01,  2.0995913e-01,  0.0000000e+00
 4.2697500e+00,  3.4329768e-03,  0.0000000e+00,  2.6669177e-01,  2.0991690e-01,  0.0000000e+00
 4.2705000e+00,  3.4329849e-03,  1.9042426e-01,  2.6672690e-01,  2.0987461e-01,  0.0000000e+00
 4.2712500e+00,  3.4324453e-03,  1.8104949e-01,  2.6676209e-01,  2.0983238e-01,  0.0000000e+00
 4.2720000e+00,  3.4321459e-03,  1.2216733e-01,  2.6679746e-01,  2.0979015e-01,  0.0000000e+00
 4.2727500e+00,  3.4318573e-03,  0.0000000e+00,  2.6683296e-01,  2.0974798e-01,  0.0000000e+00
 4.2735000e+00,  3.4318085e-03,  1.8549160e-01,  2.6686874e-01,  2.0970574e-01,  0.0000000e+00
 4.2742500e+00,  3.4313117e-03,  1.6957322e-01,  2.6690461e-01,  2.0966357e-01,  0.0000000e+00
 4.2750000e+00,  3.4310121e-03,  1.1552925e-01,  2.6694063e-01,  2.0962140e-01,  0.0000000e+00
 4.2757500e+00,  3.4307236e-03,  0.0000000e+00,  2.6697677e-01,  2.0957928e-01,  0.0000000e+00
 4.2765000e+00,  3.4306469e-03,  1.7735096e-01,  2.6701322e-01,  2.0953710e-01,  0.0000000e+00
 4.2772500e+00,  3.4301734e-03,  1.6046583e-01,  2.6704974e-01,  2.0949498e-01,  0.0000000e+00
 4.2780000e+00,  3.4298830e-03,  0.0000000e+00,  2.6708638e-01,  2.0945290e-01,  0.0000000e+00
 4.2787500e+00,  3.4298859e-03,  1.8926414e-01,  2.6712335e-01,  2.0941077e-01,  0.0000000e+00
 4.2795000e+00,  3.4293492e-03,  1.7944660e-01,  2.6716039e-01,  2.0936869e-01,  0.0000000e+00
 4.2802500e+00,  3.4290489e-03,  1.2114144e-01,  2.6719761e-01,  2.0932662e-01,  0.0000000e+00
 4.2810000e+00,  3.4287590e-03,  0.0000000e+00,  2.6723494e-01,  2.0928460e-01,  0.0000000e+00
 4.2817500e+00,  3.4287048e-03,  1.8415054e-01,  2.6727255e-01,  2.0924252e-01,  0.0000000e+00
 4.2825000e+00,  3.4282102e-03,  1.6811831e-01,  2.6731026e-01,  2.0920050e-01,  0.0000000e+00
 4.2832500e+00,  3.4279095e-03,  1.1454012e-01,  2.6734806e-01,  2.0915849e-01,  0.0000000e+00
 4.2840000e+00,  3.4276210e-03,  0.0000000e+00,  2.6738592e-01,  2.0911652e-01,  0.0000000e+00
 4.2847500e+00,  3.4275408e-03,  1.7613629e-01,  2.6742400e-01,  2.0907450e-01,  0.0000000e+00
 4.2855000e+00,  3.4270706e-03,  1.5908186e-01,  2.6746215e-01,  2.0903253e-01,  0.0000000e+00
 4.2862500e+00,  3.4267805e-03,  0.0000000e+00,  2.6750040e-01,  2.0899060e-01,  0.0000000e+00
 4.2870000e+00,  3.4267790e-03,  1.8789332e-01,  2.6753894e-01,  2.0894862e-01,  0.0000000e+00
 4.2877500e+00,  3.4262481e-03,  1.7792461e-01,  2.6757753e-01,  2.0890670e-01,  0.0000000e+00
 4.2885000e+00,  3.4259498e-03,  1.2015276e-01,  2.6761630e-01,  2.0886478e-01,  0.0000000e+00
 4.2892500e+00,  3.4256616e-03,  0.0000000e+00,  2.6765516e-01,  2.0882292e-01,  0.0000000e+00
 4.2900000e+00,  3.4256052e-03,  1.8296134e-01,  2.6769431e-01,  2.0878099e-01,  0.0000000e+00
 4.2907500e+00,  3.4251163e-03,  1.6678746e-01,  2.6773354e-01,  2.0873912e-01,  0.0000000e+00
 4.2915000e+00,  3.4248178e-03,  1.1370982e-01,  2.6777293e-01,  2.0869726e-01,  0.0000000e+00
 4.2922500e+00,  3.4245318e-03,  0.0000000e+00,  2.6781242e-01,  2.0865545e-01,  0.0000000e+00
 4.2930000e+00,  3.4244509e-03,  1.7509102e-01,  2.6785218e-01,  2.0861358e-01,  0.0000000e+00
 4.2937500e+00,  3.4239865e-03,  1.5785132e-01,  2.6789201e-01,  2.0857176e-01,  0.0000000e+00
 4.2945000e+00,  3.4236992e-03,  0.0000000e+00,  2.6793194e-01,  2.0852999e-01,  0.0000000e+00
 4.2952500e+00,  3.4236957e-03,  1.8661545e-01,  2.6797217e-01,  2.0848816e-01,  0.0000000e+00
 4.2960000e+00,  3.4231717e-03,  1.7646617e-01,  2.6801247e-01,  2.0844639e-01,  0.0000000e+00
 4.2967500e+00,  3.4228764e-03,  1.1918142e-01,  2.6805295e-01,  2.0840463e-01,  0.0000000e+00
 4.2975000e+00,  3.4225913e-03,  0.0000000e+00,  2.6809353e-01,  2.0836292e-01,  0.0000000e+00
 4.2982500e+00,  3.4225325e-03,  1.8175428e-01,  2.6813441e-01,  2.0832114e-01,  0.0000000e+00
 4.2990000e+00,  3.4220478e-03,  1.6540250e-01,  2.6817537e-01,  2.0827942e-01,  0.0000000e+00
 4.2997500e+00,  3.4217497e-03,  1.1278217e-01,  2.6821650e-01,  2.0823772e-01,  0.0000000e+00
 4.3005000e+00,  3.4214636e-03,  0.0000000e+00,  2.6825773e-01,  2.0819606e-01,  0.0000000e+00
 4.3012500e+00,  3.4213792e-03,  1.7400080e-01,  2.6829928e-01,  2.0815434e-01,  0.0000000e+00
 4.3020000e+00,  3.4209177e-03,  1.5660265e-01,  2.6834090e-01,  2.0811267e-01,  0.0000000e+00
 4.3027500e+00,  3.4206303e-03,  0.0000000e+00,  2.6838263e-01,  2.0807105e-01,  0.0000000e+00
 4.3035000e+00,  3.4206214e-03,  1.8537469e-01,  2.6842462e-01,  2.0802938e-01,  0.0000000e+00
 4.3042500e+00,  3.4201002e-03,  1.7506669e-01,  2.6846664e-01,  2.0798776e-01,  0.0000000e+00
 4.3050000e+00,  3.4198038e-03,  1.1828405e-01,  2.6850884e-01,  2.0794615e-01,  0.0000000e+00
 4.3057500e+00,  3.4195173e-03,  0.0000000e+00,  2.6855114e-01,  2.0790459e-01,  0.0000000e+00
 4.3065000e+00,  3.4194545e-03,  1.8062566e-01,  2.6859372e-01,  2.0786296e-01,  0.0000000e+00
 4.3072500e+00,  3.4189734e-03,  1.6409734e-01,  2.6863635e-01,  2.0782139e-01,  0.0000000e+00
 4.3080000e+00,  3.4186764e-03,  1.1192635e-01,  2.6867914e-01,  2.0777984e-01,  0.0000000e+00
 4.3087500e+00,  3.4183912e-03,  0.0000000e+00,  2.6872205e-01,  2.0773834e-01,  0.0000000e+00
 4.3095000e+00,  3.4183040e-03,  1.7294619e-01,  2.6876528e-01,  2.0769677e-01,  0.0000000e+00
 4.3102500e+00,  3.4178462e-03,  1.5536943e-01,  2.6880858e-01,  2.0765525e-01,  0.0000000e+00
 4.3110000e+00,  3.4175594e-03,  0.0000000e+00,  2.6885199e-01,  2.0761379e-01,  0.0000000e+00
 4.3117500e+00,  3.4175466e-03,  1.8413358e-01,  2.6889571e-01,  2.0757226e-01,  0.0000000e+00
 4.3125000e+00,  3.4170304e-03,  1.7366772e-01,  2.6893949e-01,  2.0753079e-01,  0.0000000e+00
 4.3132500e+00,  3.4167353e-03,  1.1737665e-01,  2.6898346e-01,  2.0748934e-01,  0.0000000e+00
 4.3140000e+00,  3.4164501e-03,  0.0000000e+00,  2.6902755e-01,  2.0744793e-01,  0.0000000e+00
 4.3147500e+00,  3.4163850e-03,  1.7951399e-01,  2.6907194e-01,  2.0740645e-01,  0.0000000e+00
 4.3155000e+00,  3.4159085e-03,  1.6281207e-01,  2.6911641e-01,  2.0736504e-01,  0.0000000e+00
 4.3162500e+00,  3.4156132e-03,  1.1108665e-01,  2.6916105e-01,  2.0732363e-01,  0.0000000e+00
 4.3170000e+00,  3.4153298e-03,  0.0000000e+00,  2.6920580e-01,  2.0728228e-01,  0.0000000e+00
 4.3177500e+00,  3.4152414e-03,  1.7192540e-01,  2.6925086e-01,  2.0724086e-01,  0.0000000e+00
 4.3185000e+00,  3.4147878e-03,  1.5417613e-01,  2.6929596e-01,  2.0719950e-01,  0.0000000e+00
 4.3192500e+00,  3.4145005e-03,  0.0000000e+00,  2.6934114e-01,  2.0715818e-01,  0.0000000e+00
 4.3200000e+00,  3.4144826e-03,  1.8292977e-01,  2.6938664e-01,  2.0711681e-01,  0.0000000e+00
 4.3207500e+00,  3.4139694e-03,  1.7231362e-01,  2.6943221e-01,  2.0707549e-01,  0.0000000e+00
 4.3215000e+00,  3.4136738e-03,  1.1650294e-01,  2.6947793e-01,  2.0703418e-01,  0.0000000e+00
 4.3222500e+00,  3.4133879e-03,  0.0000000e+00,  2.6952373e-01,  2.0699292e-01,  0.0000000e+00
 4.3230000e+00,  3.4133186e-03,  1.7842860e-01,  2.6956984e-01,  2.0695160e-01,  0.0000000e+00
 4.3237500e+00,  3.4128441e-03,  1.6156364e-01,  2.6961600e-01,  2.0691033e-01,  0.0000000e+00
 4.3245000e+00,  3.4125560e-03,  0.0000000e+00,  2.6966221e-01,  2.0686911e-01,  0.0000000e+00
 4.3252500e+00,  3.4125684e-03,  1.9021330e-01,  2.6970871e-01,  2.0682783e-01,  0.0000000e+00
 4.3260000e+00,  3.4120297e-03,  1.8106915e-01,  2.6975530e-01,  2.0678661e-01,  0.0000000e+00
 4.3267500e+00,  3.4117326e-03,  1.2206680e-01,  2.6980207e-01,  2.0674539e-01,  0.0000000e+00
 4.3275000e+00,  3.4114463e-03,  0.0000000e+00,  2.6984895e-01,  2.0670423e-01,  0.0000000e+00
 4.3282500e+00,  3.4114014e-03,  1.8541913e-01,  2.6989617e-01,  2.0666300e-01,  0.0000000e+00
 4.3290000e+00,  3.4109057e-03,  1.6946574e-01,  2.6994345e-01,  2.0662183e-01,  0.0000000e+00
 4.3297500e+00,  3.4106081e-03,  1.1546582e-01,  2.6999091e-01,  2.0658067e-01,  0.0000000e+00
 4.3305000e+00,  3.4103229e-03,  0.0000000e+00,  2.7003850e-01,  2.0653956e-01,  0.0000000e+00
 4.3312500e+00,  3.4102514e-03,  1.7709877e-01,  2.7008639e-01,  2.0649838e-01,  0.0000000e+00
 4.3320000e+00,  3.4097807e-03,  1.6037120e-01,  2.7013425e-01,  2.0645727e-01,  0.0000000e+00
 4.3327500e+00,  3.4094935e-03,  0.0000000e+00,  2.7018223e-01,  2.0641620e-01,  0.0000000e+00
 4.3335000e+00,  3.4095015e-03,  1.8900152e-01,  2.7023046e-01,  2.0637507e-01,  0.0000000e+00
 4.3342500e+00,  3.4089678e-03,  1.7940786e-01,  2.7027874e-01,  2.0633399e-01,  0.0000000e+00
 4.3350000e+00,  3.4086721e-03,  1.2101324e-01,  2.7032721e-01,  2.0629293e-01,  0.0000000e+00
 4.3357500e+00,  3.4083858e-03,  0.0000000e+00,  2.7037580e-01,  2.0625191e-01,  0.0000000e+00
 4.3365000e+00,  3.4083365e-03,  1.8408549e-01,  2.7042473e-01,  2.0621083e-01,  0.0000000e+00
 4.3372500e+00,  3.4078442e-03,  1.6799601e-01,  2.7047370e-01,  2.0616981e-01,  0.0000000e+00
 4.3380000e+00,  3.4075459e-03,  1.1448661e-01,  2.7052284e-01,  2.0612880e-01,  0.0000000e+00
 4.3387500e+00,  3.4072604e-03,  0.0000000e+00,  2.7057211e-01,  2.0608784e-01,  0.0000000e+00
 4.3395000e+00,  3.4071848e-03,  1.7588074e-01,  2.7062170e-01,  2.0604681e-01,  0.0000000e+00
 4.3402500e+00,  3.4067171e-03,  1.5896820e-01,  2.7067138e-01,  2.0600584e-01,  0.0000000e+00
 4.3410000e+00,  3.4064304e-03,  0.0000000e+00,  2.7072119e-01,  2.0596492e-01,  0.0000000e+00
 4.3417500e+00,  3.4064335e-03,  1.8759601e-01,  2.7077127e-01,  2.0592394e-01,  0.0000000e+00
 4.3425000e+00,  3.4059039e-03,  1.7784686e-01,  2.7082142e-01,  2.0588301e-01,  0.0000000e+00
 4.3432500e+00,  3.4056077e-03,  1.1999155e-01,  2.7087175e-01,  2.0584210e-01,  0.0000000e+00
 4.3440000e+00,  3.4053219e-03,  0.0000000e+00,  2.7092220e-01,  2.0580123e-01,  0.0000000e+00
 4.3447500e+00,  3.4052679e-03,  1.8283908e-01,  2.7097299e-01,  2.0576030e-01,  0.0000000e+00
 4.3455000e+00,  3.4047789e-03,  1.6662223e-01,  2.7102385e-01,  2.0571942e-01,  0.0000000e+00
 4.3462500e+00,  3.4044810e-03,  1.1362726e-01,  2.7107490e-01,  2.0567856e-01,  0.0000000e+00
 4.3470000e+00,  3.4041954e-03,  0.0000000e+00,  2.7112605e-01,  2.0563775e-01,  0.0000000e+00
 4.3477500e+00,  3.4041161e-03,  1.7479115e-01,  2.7117753e-01,  2.0559687e-01,  0.0000000e+00
 4.3485000e+00,  3.4036513e-03,  1.5771267e-01,  2.7122910e-01,  2.0555605e-01,  0.0000000e+00
 4.3492500e+00,  3.4033644e-03,  0.0000000e+00,  2.7128080e-01,  2.0551527e-01,  0.0000000e+00
 4.3500000e+00,  3.4033627e-03,  1.8628081e-01,  2.7133282e-01,  2.0547444e-01,  0.0000000e+00
 4.3507500e+00,  3.4028375e-03,  1.7636606e-01,  2.7138493e-01,  2.0543366e-01,  0.0000000e+00
 4.3515000e+00,  3.4025409e-03,  1.1900976e-01,  2.7143723e-01,  2.0539289e-01,  0.0000000e+00
 4.3522500e+00,  3.4022542e-03,  0.0000000e+00,  2.7148964e-01,  2.0535217e-01,  0.0000000e+00
 4.3530000e+00,  3.4021964e-03,  1.8159975e-01,  2.7154232e-01,  2.0531139e-01,  0.0000000e+00
 4.3537500e+00,  3.4017108e-03,  1.6521875e-01,  2.7159506e-01,  2.0527066e-01,  0.0000000e+00
 4.3545000e+00,  3.4014133e-03,  1.1268126e-01,  2.7164795e-01,  2.0522995e-01,  0.0000000e+00
 4.3552500e+00,  3.4011281e-03,  0.0000000e+00,  2.7170086e-01,  2.0518928e-01,  0.0000000e+00
 4.3560000e+00,  3.4010455e-03,  1.7367248e-01,  2.7175408e-01,  2.0514855e-01,  0.0000000e+00
 4.3567500e+00,  3.4005836e-03,  1.5643996e-01,  2.7180740e-01,  2.0510787e-01,  0.0000000e+00
 4.3575000e+00,  3.4002965e-03,  0.0000000e+00,  2.7186084e-01,  2.0506725e-01,  0.0000000e+00
 4.3582500e+00,  3.4002898e-03,  1.8500786e-01,  2.7191459e-01,  2.0502656e-01,  0.0000000e+00
 4.3590000e+00,  3.3997687e-03,  1.7494128e-01,  2.7196845e-01,  2.0498593e-01,  0.0000000e+00
 4.3597500e+00,  3.3994736e-03,  1.1809020e-01,  2.7202249e-01,  2.0494531e-01,  0.0000000e+00
 4.3605000e+00,  3.3991883e-03,  0.0000000e+00,  2.7207666e-01,  2.0490473e-01,  0.0000000e+00
 4.3612500e+00,  3.3991278e-03,  1.8044172e-01,  2.7213114e-01,  2.0486409e-01,  0.0000000e+00
 4.3620000e+00,  3.3986464e-03,  1.6389544e-01,  2.7218561e-01,  2.0482351e-01,  0.0000000e+00
 4.3627500e+00,  3.3983495e-03,  1.1180548e-01,  2.7224014e-01,  2.0478295e-01,  0.0000000e+00
 4.3635000e+00,  3.3980647e-03,  0.0000000e+00,  2.7229479e-01,  2.0474242e-01,  0.0000000e+00
 4.3642500e+00,  3.3979792e-03,  1.7258629e-01,  2.7234978e-01,  2.0470184e-01,  0.0000000e+00
 4.3650000e+00,  3.3975213e-03,  1.5518910e-01,  2.7240486e-01,  2.0466131e-01,  0.0000000e+00
 4.3657500e+00,  3.3972351e-03,  0.0000000e+00,  2.7246007e-01,  2.0462083e-01,  0.0000000e+00
 4.3665000e+00,  3.3972246e-03,  1.8374181e-01,  2.7251560e-01,  2.0458029e-01,  0.0000000e+00
 4.3672500e+00,  3.3967083e-03,  1.7352074e-01,  2.7257124e-01,  2.0453980e-01,  0.0000000e+00
 4.3680000e+00,  3.3964141e-03,  1.1716166e-01,  2.7262700e-01,  2.0449933e-01,  0.0000000e+00
 4.3687500e+00,  3.3961297e-03,  0.0000000e+00,  2.7268264e-01,  2.0445890e-01,  0.0000000e+00
 4.3695000e+00,  3.3960665e-03,  1.7929905e-01,  2.7273864e-01,  2.0441841e-01,  0.0000000e+00
 4.3702500e+00,  3.3955901e-03,  1.6258687e-01,  2.7279469e-01,  2.0437797e-01,  0.0000000e+00
 4.3710000e+00,  3.3952957e-03,  1.1094503e-01,  2.7285092e-01,  2.0433755e-01,  0.0000000e+00
 4.3717500e+00,  3.3950133e-03,  0.0000000e+00,  2.7290725e-01,  2.0429717e-01,  0.0000000e+00
 4.3725000e+00,  3.3949268e-03,  1.7154488e-01,  2.7296392e-01,  2.0425673e-01,  0.0000000e+00
 4.3732500e+00,  3.3944741e-03,  1.5397547e-01,  2.7302067e-01,  2.0421635e-01,  0.0000000e+00
 4.3740000e+00,  3.3941903e-03,  0.0000000e+00,  2.7307752e-01,  2.0417601e-01,  0.0000000e+00
 4.3747500e+00,  3.3941777e-03,  1.8251799e-01,  2.7313467e-01,  2.0413561e-01,  0.0000000e+00
 4.3755000e+00,  3.3936675e-03,  1.7214388e-01,  2.7319193e-01,  2.0409526e-01,  0.0000000e+00
 4.3762500e+00,  3.3933758e-03,  1.1626897e-01,  2.7324937e-01,  2.0405493e-01,  0.0000000e+00
 4.3770000e+00,  3.3930937e-03,  0.0000000e+00,  2.7330693e-01,  2.0401464e-01,  0.0000000e+00
 4.3777500e+00,  3.3930283e-03,  1.7819487e-01,  2.7336487e-01,  2.0397429e-01,  0.0000000e+00
 4.3785000e+00,  3.3925563e-03,  1.6131569e-01,  2.7342287e-01,  2.0393399e-01,  0.0000000e+00
 4.3792500e+00,  3.3922718e-03,  0.0000000e+00,  2.7348094e-01,  2.0389374e-01,  0.0000000e+00
 4.3800000e+00,  3.3922888e-03,  1.8990916e-01,  2.7353936e-01,  2.0385344e-01,  0.0000000e+00
 4.3807500e+00,  3.3917523e-03,  1.8077791e-01,  2.7359783e-01,  2.0381318e-01,  0.0000000e+00
 4.3815000e+00,  3.3914589e-03,  1.2186514e-01,  2.7365651e-01,  2.0377294e-01,  0.0000000e+00
 4.3822500e+00,  3.3911763e-03,  0.0000000e+00,  2.7371530e-01,  2.0373274e-01,  0.0000000e+00
 4.3830000e+00,  3.3911361e-03,  1.8501768e-01,  2.7377437e-01,  2.0369249e-01,  0.0000000e+00
 4.3837500e+00,  3.3906431e-03,  1.6926724e-01,  2.7383349e-01,  2.0365228e-01,  0.0000000e+00
 4.3845000e+00,  3.3903496e-03,  1.1521420e-01,  2.7389278e-01,  2.0361209e-01,  0.0000000e+00
 4.3852500e+00,  3.3900689e-03,  0.0000000e+00,  2.7395219e-01,  2.0357195e-01,  0.0000000e+00
 4.3860000e+00,  3.3900023e-03,  1.7684300e-01,  2.7401198e-01,  2.0353175e-01,  0.0000000e+00
 4.3867500e+00,  3.3895347e-03,  1.6012002e-01,  2.7407185e-01,  2.0349160e-01,  0.0000000e+00
 4.3875000e+00,  3.3892518e-03,  0.0000000e+00,  2.7413186e-01,  2.0345149e-01,  0.0000000e+00
 4.3882500e+00,  3.3892646e-03,  1.8867811e-01,  2.7419222e-01,  2.0341133e-01,  0.0000000e+00
 4.3890000e+00,  3.3887335e-03,  1.7911493e-01,  2.7425259e-01,  2.0337122e-01,  0.0000000e+00
 4.3897500e+00,  3.3884410e-03,  1.2080605e-01,  2.7431316e-01,  2.0333112e-01,  0.0000000e+00
 4.3905000e+00,  3.3881590e-03,  0.0000000e+00,  2.7437385e-01,  2.0329107e-01,  0.0000000e+00
