 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     218,  6.1250008e+01,  0.0000000e+00,  0.0000000e+00,  8.6530200e-01,  8.0886000e+00,  2.6533839e+01
     219,  6.0839488e+01,  0.0000000e+00,  0.0000000e+00,  7.4478300e-01,  8.0033950e+00,  2.6380830e+01
     220,  6.0775820e+01,  0.0000000e+00,  0.0000000e+00,  7.2821500e-01,  8.1296810e+00,  2.6189687e+01
     221,  6.3593690e+01,  0.0000000e+00,  0.0000000e+00,  8.2427300e-01,  1.1173000e+01,  2.6196598e+01
     222,  5.9049718e+01,  0.0000000e+00,  0.0000000e+00,  8.5143300e-01,  6.4375700e+00,  2.6133310e+01
     223,  5.9842166e+01,  0.0000000e+00,  0.0000000e+00,  7.3620300e-01,  7.5805260e+00,  2.6095745e+01
     224,  6.7294981e+01,  0.0000000e+00,  0.0000000e+00,  6.7627800e-01,  1.4425287e+01,  2.6565175e+01
     225,  5.9804136e+01,  0.0000000e+00,  0.0000000e+00,  8.5544300e-01,  7.2107580e+00,  2.6103012e+01
     226,  6.7835661e+01,  0.0000000e+00,  0.0000000e+00,  7.1087400e-01,  1.5068187e+01,  2.6377514e+01
     227,  6.0743691e+01,  0.0000000e+00,  0.0000000e+00,  7.4463700e-01,  8.1921100e+00,  2.6241224e+01
     228,  5.9987042e+01,  0.0000000e+00,  0.0000000e+00,  6.6177400e-01,  7.6427390e+00,  2.6240683e+01
     229,  6.8953874e+01,  0.0000000e+00,  0.0000000e+00,  6.6559700e-01,  1.0724550e+01,  3.1852443e+01
     230,  6.5108986e+01,  0.0000000e+00,  0.0000000e+00,  7.4458300e-01,  8.1828900e+00,  2.6639009e+01
     231,  6.0339597e+01,  0.0000000e+00,  0.0000000e+00,  8.4415900e-01,  8.0183650e+00,  2.6109343e+01
     232,  6.3371148e+01,  0.0000000e+00,  0.0000000e+00,  8.9301000e-01,  1.0274955e+01,  2.6522355e+01
     233,  7.2049246e+01,  0.0000000e+00,  0.0000000e+00,  7.4448200e-01,  1.3294147e+01,  3.1854888e+01
     234,  6.0879958e+01,  0.0000000e+00,  0.0000000e+00,  7.4464300e-01,  7.9153650e+00,  2.6607593e+01
     235,  6.1159657e+01,  0.0000000e+00,  0.0000000e+00,  8.2419500e-01,  8.3755890e+00,  2.6485691e+01
     236,  7.0431135e+01,  0.0000000e+00,  0.0000000e+00,  9.0539900e-01,  1.7107831e+01,  2.6654312e+01
     237,  6.2080249e+01,  0.0000000e+00,  0.0000000e+00,  7.1551800e-01,  9.3134650e+00,  2.6489674e+01
     238,  6.5008972e+01,  0.0000000e+00,  0.0000000e+00,  7.6351500e-01,  1.2064953e+01,  2.6556607e+01
     239,  6.1148390e+01,  0.0000000e+00,  0.0000000e+00,  6.7779100e-01,  8.4471610e+00,  2.6404002e+01
     240,  6.1011478e+01,  0.0000000e+00,  0.0000000e+00,  7.4440000e-01,  7.9575390e+00,  2.6144000e+01
     241,  6.0495592e+01,  0.0000000e+00,  0.0000000e+00,  6.5999200e-01,  8.0628970e+00,  2.6440866e+01
     242,  6.6114369e+01,  0.0000000e+00,  0.0000000e+00,  7.3822100e-01,  1.3264410e+01,  2.6577675e+01
     243,  6.1100015e+01,  0.0000000e+00,  0.0000000e+00,  7.5163300e-01,  8.5756200e+00,  2.6148047e+01
     244,  6.3020107e+01,  0.0000000e+00,  0.0000000e+00,  7.6472700e-01,  9.7913140e+00,  2.6289001e+01
     245,  6.0571156e+01,  0.0000000e+00,  0.0000000e+00,  8.1557600e-01,  7.4164580e+00,  2.6471249e+01
     246,  5.9509943e+01,  0.0000000e+00,  0.0000000e+00,  6.7448600e-01,  7.8891250e+00,  2.5742624e+01
     247,  5.9548733e+01,  0.0000000e+00,  0.0000000e+00,  8.0283900e-01,  7.2840560e+00,  2.6207861e+01
     248,  6.3123449e+01,  0.0000000e+00,  0.0000000e+00,  6.7430300e-01,  1.0610729e+01,  2.6443121e+01
     249,  5.8545982e+01,  0.0000000e+00,  0.0000000e+00,  8.4374100e-01,  6.1486510e+00,  2.6092513e+01
     250,  6.3940621e+01,  0.0000000e+00,  0.0000000e+00,  7.3674600e-01,  1.0744142e+01,  2.6572319e+01
     251,  6.0180949e+01,  0.0000000e+00,  0.0000000e+00,  8.9320300e-01,  7.3127580e+00,  2.6496806e+01
     252,  6.2258394e+01,  0.0000000e+00,  0.0000000e+00,  8.4350200e-01,  8.4320540e+00,  2.6460783e+01
     253,  6.3709255e+01,  0.0000000e+00,  0.0000000e+00,  8.2293900e-01,  8.9178030e+00,  2.6316454e+01
     254,  6.3800730e+01,  0.0000000e+00,  0.0000000e+00,  8.1245900e-01,  6.6806200e+00,  2.6468778e+01
     255,  6.5689966e+01,  0.0000000e+00,  0.0000000e+00,  8.3130400e-01,  1.2922581e+01,  2.6242699e+01
     256,  6.2930012e+01,  0.0000000e+00,  0.0000000e+00,  8.6363000e-01,  9.7410190e+00,  2.6592723e+01
     257,  6.6490492e+01,  0.0000000e+00,  0.0000000e+00,  7.3421800e-01,  1.3253423e+01,  2.6582438e+01
     258,  5.9325835e+01,  0.0000000e+00,  0.0000000e+00,  6.6229400e-01,  6.7545480e+00,  2.6369463e+01
     259,  6.6155318e+01,  0.0000000e+00,  0.0000000e+00,  9.2533200e-01,  1.2571733e+01,  2.6540179e+01
     260,  6.0078418e+01,  0.0000000e+00,  0.0000000e+00,  8.2372000e-01,  7.4339090e+00,  2.6274779e+01
     261,  6.2869996e+01,  0.0000000e+00,  0.0000000e+00,  8.4374900e-01,  6.6462130e+00,  2.6538735e+01
     262,  6.3420407e+01,  0.0000000e+00,  0.0000000e+00,  7.4426700e-01,  1.0807299e+01,  2.6241433e+01
     263,  6.1181177e+01,  0.0000000e+00,  0.0000000e+00,  8.7434400e-01,  8.5246730e+00,  2.6253605e+01
     264,  6.4290006e+01,  0.0000000e+00,  0.0000000e+00,  8.5540700e-01,  7.4067680e+00,  2.6261449e+01
     265,  5.9919994e+01,  0.0000000e+00,  0.0000000e+00,  8.9454100e-01,  6.2740900e+00,  2.6248492e+01
     266,  6.0578383e+01,  0.0000000e+00,  0.0000000e+00,  8.4368900e-01,  7.4849220e+00,  2.6216858e+01
     267,  6.3580382e+01,  0.0000000e+00,  0.0000000e+00,  7.6424200e-01,  7.3939450e+00,  2.6264148e+01
     268,  6.3014013e+01,  0.0000000e+00,  0.0000000e+00,  6.7804300e-01,  1.0180911e+01,  2.6369185e+01
     269,  6.1795973e+01,  0.0000000e+00,  0.0000000e+00,  7.4406100e-01,  8.3165250e+00,  2.6346616e+01
     270,  6.8650101e+01,  0.0000000e+00,  0.0000000e+00,  7.3736000e-01,  1.4565147e+01,  2.6322236e+01
     271,  6.1399955e+01,  0.0000000e+00,  0.0000000e+00,  7.4495400e-01,  6.6651800e+00,  2.6495396e+01
     272,  5.7978318e+01,  0.0000000e+00,  0.0000000e+00,  6.6241700e-01,  6.1118220e+00,  2.5963625e+01
     273,  6.1442877e+01,  0.0000000e+00,  0.0000000e+00,  8.9508700e-01,  8.6227330e+00,  2.6288752e+01
     274,  6.0589992e+01,  0.0000000e+00,  0.0000000e+00,  8.9466100e-01,  7.1935610e+00,  2.6807163e+01
     275,  6.1238722e+01,  0.0000000e+00,  0.0000000e+00,  7.4403800e-01,  7.5239800e+00,  2.6640856e+01
     276,  6.0131282e+01,  0.0000000e+00,  0.0000000e+00,  8.7159500e-01,  6.8675440e+00,  2.6410102e+01
     277,  5.9676012e+01,  0.0000000e+00,  0.0000000e+00,  7.2135400e-01,  7.1822960e+00,  2.6269274e+01
     278,  6.7813988e+01,  0.0000000e+00,  0.0000000e+00,  8.9312700e-01,  1.3724536e+01,  2.6817723e+01
     279,  6.0678337e+01,  0.0000000e+00,  0.0000000e+00,  8.5151200e-01,  7.8570510e+00,  2.6359395e+01
     280,  6.2389975e+01,  0.0000000e+00,  0.0000000e+00,  8.2347500e-01,  9.6596460e+00,  2.6179361e+01
     281,  6.1721955e+01,  0.0000000e+00,  0.0000000e+00,  7.3429400e-01,  7.9622260e+00,  2.6485004e+01
     282,  5.9598432e+01,  0.0000000e+00,  0.0000000e+00,  7.4403300e-01,  6.7845120e+00,  2.6777453e+01
     283,  6.2016635e+01,  0.0000000e+00,  0.0000000e+00,  7.3066500e-01,  7.2225050e+00,  2.6689032e+01
     284,  6.0953338e+01,  0.0000000e+00,  0.0000000e+00,  7.4394700e-01,  5.9152280e+00,  2.6473355e+01
     285,  5.9023910e+01,  0.0000000e+00,  0.0000000e+00,  6.6171600e-01,  5.9297710e+00,  2.6591016e+01
     286,  6.1884444e+01,  0.0000000e+00,  0.0000000e+00,  6.7237900e-01,  8.4173460e+00,  2.6725481e+01
     287,  6.0651746e+01,  0.0000000e+00,  0.0000000e+00,  7.4413200e-01,  8.1193020e+00,  2.6210606e+01
     288,  6.3851481e+01,  0.0000000e+00,  0.0000000e+00,  6.7038600e-01,  1.1501615e+01,  2.6112585e+01
     289,  6.3138518e+01,  0.0000000e+00,  0.0000000e+00,  7.4407800e-01,  8.6157310e+00,  2.6593994e+01
     290,  6.3309933e+01,  0.0000000e+00,  0.0000000e+00,  7.6359100e-01,  7.5345510e+00,  2.6553576e+01
     291,  6.1831310e+01,  0.0000000e+00,  0.0000000e+00,  8.9106300e-01,  9.2038580e+00,  2.6561726e+01
     292,  6.6149961e+01,  0.0000000e+00,  0.0000000e+00,  9.4529700e-01,  9.6826160e+00,  2.6753850e+01
     293,  6.5148673e+01,  0.0000000e+00,  0.0000000e+00,  8.0416500e-01,  9.9457940e+00,  2.6273508e+01
     294,  5.9430067e+01,  0.0000000e+00,  0.0000000e+00,  7.4406300e-01,  6.3456480e+00,  2.6620357e+01
     295,  6.0939656e+01,  0.0000000e+00,  0.0000000e+00,  9.0077500e-01,  7.9195030e+00,  2.6575891e+01
     296,  6.1299976e+01,  0.0000000e+00,  0.0000000e+00,  8.6833300e-01,  6.4230050e+00,  2.6596564e+01
     297,  6.4520003e+01,  0.0000000e+00,  0.0000000e+00,  9.2161200e-01,  8.2371900e+00,  2.6818322e+01
     298,  6.0981641e+01,  0.0000000e+00,  0.0000000e+00,  9.4244200e-01,  7.4396810e+00,  2.6651412e+01
     299,  5.9318357e+01,  0.0000000e+00,  0.0000000e+00,  9.3366200e-01,  6.4096460e+00,  2.6202559e+01
     300,  6.1512027e+01,  0.0000000e+00,  0.0000000e+00,  6.7571200e-01,  7.9651560e+00,  2.6830069e+01
     301,  5.9371697e+01,  0.0000000e+00,  0.0000000e+00,  6.7696000e-01,  6.5075810e+00,  2.6555022e+01
     302,  6.0226590e+01,  0.0000000e+00,  0.0000000e+00,  7.4959400e-01,  5.5732690e+00,  2.6160417e+01
     303,  5.9641326e+01,  0.0000000e+00,  0.0000000e+00,  9.7568200e-01,  6.2380810e+00,  2.6585616e+01
     304,  6.3148342e+01,  0.0000000e+00,  0.0000000e+00,  8.8227600e-01,  7.9784400e+00,  2.6655868e+01
     305,  6.3390268e+01,  0.0000000e+00,  0.0000000e+00,  7.5049200e-01,  6.2359140e+00,  2.6595018e+01
     306,  5.9561392e+01,  0.0000000e+00,  0.0000000e+00,  9.4421900e-01,  6.3927650e+00,  2.6259216e+01
     307,  6.0678614e+01,  0.0000000e+00,  0.0000000e+00,  7.6377200e-01,  7.0722680e+00,  2.6787230e+01
     308,  6.2411352e+01,  0.0000000e+00,  0.0000000e+00,  9.7526600e-01,  7.2547570e+00,  2.6431223e+01
     309,  5.9532822e+01,  0.0000000e+00,  0.0000000e+00,  6.7300900e-01,  5.3179590e+00,  2.6348167e+01
     310,  5.7985490e+01,  0.0000000e+00,  0.0000000e+00,  8.4034500e-01,  5.4348410e+00,  2.6315520e+01
     311,  6.1102008e+01,  0.0000000e+00,  0.0000000e+00,  7.0554300e-01,  6.0483940e+00,  2.6685339e+01
     312,  6.0774789e+01,  0.0000000e+00,  0.0000000e+00,  7.7017500e-01,  7.5683890e+00,  2.6795317e+01
     313,  5.8793214e+01,  0.0000000e+00,  0.0000000e+00,  8.4359600e-01,  5.9673340e+00,  2.6479861e+01
     314,  5.9780336e+01,  0.0000000e+00,  0.0000000e+00,  7.6297800e-01,  6.4305000e+00,  2.6759281e+01
     315,  5.8347084e+01,  0.0000000e+00,  0.0000000e+00,  6.7865700e-01,  5.8542210e+00,  2.6369486e+01
     316,  5.7782894e+01,  0.0000000e+00,  0.0000000e+00,  8.0116800e-01,  5.5177870e+00,  2.6064644e+01
     317,  6.0303221e+01,  0.0000000e+00,  0.0000000e+00,  6.5828600e-01,  7.2190770e+00,  2.6641847e+01
     318,  6.2378173e+01,  0.0000000e+00,  0.0000000e+00,  9.7526000e-01,  7.4323570e+00,  2.6381766e+01
     319,  5.7752688e+01,  0.0000000e+00,  0.0000000e+00,  6.7552100e-01,  5.3584890e+00,  2.6107061e+01
     320,  6.2366151e+01,  0.0000000e+00,  0.0000000e+00,  7.4410800e-01,  5.8690130e+00,  2.6751728e+01
     321,  6.3539496e+01,  0.0000000e+00,  0.0000000e+00,  8.6154400e-01,  7.1112010e+00,  2.6717699e+01
     322,  5.9391667e+01,  0.0000000e+00,  0.0000000e+00,  9.2363900e-01,  6.0666980e+00,  2.6518005e+01
     323,  6.1498339e+01,  0.0000000e+00,  0.0000000e+00,  8.9363400e-01,  7.3432580e+00,  2.6568661e+01
     324,  6.0177491e+01,  0.0000000e+00,  0.0000000e+00,  6.6428300e-01,  6.5346690e+00,  2.6728310e+01
     325,  5.9810447e+01,  0.0000000e+00,  0.0000000e+00,  6.8121200e-01,  6.9497330e+00,  2.6084432e+01
     326,  6.0273722e+01,  0.0000000e+00,  0.0000000e+00,  9.7519800e-01,  6.6849940e+00,  2.6368045e+01
     327,  5.9599970e+01,  0.0000000e+00,  0.0000000e+00,  9.6526100e-01,  6.1789690e+00,  2.6582253e+01
     328,  5.9600395e+01,  0.0000000e+00,  0.0000000e+00,  6.7938900e-01,  6.4393430e+00,  2.6159262e+01
     329,  6.2208344e+01,  0.0000000e+00,  0.0000000e+00,  7.6150000e-01,  6.3230480e+00,  2.6511891e+01
     330,  6.5949981e+01,  0.0000000e+00,  0.0000000e+00,  7.4401600e-01,  1.0773962e+01,  2.6489528e+01
     331,  6.1770118e+01,  0.0000000e+00,  0.0000000e+00,  7.4412400e-01,  5.6654910e+00,  2.6871827e+01
     332,  6.0099915e+01,  0.0000000e+00,  0.0000000e+00,  7.4408400e-01,  7.2680760e+00,  2.6413108e+01
     333,  6.2261282e+01,  0.0000000e+00,  0.0000000e+00,  8.7534400e-01,  9.4123980e+00,  2.6462963e+01
     334,  6.0875351e+01,  0.0000000e+00,  0.0000000e+00,  6.9732800e-01,  7.3708210e+00,  2.6600528e+01
     335,  5.8624768e+01,  0.0000000e+00,  0.0000000e+00,  6.9545800e-01,  5.9688230e+00,  2.6477939e+01
     336,  5.9228286e+01,  0.0000000e+00,  0.0000000e+00,  9.7366300e-01,  5.9598510e+00,  2.6691284e+01
     337,  5.9819995e+01,  0.0000000e+00,  0.0000000e+00,  8.8359500e-01,  6.5040990e+00,  2.6684580e+01
     338,  6.0330310e+01,  0.0000000e+00,  0.0000000e+00,  7.4411600e-01,  7.2122930e+00,  2.6452915e+01
     339,  6.1061295e+01,  0.0000000e+00,  0.0000000e+00,  8.3528000e-01,  8.3868240e+00,  2.6450806e+01
     340,  6.0448690e+01,  0.0000000e+00,  0.0000000e+00,  7.6403500e-01,  7.3391460e+00,  2.6543758e+01
     341,  5.8899742e+01,  0.0000000e+00,  0.0000000e+00,  8.6211100e-01,  5.9716870e+00,  2.6571849e+01
     342,  5.8569985e+01,  0.0000000e+00,  0.0000000e+00,  8.8247900e-01,  5.3939190e+00,  2.6427123e+01
     343,  6.2216592e+01,  0.0000000e+00,  0.0000000e+00,  6.6031400e-01,  9.3928240e+00,  2.6307814e+01
     344,  5.8803411e+01,  0.0000000e+00,  0.0000000e+00,  9.0184800e-01,  5.3903900e+00,  2.6829524e+01
     345,  5.9690502e+01,  0.0000000e+00,  0.0000000e+00,  7.4419700e-01,  6.7133030e+00,  2.6198699e+01
     346,  6.0656080e+01,  0.0000000e+00,  0.0000000e+00,  6.7603400e-01,  7.6945510e+00,  2.6556704e+01
     347,  5.9223408e+01,  0.0000000e+00,  0.0000000e+00,  8.4331000e-01,  6.2238100e+00,  2.6478719e+01
     348,  5.9882012e+01,  0.0000000e+00,  0.0000000e+00,  7.4605800e-01,  5.8559150e+00,  2.6464111e+01
     349,  6.2176542e+01,  0.0000000e+00,  0.0000000e+00,  6.7936100e-01,  9.4172150e+00,  2.6422077e+01
     350,  6.0081477e+01,  0.0000000e+00,  0.0000000e+00,  8.4707800e-01,  6.7778700e+00,  2.6419464e+01
     351,  5.9460296e+01,  0.0000000e+00,  0.0000000e+00,  7.6244800e-01,  6.0112140e+00,  2.6954535e+01
     352,  6.0879999e+01,  0.0000000e+00,  0.0000000e+00,  7.1203800e-01,  5.8844240e+00,  2.6137027e+01
     353,  6.3831259e+01,  0.0000000e+00,  0.0000000e+00,  9.8239400e-01,  7.0781660e+00,  2.6257421e+01
     354,  5.8599993e+01,  0.0000000e+00,  0.0000000e+00,  9.5524900e-01,  5.5699620e+00,  2.6337015e+01
     355,  6.0508752e+01,  0.0000000e+00,  0.0000000e+00,  7.4405600e-01,  6.0027690e+00,  2.6120109e+01
     356,  6.3250009e+01,  0.0000000e+00,  0.0000000e+00,  7.4406700e-01,  7.5399380e+00,  2.6280133e+01
     357,  6.3889688e+01,  0.0000000e+00,  0.0000000e+00,  8.4154600e-01,  7.4267340e+00,  2.6648507e+01
     358,  6.0670320e+01,  0.0000000e+00,  0.0000000e+00,  7.4425500e-01,  7.9908040e+00,  2.6358669e+01
     359,  6.2101797e+01,  0.0000000e+00,  0.0000000e+00,  6.7110800e-01,  5.6802140e+00,  2.6162344e+01
     360,  6.3321865e+01,  0.0000000e+00,  0.0000000e+00,  6.6063700e-01,  8.1668340e+00,  2.6733919e+01
     361,  5.9631523e+01,  0.0000000e+00,  0.0000000e+00,  7.2920300e-01,  6.9034240e+00,  2.6400664e+01
     362,  5.8464841e+01,  0.0000000e+00,  0.0000000e+00,  7.2417900e-01,  5.6660020e+00,  2.6647086e+01
     363,  5.8327890e+01,  0.0000000e+00,  0.0000000e+00,  6.7782700e-01,  6.0464650e+00,  2.6049610e+01
     364,  6.1790355e+01,  0.0000000e+00,  0.0000000e+00,  6.6701700e-01,  8.1942160e+00,  2.6847658e+01
     365,  6.4472965e+01,  0.0000000e+00,  0.0000000e+00,  9.2413500e-01,  7.8461040e+00,  2.6486918e+01
     366,  6.2439998e+01,  0.0000000e+00,  0.0000000e+00,  9.9528700e-01,  8.4019720e+00,  2.6955457e+01
     367,  6.0188504e+01,  0.0000000e+00,  0.0000000e+00,  8.6210300e-01,  5.9223200e+00,  2.6695388e+01
     368,  6.1160343e+01,  0.0000000e+00,  0.0000000e+00,  6.9408500e-01,  8.0710710e+00,  2.6599347e+01
     369,  6.1041112e+01,  0.0000000e+00,  0.0000000e+00,  9.9524200e-01,  7.6097560e+00,  2.6565628e+01
     370,  6.2178840e+01,  0.0000000e+00,  0.0000000e+00,  7.6411500e-01,  5.9135120e+00,  2.6109488e+01
     371,  6.0610011e+01,  0.0000000e+00,  0.0000000e+00,  7.4407600e-01,  7.6978640e+00,  2.6468034e+01
     372,  6.0476856e+01,  0.0000000e+00,  0.0000000e+00,  6.6113200e-01,  8.0090370e+00,  2.6423723e+01
     373,  6.1983163e+01,  0.0000000e+00,  0.0000000e+00,  8.1414700e-01,  7.6738430e+00,  2.6433775e+01
     374,  6.0311433e+01,  0.0000000e+00,  0.0000000e+00,  6.7354000e-01,  8.2713420e+00,  2.6233057e+01
     375,  5.9242764e+01,  0.0000000e+00,  0.0000000e+00,  6.7340300e-01,  6.5678250e+00,  2.6603314e+01
     376,  5.9535821e+01,  0.0000000e+00,  0.0000000e+00,  7.4422000e-01,  6.4030960e+00,  2.6687727e+01
     377,  6.0771156e+01,  0.0000000e+00,  0.0000000e+00,  8.3531700e-01,  7.6230430e+00,  2.6632185e+01
     378,  5.8928848e+01,  0.0000000e+00,  0.0000000e+00,  7.4415700e-01,  5.9809110e+00,  2.6341562e+01
     379,  6.0191131e+01,  0.0000000e+00,  0.0000000e+00,  9.4257400e-01,  7.6333570e+00,  2.6161889e+01
     380,  5.9160019e+01,  0.0000000e+00,  0.0000000e+00,  9.7529300e-01,  5.8660440e+00,  2.6615546e+01
     381,  5.9900027e+01,  0.0000000e+00,  0.0000000e+00,  9.9528600e-01,  6.0921770e+00,  2.6377323e+01
     382,  5.8398585e+01,  0.0000000e+00,  0.0000000e+00,  9.0197300e-01,  5.4867070e+00,  2.6301833e+01
     383,  6.0201382e+01,  0.0000000e+00,  0.0000000e+00,  8.7521000e-01,  7.4898650e+00,  2.6002784e+01
     384,  6.3810004e+01,  0.0000000e+00,  0.0000000e+00,  8.9434100e-01,  7.2230600e+00,  2.6009510e+01
     385,  5.9319032e+01,  0.0000000e+00,  0.0000000e+00,  6.9433900e-01,  6.0049990e+00,  2.6029833e+01
     386,  6.2029571e+01,  0.0000000e+00,  0.0000000e+00,  8.8388000e-01,  8.1419060e+00,  2.6458162e+01
     387,  6.6410278e+01,  0.0000000e+00,  0.0000000e+00,  7.1267000e-01,  1.0495590e+01,  2.6432649e+01
     388,  5.9249740e+01,  0.0000000e+00,  0.0000000e+00,  9.7961300e-01,  6.5207860e+00,  2.6322734e+01
     389,  6.5691445e+01,  0.0000000e+00,  0.0000000e+00,  1.0112990e+00,  8.0415070e+00,  3.0012362e+01
     390,  5.8908851e+01,  0.0000000e+00,  0.0000000e+00,  7.6297500e-01,  5.2794920e+00,  2.6508742e+01
     391,  6.1559652e+01,  0.0000000e+00,  0.0000000e+00,  8.9981200e-01,  6.9364380e+00,  2.6474780e+01
     392,  5.9070281e+01,  0.0000000e+00,  0.0000000e+00,  6.9141600e-01,  6.1596760e+00,  2.6353928e+01
     393,  6.4846770e+01,  0.0000000e+00,  0.0000000e+00,  7.0955600e-01,  7.5848040e+00,  2.6866436e+01
     394,  5.9803156e+01,  0.0000000e+00,  0.0000000e+00,  7.6270500e-01,  7.5741710e+00,  2.5952973e+01
     395,  6.2011211e+01,  0.0000000e+00,  0.0000000e+00,  9.9393300e-01,  7.9963530e+00,  2.6874036e+01
     396,  7.0850015e+01,  0.0000000e+00,  0.0000000e+00,  9.7461600e-01,  7.3246220e+00,  3.1424043e+01
     397,  7.9108395e+01,  0.0000000e+00,  0.0000000e+00,  1.0660910e+00,  1.0741713e+01,  3.2230266e+01
     398,  7.7151909e+01,  0.0000000e+00,  0.0000000e+00,  7.7777100e-01,  9.4763530e+00,  3.1945565e+01
     399,  7.3248283e+01,  0.0000000e+00,  0.0000000e+00,  8.4717900e-01,  8.1367340e+00,  3.3221770e+01
     400,  7.5569583e+01,  0.0000000e+00,  0.0000000e+00,  9.8452900e-01,  9.3849000e+00,  3.2700100e+01
     401,  7.4755086e+01,  0.0000000e+00,  0.0000000e+00,  7.6327500e-01,  7.9623740e+00,  3.3309516e+01
     402,  7.4696763e+01,  0.0000000e+00,  0.0000000e+00,  1.0330070e+00,  9.0466760e+00,  3.2499294e+01
     403,  7.4057938e+01,  0.0000000e+00,  0.0000000e+00,  1.0243900e+00,  8.1685130e+00,  3.2987160e+01
     404,  7.3439944e+01,  0.0000000e+00,  0.0000000e+00,  1.0522760e+00,  7.3658480e+00,  3.1923406e+01
     405,  7.3168962e+01,  0.0000000e+00,  0.0000000e+00,  7.6120000e-01,  7.9198240e+00,  3.2735433e+01
     406,  7.5390937e+01,  0.0000000e+00,  0.0000000e+00,  9.7494300e-01,  6.5913130e+00,  3.2664251e+01
     407,  7.5312206e+01,  0.0000000e+00,  0.0000000e+00,  9.7855500e-01,  7.3747130e+00,  3.2819256e+01
     408,  7.1417546e+01,  0.0000000e+00,  0.0000000e+00,  1.0228590e+00,  6.4467160e+00,  3.2313691e+01
     409,  7.9087071e+01,  0.0000000e+00,  0.0000000e+00,  7.6069900e-01,  1.0342024e+01,  3.2561870e+01
     410,  7.4525456e+01,  0.0000000e+00,  0.0000000e+00,  9.9359000e-01,  8.9357600e+00,  3.3070702e+01
     411,  7.3922611e+01,  0.0000000e+00,  0.0000000e+00,  8.7621600e-01,  8.5554630e+00,  3.2546583e+01
     412,  7.6335623e+01,  0.0000000e+00,  0.0000000e+00,  8.1860300e-01,  6.7313010e+00,  3.2860629e+01
     413,  7.2031758e+01,  0.0000000e+00,  0.0000000e+00,  9.9862700e-01,  7.6723830e+00,  3.2773070e+01
     414,  7.4147493e+01,  0.0000000e+00,  0.0000000e+00,  8.2016200e-01,  8.9116330e+00,  3.2751617e+01
     415,  7.4499621e+01,  0.0000000e+00,  0.0000000e+00,  1.0587940e+00,  8.4293600e+00,  3.2752846e+01
     416,  7.7329831e+01,  0.0000000e+00,  0.0000000e+00,  9.8657100e-01,  9.1959640e+00,  3.2925111e+01
     417,  7.2637718e+01,  0.0000000e+00,  0.0000000e+00,  7.7983200e-01,  7.6113680e+00,  3.2055854e+01
     418,  7.4802524e+01,  0.0000000e+00,  0.0000000e+00,  8.1272500e-01,  6.7887740e+00,  3.2833434e+01
     419,  7.2833980e+01,  0.0000000e+00,  0.0000000e+00,  7.7102300e-01,  8.6036370e+00,  3.2655225e+01
     420,  7.7430811e+01,  0.0000000e+00,  0.0000000e+00,  8.0947000e-01,  8.6002850e+00,  3.2712828e+01
     421,  7.5654681e+01,  0.0000000e+00,  0.0000000e+00,  9.5828300e-01,  9.1900960e+00,  3.3020765e+01
     422,  7.5880846e+01,  0.0000000e+00,  0.0000000e+00,  7.6860900e-01,  6.5845760e+00,  3.2811232e+01
     423,  7.6072431e+01,  0.0000000e+00,  0.0000000e+00,  9.7265900e-01,  9.0393130e+00,  3.2668740e+01
     424,  7.1216539e+01,  0.0000000e+00,  0.0000000e+00,  9.0205300e-01,  6.9131960e+00,  3.1256037e+01
     425,  7.2230572e+01,  0.0000000e+00,  0.0000000e+00,  8.0558500e-01,  9.1196380e+00,  3.2187519e+01
     426,  7.3079338e+01,  0.0000000e+00,  0.0000000e+00,  9.6652500e-01,  6.6493010e+00,  3.2815963e+01
     427,  7.2668692e+01,  0.0000000e+00,  0.0000000e+00,  8.4328200e-01,  7.0691510e+00,  3.3207232e+01
