 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     219,  1.6588540e+01,  0.0000000e+00,  0.0000000e+00,  1.5422800e-01,  3.1272820e+00,  7.3709390e+00
     220,  1.6593896e+01,  0.0000000e+00,  0.0000000e+00,  1.5434100e-01,  3.1285260e+00,  7.3769610e+00
     221,  1.6593722e+01,  0.0000000e+00,  0.0000000e+00,  1.5439900e-01,  3.1287050e+00,  7.3706220e+00
     222,  1.6600558e+01,  0.0000000e+00,  0.0000000e+00,  1.5431100e-01,  3.1263740e+00,  7.3773250e+00
     223,  1.6593210e+01,  0.0000000e+00,  0.0000000e+00,  1.5431100e-01,  3.1287870e+00,  7.3738050e+00
     224,  1.6602138e+01,  0.0000000e+00,  0.0000000e+00,  1.5429100e-01,  3.1295820e+00,  7.3822970e+00
     225,  1.6592869e+01,  0.0000000e+00,  0.0000000e+00,  1.5430300e-01,  3.1273230e+00,  7.3720260e+00
     226,  1.6596811e+01,  0.0000000e+00,  0.0000000e+00,  1.5431000e-01,  3.1271050e+00,  7.3721860e+00
     227,  1.6591554e+01,  0.0000000e+00,  0.0000000e+00,  1.5435900e-01,  3.1280360e+00,  7.3720490e+00
     228,  1.6597853e+01,  0.0000000e+00,  0.0000000e+00,  1.5434900e-01,  3.1280320e+00,  7.3811150e+00
     229,  1.6594901e+01,  0.0000000e+00,  0.0000000e+00,  1.5427700e-01,  3.1295730e+00,  7.3727100e+00
     230,  1.6586876e+01,  0.0000000e+00,  0.0000000e+00,  1.5426700e-01,  3.1285910e+00,  7.3706180e+00
     231,  1.6590338e+01,  0.0000000e+00,  0.0000000e+00,  1.5427100e-01,  3.1262120e+00,  7.3719770e+00
     232,  1.6600148e+01,  0.0000000e+00,  0.0000000e+00,  1.5442000e-01,  3.1270550e+00,  7.3736250e+00
     233,  1.6589136e+01,  0.0000000e+00,  0.0000000e+00,  1.5463800e-01,  3.1302840e+00,  7.3711620e+00
     234,  1.6597411e+01,  0.0000000e+00,  0.0000000e+00,  1.5423700e-01,  3.1322020e+00,  7.3754400e+00
     235,  1.6601249e+01,  0.0000000e+00,  0.0000000e+00,  1.5420900e-01,  3.1280620e+00,  7.3819300e+00
     236,  1.6590236e+01,  0.0000000e+00,  0.0000000e+00,  1.5427400e-01,  3.1282990e+00,  7.3718920e+00
     237,  1.6601763e+01,  0.0000000e+00,  0.0000000e+00,  1.5423400e-01,  3.1291430e+00,  7.3735370e+00
     238,  1.6598441e+01,  0.0000000e+00,  0.0000000e+00,  1.5933400e-01,  3.1306330e+00,  7.3723710e+00
     239,  1.6608303e+01,  0.0000000e+00,  0.0000000e+00,  1.5428600e-01,  3.1274960e+00,  7.3742590e+00
     240,  1.6597282e+01,  0.0000000e+00,  0.0000000e+00,  1.5433100e-01,  3.1295640e+00,  7.3731520e+00
     241,  1.6596266e+01,  0.0000000e+00,  0.0000000e+00,  1.5425700e-01,  3.1302320e+00,  7.3749840e+00
     242,  1.6612141e+01,  0.0000000e+00,  0.0000000e+00,  1.5435100e-01,  3.1314890e+00,  7.3855020e+00
     243,  1.6595846e+01,  0.0000000e+00,  0.0000000e+00,  1.5435900e-01,  3.1303520e+00,  7.3741910e+00
     244,  1.6599676e+01,  0.0000000e+00,  0.0000000e+00,  1.5438400e-01,  3.1273750e+00,  7.3761800e+00
     245,  1.6602219e+01,  0.0000000e+00,  0.0000000e+00,  1.5420300e-01,  3.1309700e+00,  7.3747300e+00
     246,  1.6621738e+01,  0.0000000e+00,  0.0000000e+00,  1.5432300e-01,  3.1293390e+00,  7.3924690e+00
     247,  1.6610029e+01,  0.0000000e+00,  0.0000000e+00,  1.5431800e-01,  3.1284500e+00,  7.3798100e+00
     248,  1.6609398e+01,  0.0000000e+00,  0.0000000e+00,  1.5589000e-01,  3.1331350e+00,  7.3804050e+00
     249,  1.6610156e+01,  0.0000000e+00,  0.0000000e+00,  1.5432100e-01,  3.1311250e+00,  7.3823040e+00
     250,  1.6602152e+01,  0.0000000e+00,  0.0000000e+00,  1.5431100e-01,  3.1273970e+00,  7.3825100e+00
     251,  1.6609720e+01,  0.0000000e+00,  0.0000000e+00,  1.5457900e-01,  3.1275290e+00,  7.3786960e+00
     252,  1.6603083e+01,  0.0000000e+00,  0.0000000e+00,  1.5432700e-01,  3.1294350e+00,  7.3798070e+00
     253,  1.6610657e+01,  0.0000000e+00,  0.0000000e+00,  1.5426900e-01,  3.1302590e+00,  7.3847570e+00
     254,  1.6611425e+01,  0.0000000e+00,  0.0000000e+00,  1.5430600e-01,  3.1321030e+00,  7.3829620e+00
     255,  1.6606592e+01,  0.0000000e+00,  0.0000000e+00,  1.5437500e-01,  3.1293670e+00,  7.3803760e+00
     256,  1.6609455e+01,  0.0000000e+00,  0.0000000e+00,  1.5435000e-01,  3.1285220e+00,  7.3815440e+00
     257,  1.6616401e+01,  0.0000000e+00,  0.0000000e+00,  1.5438100e-01,  3.1280090e+00,  7.3861880e+00
     258,  1.6608528e+01,  0.0000000e+00,  0.0000000e+00,  1.5440000e-01,  3.1325030e+00,  7.3809800e+00
     259,  1.6606694e+01,  0.0000000e+00,  0.0000000e+00,  1.5440000e-01,  3.1282690e+00,  7.3825130e+00
     260,  1.6605228e+01,  0.0000000e+00,  0.0000000e+00,  1.5427100e-01,  3.1311490e+00,  7.3792360e+00
     261,  1.6614643e+01,  0.0000000e+00,  0.0000000e+00,  1.5579200e-01,  3.1275860e+00,  7.3805960e+00
     262,  1.6607858e+01,  0.0000000e+00,  0.0000000e+00,  1.5423900e-01,  3.1294780e+00,  7.3837030e+00
     263,  1.6604228e+01,  0.0000000e+00,  0.0000000e+00,  1.5435200e-01,  3.1308060e+00,  7.3805800e+00
     264,  1.6620838e+01,  0.0000000e+00,  0.0000000e+00,  1.5424900e-01,  3.1395850e+00,  7.3805370e+00
     265,  1.6575157e+01,  0.0000000e+00,  0.0000000e+00,  1.5426200e-01,  3.1017170e+00,  7.3807800e+00
     266,  1.6574928e+01,  0.0000000e+00,  0.0000000e+00,  1.5443800e-01,  3.0998100e+00,  7.3803490e+00
     267,  1.6586318e+01,  0.0000000e+00,  0.0000000e+00,  1.5431500e-01,  3.1008280e+00,  7.3849180e+00
     268,  1.6581704e+01,  0.0000000e+00,  0.0000000e+00,  1.5427400e-01,  3.0998170e+00,  7.3809400e+00
     269,  1.6575829e+01,  0.0000000e+00,  0.0000000e+00,  1.5438400e-01,  3.1000570e+00,  7.3822640e+00
     270,  1.6582550e+01,  0.0000000e+00,  0.0000000e+00,  1.5523100e-01,  3.1014580e+00,  7.3848050e+00
     271,  1.6583901e+01,  0.0000000e+00,  0.0000000e+00,  1.5436100e-01,  3.0988320e+00,  7.3901890e+00
     272,  1.6571443e+01,  0.0000000e+00,  0.0000000e+00,  1.5431500e-01,  3.1008050e+00,  7.3774510e+00
     273,  1.6507736e+01,  0.0000000e+00,  0.0000000e+00,  1.5426500e-01,  3.0340630e+00,  7.3771880e+00
     274,  1.6505762e+01,  0.0000000e+00,  0.0000000e+00,  1.5435600e-01,  3.0324720e+00,  7.3764020e+00
     275,  1.6518882e+01,  0.0000000e+00,  0.0000000e+00,  1.5431000e-01,  3.0318060e+00,  7.3904470e+00
     276,  1.6506873e+01,  0.0000000e+00,  0.0000000e+00,  1.5430600e-01,  3.0300300e+00,  7.3798130e+00
     277,  1.6525910e+01,  0.0000000e+00,  0.0000000e+00,  1.5438500e-01,  3.0570300e+00,  7.3761440e+00
     278,  1.6509534e+01,  0.0000000e+00,  0.0000000e+00,  1.5430100e-01,  3.0356240e+00,  7.3766690e+00
     279,  1.6515233e+01,  0.0000000e+00,  0.0000000e+00,  1.5437300e-01,  3.0342910e+00,  7.3779180e+00
     280,  1.6514117e+01,  0.0000000e+00,  0.0000000e+00,  1.5433600e-01,  3.0379340e+00,  7.3765420e+00
     281,  1.6515526e+01,  0.0000000e+00,  0.0000000e+00,  1.5428900e-01,  3.0323650e+00,  7.3870870e+00
     282,  1.6516626e+01,  0.0000000e+00,  0.0000000e+00,  1.5499300e-01,  3.0306150e+00,  7.3833820e+00
     283,  1.6524952e+01,  0.0000000e+00,  0.0000000e+00,  1.5522900e-01,  3.0317040e+00,  7.3833310e+00
     284,  1.6515382e+01,  0.0000000e+00,  0.0000000e+00,  1.5431400e-01,  3.0345400e+00,  7.3794790e+00
     285,  1.6518069e+01,  0.0000000e+00,  0.0000000e+00,  1.5863600e-01,  3.0377160e+00,  7.3786400e+00
     286,  1.6486687e+01,  0.0000000e+00,  0.0000000e+00,  1.5436800e-01,  3.0037510e+00,  7.3784590e+00
     287,  1.6491692e+01,  0.0000000e+00,  0.0000000e+00,  1.5429400e-01,  3.0070760e+00,  7.3861150e+00
     288,  1.6488182e+01,  0.0000000e+00,  0.0000000e+00,  1.5425700e-01,  3.0044650e+00,  7.3845020e+00
     289,  1.6490862e+01,  0.0000000e+00,  0.0000000e+00,  1.5532700e-01,  3.0037260e+00,  7.3875860e+00
     290,  1.6492636e+01,  0.0000000e+00,  0.0000000e+00,  1.5427900e-01,  3.0052860e+00,  7.3846830e+00
     291,  1.6488549e+01,  0.0000000e+00,  0.0000000e+00,  1.5433700e-01,  3.0041130e+00,  7.3814610e+00
     292,  1.6494232e+01,  0.0000000e+00,  0.0000000e+00,  1.5429900e-01,  3.0104980e+00,  7.3824390e+00
     293,  1.6495236e+01,  0.0000000e+00,  0.0000000e+00,  1.5435800e-01,  3.0072350e+00,  7.3888400e+00
     294,  1.6488383e+01,  0.0000000e+00,  0.0000000e+00,  1.5426700e-01,  3.0070930e+00,  7.3840340e+00
     295,  1.6490903e+01,  0.0000000e+00,  0.0000000e+00,  1.5441300e-01,  3.0052950e+00,  7.3857280e+00
     296,  1.6491014e+01,  0.0000000e+00,  0.0000000e+00,  1.5414300e-01,  3.0042100e+00,  7.3874900e+00
     297,  1.6499165e+01,  0.0000000e+00,  0.0000000e+00,  1.5430900e-01,  3.0176630e+00,  7.3826810e+00
     298,  1.6494287e+01,  0.0000000e+00,  0.0000000e+00,  1.5422300e-01,  3.0065350e+00,  7.3833390e+00
     299,  1.6489438e+01,  0.0000000e+00,  0.0000000e+00,  1.5428300e-01,  3.0065550e+00,  7.3825320e+00
     300,  1.6500972e+01,  0.0000000e+00,  0.0000000e+00,  1.5561800e-01,  3.0066160e+00,  7.3921870e+00
     301,  1.6486383e+01,  0.0000000e+00,  0.0000000e+00,  1.5423400e-01,  3.0043730e+00,  7.3827720e+00
     302,  1.6493790e+01,  0.0000000e+00,  0.0000000e+00,  1.5419500e-01,  3.0054490e+00,  7.3826050e+00
     303,  1.6490683e+01,  0.0000000e+00,  0.0000000e+00,  1.5424000e-01,  3.0039920e+00,  7.3830740e+00
     304,  1.6510689e+01,  0.0000000e+00,  0.0000000e+00,  1.5536400e-01,  3.0211750e+00,  7.3833580e+00
     305,  1.6495483e+01,  0.0000000e+00,  0.0000000e+00,  1.5431200e-01,  3.0062580e+00,  7.3821290e+00
     306,  1.6492463e+01,  0.0000000e+00,  0.0000000e+00,  1.5428800e-01,  3.0044760e+00,  7.3829510e+00
     307,  1.6493892e+01,  0.0000000e+00,  0.0000000e+00,  1.5433000e-01,  3.0098640e+00,  7.3834600e+00
     308,  1.6497521e+01,  0.0000000e+00,  0.0000000e+00,  1.6393500e-01,  3.0047890e+00,  7.3830560e+00
     309,  1.6487220e+01,  0.0000000e+00,  0.0000000e+00,  1.5432800e-01,  3.0052660e+00,  7.3813530e+00
     310,  1.6491102e+01,  0.0000000e+00,  0.0000000e+00,  1.5422700e-01,  3.0058050e+00,  7.3825770e+00
     311,  1.6499810e+01,  0.0000000e+00,  0.0000000e+00,  1.5420100e-01,  3.0039160e+00,  7.3934120e+00
     312,  1.6491277e+01,  0.0000000e+00,  0.0000000e+00,  1.5414700e-01,  3.0054780e+00,  7.3838480e+00
     313,  1.6495265e+01,  0.0000000e+00,  0.0000000e+00,  1.5436200e-01,  3.0085300e+00,  7.3830730e+00
     314,  1.6491205e+01,  0.0000000e+00,  0.0000000e+00,  1.5421100e-01,  3.0054700e+00,  7.3823100e+00
     315,  1.6396040e+01,  0.0000000e+00,  0.0000000e+00,  1.5427700e-01,  2.9056180e+00,  7.3896130e+00
     316,  1.6395464e+01,  0.0000000e+00,  0.0000000e+00,  1.5430300e-01,  2.9089250e+00,  7.3795960e+00
     317,  1.6387338e+01,  0.0000000e+00,  0.0000000e+00,  1.5498800e-01,  2.9048270e+00,  7.3820290e+00
     318,  1.6389291e+01,  0.0000000e+00,  0.0000000e+00,  1.5443000e-01,  2.9047430e+00,  7.3860290e+00
     319,  1.6410852e+01,  0.0000000e+00,  0.0000000e+00,  1.5428900e-01,  2.9055930e+00,  7.3940260e+00
     320,  1.6392264e+01,  0.0000000e+00,  0.0000000e+00,  1.5416200e-01,  2.9078910e+00,  7.3825860e+00
     321,  1.6387558e+01,  0.0000000e+00,  0.0000000e+00,  1.5435300e-01,  2.9079390e+00,  7.3834410e+00
     322,  1.6401368e+01,  0.0000000e+00,  0.0000000e+00,  1.5432300e-01,  2.9088940e+00,  7.3911940e+00
     323,  1.6404250e+01,  0.0000000e+00,  0.0000000e+00,  1.5433400e-01,  2.9084280e+00,  7.3897910e+00
     324,  1.6393622e+01,  0.0000000e+00,  0.0000000e+00,  1.5454600e-01,  2.9056320e+00,  7.3832090e+00
     325,  1.6327690e+01,  0.0000000e+00,  0.0000000e+00,  1.5544500e-01,  2.8379930e+00,  7.3874300e+00
     326,  1.6330753e+01,  0.0000000e+00,  0.0000000e+00,  1.5428500e-01,  2.8378200e+00,  7.3854950e+00
     327,  1.6332992e+01,  0.0000000e+00,  0.0000000e+00,  1.5429500e-01,  2.8395650e+00,  7.3908790e+00
     328,  1.6323156e+01,  0.0000000e+00,  0.0000000e+00,  1.5615100e-01,  2.8365990e+00,  7.3853800e+00
     329,  1.6305254e+01,  0.0000000e+00,  0.0000000e+00,  1.5442000e-01,  2.8102180e+00,  7.3884520e+00
     330,  1.6407213e+01,  0.0000000e+00,  0.0000000e+00,  1.5434000e-01,  2.9076360e+00,  7.3959410e+00
     331,  1.6310818e+01,  0.0000000e+00,  0.0000000e+00,  1.5432700e-01,  2.8148260e+00,  7.3885600e+00
     332,  1.6393721e+01,  0.0000000e+00,  0.0000000e+00,  1.5427800e-01,  2.9066230e+00,  7.3852290e+00
     333,  1.6304308e+01,  0.0000000e+00,  0.0000000e+00,  1.5426700e-01,  2.8106400e+00,  7.3891770e+00
     334,  1.6403433e+01,  0.0000000e+00,  0.0000000e+00,  1.5924600e-01,  2.9102750e+00,  7.3850500e+00
     335,  1.6298319e+01,  0.0000000e+00,  0.0000000e+00,  1.5425900e-01,  2.8097900e+00,  7.3859320e+00
     336,  1.6300767e+01,  0.0000000e+00,  0.0000000e+00,  1.5435200e-01,  2.8102610e+00,  7.3843460e+00
     337,  1.6308001e+01,  0.0000000e+00,  0.0000000e+00,  1.5428400e-01,  2.8103800e+00,  7.3918500e+00
     338,  1.6305766e+01,  0.0000000e+00,  0.0000000e+00,  1.5433000e-01,  2.8127410e+00,  7.3877950e+00
     339,  1.6296195e+01,  0.0000000e+00,  0.0000000e+00,  1.5437500e-01,  2.8092880e+00,  7.3844740e+00
     340,  1.4646455e+01,  0.0000000e+00,  0.0000000e+00,  1.5431900e-01,  2.5114710e+00,  6.0852380e+00
     341,  1.4658024e+01,  0.0000000e+00,  0.0000000e+00,  1.5426200e-01,  2.5259710e+00,  6.0829580e+00
     342,  1.4648630e+01,  0.0000000e+00,  0.0000000e+00,  1.5425800e-01,  2.5106860e+00,  6.0845040e+00
     343,  1.4640556e+01,  0.0000000e+00,  0.0000000e+00,  1.5440400e-01,  2.5106690e+00,  6.0829670e+00
     344,  1.4646028e+01,  0.0000000e+00,  0.0000000e+00,  1.5438200e-01,  2.5113790e+00,  6.0859570e+00
     345,  1.4645729e+01,  0.0000000e+00,  0.0000000e+00,  1.5440200e-01,  2.5115780e+00,  6.0837470e+00
     346,  1.4643537e+01,  0.0000000e+00,  0.0000000e+00,  1.5433000e-01,  2.5109410e+00,  6.0833610e+00
     347,  1.4640388e+01,  0.0000000e+00,  0.0000000e+00,  1.5436800e-01,  2.5105310e+00,  6.0835390e+00
     348,  1.4647094e+01,  0.0000000e+00,  0.0000000e+00,  1.5427600e-01,  2.5180380e+00,  6.0824130e+00
     349,  1.4662481e+01,  0.0000000e+00,  0.0000000e+00,  1.5621100e-01,  2.5111480e+00,  6.0833800e+00
     350,  1.4645278e+01,  0.0000000e+00,  0.0000000e+00,  1.5431000e-01,  2.5126210e+00,  6.0848280e+00
     351,  1.4646873e+01,  0.0000000e+00,  0.0000000e+00,  1.5433500e-01,  2.5111590e+00,  6.0842710e+00
     352,  1.4645130e+01,  0.0000000e+00,  0.0000000e+00,  1.5431800e-01,  2.5126880e+00,  6.0842710e+00
     353,  1.4652882e+01,  0.0000000e+00,  0.0000000e+00,  1.5434000e-01,  2.5180230e+00,  6.0863730e+00
     354,  1.4645535e+01,  0.0000000e+00,  0.0000000e+00,  1.5535500e-01,  2.5116880e+00,  6.0849740e+00
     355,  1.4640378e+01,  0.0000000e+00,  0.0000000e+00,  1.5431000e-01,  2.5112180e+00,  6.0830980e+00
     356,  1.4639473e+01,  0.0000000e+00,  0.0000000e+00,  1.5413400e-01,  2.5110700e+00,  6.0834280e+00
     357,  1.4660576e+01,  0.0000000e+00,  0.0000000e+00,  1.5437600e-01,  2.5230930e+00,  6.0832920e+00
     358,  1.4650434e+01,  0.0000000e+00,  0.0000000e+00,  1.5416300e-01,  2.5105230e+00,  6.0840210e+00
     359,  1.4646397e+01,  0.0000000e+00,  0.0000000e+00,  1.5418700e-01,  2.5154210e+00,  6.0838130e+00
     360,  1.4646266e+01,  0.0000000e+00,  0.0000000e+00,  1.5428800e-01,  2.5138270e+00,  6.0827900e+00
     361,  1.4652029e+01,  0.0000000e+00,  0.0000000e+00,  1.5426700e-01,  2.5146730e+00,  6.0911940e+00
     362,  1.4645279e+01,  0.0000000e+00,  0.0000000e+00,  1.5416700e-01,  2.5183970e+00,  6.0832750e+00
     363,  1.4649168e+01,  0.0000000e+00,  0.0000000e+00,  1.5446900e-01,  2.5122380e+00,  6.0855300e+00
     364,  1.4641879e+01,  0.0000000e+00,  0.0000000e+00,  1.5447600e-01,  2.5125900e+00,  6.0844400e+00
     365,  1.4651736e+01,  0.0000000e+00,  0.0000000e+00,  1.5443600e-01,  2.5110020e+00,  6.0908610e+00
     366,  1.4643434e+01,  0.0000000e+00,  0.0000000e+00,  1.5438700e-01,  2.5105540e+00,  6.0841270e+00
     367,  1.4650975e+01,  0.0000000e+00,  0.0000000e+00,  1.5634100e-01,  2.5104650e+00,  6.0823610e+00
     368,  1.4643924e+01,  0.0000000e+00,  0.0000000e+00,  1.5425800e-01,  2.5121060e+00,  6.0807420e+00
     369,  1.4669463e+01,  0.0000000e+00,  0.0000000e+00,  1.5431000e-01,  2.5374830e+00,  6.0870790e+00
     370,  1.4657085e+01,  0.0000000e+00,  0.0000000e+00,  1.5437300e-01,  2.5364980e+00,  6.0755800e+00
     371,  1.4658586e+01,  0.0000000e+00,  0.0000000e+00,  1.5522900e-01,  2.5478620e+00,  6.0710980e+00
     372,  1.4652771e+01,  0.0000000e+00,  0.0000000e+00,  1.5555100e-01,  2.5400000e+00,  6.0710500e+00
     373,  1.4646416e+01,  0.0000000e+00,  0.0000000e+00,  1.5438400e-01,  2.5393680e+00,  6.0705430e+00
     374,  1.4645595e+01,  0.0000000e+00,  0.0000000e+00,  1.5437100e-01,  2.5402930e+00,  6.0720120e+00
     375,  1.4641636e+01,  0.0000000e+00,  0.0000000e+00,  1.5448400e-01,  2.5400120e+00,  6.0671100e+00
     376,  1.4638509e+01,  0.0000000e+00,  0.0000000e+00,  1.5433100e-01,  2.5391070e+00,  6.0643970e+00
     377,  1.4645072e+01,  0.0000000e+00,  0.0000000e+00,  1.5477600e-01,  2.5432990e+00,  6.0637650e+00
     378,  1.4645982e+01,  0.0000000e+00,  0.0000000e+00,  1.5428600e-01,  2.5354840e+00,  6.0735690e+00
     379,  1.4639779e+01,  0.0000000e+00,  0.0000000e+00,  1.5551200e-01,  2.5342590e+00,  6.0697810e+00
     380,  1.4635572e+01,  0.0000000e+00,  0.0000000e+00,  1.5455400e-01,  2.5353160e+00,  6.0662700e+00
     381,  1.4643888e+01,  0.0000000e+00,  0.0000000e+00,  1.5423300e-01,  2.5358210e+00,  6.0658710e+00
     382,  1.4636560e+01,  0.0000000e+00,  0.0000000e+00,  1.5497900e-01,  2.5340020e+00,  6.0626220e+00
     383,  1.4639649e+01,  0.0000000e+00,  0.0000000e+00,  1.5427500e-01,  2.5378160e+00,  6.0663370e+00
     384,  1.4630272e+01,  0.0000000e+00,  0.0000000e+00,  1.5434200e-01,  2.5355430e+00,  6.0630170e+00
     385,  1.4647978e+01,  0.0000000e+00,  0.0000000e+00,  1.5445100e-01,  2.5396990e+00,  6.0724800e+00
     386,  1.4637658e+01,  0.0000000e+00,  0.0000000e+00,  1.5434600e-01,  2.5354010e+00,  6.0639020e+00
     387,  1.4644244e+01,  0.0000000e+00,  0.0000000e+00,  1.5444300e-01,  2.5384350e+00,  6.0635210e+00
     388,  1.4632365e+01,  0.0000000e+00,  0.0000000e+00,  1.5441500e-01,  2.5340680e+00,  6.0642480e+00
     389,  1.4631479e+01,  0.0000000e+00,  0.0000000e+00,  1.5434800e-01,  2.5379380e+00,  6.0629470e+00
     390,  1.4642818e+01,  0.0000000e+00,  0.0000000e+00,  1.5517200e-01,  2.5346480e+00,  6.0706840e+00
     391,  1.4639746e+01,  0.0000000e+00,  0.0000000e+00,  1.5446600e-01,  2.5395350e+00,  6.0633620e+00
     392,  1.4632435e+01,  0.0000000e+00,  0.0000000e+00,  1.5431700e-01,  2.5344690e+00,  6.0659730e+00
     393,  1.4626394e+01,  0.0000000e+00,  0.0000000e+00,  1.5430700e-01,  2.5345660e+00,  6.0622080e+00
     394,  1.4638578e+01,  0.0000000e+00,  0.0000000e+00,  1.5437200e-01,  2.5347580e+00,  6.0681730e+00
     395,  1.4631497e+01,  0.0000000e+00,  0.0000000e+00,  1.5448800e-01,  2.5344470e+00,  6.0654810e+00
     396,  1.4632977e+01,  0.0000000e+00,  0.0000000e+00,  1.5441300e-01,  2.5341560e+00,  6.0654030e+00
     397,  1.4635723e+01,  0.0000000e+00,  0.0000000e+00,  1.5435300e-01,  2.5345690e+00,  6.0627530e+00
     398,  1.4654222e+01,  0.0000000e+00,  0.0000000e+00,  1.5979100e-01,  2.5461140e+00,  6.0661890e+00
     399,  1.4635698e+01,  0.0000000e+00,  0.0000000e+00,  1.5426600e-01,  2.5335500e+00,  6.0650920e+00
     400,  1.4632140e+01,  0.0000000e+00,  0.0000000e+00,  1.5430800e-01,  2.5352650e+00,  6.0629840e+00
     401,  1.4636926e+01,  0.0000000e+00,  0.0000000e+00,  1.5424900e-01,  2.5367880e+00,  6.0628610e+00
     402,  1.4541921e+01,  0.0000000e+00,  0.0000000e+00,  1.5427200e-01,  2.4391410e+00,  6.0708760e+00
     403,  1.4534446e+01,  0.0000000e+00,  0.0000000e+00,  1.5570100e-01,  2.4402440e+00,  6.0620430e+00
     404,  1.4541191e+01,  0.0000000e+00,  0.0000000e+00,  1.5443600e-01,  2.4352710e+00,  6.0654010e+00
     405,  1.4533410e+01,  0.0000000e+00,  0.0000000e+00,  1.5517200e-01,  2.4344950e+00,  6.0648300e+00
     406,  1.4536797e+01,  0.0000000e+00,  0.0000000e+00,  1.5422700e-01,  2.4348450e+00,  6.0707720e+00
     407,  1.4534640e+01,  0.0000000e+00,  0.0000000e+00,  1.5422900e-01,  2.4343890e+00,  6.0673880e+00
     408,  1.4535610e+01,  0.0000000e+00,  0.0000000e+00,  1.5488400e-01,  2.4347920e+00,  6.0634440e+00
     409,  1.4534785e+01,  0.0000000e+00,  0.0000000e+00,  1.5427300e-01,  2.4349890e+00,  6.0671680e+00
     410,  1.4535266e+01,  0.0000000e+00,  0.0000000e+00,  1.5478300e-01,  2.4375440e+00,  6.0648960e+00
     411,  1.4535755e+01,  0.0000000e+00,  0.0000000e+00,  1.5435100e-01,  2.4348250e+00,  6.0663320e+00
     412,  1.4545378e+01,  0.0000000e+00,  0.0000000e+00,  1.5432100e-01,  2.4407090e+00,  6.0715520e+00
     413,  1.4542704e+01,  0.0000000e+00,  0.0000000e+00,  1.5419500e-01,  2.4357310e+00,  6.0684580e+00
     414,  1.4536974e+01,  0.0000000e+00,  0.0000000e+00,  1.5433600e-01,  2.4359580e+00,  6.0658880e+00
     415,  1.4535407e+01,  0.0000000e+00,  0.0000000e+00,  1.5425200e-01,  2.4346320e+00,  6.0644630e+00
     416,  1.4540090e+01,  0.0000000e+00,  0.0000000e+00,  1.5458500e-01,  2.4342200e+00,  6.0683110e+00
     417,  1.4533962e+01,  0.0000000e+00,  0.0000000e+00,  1.5423600e-01,  2.4343040e+00,  6.0639810e+00
     418,  1.4539221e+01,  0.0000000e+00,  0.0000000e+00,  1.5433000e-01,  2.4339670e+00,  6.0641310e+00
     419,  1.4536492e+01,  0.0000000e+00,  0.0000000e+00,  1.5432200e-01,  2.4363390e+00,  6.0651870e+00
     420,  1.4537254e+01,  0.0000000e+00,  0.0000000e+00,  1.5428300e-01,  2.4347780e+00,  6.0698270e+00
     421,  1.4538340e+01,  0.0000000e+00,  0.0000000e+00,  1.5536100e-01,  2.4349630e+00,  6.0657850e+00
     422,  1.4533110e+01,  0.0000000e+00,  0.0000000e+00,  1.5418200e-01,  2.4346870e+00,  6.0674100e+00
     423,  1.4541453e+01,  0.0000000e+00,  0.0000000e+00,  1.5440500e-01,  2.4362390e+00,  6.0658820e+00
     424,  1.4545633e+01,  0.0000000e+00,  0.0000000e+00,  1.5541000e-01,  2.4401570e+00,  6.0669550e+00
     425,  1.4537332e+01,  0.0000000e+00,  0.0000000e+00,  1.5428700e-01,  2.4339230e+00,  6.0659320e+00
     426,  1.4540028e+01,  0.0000000e+00,  0.0000000e+00,  1.5430400e-01,  2.4326790e+00,  6.0654910e+00
     427,  1.4544497e+01,  0.0000000e+00,  0.0000000e+00,  1.5436400e-01,  2.4300480e+00,  6.0773710e+00
