 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
   15575,  1.0447670e+00,  0.0000000e+00,  0.0000000e+00,  1.0713000e-02,  9.7114000e-02,  4.3909900e-01
   15576,  1.0384780e+00,  0.0000000e+00,  0.0000000e+00,  1.0738000e-02,  9.0784000e-02,  4.3869300e-01
   15577,  9.0227900e-01,  0.0000000e+00,  0.0000000e+00,  1.0710000e-02,  1.6066000e-02,  3.7913200e-01
   15578,  1.0400240e+00,  0.0000000e+00,  0.0000000e+00,  1.0723000e-02,  9.0773000e-02,  4.4011700e-01
   15579,  1.0451890e+00,  0.0000000e+00,  0.0000000e+00,  1.0710000e-02,  9.5372000e-02,  4.3913700e-01
   15580,  1.0391970e+00,  0.0000000e+00,  0.0000000e+00,  1.0739000e-02,  9.0821000e-02,  4.3891600e-01
   15581,  8.9838900e-01,  0.0000000e+00,  0.0000000e+00,  1.0640000e-02,  1.6024000e-02,  3.7925600e-01
   15582,  1.0436210e+00,  0.0000000e+00,  0.0000000e+00,  1.0707000e-02,  9.5553000e-02,  4.3889900e-01
   15583,  1.0410830e+00,  0.0000000e+00,  0.0000000e+00,  1.0739000e-02,  9.0670000e-02,  4.3971600e-01
   15584,  1.0400400e+00,  0.0000000e+00,  0.0000000e+00,  1.0744000e-02,  9.0804000e-02,  4.4050000e-01
   15585,  8.9799900e-01,  0.0000000e+00,  0.0000000e+00,  1.0686000e-02,  1.6008000e-02,  3.7930500e-01
   15586,  1.0431770e+00,  0.0000000e+00,  0.0000000e+00,  1.0771000e-02,  9.5303000e-02,  4.3870100e-01
   15587,  1.0390200e+00,  0.0000000e+00,  0.0000000e+00,  1.0760000e-02,  9.0836000e-02,  4.3889800e-01
   15588,  1.0407840e+00,  0.0000000e+00,  0.0000000e+00,  1.0750000e-02,  9.0679000e-02,  4.4137000e-01
   15589,  1.0396130e+00,  0.0000000e+00,  0.0000000e+00,  1.0890000e-02,  9.0780000e-02,  4.3870800e-01
   15590,  8.9826800e-01,  0.0000000e+00,  0.0000000e+00,  1.0686000e-02,  1.6043000e-02,  3.7931600e-01
   15591,  1.0450900e+00,  0.0000000e+00,  0.0000000e+00,  1.0781000e-02,  9.7091000e-02,  4.3889700e-01
   15592,  1.0546380e+00,  0.0000000e+00,  0.0000000e+00,  1.0978000e-02,  9.0710000e-02,  4.3979100e-01
   15593,  9.0036200e-01,  0.0000000e+00,  0.0000000e+00,  1.0669000e-02,  1.6080000e-02,  3.8169900e-01
   15594,  1.0403930e+00,  0.0000000e+00,  0.0000000e+00,  1.0747000e-02,  9.0753000e-02,  4.3961600e-01
   15595,  1.0445600e+00,  0.0000000e+00,  0.0000000e+00,  1.0737000e-02,  9.5473000e-02,  4.3989000e-01
   15596,  1.0462990e+00,  0.0000000e+00,  0.0000000e+00,  1.0826000e-02,  9.0707000e-02,  4.3876200e-01
   15597,  9.0251800e-01,  0.0000000e+00,  0.0000000e+00,  1.0676000e-02,  1.6039000e-02,  3.7928300e-01
   15598,  1.0461450e+00,  0.0000000e+00,  0.0000000e+00,  1.0736000e-02,  9.5413000e-02,  4.4169200e-01
   15599,  1.0399090e+00,  0.0000000e+00,  0.0000000e+00,  1.0782000e-02,  9.0719000e-02,  4.3878500e-01
   15600,  1.0401830e+00,  0.0000000e+00,  0.0000000e+00,  1.1091000e-02,  9.0951000e-02,  4.3998300e-01
   15601,  8.9782900e-01,  0.0000000e+00,  0.0000000e+00,  1.0744000e-02,  1.6050000e-02,  3.7924600e-01
   15602,  1.0446810e+00,  0.0000000e+00,  0.0000000e+00,  1.0966000e-02,  9.5414000e-02,  4.3972300e-01
   15603,  1.0411490e+00,  0.0000000e+00,  0.0000000e+00,  1.1139000e-02,  9.1402000e-02,  4.4027100e-01
   15604,  1.0402990e+00,  0.0000000e+00,  0.0000000e+00,  1.0737000e-02,  9.2104000e-02,  4.3960500e-01
   15605,  1.0526370e+00,  0.0000000e+00,  0.0000000e+00,  1.0700000e-02,  9.0742000e-02,  4.3882500e-01
   15606,  8.9822900e-01,  0.0000000e+00,  0.0000000e+00,  1.0738000e-02,  1.6053000e-02,  3.7917300e-01
   15607,  1.0630650e+00,  0.0000000e+00,  0.0000000e+00,  1.0718000e-02,  9.7103000e-02,  4.4310300e-01
   15608,  1.0415830e+00,  0.0000000e+00,  0.0000000e+00,  1.1991000e-02,  9.0627000e-02,  4.4099100e-01
   15609,  9.0024800e-01,  0.0000000e+00,  0.0000000e+00,  1.0982000e-02,  1.6015000e-02,  3.7982400e-01
   15610,  1.0387920e+00,  0.0000000e+00,  0.0000000e+00,  1.0795000e-02,  9.0822000e-02,  4.3905200e-01
   15611,  1.0433910e+00,  0.0000000e+00,  0.0000000e+00,  1.0745000e-02,  9.5437000e-02,  4.3887600e-01
   15612,  1.0556150e+00,  0.0000000e+00,  0.0000000e+00,  1.0779000e-02,  9.0726000e-02,  4.3971200e-01
   15613,  9.0012900e-01,  0.0000000e+00,  0.0000000e+00,  1.0649000e-02,  1.6027000e-02,  3.8158800e-01
   15614,  1.0430860e+00,  0.0000000e+00,  0.0000000e+00,  1.0700000e-02,  9.5437000e-02,  4.3866500e-01
   15615,  1.0385820e+00,  0.0000000e+00,  0.0000000e+00,  1.0729000e-02,  9.0835000e-02,  4.3885700e-01
   15616,  1.0399660e+00,  0.0000000e+00,  0.0000000e+00,  1.0717000e-02,  9.0765000e-02,  4.3899800e-01
   15617,  1.0386080e+00,  0.0000000e+00,  0.0000000e+00,  1.0720000e-02,  9.0683000e-02,  4.3909200e-01
   15618,  9.0090600e-01,  0.0000000e+00,  0.0000000e+00,  1.1862000e-02,  1.6049000e-02,  3.7939700e-01
   15619,  1.0453310e+00,  0.0000000e+00,  0.0000000e+00,  1.0755000e-02,  9.7210000e-02,  4.3894600e-01
   15620,  1.0388870e+00,  0.0000000e+00,  0.0000000e+00,  1.0695000e-02,  9.0905000e-02,  4.3892100e-01
   15621,  8.9856000e-01,  0.0000000e+00,  0.0000000e+00,  1.0672000e-02,  1.6046000e-02,  3.7932700e-01
   15622,  1.0394220e+00,  0.0000000e+00,  0.0000000e+00,  1.0739000e-02,  9.0798000e-02,  4.3879600e-01
   15623,  1.0461260e+00,  0.0000000e+00,  0.0000000e+00,  1.0710000e-02,  9.6855000e-02,  4.3953300e-01
   15624,  1.0396380e+00,  0.0000000e+00,  0.0000000e+00,  1.0720000e-02,  9.0675000e-02,  4.4002400e-01
   15625,  8.9840500e-01,  0.0000000e+00,  0.0000000e+00,  1.0707000e-02,  1.6089000e-02,  3.7950400e-01
   15626,  1.0536460e+00,  0.0000000e+00,  0.0000000e+00,  1.2231000e-02,  9.0707000e-02,  4.4395100e-01
   15627,  1.0435600e+00,  0.0000000e+00,  0.0000000e+00,  1.0703000e-02,  9.5408000e-02,  4.3898800e-01
   15628,  1.0417330e+00,  0.0000000e+00,  0.0000000e+00,  1.0754000e-02,  9.0649000e-02,  4.3978800e-01
   15629,  8.9834200e-01,  0.0000000e+00,  0.0000000e+00,  1.0716000e-02,  1.6019000e-02,  3.7923300e-01
   15630,  1.0428420e+00,  0.0000000e+00,  0.0000000e+00,  1.0718000e-02,  9.5251000e-02,  4.3889100e-01
   15631,  1.0410170e+00,  0.0000000e+00,  0.0000000e+00,  1.0724000e-02,  9.1898000e-02,  4.4025500e-01
   15632,  1.0386300e+00,  0.0000000e+00,  0.0000000e+00,  1.0728000e-02,  9.0742000e-02,  4.3907400e-01
   15633,  1.0413490e+00,  0.0000000e+00,  0.0000000e+00,  1.0713000e-02,  9.0755000e-02,  4.4100900e-01
   15634,  8.9927800e-01,  0.0000000e+00,  0.0000000e+00,  1.0700000e-02,  1.6051000e-02,  3.8055700e-01
   15635,  1.0470710e+00,  0.0000000e+00,  0.0000000e+00,  1.2465000e-02,  9.7221000e-02,  4.3885000e-01
   15636,  1.0705350e+00,  0.0000000e+00,  0.0000000e+00,  1.0735000e-02,  9.9923000e-02,  4.4876600e-01
   15637,  8.9806700e-01,  0.0000000e+00,  0.0000000e+00,  1.0677000e-02,  1.6047000e-02,  3.7921600e-01
   15638,  1.0408410e+00,  0.0000000e+00,  0.0000000e+00,  1.0724000e-02,  9.0645000e-02,  4.3934200e-01
   15639,  1.0430720e+00,  0.0000000e+00,  0.0000000e+00,  1.0758000e-02,  9.5423000e-02,  4.3884000e-01
   15640,  1.0382840e+00,  0.0000000e+00,  0.0000000e+00,  1.0727000e-02,  9.0743000e-02,  4.3879900e-01
   15641,  8.9961400e-01,  0.0000000e+00,  0.0000000e+00,  1.0733000e-02,  1.6049000e-02,  3.8094000e-01
   15642,  1.0391440e+00,  0.0000000e+00,  0.0000000e+00,  1.0717000e-02,  9.0907000e-02,  4.3888700e-01
   15643,  1.0454740e+00,  0.0000000e+00,  0.0000000e+00,  1.0697000e-02,  9.5527000e-02,  4.3971000e-01
   15644,  1.0392750e+00,  0.0000000e+00,  0.0000000e+00,  1.0724000e-02,  9.0764000e-02,  4.3898800e-01
   15645,  1.0387960e+00,  0.0000000e+00,  0.0000000e+00,  1.0695000e-02,  9.0789000e-02,  4.3878800e-01
   15646,  8.9950000e-01,  0.0000000e+00,  0.0000000e+00,  1.0665000e-02,  1.6081000e-02,  3.8032700e-01
   15647,  1.0384160e+00,  0.0000000e+00,  0.0000000e+00,  1.0742000e-02,  9.0991000e-02,  4.3895200e-01
   15648,  1.0467920e+00,  0.0000000e+00,  0.0000000e+00,  1.0739000e-02,  9.7156000e-02,  4.3975800e-01
   15649,  8.9857200e-01,  0.0000000e+00,  0.0000000e+00,  1.0682000e-02,  1.6035000e-02,  3.7914300e-01
   15650,  1.0388460e+00,  0.0000000e+00,  0.0000000e+00,  1.0884000e-02,  9.0814000e-02,  4.3894200e-01
   15651,  1.0616750e+00,  0.0000000e+00,  0.0000000e+00,  1.0770000e-02,  9.5598000e-02,  4.5611500e-01
   15652,  1.0387200e+00,  0.0000000e+00,  0.0000000e+00,  1.0712000e-02,  9.0902000e-02,  4.3916800e-01
   15653,  1.0414740e+00,  0.0000000e+00,  0.0000000e+00,  1.0730000e-02,  9.1266000e-02,  4.4111000e-01
   15654,  8.9977500e-01,  0.0000000e+00,  0.0000000e+00,  1.0720000e-02,  1.6066000e-02,  3.8023300e-01
   15655,  1.0481380e+00,  0.0000000e+00,  0.0000000e+00,  1.0690000e-02,  9.0853000e-02,  4.4857900e-01
   15656,  1.0489640e+00,  0.0000000e+00,  0.0000000e+00,  1.0736000e-02,  1.0092400e-01,  4.3979900e-01
   15657,  8.9771900e-01,  0.0000000e+00,  0.0000000e+00,  1.0691000e-02,  1.6045000e-02,  3.7915900e-01
   15658,  1.0417870e+00,  0.0000000e+00,  0.0000000e+00,  1.0706000e-02,  9.0790000e-02,  4.4228500e-01
   15659,  1.0388630e+00,  0.0000000e+00,  0.0000000e+00,  1.0744000e-02,  9.0795000e-02,  4.3890000e-01
   15660,  1.0388910e+00,  0.0000000e+00,  0.0000000e+00,  1.0746000e-02,  9.0881000e-02,  4.3899200e-01
   15661,  8.9927900e-01,  0.0000000e+00,  0.0000000e+00,  1.0684000e-02,  1.6006000e-02,  3.8076700e-01
   15662,  1.0448800e+00,  0.0000000e+00,  0.0000000e+00,  1.0733000e-02,  9.7107000e-02,  4.3890800e-01
   15663,  1.0420170e+00,  0.0000000e+00,  0.0000000e+00,  1.0728000e-02,  9.1247000e-02,  4.4140500e-01
   15664,  1.0550900e+00,  0.0000000e+00,  0.0000000e+00,  1.0749000e-02,  9.0824000e-02,  4.5522600e-01
   15665,  1.0382870e+00,  0.0000000e+00,  0.0000000e+00,  1.0730000e-02,  9.0701000e-02,  4.3873000e-01
   15666,  9.0436500e-01,  0.0000000e+00,  0.0000000e+00,  1.0711000e-02,  1.6035000e-02,  3.8476500e-01
   15667,  1.0620470e+00,  0.0000000e+00,  0.0000000e+00,  1.0725000e-02,  9.7214000e-02,  4.4586600e-01
   15668,  1.0399520e+00,  0.0000000e+00,  0.0000000e+00,  1.0697000e-02,  9.0782000e-02,  4.4000400e-01
   15669,  1.0389100e+00,  0.0000000e+00,  0.0000000e+00,  1.0723000e-02,  9.0761000e-02,  4.3883800e-01
   15670,  8.9848200e-01,  0.0000000e+00,  0.0000000e+00,  1.0691000e-02,  1.6015000e-02,  3.7919800e-01
   15671,  1.0613420e+00,  0.0000000e+00,  0.0000000e+00,  1.0756000e-02,  1.1243400e-01,  4.4007400e-01
   15672,  1.0386280e+00,  0.0000000e+00,  0.0000000e+00,  1.0730000e-02,  9.0591000e-02,  4.3873800e-01
   15673,  1.0423800e+00,  0.0000000e+00,  0.0000000e+00,  1.0733000e-02,  9.0876000e-02,  4.4076600e-01
   15674,  8.9850400e-01,  0.0000000e+00,  0.0000000e+00,  1.0680000e-02,  1.6036000e-02,  3.7926100e-01
   15675,  1.0436790e+00,  0.0000000e+00,  0.0000000e+00,  1.0738000e-02,  9.5493000e-02,  4.3896600e-01
   15676,  1.0391080e+00,  0.0000000e+00,  0.0000000e+00,  1.0727000e-02,  9.0815000e-02,  4.3980000e-01
   15677,  1.0382460e+00,  0.0000000e+00,  0.0000000e+00,  1.0725000e-02,  9.0687000e-02,  4.3881500e-01
   15678,  9.0101600e-01,  0.0000000e+00,  0.0000000e+00,  1.0672000e-02,  1.6039000e-02,  3.8169200e-01
   15679,  1.0432630e+00,  0.0000000e+00,  0.0000000e+00,  1.0761000e-02,  9.5348000e-02,  4.3884900e-01
   15680,  1.0383790e+00,  0.0000000e+00,  0.0000000e+00,  1.0729000e-02,  9.0676000e-02,  4.3891600e-01
   15681,  1.0387370e+00,  0.0000000e+00,  0.0000000e+00,  1.0751000e-02,  9.0823000e-02,  4.3884300e-01
   15682,  1.0394610e+00,  0.0000000e+00,  0.0000000e+00,  1.0741000e-02,  9.0732000e-02,  4.4009600e-01
   15683,  9.0059300e-01,  0.0000000e+00,  0.0000000e+00,  1.0686000e-02,  1.6942000e-02,  3.8059600e-01
   15684,  1.0448450e+00,  0.0000000e+00,  0.0000000e+00,  1.0711000e-02,  9.7027000e-02,  4.3877300e-01
   15685,  1.0474630e+00,  0.0000000e+00,  0.0000000e+00,  1.0716000e-02,  9.0713000e-02,  4.4318100e-01
   15686,  9.0298800e-01,  0.0000000e+00,  0.0000000e+00,  1.0646000e-02,  1.5987000e-02,  3.8071800e-01
   15687,  1.0384520e+00,  0.0000000e+00,  0.0000000e+00,  1.0745000e-02,  9.0796000e-02,  4.3882700e-01
   15688,  1.0458150e+00,  0.0000000e+00,  0.0000000e+00,  1.0756000e-02,  9.5342000e-02,  4.4098400e-01
   15689,  1.0377940e+00,  0.0000000e+00,  0.0000000e+00,  1.0742000e-02,  9.0847000e-02,  4.3858500e-01
   15690,  8.9820400e-01,  0.0000000e+00,  0.0000000e+00,  1.0726000e-02,  1.5975000e-02,  3.7943800e-01
   15691,  1.0392500e+00,  0.0000000e+00,  0.0000000e+00,  1.0745000e-02,  9.0791000e-02,  4.3898400e-01
   15692,  1.0455000e+00,  0.0000000e+00,  0.0000000e+00,  1.0748000e-02,  9.5686000e-02,  4.4034000e-01
   15693,  1.0408420e+00,  0.0000000e+00,  0.0000000e+00,  1.0720000e-02,  9.3079000e-02,  4.3869400e-01
   15694,  1.0388110e+00,  0.0000000e+00,  0.0000000e+00,  1.0756000e-02,  9.0682000e-02,  4.3895000e-01
   15695,  8.9837100e-01,  0.0000000e+00,  0.0000000e+00,  1.0693000e-02,  1.6053000e-02,  3.7923600e-01
   15696,  1.0431500e+00,  0.0000000e+00,  0.0000000e+00,  1.0713000e-02,  9.0824000e-02,  4.3983100e-01
   15697,  1.0461040e+00,  0.0000000e+00,  0.0000000e+00,  1.0742000e-02,  9.7116000e-02,  4.4045300e-01
   15698,  9.0094500e-01,  0.0000000e+00,  0.0000000e+00,  1.0707000e-02,  1.5938000e-02,  3.7993300e-01
   15699,  1.0385800e+00,  0.0000000e+00,  0.0000000e+00,  1.0701000e-02,  9.0877000e-02,  4.3890600e-01
   15700,  1.0430180e+00,  0.0000000e+00,  0.0000000e+00,  1.0714000e-02,  9.5445000e-02,  4.3920700e-01
   15701,  1.0391040e+00,  0.0000000e+00,  0.0000000e+00,  1.0743000e-02,  9.0798000e-02,  4.3881100e-01
   15702,  1.0400810e+00,  0.0000000e+00,  0.0000000e+00,  1.0716000e-02,  9.0789000e-02,  4.4010600e-01
   15703,  9.0016900e-01,  0.0000000e+00,  0.0000000e+00,  1.0667000e-02,  1.6031000e-02,  3.8113500e-01
   15704,  1.0381840e+00,  0.0000000e+00,  0.0000000e+00,  1.0725000e-02,  9.0682000e-02,  4.3881100e-01
   15705,  1.0451240e+00,  0.0000000e+00,  0.0000000e+00,  1.0732000e-02,  9.7247000e-02,  4.3893800e-01
   15706,  8.9984000e-01,  0.0000000e+00,  0.0000000e+00,  1.0658000e-02,  1.7462000e-02,  3.7913900e-01
   15707,  1.0395410e+00,  0.0000000e+00,  0.0000000e+00,  1.0715000e-02,  9.0745000e-02,  4.4009400e-01
   15708,  1.0410250e+00,  0.0000000e+00,  0.0000000e+00,  1.0817000e-02,  9.0729000e-02,  4.3880800e-01
   15709,  1.0388080e+00,  0.0000000e+00,  0.0000000e+00,  1.0775000e-02,  9.0794000e-02,  4.3874000e-01
   15710,  8.9825300e-01,  0.0000000e+00,  0.0000000e+00,  1.0697000e-02,  1.6024000e-02,  3.7932200e-01
   15711,  1.0604160e+00,  0.0000000e+00,  0.0000000e+00,  1.0746000e-02,  9.7210000e-02,  4.5303700e-01
   15712,  1.0395580e+00,  0.0000000e+00,  0.0000000e+00,  1.0734000e-02,  9.0818000e-02,  4.4008100e-01
   15713,  1.0412770e+00,  0.0000000e+00,  0.0000000e+00,  1.0728000e-02,  9.0752000e-02,  4.4072000e-01
   15714,  1.0391350e+00,  0.0000000e+00,  0.0000000e+00,  1.0775000e-02,  9.0741000e-02,  4.3910500e-01
   15715,  9.0739600e-01,  0.0000000e+00,  0.0000000e+00,  1.0671000e-02,  1.6082000e-02,  3.8399000e-01
   15716,  1.0509610e+00,  0.0000000e+00,  0.0000000e+00,  1.0783000e-02,  9.7177000e-02,  4.4355000e-01
   15717,  1.0416290e+00,  0.0000000e+00,  0.0000000e+00,  1.0784000e-02,  9.0954000e-02,  4.4140100e-01
   15718,  8.9959800e-01,  0.0000000e+00,  0.0000000e+00,  1.0668000e-02,  1.6115000e-02,  3.7922300e-01
   15719,  1.0399290e+00,  0.0000000e+00,  0.0000000e+00,  1.0698000e-02,  9.0899000e-02,  4.4019400e-01
   15720,  1.0434990e+00,  0.0000000e+00,  0.0000000e+00,  1.0831000e-02,  9.5400000e-02,  4.3880400e-01
   15721,  1.0391350e+00,  0.0000000e+00,  0.0000000e+00,  1.0893000e-02,  9.0745000e-02,  4.3884000e-01
   15722,  9.0012200e-01,  0.0000000e+00,  0.0000000e+00,  1.0691000e-02,  1.5980000e-02,  3.8054700e-01
   15723,  1.0457300e+00,  0.0000000e+00,  0.0000000e+00,  1.0738000e-02,  9.5263000e-02,  4.4083300e-01
   15724,  1.0530780e+00,  0.0000000e+00,  0.0000000e+00,  1.0887000e-02,  9.0745000e-02,  4.3887700e-01
   15725,  1.0393950e+00,  0.0000000e+00,  0.0000000e+00,  1.1207000e-02,  9.0710000e-02,  4.3885100e-01
   15726,  9.1682200e-01,  0.0000000e+00,  0.0000000e+00,  1.0757000e-02,  1.6018000e-02,  3.8409700e-01
   15727,  1.0458000e+00,  0.0000000e+00,  0.0000000e+00,  1.0941000e-02,  9.5322000e-02,  4.4147800e-01
   15728,  1.0407110e+00,  0.0000000e+00,  0.0000000e+00,  1.0996000e-02,  9.0624000e-02,  4.3972400e-01
   15729,  1.0389700e+00,  0.0000000e+00,  0.0000000e+00,  1.0774000e-02,  9.0807000e-02,  4.3910700e-01
   15730,  1.0384460e+00,  0.0000000e+00,  0.0000000e+00,  1.0747000e-02,  9.0845000e-02,  4.3876100e-01
   15731,  9.1531900e-01,  0.0000000e+00,  0.0000000e+00,  1.1025000e-02,  1.5969000e-02,  3.7930300e-01
   15732,  1.0474900e+00,  0.0000000e+00,  0.0000000e+00,  1.0725000e-02,  9.8563000e-02,  4.4009900e-01
   15733,  1.0387260e+00,  0.0000000e+00,  0.0000000e+00,  1.0753000e-02,  9.0825000e-02,  4.3877400e-01
   15734,  8.9786400e-01,  0.0000000e+00,  0.0000000e+00,  1.0695000e-02,  1.6057000e-02,  3.7908500e-01
   15735,  1.0389570e+00,  0.0000000e+00,  0.0000000e+00,  1.0748000e-02,  9.0757000e-02,  4.3883200e-01
   15736,  1.0444460e+00,  0.0000000e+00,  0.0000000e+00,  1.1340000e-02,  9.5434000e-02,  4.3962100e-01
   15737,  1.0413600e+00,  0.0000000e+00,  0.0000000e+00,  1.1853000e-02,  9.1116000e-02,  4.3980000e-01
   15738,  8.9951200e-01,  0.0000000e+00,  0.0000000e+00,  1.0973000e-02,  1.6048000e-02,  3.7938600e-01
   15739,  1.0436400e+00,  0.0000000e+00,  0.0000000e+00,  1.0700000e-02,  9.5465000e-02,  4.3905300e-01
   15740,  1.0385730e+00,  0.0000000e+00,  0.0000000e+00,  1.0705000e-02,  9.0805000e-02,  4.3874500e-01
   15741,  1.0398520e+00,  0.0000000e+00,  0.0000000e+00,  1.0709000e-02,  9.0655000e-02,  4.3893700e-01
   15742,  1.0418160e+00,  0.0000000e+00,  0.0000000e+00,  1.0733000e-02,  9.0847000e-02,  4.4212000e-01
   15743,  8.9878500e-01,  0.0000000e+00,  0.0000000e+00,  1.0654000e-02,  1.6063000e-02,  3.7925600e-01
   15744,  1.0602290e+00,  0.0000000e+00,  0.0000000e+00,  1.0693000e-02,  9.7234000e-02,  4.4438600e-01
   15745,  1.0516450e+00,  0.0000000e+00,  0.0000000e+00,  1.0696000e-02,  9.0794000e-02,  4.4374100e-01
   15746,  8.9904800e-01,  0.0000000e+00,  0.0000000e+00,  1.0686000e-02,  1.6077000e-02,  3.7927400e-01
   15747,  1.0404480e+00,  0.0000000e+00,  0.0000000e+00,  1.0711000e-02,  9.1473000e-02,  4.3999800e-01
   15748,  1.0442010e+00,  0.0000000e+00,  0.0000000e+00,  1.0735000e-02,  9.5442000e-02,  4.3898500e-01
   15749,  1.0384760e+00,  0.0000000e+00,  0.0000000e+00,  1.0737000e-02,  9.0757000e-02,  4.3919800e-01
   15750,  8.9877000e-01,  0.0000000e+00,  0.0000000e+00,  1.1868000e-02,  1.5995000e-02,  3.7902900e-01
   15751,  1.0397210e+00,  0.0000000e+00,  0.0000000e+00,  1.0740000e-02,  9.0779000e-02,  4.3884200e-01
   15752,  1.0464410e+00,  0.0000000e+00,  0.0000000e+00,  1.0688000e-02,  9.5363000e-02,  4.4198500e-01
   15753,  1.0394770e+00,  0.0000000e+00,  0.0000000e+00,  1.0716000e-02,  9.0742000e-02,  4.3896400e-01
   15754,  8.9834200e-01,  0.0000000e+00,  0.0000000e+00,  1.0741000e-02,  1.6031000e-02,  3.7928700e-01
   15755,  1.0432950e+00,  0.0000000e+00,  0.0000000e+00,  1.0740000e-02,  9.5439000e-02,  4.3898400e-01
   15756,  1.0441560e+00,  0.0000000e+00,  0.0000000e+00,  1.0712000e-02,  9.0855000e-02,  4.3910400e-01
   15757,  1.0410030e+00,  0.0000000e+00,  0.0000000e+00,  1.0726000e-02,  9.0758000e-02,  4.4093200e-01
   15758,  1.0392380e+00,  0.0000000e+00,  0.0000000e+00,  1.0729000e-02,  9.0692000e-02,  4.3988200e-01
   15759,  8.9818200e-01,  0.0000000e+00,  0.0000000e+00,  1.0699000e-02,  1.6069000e-02,  3.7904800e-01
   15760,  1.0449970e+00,  0.0000000e+00,  0.0000000e+00,  1.0696000e-02,  9.7056000e-02,  4.3924500e-01
   15761,  1.0386840e+00,  0.0000000e+00,  0.0000000e+00,  1.0714000e-02,  9.0662000e-02,  4.3874200e-01
   15762,  9.0151800e-01,  0.0000000e+00,  0.0000000e+00,  1.0698000e-02,  1.6023000e-02,  3.8235700e-01
   15763,  1.0384080e+00,  0.0000000e+00,  0.0000000e+00,  1.0721000e-02,  9.0678000e-02,  4.3900700e-01
   15764,  1.0432990e+00,  0.0000000e+00,  0.0000000e+00,  1.0701000e-02,  9.5516000e-02,  4.3901600e-01
   15765,  1.0399530e+00,  0.0000000e+00,  0.0000000e+00,  1.0743000e-02,  9.0845000e-02,  4.4033200e-01
   15766,  8.9849000e-01,  0.0000000e+00,  0.0000000e+00,  1.0661000e-02,  1.5994000e-02,  3.7919500e-01
   15767,  1.0416720e+00,  0.0000000e+00,  0.0000000e+00,  1.0738000e-02,  9.0730000e-02,  4.4095600e-01
   15768,  1.0442520e+00,  0.0000000e+00,  0.0000000e+00,  1.0739000e-02,  9.5603000e-02,  4.3968300e-01
   15769,  1.0385540e+00,  0.0000000e+00,  0.0000000e+00,  1.0715000e-02,  9.1000000e-02,  4.3887100e-01
   15770,  8.9831800e-01,  0.0000000e+00,  0.0000000e+00,  1.0696000e-02,  1.6034000e-02,  3.7987200e-01
   15771,  1.0584320e+00,  0.0000000e+00,  0.0000000e+00,  1.0737000e-02,  9.5495000e-02,  4.3911900e-01
   15772,  1.0416750e+00,  0.0000000e+00,  0.0000000e+00,  1.0715000e-02,  9.2282000e-02,  4.4053000e-01
   15773,  1.0411030e+00,  0.0000000e+00,  0.0000000e+00,  1.0720000e-02,  9.0796000e-02,  4.4000300e-01
   15774,  1.0484760e+00,  0.0000000e+00,  0.0000000e+00,  1.0716000e-02,  9.0830000e-02,  4.4908400e-01
   15775,  9.0428200e-01,  0.0000000e+00,  0.0000000e+00,  1.0703000e-02,  1.6085000e-02,  3.8414700e-01
   15776,  1.0453140e+00,  0.0000000e+00,  0.0000000e+00,  1.0707000e-02,  9.7225000e-02,  4.3881900e-01
   15777,  1.0423640e+00,  0.0000000e+00,  0.0000000e+00,  1.0762000e-02,  9.0688000e-02,  4.4187800e-01
   15778,  8.9903000e-01,  0.0000000e+00,  0.0000000e+00,  1.0702000e-02,  1.5994000e-02,  3.8001400e-01
   15779,  1.0386950e+00,  0.0000000e+00,  0.0000000e+00,  1.0706000e-02,  9.0985000e-02,  4.3913300e-01
   15780,  1.0449850e+00,  0.0000000e+00,  0.0000000e+00,  1.0737000e-02,  9.5340000e-02,  4.4021600e-01
   15781,  1.0386820e+00,  0.0000000e+00,  0.0000000e+00,  1.0768000e-02,  9.0798000e-02,  4.3880800e-01
   15782,  9.0005800e-01,  0.0000000e+00,  0.0000000e+00,  1.0685000e-02,  1.5972000e-02,  3.8004900e-01
   15783,  1.0436620e+00,  0.0000000e+00,  0.0000000e+00,  1.0693000e-02,  9.5462000e-02,  4.3881800e-01
   15784,  1.0538980e+00,  0.0000000e+00,  0.0000000e+00,  1.0726000e-02,  9.0770000e-02,  4.5442600e-01
   15785,  1.0440390e+00,  0.0000000e+00,  0.0000000e+00,  1.0734000e-02,  9.0705000e-02,  4.4439400e-01
   15786,  1.0546510e+00,  0.0000000e+00,  0.0000000e+00,  1.0722000e-02,  9.0656000e-02,  4.5475500e-01
   15787,  9.0110600e-01,  0.0000000e+00,  0.0000000e+00,  1.0718000e-02,  1.6079000e-02,  3.8148000e-01
   15788,  1.0458460e+00,  0.0000000e+00,  0.0000000e+00,  1.0718000e-02,  9.7214000e-02,  4.3879300e-01
   15789,  1.0392380e+00,  0.0000000e+00,  0.0000000e+00,  1.0710000e-02,  9.0700000e-02,  4.3921100e-01
   15790,  1.0569420e+00,  0.0000000e+00,  0.0000000e+00,  1.0736000e-02,  1.0178600e-01,  4.4623000e-01
   15791,  8.9734600e-01,  0.0000000e+00,  0.0000000e+00,  1.0664000e-02,  1.6111000e-02,  3.7918700e-01
   15792,  1.0408790e+00,  0.0000000e+00,  0.0000000e+00,  1.2276000e-02,  9.0700000e-02,  4.3904100e-01
