t, velocity, pressure, k, omega, wall_distance
 7.5300000e-01,  2.2842630e-02,  8.8415848e+00,  3.1535108e+00,  7.7849715e-02,  0.0000000e+00
 7.5350000e-01,  2.2830830e-02,  3.1004807e+00,  3.1484273e+00,  7.7587243e-02,  0.0000000e+00
 7.5400000e-01,  2.2819060e-02,  8.2963394e+00,  3.1433627e+00,  7.7845282e-02,  0.0000000e+00
 7.5450000e-01,  2.2807324e-02,  2.2150564e+00,  3.1383168e+00,  7.7527745e-02,  0.0000000e+00
 7.5500000e-01,  2.2795622e-02,  8.5050280e+00,  3.1332903e+00,  7.7612931e-02,  0.0000000e+00
 7.5550000e-01,  2.2783944e-02,  2.5479819e+00,  3.1282843e+00,  7.7472745e-02,  0.0000000e+00
 7.5600000e-01,  2.2772304e-02,  8.4929924e+00,  3.1232988e+00,  7.7096352e-02,  0.0000000e+00
 7.5650000e-01,  2.2760697e-02,  3.8426466e+00,  3.1183337e+00,  7.7278252e-02,  0.0000000e+00
 7.5700000e-01,  2.2749126e-02,  8.0180412e+00,  3.1133893e+00,  7.7193160e-02,  0.0000000e+00
 7.5750000e-01,  2.2737580e-02,  3.1977803e+00,  3.1084657e+00,  7.6892085e-02,  0.0000000e+00
 7.5800000e-01,  2.2726066e-02,  7.9239943e+00,  3.1035641e+00,  7.6996801e-02,  0.0000000e+00
 7.5850000e-01,  2.2714587e-02,  3.3888054e+00,  3.0986830e+00,  7.6705184e-02,  0.0000000e+00
 7.5900000e-01,  2.2703141e-02,  8.1267054e+00,  3.0938239e+00,  7.6814598e-02,  0.0000000e+00
 7.5950000e-01,  2.2691730e-02,  3.9420480e+00,  3.0889858e+00,  7.6495680e-02,  0.0000000e+00
 7.6000000e-01,  2.2680354e-02,  7.7273318e+00,  3.0841690e+00,  7.6746465e-02,  0.0000000e+00
 7.6050000e-01,  2.2669014e-02,  3.8114057e+00,  3.0793724e+00,  7.6499018e-02,  0.0000000e+00
 7.6100000e-01,  2.2657708e-02,  7.3928924e+00,  3.0745971e+00,  7.6446210e-02,  0.0000000e+00
 7.6150000e-01,  2.2646439e-02,  2.9978954e+00,  3.0698418e+00,  7.6391249e-02,  0.0000000e+00
 7.6200000e-01,  2.2635201e-02,  1.0501790e+01,  3.0651069e+00,  7.5994693e-02,  0.0000000e+00
 7.6250000e-01,  2.2623988e-02,  2.8628880e+00,  3.0603930e+00,  7.6284031e-02,  0.0000000e+00
 7.6300000e-01,  2.2612813e-02,  8.0624085e+00,  3.0556986e+00,  7.5850145e-02,  0.0000000e+00
 7.6350000e-01,  2.2601669e-02,  3.5907225e+00,  3.0510255e+00,  7.5827877e-02,  0.0000000e+00
 7.6400000e-01,  2.2590560e-02,  8.0775537e+00,  3.0463733e+00,  7.5951700e-02,  0.0000000e+00
 7.6450000e-01,  2.2579485e-02,  2.8350353e+00,  3.0417426e+00,  7.6027454e-02,  0.0000000e+00
 7.6500000e-01,  2.2568443e-02,  1.1487796e+01,  3.0371343e+00,  7.5534910e-02,  0.0000000e+00
 7.6550000e-01,  2.2557436e-02,  2.0059346e+00,  3.0325485e+00,  7.5616278e-02,  0.0000000e+00
 7.6600000e-01,  2.2546464e-02,  6.5711516e+00,  3.0279845e+00,  7.5414386e-02,  0.0000000e+00
 7.6650000e-01,  2.2535522e-02,  7.2604002e+00,  3.0234428e+00,  7.5323066e-02,  0.0000000e+00
 7.6700000e-01,  2.2524616e-02,  5.6075571e+00,  3.0189214e+00,  7.5235626e-02,  0.0000000e+00
 7.6750000e-01,  2.2513743e-02,  7.2408343e+00,  3.0144208e+00,  7.5107397e-02,  0.0000000e+00
 7.6800000e-01,  2.2502899e-02,  3.9272331e+00,  3.0099429e+00,  7.4969154e-02,  0.0000000e+00
 7.6850000e-01,  2.2492088e-02,  9.0298712e+00,  3.0054870e+00,  7.5068359e-02,  0.0000000e+00
 7.6900000e-01,  2.2481310e-02,  2.8863750e+00,  3.0010533e+00,  7.4738953e-02,  0.0000000e+00
 7.6950000e-01,  2.2470566e-02,  8.4323169e+00,  2.9966422e+00,  7.4879485e-02,  0.0000000e+00
 7.7000000e-01,  2.2459856e-02,  8.5122519e+00,  2.9922526e+00,  7.4692244e-02,  0.0000000e+00
 7.7050000e-01,  2.2449180e-02,  2.1908498e+00,  2.9878850e+00,  7.4640145e-02,  0.0000000e+00
 7.7100000e-01,  2.2438540e-02,  5.7869437e+00,  2.9835390e+00,  7.4379961e-02,  0.0000000e+00
 7.7150000e-01,  2.2427933e-02,  1.1076670e+01,  2.9792165e+00,  7.4654733e-02,  0.0000000e+00
 7.7200000e-01,  2.2417358e-02,  2.7407969e+00,  2.9749156e+00,  7.4341165e-02,  0.0000000e+00
 7.7250000e-01,  2.2406820e-02,  1.0222482e+01,  2.9706369e+00,  7.4431821e-02,  0.0000000e+00
 7.7300000e-01,  2.2396312e-02,  1.9812325e+00,  2.9663802e+00,  7.4080747e-02,  0.0000000e+00
 7.7350000e-01,  2.2385842e-02,  6.3816832e+00,  2.9621462e+00,  7.4001651e-02,  0.0000000e+00
 7.7400000e-01,  2.2375403e-02,  1.1414987e+01,  2.9579360e+00,  7.4157526e-02,  0.0000000e+00
 7.7450000e-01,  2.2364991e-02,  2.4195166e+00,  2.9537482e+00,  7.3993911e-02,  0.0000000e+00
 7.7500000e-01,  2.2354613e-02,  6.7438687e+00,  2.9495834e+00,  7.3723133e-02,  0.0000000e+00
 7.7550000e-01,  2.2344256e-02,  9.4147867e+00,  2.9454408e+00,  7.3810413e-02,  0.0000000e+00
 7.7600000e-01,  2.2333921e-02,  2.7378796e+00,  2.9413200e+00,  7.3718771e-02,  0.0000000e+00
 7.7650000e-01,  2.2323616e-02,  7.6053092e+00,  2.9372221e+00,  7.3598956e-02,  0.0000000e+00
 7.7700000e-01,  2.2313328e-02,  5.9263920e+00,  2.9331457e+00,  7.3405552e-02,  0.0000000e+00
 7.7750000e-01,  2.2303064e-02,  6.4369701e+00,  2.9290926e+00,  7.3383171e-02,  0.0000000e+00
 7.7800000e-01,  2.2292817e-02,  7.1685566e+00,  2.9250622e+00,  7.3197452e-02,  0.0000000e+00
 7.7850000e-01,  2.2282599e-02,  4.8376035e+00,  2.9210538e+00,  7.3143754e-02,  0.0000000e+00
 7.7900000e-01,  2.2272409e-02,  8.3790541e+00,  2.9170675e+00,  7.3064496e-02,  0.0000000e+00
 7.7950000e-01,  2.2262240e-02,  3.1379217e+00,  2.9131044e+00,  7.2942271e-02,  0.0000000e+00
 7.8000000e-01,  2.2252093e-02,  8.9688428e+00,  2.9091643e+00,  7.3136844e-02,  0.0000000e+00
 7.8050000e-01,  2.2241975e-02,  3.4707976e+00,  2.9052450e+00,  7.2683354e-02,  0.0000000e+00
 7.8100000e-01,  2.2231886e-02,  9.2542121e+00,  2.9013492e+00,  7.2963904e-02,  0.0000000e+00
 7.8150000e-01,  2.2221824e-02,  3.7584064e+00,  2.8974760e+00,  7.2704690e-02,  0.0000000e+00
 7.8200000e-01,  2.2211790e-02,  9.4993840e+00,  2.8936271e+00,  7.2831403e-02,  0.0000000e+00
 7.8250000e-01,  2.2201777e-02,  2.2038705e+00,  2.8898014e+00,  7.2503207e-02,  0.0000000e+00
 7.8300000e-01,  2.2191789e-02,  9.5908808e+00,  2.8859991e+00,  7.2457380e-02,  0.0000000e+00
 7.8350000e-01,  2.2181830e-02,  2.9094447e+00,  2.8822179e+00,  7.2278510e-02,  0.0000000e+00
 7.8400000e-01,  2.2171899e-02,  1.0336429e+01,  2.8784580e+00,  7.2149873e-02,  0.0000000e+00
 7.8450000e-01,  2.2161995e-02,  3.3982413e+00,  2.8747206e+00,  7.2024364e-02,  0.0000000e+00
 7.8500000e-01,  2.2152117e-02,  9.3807046e+00,  2.8710052e+00,  7.2144067e-02,  0.0000000e+00
 7.8550000e-01,  2.2142264e-02,  2.1573258e+00,  2.8673114e+00,  7.1919301e-02,  0.0000000e+00
 7.8600000e-01,  2.2132434e-02,  8.2388282e+00,  2.8636394e+00,  7.1818530e-02,  0.0000000e+00
 7.8650000e-01,  2.2122628e-02,  6.0371630e+00,  2.8599878e+00,  7.1962522e-02,  0.0000000e+00
 7.8700000e-01,  2.2112846e-02,  5.0901672e+00,  2.8563591e+00,  7.1716879e-02,  0.0000000e+00
 7.8750000e-01,  2.2103089e-02,  8.4301857e+00,  2.8527539e+00,  7.1882637e-02,  0.0000000e+00
 7.8800000e-01,  2.2093355e-02,  3.9660373e+00,  2.8491721e+00,  7.1487387e-02,  0.0000000e+00
 7.8850000e-01,  2.2083644e-02,  8.6676023e+00,  2.8456142e+00,  7.1625814e-02,  0.0000000e+00
 7.8900000e-01,  2.2073957e-02,  2.5743806e+00,  2.8420786e+00,  7.1329497e-02,  0.0000000e+00
 7.8950000e-01,  2.2064296e-02,  9.1115994e+00,  2.8385673e+00,  7.1266097e-02,  0.0000000e+00
 7.9000000e-01,  2.2054658e-02,  3.1515938e+00,  2.8350791e+00,  7.1231290e-02,  0.0000000e+00
 7.9050000e-01,  2.2045046e-02,  1.0400656e+01,  2.8316133e+00,  7.1128758e-02,  0.0000000e+00
 7.9100000e-01,  2.2035452e-02,  2.3644331e+00,  2.8281688e+00,  7.1018125e-02,  0.0000000e+00
 7.9150000e-01,  2.2025873e-02,  7.0244031e+00,  2.8247471e+00,  7.0781867e-02,  0.0000000e+00
 7.9200000e-01,  2.2016315e-02,  4.8609132e+00,  2.8213483e+00,  7.1163548e-02,  0.0000000e+00
 7.9250000e-01,  2.2006777e-02,  1.0158054e+01,  2.8179706e+00,  7.0669092e-02,  0.0000000e+00
 7.9300000e-01,  2.1997259e-02,  2.7807469e+00,  2.8146152e+00,  7.0586988e-02,  0.0000000e+00
 7.9350000e-01,  2.1987755e-02,  5.6292183e+00,  2.8112825e+00,  7.0566204e-02,  0.0000000e+00
 7.9400000e-01,  2.1978278e-02,  8.1433463e+00,  2.8079709e+00,  7.0619143e-02,  0.0000000e+00
 7.9450000e-01,  2.1968820e-02,  3.6617695e+00,  2.8046805e+00,  7.0418446e-02,  0.0000000e+00
 7.9500000e-01,  2.1959380e-02,  8.3048988e+00,  2.8014137e+00,  7.0812161e-02,  0.0000000e+00
 7.9550000e-01,  2.1949957e-02,  3.4793678e+00,  2.7981682e+00,  7.0363749e-02,  0.0000000e+00
 7.9600000e-01,  2.1940554e-02,  8.4854985e+00,  2.7949448e+00,  7.0337859e-02,  0.0000000e+00
 7.9650000e-01,  2.1931172e-02,  2.5038369e+00,  2.7917423e+00,  7.0127243e-02,  0.0000000e+00
 7.9700000e-01,  2.1921807e-02,  8.3089060e+00,  2.7885623e+00,  6.9930514e-02,  0.0000000e+00
 7.9750000e-01,  2.1912463e-02,  4.5090716e+00,  2.7854035e+00,  6.9877427e-02,  0.0000000e+00
 7.9800000e-01,  2.1903136e-02,  7.0435803e+00,  2.7822664e+00,  6.9773927e-02,  0.0000000e+00
 7.9850000e-01,  2.1893826e-02,  3.9744956e+00,  2.7791510e+00,  6.9743154e-02,  0.0000000e+00
 7.9900000e-01,  2.1884532e-02,  6.7357233e+00,  2.7760570e+00,  6.9556180e-02,  0.0000000e+00
 7.9950000e-01,  2.1875253e-02,  4.8475268e+00,  2.7729846e+00,  6.9677036e-02,  0.0000000e+00
 8.0000000e-01,  2.1865988e-02,  8.3153369e+00,  2.7699328e+00,  6.9747823e-02,  0.0000000e+00
 8.0050000e-01,  2.1856741e-02,  2.5244175e+00,  2.7669006e+00,  6.9478379e-02,  0.0000000e+00
 8.0100000e-01,  2.1847511e-02,  6.2311286e+00,  2.7638889e+00,  6.9174337e-02,  0.0000000e+00
 8.0150000e-01,  2.1838289e-02,  7.8493709e+00,  2.7608980e+00,  6.9299649e-02,  0.0000000e+00
 8.0200000e-01,  2.1829083e-02,  3.3723614e+00,  2.7579267e+00,  6.9050799e-02,  0.0000000e+00
 8.0250000e-01,  2.1819889e-02,  8.0137036e+00,  2.7549748e+00,  6.9087941e-02,  0.0000000e+00
 8.0300000e-01,  2.1810706e-02,  2.7828006e+00,  2.7520411e+00,  6.8913720e-02,  0.0000000e+00
 8.0350000e-01,  2.1801543e-02,  6.7286591e+00,  2.7491270e+00,  6.8972939e-02,  0.0000000e+00
 8.0400000e-01,  2.1792394e-02,  8.1418250e+00,  2.7462317e+00,  6.9096888e-02,  0.0000000e+00
 8.0450000e-01,  2.1783260e-02,  2.0118540e+00,  2.7433546e+00,  6.8712629e-02,  0.0000000e+00
 8.0500000e-01,  2.1774137e-02,  5.5178292e+00,  2.7404960e+00,  6.8524660e-02,  0.0000000e+00
 8.0550000e-01,  2.1765029e-02,  5.7771922e+00,  2.7376570e+00,  6.8417797e-02,  0.0000000e+00
 8.0600000e-01,  2.1755936e-02,  7.3182965e+00,  2.7348370e+00,  6.8568071e-02,  0.0000000e+00
 8.0650000e-01,  2.1746858e-02,  2.7916848e+00,  2.7320352e+00,  6.8607264e-02,  0.0000000e+00
 8.0700000e-01,  2.1737791e-02,  8.9323778e+00,  2.7292519e+00,  6.8330753e-02,  0.0000000e+00
 8.0750000e-01,  2.1728738e-02,  1.9419836e+00,  2.7264876e+00,  6.8217462e-02,  0.0000000e+00
 8.0800000e-01,  2.1719698e-02,  9.6030341e+00,  2.7237425e+00,  6.8092649e-02,  0.0000000e+00
 8.0850000e-01,  2.1710669e-02,  1.5833172e+00,  2.7210155e+00,  6.8025740e-02,  0.0000000e+00
 8.0900000e-01,  2.1701651e-02,  4.7796155e+00,  2.7183065e+00,  6.7879981e-02,  0.0000000e+00
 8.0950000e-01,  2.1692643e-02,  6.3937901e+00,  2.7156160e+00,  6.7877394e-02,  0.0000000e+00
 8.1000000e-01,  2.1683644e-02,  5.7380567e+00,  2.7129438e+00,  6.7805741e-02,  0.0000000e+00
 8.1050000e-01,  2.1674660e-02,  5.5106444e+00,  2.7102896e+00,  6.7850568e-02,  0.0000000e+00
 8.1100000e-01,  2.1665684e-02,  4.4996382e+00,  2.7076514e+00,  6.7620388e-02,  0.0000000e+00
 8.1150000e-01,  2.1656718e-02,  4.7145675e+00,  2.7050316e+00,  6.7488114e-02,  0.0000000e+00
 8.1200000e-01,  2.1647763e-02,  4.6302581e+00,  2.7024298e+00,  6.7519591e-02,  0.0000000e+00
 8.1250000e-01,  2.1638818e-02,  8.2477490e+00,  2.6998450e+00,  6.7641885e-02,  0.0000000e+00
 8.1300000e-01,  2.1629885e-02,  1.7284781e+00,  2.6972770e+00,  6.7411018e-02,  0.0000000e+00
 8.1350000e-01,  2.1620959e-02,  4.7019163e+00,  2.6947273e+00,  6.7090093e-02,  0.0000000e+00
 8.1400000e-01,  2.1612044e-02,  6.8753263e+00,  2.6921955e+00,  6.7291562e-02,  0.0000000e+00
 8.1450000e-01,  2.1603137e-02,  2.1394978e+00,  2.6896791e+00,  6.7036393e-02,  0.0000000e+00
 8.1500000e-01,  2.1594237e-02,  8.7907169e+00,  2.6871790e+00,  6.7094495e-02,  0.0000000e+00
 8.1550000e-01,  2.1585348e-02,  1.9732369e+00,  2.6846956e+00,  6.7070231e-02,  0.0000000e+00
 8.1600000e-01,  2.1576469e-02,  4.8187223e+00,  2.6822277e+00,  6.6691120e-02,  0.0000000e+00
 8.1650000e-01,  2.1567603e-02,  8.0097048e+00,  2.6797755e+00,  6.7230337e-02,  0.0000000e+00
 8.1700000e-01,  2.1558739e-02,  1.5698932e+00,  2.6773385e+00,  6.6462526e-02,  0.0000000e+00
 8.1750000e-01,  2.1549893e-02,  5.1855603e+00,  2.6749160e+00,  6.6863106e-02,  0.0000000e+00
 8.1800000e-01,  2.1541053e-02,  5.7912163e+00,  2.6725083e+00,  6.6454170e-02,  0.0000000e+00
 8.1850000e-01,  2.1532225e-02,  3.4782714e+00,  2.6701147e+00,  6.6323621e-02,  0.0000000e+00
 8.1900000e-01,  2.1523402e-02,  7.3616764e+00,  2.6677361e+00,  6.6401623e-02,  0.0000000e+00
 8.1950000e-01,  2.1514591e-02,  1.8355698e+00,  2.6653711e+00,  6.6183555e-02,  0.0000000e+00
 8.2000000e-01,  2.1505787e-02,  4.4175468e+00,  2.6630199e+00,  6.6126056e-02,  0.0000000e+00
 8.2050000e-01,  2.1496992e-02,  6.9445392e+00,  2.6606829e+00,  6.6024604e-02,  0.0000000e+00
 8.2100000e-01,  2.1488201e-02,  2.1539199e+00,  2.6583609e+00,  6.6119403e-02,  0.0000000e+00
 8.2150000e-01,  2.1479410e-02,  4.5525794e+00,  2.6560537e+00,  6.5747184e-02,  0.0000000e+00
 8.2200000e-01,  2.1470620e-02,  4.6184641e+00,  2.6537626e+00,  6.5848619e-02,  0.0000000e+00
 8.2250000e-01,  2.1461837e-02,  7.9649246e+00,  2.6514856e+00,  6.5956074e-02,  0.0000000e+00
 8.2300000e-01,  2.1453060e-02,  1.3328184e+00,  2.6492216e+00,  6.5534008e-02,  0.0000000e+00
 8.2350000e-01,  2.1444291e-02,  3.3272164e+00,  2.6469704e+00,  6.5393039e-02,  0.0000000e+00
 8.2400000e-01,  2.1435531e-02,  2.9302572e+00,  2.6447324e+00,  6.5663182e-02,  0.0000000e+00
 8.2450000e-01,  2.1426782e-02,  7.1892220e+00,  2.6425061e+00,  6.5277120e-02,  0.0000000e+00
 8.2500000e-01,  2.1418042e-02,  2.4387013e+00,  2.6402935e+00,  6.5636114e-02,  0.0000000e+00
 8.2550000e-01,  2.1409308e-02,  7.2379115e+00,  2.6380933e+00,  6.5716885e-02,  0.0000000e+00
 8.2600000e-01,  2.1400582e-02,  1.8817107e+00,  2.6359056e+00,  6.5470982e-02,  0.0000000e+00
 8.2650000e-01,  2.1391859e-02,  4.0751910e+00,  2.6337305e+00,  6.4836684e-02,  0.0000000e+00
 8.2700000e-01,  2.1383143e-02,  2.7492342e+00,  2.6315685e+00,  6.5069497e-02,  0.0000000e+00
 8.2750000e-01,  2.1374431e-02,  7.4344821e+00,  2.6294181e+00,  6.4815849e-02,  0.0000000e+00
 8.2800000e-01,  2.1365728e-02,  1.6822598e+00,  2.6272783e+00,  6.4764723e-02,  0.0000000e+00
 8.2850000e-01,  2.1357031e-02,  3.4277998e+00,  2.6251488e+00,  6.4610283e-02,  0.0000000e+00
 8.2900000e-01,  2.1348338e-02,  4.2973635e+00,  2.6230309e+00,  6.4706430e-02,  0.0000000e+00
 8.2950000e-01,  2.1339645e-02,  3.7545434e+00,  2.6209238e+00,  6.4657973e-02,  0.0000000e+00
 8.3000000e-01,  2.1330953e-02,  3.9715302e+00,  2.6188275e+00,  6.4617491e-02,  0.0000000e+00
 8.3050000e-01,  2.1322266e-02,  2.9971433e+00,  2.6167416e+00,  6.4562716e-02,  0.0000000e+00
 8.3100000e-01,  2.1313581e-02,  4.8507904e+00,  2.6146661e+00,  6.4206256e-02,  0.0000000e+00
 8.3150000e-01,  2.1304897e-02,  2.5515404e+00,  2.6126009e+00,  6.4362779e-02,  0.0000000e+00
 8.3200000e-01,  2.1296216e-02,  4.3618278e+00,  2.6105443e+00,  6.4068558e-02,  0.0000000e+00
 8.3250000e-01,  2.1287544e-02,  2.8930431e+00,  2.6084971e+00,  6.4086670e-02,  0.0000000e+00
 8.3300000e-01,  2.1278875e-02,  4.1260805e+00,  2.6064595e+00,  6.3906135e-02,  0.0000000e+00
 8.3350000e-01,  2.1270208e-02,  2.8741022e+00,  2.6044318e+00,  6.4006260e-02,  0.0000000e+00
 8.3400000e-01,  2.1261547e-02,  4.2094364e+00,  2.6024127e+00,  6.3689678e-02,  0.0000000e+00
 8.3450000e-01,  2.1252895e-02,  2.2822377e+00,  2.6004024e+00,  6.3788246e-02,  0.0000000e+00
 8.3500000e-01,  2.1244242e-02,  3.4766409e+00,  2.5984018e+00,  6.3588891e-02,  0.0000000e+00
 8.3550000e-01,  2.1235594e-02,  4.3373561e+00,  2.5964100e+00,  6.3600681e-02,  0.0000000e+00
 8.3600000e-01,  2.1226950e-02,  2.3997156e+00,  2.5944265e+00,  6.3755860e-02,  0.0000000e+00
 8.3650000e-01,  2.1218309e-02,  3.1905529e+00,  2.5924507e+00,  6.3431919e-02,  0.0000000e+00
 8.3700000e-01,  2.1209670e-02,  4.2037336e+00,  2.5904831e+00,  6.3144301e-02,  0.0000000e+00
 8.3750000e-01,  2.1201031e-02,  2.2501170e+00,  2.5885229e+00,  6.3291064e-02,  0.0000000e+00
 8.3800000e-01,  2.1192394e-02,  2.9410402e+00,  2.5865690e+00,  6.3119925e-02,  0.0000000e+00
 8.3850000e-01,  2.1183762e-02,  3.0909453e+00,  2.5846229e+00,  6.3049476e-02,  0.0000000e+00
 8.3900000e-01,  2.1175133e-02,  2.5936288e+00,  2.5826833e+00,  6.2923035e-02,  0.0000000e+00
 8.3950000e-01,  2.1166512e-02,  7.9839186e+00,  2.5807502e+00,  6.3192610e-02,  0.0000000e+00
 8.4000000e-01,  2.1157892e-02,  1.1142209e+00,  2.5788242e+00,  6.2751148e-02,  0.0000000e+00
 8.4050000e-01,  2.1149277e-02,  1.2991567e+00,  2.5769050e+00,  6.2793311e-02,  0.0000000e+00
 8.4100000e-01,  2.1140664e-02,  1.7325440e+00,  2.5749914e+00,  6.2543555e-02,  0.0000000e+00
 8.4150000e-01,  2.1132057e-02,  2.4390922e+00,  2.5730838e+00,  6.2587749e-02,  0.0000000e+00
 8.4200000e-01,  2.1123451e-02,  6.8890352e+00,  2.5711820e+00,  6.2507218e-02,  0.0000000e+00
 8.4250000e-01,  2.1114847e-02,  1.8551405e+00,  2.5692864e+00,  6.2705954e-02,  0.0000000e+00
 8.4300000e-01,  2.1106241e-02,  1.6919819e+00,  2.5673956e+00,  6.2414617e-02,  0.0000000e+00
 8.4350000e-01,  2.1097635e-02,  4.1200419e+00,  2.5655113e+00,  6.2253929e-02,  0.0000000e+00
 8.4400000e-01,  2.1089029e-02,  2.3447942e+00,  2.5636321e+00,  6.2351025e-02,  0.0000000e+00
 8.4450000e-01,  2.1080419e-02,  2.4545221e+00,  2.5617581e+00,  6.2210494e-02,  0.0000000e+00
 8.4500000e-01,  2.1071803e-02,  3.0422338e+00,  2.5598900e+00,  6.2085643e-02,  0.0000000e+00
 8.4550000e-01,  2.1063186e-02,  2.3644868e+00,  2.5580269e+00,  6.2074823e-02,  0.0000000e+00
 8.4600000e-01,  2.1054568e-02,  2.3974776e+00,  2.5561681e+00,  6.1922716e-02,  0.0000000e+00
 8.4650000e-01,  2.1045948e-02,  2.8195787e+00,  2.5543152e+00,  6.1802655e-02,  0.0000000e+00
 8.4700000e-01,  2.1037329e-02,  1.9862023e+00,  2.5524678e+00,  6.1612690e-02,  0.0000000e+00
 8.4750000e-01,  2.1028709e-02,  3.2551009e+00,  2.5506251e+00,  6.1618917e-02,  0.0000000e+00
 8.4800000e-01,  2.1020086e-02,  1.7875508e+00,  2.5487872e+00,  6.1559865e-02,  0.0000000e+00
 8.4850000e-01,  2.1011462e-02,  2.1508764e+00,  2.5469525e+00,  6.1536474e-02,  0.0000000e+00
 8.4900000e-01,  2.1002839e-02,  2.1363624e+00,  2.5451227e+00,  6.1331498e-02,  0.0000000e+00
 8.4950000e-01,  2.0994217e-02,  3.3312135e+00,  2.5432963e+00,  6.1508763e-02,  0.0000000e+00
 8.5000000e-01,  2.0985596e-02,  1.8495307e+00,  2.5414734e+00,  6.1449495e-02,  0.0000000e+00
 8.5050000e-01,  2.0976975e-02,  1.8973633e+00,  2.5396535e+00,  6.1330200e-02,  0.0000000e+00
 8.5100000e-01,  2.0968354e-02,  2.2101117e+00,  2.5378368e+00,  6.1374601e-02,  0.0000000e+00
 8.5150000e-01,  2.0959735e-02,  2.2061007e+00,  2.5360233e+00,  6.1200938e-02,  0.0000000e+00
 8.5200000e-01,  2.0951115e-02,  1.8173528e+00,  2.5342120e+00,  6.0941247e-02,  0.0000000e+00
 8.5250000e-01,  2.0942493e-02,  2.4092458e+00,  2.5324028e+00,  6.1108633e-02,  0.0000000e+00
 8.5300000e-01,  2.0933871e-02,  2.1886342e+00,  2.5305958e+00,  6.0869637e-02,  0.0000000e+00
 8.5350000e-01,  2.0925252e-02,  1.9577799e+00,  2.5287913e+00,  6.0878198e-02,  0.0000000e+00
 8.5400000e-01,  2.0916628e-02,  1.9106362e+00,  2.5269903e+00,  6.0809443e-02,  0.0000000e+00
 8.5450000e-01,  2.0907997e-02,  1.9135860e+00,  2.5251926e+00,  6.0695227e-02,  0.0000000e+00
 8.5500000e-01,  2.0899360e-02,  1.6410810e+00,  2.5233989e+00,  6.0473317e-02,  0.0000000e+00
 8.5550000e-01,  2.0890717e-02,  2.1986436e+00,  2.5216071e+00,  6.0623558e-02,  0.0000000e+00
 8.5600000e-01,  2.0882075e-02,  1.7645941e+00,  2.5198162e+00,  6.0472372e-02,  0.0000000e+00
 8.5650000e-01,  2.0873430e-02,  1.6278585e+00,  2.5180270e+00,  6.0334721e-02,  0.0000000e+00
 8.5700000e-01,  2.0864785e-02,  1.8751386e+00,  2.5162401e+00,  6.0361484e-02,  0.0000000e+00
 8.5750000e-01,  2.0856139e-02,  1.8169011e+00,  2.5144552e+00,  6.0130753e-02,  0.0000000e+00
 8.5800000e-01,  2.0847495e-02,  1.5483948e+00,  2.5126709e+00,  6.0019208e-02,  0.0000000e+00
 8.5850000e-01,  2.0838854e-02,  1.7080608e+00,  2.5108869e+00,  6.0069608e-02,  0.0000000e+00
 8.5900000e-01,  2.0830214e-02,  1.4110110e+00,  2.5091036e+00,  5.9856653e-02,  0.0000000e+00
 8.5950000e-01,  2.0821573e-02,  1.5819385e+00,  2.5073209e+00,  5.9966995e-02,  0.0000000e+00
 8.6000000e-01,  2.0812933e-02,  1.6507139e+00,  2.5055382e+00,  5.9784832e-02,  0.0000000e+00
 8.6050000e-01,  2.0804293e-02,  1.8303438e+00,  2.5037562e+00,  5.9845064e-02,  0.0000000e+00
 8.6100000e-01,  2.0795652e-02,  1.5066914e+00,  2.5019751e+00,  5.9633098e-02,  0.0000000e+00
 8.6150000e-01,  2.0787009e-02,  1.3403278e+00,  2.5001955e+00,  5.9524884e-02,  0.0000000e+00
 8.6200000e-01,  2.0778363e-02,  1.5343162e+00,  2.4984165e+00,  5.9643406e-02,  0.0000000e+00
 8.6250000e-01,  2.0769711e-02,  1.3673816e+00,  2.4966394e+00,  5.9351728e-02,  0.0000000e+00
 8.6300000e-01,  2.0761059e-02,  1.3161857e+00,  2.4948632e+00,  5.9419520e-02,  0.0000000e+00
 8.6350000e-01,  2.0752408e-02,  1.2812538e+00,  2.4930880e+00,  5.9333879e-02,  0.0000000e+00
 8.6400000e-01,  2.0743758e-02,  1.2378567e+00,  2.4913128e+00,  5.9250417e-02,  0.0000000e+00
 8.6450000e-01,  2.0735109e-02,  1.2398587e+00,  2.4895376e+00,  5.9288693e-02,  0.0000000e+00
 8.6500000e-01,  2.0726459e-02,  1.3113988e+00,  2.4877625e+00,  5.9071715e-02,  0.0000000e+00
 8.6550000e-01,  2.0717809e-02,  1.2894412e+00,  2.4859875e+00,  5.9072485e-02,  0.0000000e+00
 8.6600000e-01,  2.0709155e-02,  1.2536930e+00,  2.4842132e+00,  5.8952797e-02,  0.0000000e+00
 8.6650000e-01,  2.0700501e-02,  1.1647815e+00,  2.4824396e+00,  5.8873240e-02,  0.0000000e+00
 8.6700000e-01,  2.0691842e-02,  1.1048587e+00,  2.4806660e+00,  5.8898814e-02,  0.0000000e+00
 8.6750000e-01,  2.0683181e-02,  1.1290228e+00,  2.4788913e+00,  5.8696773e-02,  0.0000000e+00
 8.6800000e-01,  2.0674516e-02,  1.1049355e+00,  2.4771149e+00,  5.8699263e-02,  0.0000000e+00
 8.6850000e-01,  2.0665845e-02,  1.0455020e+00,  2.4753375e+00,  5.8551930e-02,  0.0000000e+00
