t, velocity, pressure, k, omega, wall_distance
 1.8447000e+01,  2.0308581e+00,  4.1374242e+01,  2.4922169e-01,  7.4493242e-02,  0.0000000e+00
 1.8447750e+01,  1.8790064e+00,  2.0796906e+01,  2.5621299e-01,  6.1565334e-02,  0.0000000e+00
 1.8448500e+01,  1.5989616e+00,  1.5406492e+01,  2.4807369e-01,  5.7230807e-02,  0.0000000e+00
 1.8449250e+01,  1.3523326e+00,  1.5074595e+01,  2.3525197e-01,  6.7349623e-02,  0.0000000e+00
 1.8450000e+01,  1.6363759e+00,  1.8064604e+01,  2.1948308e-01,  6.4869356e-02,  0.0000000e+00
 1.8450750e+01,  2.2916153e+00,  2.5817699e+01,  2.2519877e-01,  6.6819678e-02,  0.0000000e+00
 1.8451500e+01,  2.6554203e+00,  3.0951828e+01,  2.5555764e-01,  7.7394777e-02,  0.0000000e+00
 1.8452250e+01,  2.5235784e+00,  3.6250689e+01,  2.7685325e-01,  7.3948907e-02,  0.0000000e+00
 1.8453000e+01,  2.0246868e+00,  2.6809938e+01,  2.8746728e-01,  5.3418550e-02,  0.0000000e+00
 1.8453750e+01,  1.6893249e+00,  1.7249751e+01,  2.6100492e-01,  5.6065742e-02,  0.0000000e+00
 1.8454500e+01,  1.4712100e+00,  1.4184900e+01,  2.4202161e-01,  7.0005519e-02,  0.0000000e+00
 1.8455250e+01,  1.5430239e+00,  1.5088158e+01,  2.1914669e-01,  6.7000242e-02,  0.0000000e+00
 1.8456000e+01,  1.9187559e+00,  1.8773372e+01,  2.2667149e-01,  6.1351237e-02,  0.0000000e+00
 1.8456750e+01,  2.2770308e+00,  2.1047936e+01,  2.3528724e-01,  7.3422085e-02,  0.0000000e+00
 1.8457500e+01,  1.6656644e+00,  2.9766375e+01,  2.4474666e-01,  8.1900969e-02,  0.0000000e+00
 1.8458250e+01,  1.8471643e+00,  1.7717384e+01,  2.3937444e-01,  6.5156376e-02,  0.0000000e+00
 1.8459000e+01,  1.6362515e+00,  1.5655692e+01,  2.2956689e-01,  5.4279373e-02,  0.0000000e+00
 1.8459750e+01,  1.2919992e+00,  1.5514187e+01,  2.1602429e-01,  6.4686044e-02,  0.0000000e+00
 1.8460500e+01,  1.3373216e+00,  1.3339260e+01,  2.1451671e-01,  6.2498450e-02,  0.0000000e+00
 1.8461250e+01,  1.9254979e+00,  2.0174963e+01,  2.0971562e-01,  5.8812623e-02,  0.0000000e+00
 1.8462000e+01,  2.1395889e+00,  2.5371671e+01,  2.2449835e-01,  7.7654747e-02,  0.0000000e+00
 1.8462750e+01,  1.4967934e+00,  2.6653202e+01,  2.1336939e-01,  8.2020830e-02,  0.0000000e+00
 1.8463500e+01,  1.5945303e+00,  1.2769158e+01,  2.1271089e-01,  7.1624582e-02,  0.0000000e+00
 1.8464250e+01,  1.5765740e+00,  1.2650007e+01,  2.0875858e-01,  5.4761463e-02,  0.0000000e+00
 1.8465000e+01,  1.3624979e+00,  1.6081337e+01,  2.2052058e-01,  6.5319685e-02,  0.0000000e+00
 1.8465750e+01,  1.5455455e+00,  1.5384677e+01,  2.0689738e-01,  6.6178839e-02,  0.0000000e+00
 1.8466500e+01,  1.8969081e+00,  2.2347021e+01,  2.1919749e-01,  6.6012923e-02,  0.0000000e+00
 1.8467250e+01,  2.0132259e+00,  2.0894168e+01,  2.2981077e-01,  7.2993734e-02,  0.0000000e+00
 1.8468000e+01,  1.7601554e+00,  2.2404419e+01,  2.4333978e-01,  7.5073686e-02,  0.0000000e+00
 1.8468750e+01,  1.7398349e+00,  1.5578220e+01,  2.2900894e-01,  6.2099051e-02,  0.0000000e+00
 1.8469500e+01,  1.5059743e+00,  1.4101730e+01,  2.4437873e-01,  5.3290896e-02,  0.0000000e+00
 1.8470250e+01,  1.3349997e+00,  1.3688923e+01,  2.3371207e-01,  6.3915395e-02,  0.0000000e+00
 1.8471000e+01,  1.5249754e+00,  1.5137871e+01,  2.3233834e-01,  6.6233543e-02,  0.0000000e+00
 1.8471750e+01,  1.8141948e+00,  1.6641717e+01,  2.2611092e-01,  5.7382174e-02,  0.0000000e+00
 1.8472500e+01,  2.4555861e+00,  2.4591706e+01,  2.5304995e-01,  6.9454864e-02,  0.0000000e+00
 1.8473250e+01,  1.9030447e+00,  3.6709654e+01,  2.6610105e-01,  7.6747089e-02,  0.0000000e+00
 1.8474000e+01,  1.7908750e+00,  1.7853964e+01,  2.5566773e-01,  6.5038462e-02,  0.0000000e+00
 1.8474750e+01,  1.6574785e+00,  1.5858956e+01,  2.4098734e-01,  5.3849756e-02,  0.0000000e+00
 1.8475500e+01,  1.7122370e+00,  1.5990040e+01,  2.4114755e-01,  6.3780785e-02,  0.0000000e+00
 1.8476250e+01,  1.4697707e+00,  1.9116425e+01,  2.5477522e-01,  6.5299542e-02,  0.0000000e+00
 1.8477000e+01,  2.0207885e+00,  2.3150417e+01,  2.4561975e-01,  6.3354332e-02,  0.0000000e+00
 1.8477750e+01,  2.6013344e+00,  3.6548270e+01,  2.3338475e-01,  7.1040731e-02,  0.0000000e+00
 1.8478500e+01,  1.8431079e+00,  4.7938187e+01,  2.5994800e-01,  8.0855266e-02,  0.0000000e+00
 1.8479250e+01,  1.7159795e+00,  1.9126008e+01,  2.4177104e-01,  7.9398690e-02,  0.0000000e+00
 1.8480000e+01,  1.8209779e+00,  1.5959575e+01,  2.3413780e-01,  5.8659910e-02,  0.0000000e+00
 1.8480750e+01,  1.6295444e+00,  1.7145837e+01,  2.2532753e-01,  5.7827043e-02,  0.0000000e+00
 1.8481500e+01,  1.4581345e+00,  1.5684242e+01,  2.2229721e-01,  6.5347531e-02,  0.0000000e+00
 1.8482250e+01,  1.5922360e+00,  1.4167156e+01,  2.1309547e-01,  6.3676343e-02,  0.0000000e+00
 1.8483000e+01,  1.7850504e+00,  1.8233552e+01,  2.1965222e-01,  6.4317652e-02,  0.0000000e+00
 1.8483750e+01,  1.8102632e+00,  2.6692233e+01,  2.1908748e-01,  7.6257034e-02,  0.0000000e+00
 1.8484500e+01,  1.4511306e+00,  1.5988042e+01,  2.1267433e-01,  7.6132039e-02,  0.0000000e+00
 1.8485250e+01,  1.2891095e+00,  1.0682765e+01,  2.0822907e-01,  5.8318733e-02,  0.0000000e+00
 1.8486000e+01,  1.3151212e+00,  1.0502494e+01,  2.1971355e-01,  6.3471787e-02,  0.0000000e+00
 1.8486750e+01,  1.3066013e+00,  1.3031163e+01,  2.2459604e-01,  6.3880567e-02,  0.0000000e+00
 1.8487500e+01,  1.5782368e+00,  1.3403014e+01,  2.2900709e-01,  6.3309106e-02,  0.0000000e+00
 1.8488250e+01,  1.8405972e+00,  1.7400232e+01,  2.2797971e-01,  6.6456865e-02,  0.0000000e+00
 1.8489000e+01,  1.8031156e+00,  2.0716933e+01,  2.2368671e-01,  7.4688249e-02,  0.0000000e+00
 1.8489750e+01,  1.6445957e+00,  1.7691734e+01,  2.2148218e-01,  7.0856866e-02,  0.0000000e+00
 1.8490500e+01,  1.4626298e+00,  1.5371365e+01,  2.2111493e-01,  5.7634295e-02,  0.0000000e+00
 1.8491250e+01,  1.3462245e+00,  9.9664962e+00,  2.1429395e-01,  5.7877004e-02,  0.0000000e+00
 1.8492000e+01,  1.3431969e+00,  1.4648934e+01,  2.2212921e-01,  6.1671736e-02,  0.0000000e+00
 1.8492750e+01,  1.4394250e+00,  1.4429509e+01,  2.2096947e-01,  6.5970645e-02,  0.0000000e+00
 1.8493500e+01,  1.7532878e+00,  1.6519330e+01,  2.2383969e-01,  6.6388537e-02,  0.0000000e+00
 1.8494250e+01,  1.7636790e+00,  1.9411287e+01,  2.2463135e-01,  7.4536478e-02,  0.0000000e+00
 1.8495000e+01,  2.1420985e+00,  1.8539449e+01,  2.1650219e-01,  7.7281164e-02,  0.0000000e+00
 1.8495750e+01,  1.8677685e+00,  2.8122764e+01,  2.1470174e-01,  6.6433187e-02,  0.0000000e+00
 1.8496500e+01,  2.0048392e+00,  1.9080701e+01,  2.1928551e-01,  6.0725731e-02,  0.0000000e+00
 1.8497250e+01,  1.4167681e+00,  2.2876804e+01,  2.5178379e-01,  6.0598916e-02,  0.0000000e+00
 1.8498000e+01,  1.4562316e+00,  1.2619771e+01,  2.3948946e-01,  6.6792278e-02,  0.0000000e+00
 1.8498750e+01,  1.5771083e+00,  1.5809865e+01,  2.2752159e-01,  6.6139720e-02,  0.0000000e+00
 1.8499500e+01,  2.2940417e+00,  3.0047770e+01,  2.3112448e-01,  7.3141687e-02,  0.0000000e+00
 1.8500250e+01,  2.4240107e+00,  3.5730029e+01,  2.5520712e-01,  7.2759382e-02,  0.0000000e+00
 1.8501000e+01,  1.9098790e+00,  2.8994009e+01,  2.5622640e-01,  6.8778232e-02,  0.0000000e+00
 1.8501750e+01,  1.7861297e+00,  1.6210158e+01,  2.6804624e-01,  6.0911132e-02,  0.0000000e+00
 1.8502500e+01,  1.7241274e+00,  1.8784172e+01,  2.6041642e-01,  6.1624883e-02,  0.0000000e+00
 1.8503250e+01,  1.6772319e+00,  1.6743299e+01,  2.5229454e-01,  6.3479505e-02,  0.0000000e+00
 1.8504000e+01,  2.0890641e+00,  1.9143749e+01,  2.5416080e-01,  6.8965031e-02,  0.0000000e+00
 1.8504750e+01,  1.8948940e+00,  2.4115036e+01,  2.7603305e-01,  6.8663361e-02,  0.0000000e+00
 1.8505500e+01,  2.1972268e+00,  2.0086659e+01,  2.5758189e-01,  6.5594087e-02,  0.0000000e+00
 1.8506250e+01,  1.8459717e+00,  2.6964983e+01,  2.4518309e-01,  6.7711212e-02,  0.0000000e+00
 1.8507000e+01,  1.4887133e+00,  2.0260565e+01,  2.3827445e-01,  6.4687357e-02,  0.0000000e+00
 1.8507750e+01,  1.5246840e+00,  1.3130685e+01,  2.2545569e-01,  5.5202383e-02,  0.0000000e+00
 1.8508500e+01,  1.5461050e+00,  1.6257230e+01,  2.1490221e-01,  6.3469980e-02,  0.0000000e+00
 1.8509250e+01,  1.4759697e+00,  1.4031674e+01,  2.1728146e-01,  7.0892483e-02,  0.0000000e+00
 1.8510000e+01,  1.6441719e+00,  1.4564953e+01,  2.1462193e-01,  7.1090470e-02,  0.0000000e+00
 1.8510750e+01,  1.9244760e+00,  1.2995394e+01,  2.1036837e-01,  6.8911562e-02,  0.0000000e+00
 1.8511500e+01,  1.5067235e+00,  2.3496548e+01,  2.0853306e-01,  6.6334583e-02,  0.0000000e+00
 1.8512250e+01,  1.5183525e+00,  1.1972258e+01,  2.0437122e-01,  5.9077313e-02,  0.0000000e+00
 1.8513000e+01,  1.3903811e+00,  1.4349838e+01,  2.0836831e-01,  5.9043082e-02,  0.0000000e+00
 1.8513750e+01,  1.6531134e+00,  1.7218603e+01,  2.0674786e-01,  6.2806410e-02,  0.0000000e+00
 1.8514500e+01,  1.6869142e+00,  1.7569279e+01,  2.1250400e-01,  6.7596003e-02,  0.0000000e+00
 1.8515250e+01,  1.7726411e+00,  1.8618523e+01,  2.2173130e-01,  7.0477707e-02,  0.0000000e+00
 1.8516000e+01,  2.0930536e+00,  1.6586548e+01,  2.4071427e-01,  7.0414350e-02,  0.0000000e+00
 1.8516750e+01,  1.5950764e+00,  2.5905290e+01,  2.3168162e-01,  7.1090784e-02,  0.0000000e+00
 1.8517500e+01,  1.6707527e+00,  1.4818779e+01,  2.3398179e-01,  6.6695494e-02,  0.0000000e+00
 1.8518250e+01,  1.5243496e+00,  1.3532867e+01,  2.1979069e-01,  5.5598071e-02,  0.0000000e+00
 1.8519000e+01,  1.4772082e+00,  1.5761413e+01,  2.1944863e-01,  6.3815234e-02,  0.0000000e+00
 1.8519750e+01,  1.5169052e+00,  1.4031914e+01,  2.2191666e-01,  7.2497870e-02,  0.0000000e+00
 1.8520500e+01,  2.1316633e+00,  2.0438802e+01,  2.2113433e-01,  6.8877287e-02,  0.0000000e+00
 1.8521250e+01,  2.4521729e+00,  3.0026845e+01,  2.5445544e-01,  6.3408074e-02,  0.0000000e+00
 1.8522000e+01,  1.7851587e+00,  3.4716107e+01,  2.4287722e-01,  7.1429199e-02,  0.0000000e+00
 1.8522750e+01,  1.5699921e+00,  1.8126030e+01,  2.3911148e-01,  6.8349797e-02,  0.0000000e+00
 1.8523500e+01,  1.5341809e+00,  1.3202771e+01,  2.2381479e-01,  5.4614833e-02,  0.0000000e+00
 1.8524250e+01,  1.6467002e+00,  1.8726461e+01,  2.1535185e-01,  6.3378591e-02,  0.0000000e+00
 1.8525000e+01,  1.5475787e+00,  1.8267413e+01,  2.2397615e-01,  6.9762678e-02,  0.0000000e+00
 1.8525750e+01,  1.6498659e+00,  1.6781840e+01,  2.2225861e-01,  6.8295687e-02,  0.0000000e+00
 1.8526500e+01,  1.9294345e+00,  1.7528003e+01,  2.2554477e-01,  6.2625533e-02,  0.0000000e+00
 1.8527250e+01,  1.5102986e+00,  1.8551827e+01,  2.2572958e-01,  6.7531063e-02,  0.0000000e+00
 1.8528000e+01,  1.5928518e+00,  1.4639285e+01,  2.3017531e-01,  6.3016169e-02,  0.0000000e+00
 1.8528750e+01,  1.5281511e+00,  1.2935694e+01,  2.2068447e-01,  5.4366078e-02,  0.0000000e+00
 1.8529500e+01,  1.7931252e+00,  1.7577699e+01,  2.1898445e-01,  6.0065705e-02,  0.0000000e+00
 1.8530250e+01,  2.1746687e+00,  2.1365569e+01,  2.1489422e-01,  6.7800943e-02,  0.0000000e+00
 1.8531000e+01,  2.2155766e+00,  2.9508836e+01,  2.5131373e-01,  7.0006154e-02,  0.0000000e+00
 1.8531750e+01,  2.4922466e+00,  2.7458156e+01,  2.5060419e-01,  6.9515957e-02,  0.0000000e+00
 1.8532500e+01,  2.2574259e+00,  2.9341962e+01,  2.4301969e-01,  7.0222220e-02,  0.0000000e+00
 1.8533250e+01,  1.8106256e+00,  2.4431584e+01,  2.5945030e-01,  6.1677273e-02,  0.0000000e+00
 1.8534000e+01,  1.4916672e+00,  1.4407249e+01,  2.3948095e-01,  5.7849554e-02,  0.0000000e+00
 1.8534750e+01,  1.5316941e+00,  1.3675783e+01,  2.2531617e-01,  6.7773505e-02,  0.0000000e+00
 1.8535500e+01,  1.6238916e+00,  1.5496661e+01,  2.2697010e-01,  6.7696291e-02,  0.0000000e+00
 1.8536250e+01,  1.7645246e+00,  1.7381402e+01,  2.2453537e-01,  6.1863763e-02,  0.0000000e+00
 1.8537000e+01,  2.1029343e+00,  1.8718944e+01,  2.2871454e-01,  6.7789465e-02,  0.0000000e+00
 1.8537750e+01,  1.9373470e+00,  2.7051490e+01,  2.2430197e-01,  7.1280334e-02,  0.0000000e+00
 1.8538500e+01,  1.8348828e+00,  1.6724720e+01,  2.2160140e-01,  6.3543531e-02,  0.0000000e+00
 1.8539250e+01,  1.7305130e+00,  1.8295272e+01,  2.2280771e-01,  5.6308287e-02,  0.0000000e+00
 1.8540000e+01,  1.7232728e+00,  1.5365769e+01,  2.2292656e-01,  7.0271265e-02,  0.0000000e+00
 1.8540750e+01,  1.8052820e+00,  1.8748475e+01,  2.1667370e-01,  7.4096667e-02,  0.0000000e+00
 1.8541500e+01,  1.7915554e+00,  1.8241426e+01,  2.1395481e-01,  6.3087728e-02,  0.0000000e+00
 1.8542250e+01,  2.1927706e+00,  1.9676915e+01,  2.2217161e-01,  6.6042068e-02,  0.0000000e+00
 1.8543000e+01,  1.8186274e+00,  2.7471423e+01,  2.2089081e-01,  7.1759278e-02,  0.0000000e+00
 1.8543750e+01,  2.1239973e+00,  1.8266399e+01,  2.1297921e-01,  6.5374619e-02,  0.0000000e+00
 1.8544500e+01,  1.7735864e+00,  2.1363230e+01,  2.4096142e-01,  5.7848541e-02,  0.0000000e+00
 1.8545250e+01,  1.5943536e+00,  1.6238112e+01,  2.3141235e-01,  6.6090605e-02,  0.0000000e+00
 1.8546000e+01,  1.5002639e+00,  1.6640559e+01,  2.1767369e-01,  7.2460014e-02,  0.0000000e+00
 1.8546750e+01,  1.7404439e+00,  1.6621662e+01,  2.0877641e-01,  6.2543338e-02,  0.0000000e+00
 1.8547500e+01,  2.1594124e+00,  1.8701787e+01,  2.1263611e-01,  7.1528816e-02,  0.0000000e+00
 1.8548250e+01,  1.5854490e+00,  3.0610112e+01,  2.1018978e-01,  7.5250626e-02,  0.0000000e+00
 1.8549000e+01,  1.4923758e+00,  1.1127733e+01,  2.0327387e-01,  6.1904410e-02,  0.0000000e+00
 1.8549750e+01,  1.3869297e+00,  1.4480413e+01,  2.0353692e-01,  5.6049646e-02,  0.0000000e+00
 1.8550500e+01,  1.2425192e+00,  1.0659727e+01,  2.0831833e-01,  6.9412807e-02,  0.0000000e+00
 1.8551250e+01,  1.4222552e+00,  1.3951460e+01,  2.0806342e-01,  7.2005942e-02,  0.0000000e+00
 1.8552000e+01,  2.0541695e+00,  2.5923301e+01,  2.0121943e-01,  5.9376595e-02,  0.0000000e+00
 1.8552750e+01,  2.3307548e+00,  2.4791570e+01,  2.0921952e-01,  6.8592536e-02,  0.0000000e+00
 1.8553500e+01,  1.9099246e+00,  2.9165894e+01,  2.2294084e-01,  7.4600724e-02,  0.0000000e+00
 1.8554250e+01,  1.6537323e+00,  2.4067367e+01,  2.3054546e-01,  6.5088896e-02,  0.0000000e+00
 1.8555000e+01,  1.6423784e+00,  1.5215696e+01,  2.2147344e-01,  6.0248831e-02,  0.0000000e+00
 1.8555750e+01,  1.2115384e+00,  1.5288133e+01,  2.0503426e-01,  6.9746319e-02,  0.0000000e+00
 1.8556500e+01,  1.3161354e+00,  9.8644670e+00,  1.8875523e-01,  6.6108206e-02,  0.0000000e+00
 1.8557250e+01,  1.3254008e+00,  1.2029015e+01,  1.8381621e-01,  5.7360730e-02,  0.0000000e+00
 1.8558000e+01,  1.3737598e+00,  1.3518977e+01,  1.8654325e-01,  7.2894828e-02,  0.0000000e+00
 1.8558750e+01,  1.7068879e+00,  1.6554383e+01,  1.8491178e-01,  7.2671627e-02,  0.0000000e+00
 1.8559500e+01,  1.4799351e+00,  1.3940125e+01,  1.8359256e-01,  6.2705942e-02,  0.0000000e+00
 1.8560250e+01,  1.4800320e+00,  1.4753518e+01,  1.8477012e-01,  6.2911159e-02,  0.0000000e+00
 1.8561000e+01,  1.7331280e+00,  1.7325842e+01,  1.9346546e-01,  6.9322488e-02,  0.0000000e+00
 1.8561750e+01,  1.3994763e+00,  1.8233862e+01,  1.8506090e-01,  6.8963640e-02,  0.0000000e+00
 1.8562500e+01,  1.2361559e+00,  1.2054636e+01,  1.9010431e-01,  6.1429066e-02,  0.0000000e+00
 1.8563250e+01,  1.4794859e+00,  1.6445340e+01,  1.8842007e-01,  6.8310494e-02,  0.0000000e+00
 1.8564000e+01,  1.5256352e+00,  1.5382516e+01,  1.9384802e-01,  7.0496102e-02,  0.0000000e+00
 1.8564750e+01,  2.1491087e+00,  2.0961479e+01,  2.0499313e-01,  6.4855116e-02,  0.0000000e+00
 1.8565500e+01,  2.0376212e+00,  2.2896872e+01,  2.1889100e-01,  6.7000429e-02,  0.0000000e+00
 1.8566250e+01,  1.6282166e+00,  2.7270804e+01,  2.2632144e-01,  7.4897995e-02,  0.0000000e+00
 1.8567000e+01,  1.4622057e+00,  1.6907048e+01,  2.2218676e-01,  6.5464260e-02,  0.0000000e+00
 1.8567750e+01,  1.3014079e+00,  1.1782705e+01,  2.1436599e-01,  6.0478945e-02,  0.0000000e+00
 1.8568500e+01,  1.1990978e+00,  1.1143037e+01,  2.0641897e-01,  6.6181325e-02,  0.0000000e+00
 1.8569250e+01,  1.4058957e+00,  1.2370745e+01,  2.0531363e-01,  7.0637956e-02,  0.0000000e+00
 1.8570000e+01,  2.0158718e+00,  2.6383641e+01,  1.9278712e-01,  6.8137203e-02,  0.0000000e+00
 1.8570750e+01,  2.4341148e+00,  2.5482261e+01,  2.0469173e-01,  7.0207829e-02,  0.0000000e+00
 1.8571500e+01,  1.9012857e+00,  3.4932841e+01,  2.0821223e-01,  7.9538545e-02,  0.0000000e+00
 1.8572250e+01,  2.0115427e+00,  1.7175963e+01,  2.0657921e-01,  6.8824863e-02,  0.0000000e+00
 1.8573000e+01,  2.0199929e+00,  1.8135607e+01,  2.2495042e-01,  6.1605900e-02,  0.0000000e+00
 1.8573750e+01,  1.5801440e+00,  2.2876677e+01,  2.6211989e-01,  6.7733863e-02,  0.0000000e+00
 1.8574500e+01,  1.6295681e+00,  1.5610054e+01,  2.4556696e-01,  6.7385277e-02,  0.0000000e+00
 1.8575250e+01,  1.9315865e+00,  2.0651777e+01,  2.2273487e-01,  6.9163036e-02,  0.0000000e+00
 1.8576000e+01,  2.4222543e+00,  2.3797467e+01,  2.1894830e-01,  8.1858120e-02,  0.0000000e+00
 1.8576750e+01,  1.8358983e+00,  3.9689787e+01,  2.3082272e-01,  8.6121284e-02,  0.0000000e+00
 1.8577500e+01,  1.8509707e+00,  1.6562616e+01,  2.2799937e-01,  6.9485392e-02,  0.0000000e+00
 1.8578250e+01,  1.5062162e+00,  1.7127299e+01,  2.1382192e-01,  6.0530175e-02,  0.0000000e+00
 1.8579000e+01,  1.3412057e+00,  1.3285175e+01,  1.9525776e-01,  6.8939821e-02,  0.0000000e+00
 1.8579750e+01,  1.4553984e+00,  1.4973627e+01,  1.8865570e-01,  7.1331187e-02,  0.0000000e+00
 1.8580500e+01,  1.7737121e+00,  1.8646199e+01,  1.8964187e-01,  6.7342634e-02,  0.0000000e+00
 1.8581250e+01,  2.3570952e+00,  2.2488147e+01,  2.0229317e-01,  7.5288919e-02,  0.0000000e+00
 1.8582000e+01,  1.7436518e+00,  2.6956758e+01,  2.2362384e-01,  8.3318271e-02,  0.0000000e+00
 1.8582750e+01,  1.7051554e+00,  1.6699931e+01,  2.2210905e-01,  7.3462002e-02,  0.0000000e+00
 1.8583500e+01,  1.6637147e+00,  1.5825175e+01,  2.0924819e-01,  5.9069012e-02,  0.0000000e+00
 1.8584250e+01,  1.2795821e+00,  1.3021679e+01,  2.0716041e-01,  6.3612816e-02,  0.0000000e+00
 1.8585000e+01,  1.2991967e+00,  1.0445191e+01,  2.0242563e-01,  6.7081773e-02,  0.0000000e+00
 1.8585750e+01,  1.5258426e+00,  1.6139726e+01,  1.9399920e-01,  6.6578715e-02,  0.0000000e+00
 1.8586500e+01,  1.9188175e+00,  1.8281605e+01,  2.0755655e-01,  7.3056349e-02,  0.0000000e+00
 1.8587250e+01,  2.0285261e+00,  2.2347866e+01,  2.1556754e-01,  8.3535423e-02,  0.0000000e+00
 1.8588000e+01,  1.8104201e+00,  2.6299764e+01,  2.1878297e-01,  7.4590859e-02,  0.0000000e+00
 1.8588750e+01,  1.8015608e+00,  1.7420706e+01,  2.1313495e-01,  6.0010737e-02,  0.0000000e+00
 1.8589500e+01,  1.3636052e+00,  1.6797911e+01,  2.0209816e-01,  6.4953383e-02,  0.0000000e+00
 1.8590250e+01,  1.3083970e+00,  1.1761969e+01,  1.9371576e-01,  7.1900320e-02,  0.0000000e+00
 1.8591000e+01,  1.8989098e+00,  2.0765674e+01,  1.8950654e-01,  6.9051493e-02,  0.0000000e+00
 1.8591750e+01,  2.1782186e+00,  2.2948726e+01,  2.0492223e-01,  6.9774895e-02,  0.0000000e+00
 1.8592500e+01,  2.6265664e+00,  3.2216150e+01,  2.5998353e-01,  8.0872604e-02,  0.0000000e+00
 1.8593250e+01,  2.3523437e+00,  3.9495680e+01,  2.4221841e-01,  7.6723876e-02,  0.0000000e+00
 1.8594000e+01,  1.9494006e+00,  2.8036068e+01,  2.4558256e-01,  6.6789663e-02,  0.0000000e+00
 1.8594750e+01,  1.6272047e+00,  1.5375234e+01,  2.2929779e-01,  6.9236044e-02,  0.0000000e+00
 1.8595500e+01,  1.3591221e+00,  1.3342255e+01,  2.1359287e-01,  7.2438359e-02,  0.0000000e+00
 1.8596250e+01,  1.5271820e+00,  1.5597939e+01,  2.0024522e-01,  6.8932588e-02,  0.0000000e+00
 1.8597000e+01,  1.5781941e+00,  1.3830925e+01,  1.9740292e-01,  7.3433865e-02,  0.0000000e+00
 1.8597750e+01,  2.2541470e+00,  2.1072402e+01,  1.9759198e-01,  8.0995370e-02,  0.0000000e+00
 1.8598500e+01,  1.9514090e+00,  2.7185025e+01,  2.0938255e-01,  7.9983669e-02,  0.0000000e+00
 1.8599250e+01,  2.0177250e+00,  1.9646757e+01,  2.2677284e-01,  7.6654058e-02,  0.0000000e+00
 1.8600000e+01,  1.6443588e+00,  2.2936629e+01,  2.2259483e-01,  6.6703897e-02,  0.0000000e+00
 1.8600750e+01,  1.4545555e+00,  1.3922678e+01,  2.0446742e-01,  7.0781005e-02,  0.0000000e+00
 1.8601500e+01,  1.4634340e+00,  1.6042595e+01,  1.9235026e-01,  7.5784984e-02,  0.0000000e+00
 1.8602250e+01,  1.6431060e+00,  1.4931098e+01,  1.8616244e-01,  7.4179217e-02,  0.0000000e+00
 1.8603000e+01,  2.3577190e+00,  2.1218231e+01,  1.9447065e-01,  8.2322206e-02,  0.0000000e+00
 1.8603750e+01,  1.6635119e+00,  3.7948430e+01,  2.0575634e-01,  8.3238148e-02,  0.0000000e+00
 1.8604500e+01,  1.6748868e+00,  1.3061123e+01,  1.9445299e-01,  6.9099747e-02,  0.0000000e+00
 1.8605250e+01,  1.6169797e+00,  1.5997603e+01,  1.9412789e-01,  6.5386215e-02,  0.0000000e+00
 1.8606000e+01,  1.5124113e+00,  1.5457819e+01,  1.8966846e-01,  7.1058954e-02,  0.0000000e+00
 1.8606750e+01,  1.5838000e+00,  1.5074659e+01,  1.9649703e-01,  6.8949013e-02,  0.0000000e+00
 1.8607500e+01,  1.8191378e+00,  1.5174348e+01,  2.0381532e-01,  7.3605746e-02,  0.0000000e+00
 1.8608250e+01,  2.1735519e+00,  1.9611613e+01,  2.0327558e-01,  8.9307293e-02,  0.0000000e+00
 1.8609000e+01,  1.7982545e+00,  2.8853716e+01,  2.1158694e-01,  8.4090391e-02,  0.0000000e+00
 1.8609750e+01,  1.7142752e+00,  1.5315540e+01,  2.1493831e-01,  7.3423349e-02,  0.0000000e+00
 1.8610500e+01,  1.4828117e+00,  1.2809921e+01,  2.2208612e-01,  6.6902522e-02,  0.0000000e+00
 1.8611250e+01,  1.4337130e+00,  1.5903505e+01,  2.1256081e-01,  7.4304815e-02,  0.0000000e+00
 1.8612000e+01,  1.6678836e+00,  1.8067995e+01,  1.9839062e-01,  7.9483970e-02,  0.0000000e+00
 1.8612750e+01,  1.8833236e+00,  1.6977135e+01,  2.0129504e-01,  7.6792700e-02,  0.0000000e+00
 1.8613500e+01,  2.1938895e+00,  2.0811496e+01,  1.9960973e-01,  8.0318309e-02,  0.0000000e+00
 1.8614250e+01,  2.2460785e+00,  2.6954433e+01,  2.0156331e-01,  8.1528239e-02,  0.0000000e+00
 1.8615000e+01,  1.9379541e+00,  2.6798228e+01,  2.3887943e-01,  7.5849235e-02,  0.0000000e+00
 1.8615750e+01,  1.8763634e+00,  1.8871534e+01,  2.3376181e-01,  6.3964767e-02,  0.0000000e+00
 1.8616500e+01,  1.5686690e+00,  1.6077402e+01,  2.2322378e-01,  6.9357303e-02,  0.0000000e+00
 1.8617250e+01,  1.3641888e+00,  1.4850666e+01,  2.1432097e-01,  7.8154615e-02,  0.0000000e+00
 1.8618000e+01,  1.5086689e+00,  1.2516320e+01,  2.0202498e-01,  7.6799191e-02,  0.0000000e+00
 1.8618750e+01,  1.7679787e+00,  1.4928604e+01,  1.9938718e-01,  7.5538137e-02,  0.0000000e+00
 1.8619500e+01,  2.0081747e+00,  1.7693154e+01,  1.9691688e-01,  7.6565402e-02,  0.0000000e+00
 1.8620250e+01,  1.6718722e+00,  2.5801597e+01,  1.9319826e-01,  7.6795371e-02,  0.0000000e+00
