 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
   21228,  1.2911120e+00,  0.0000000e+00,  0.0000000e+00,  1.3325000e-02,  2.8289000e-02,  5.4665100e-01
   21229,  1.5159350e+00,  0.0000000e+00,  0.0000000e+00,  1.3342000e-02,  1.1723100e-01,  6.7793400e-01
   21230,  1.5201560e+00,  0.0000000e+00,  0.0000000e+00,  1.5067000e-02,  1.1720800e-01,  6.7884700e-01
   21231,  1.5235480e+00,  0.0000000e+00,  0.0000000e+00,  1.3429000e-02,  1.1720700e-01,  6.8562600e-01
   21232,  1.2859560e+00,  0.0000000e+00,  0.0000000e+00,  1.3310000e-02,  2.8256000e-02,  5.4659400e-01
   21233,  1.5174240e+00,  0.0000000e+00,  0.0000000e+00,  1.3362000e-02,  1.1704800e-01,  6.7924500e-01
   21234,  1.5150500e+00,  0.0000000e+00,  0.0000000e+00,  1.3321000e-02,  1.1704900e-01,  6.7802800e-01
   21235,  1.2896700e+00,  0.0000000e+00,  0.0000000e+00,  1.3271000e-02,  2.8263000e-02,  5.4677700e-01
   21236,  1.5375850e+00,  0.0000000e+00,  0.0000000e+00,  1.3428000e-02,  1.1720700e-01,  6.9599600e-01
   21237,  1.5193480e+00,  0.0000000e+00,  0.0000000e+00,  1.3329000e-02,  1.1710200e-01,  6.8016700e-01
   21238,  1.2891880e+00,  0.0000000e+00,  0.0000000e+00,  1.3326000e-02,  2.8335000e-02,  5.4707600e-01
   21239,  1.5262890e+00,  0.0000000e+00,  0.0000000e+00,  1.3327000e-02,  1.1705100e-01,  6.7655300e-01
   21240,  1.5233610e+00,  0.0000000e+00,  0.0000000e+00,  1.3348000e-02,  1.1704100e-01,  6.7870700e-01
   21241,  1.2885340e+00,  0.0000000e+00,  0.0000000e+00,  1.3341000e-02,  2.8262000e-02,  5.4671400e-01
   21242,  1.5218590e+00,  0.0000000e+00,  0.0000000e+00,  1.3351000e-02,  1.1728800e-01,  6.8188000e-01
   21243,  1.5166890e+00,  0.0000000e+00,  0.0000000e+00,  1.3329000e-02,  1.1706600e-01,  6.7793900e-01
   21244,  1.2928550e+00,  0.0000000e+00,  0.0000000e+00,  1.3316000e-02,  2.8298000e-02,  5.4956100e-01
   21245,  1.5191210e+00,  0.0000000e+00,  0.0000000e+00,  1.3471000e-02,  1.1714400e-01,  6.7818300e-01
   21246,  1.5204690e+00,  0.0000000e+00,  0.0000000e+00,  1.3325000e-02,  1.1705800e-01,  6.7769900e-01
   21247,  1.2905460e+00,  0.0000000e+00,  0.0000000e+00,  1.3324000e-02,  2.8312000e-02,  5.4719300e-01
   21248,  1.5176870e+00,  0.0000000e+00,  0.0000000e+00,  1.3357000e-02,  1.1708100e-01,  6.7854300e-01
   21249,  1.5188590e+00,  0.0000000e+00,  0.0000000e+00,  1.3322000e-02,  1.1719600e-01,  6.7784900e-01
   21250,  1.2880840e+00,  0.0000000e+00,  0.0000000e+00,  1.3302000e-02,  2.8204000e-02,  5.4675700e-01
   21251,  1.5334420e+00,  0.0000000e+00,  0.0000000e+00,  1.3398000e-02,  1.1723800e-01,  6.7912600e-01
   21252,  1.5183900e+00,  0.0000000e+00,  0.0000000e+00,  1.3338000e-02,  1.1714500e-01,  6.7819400e-01
   21253,  1.2925850e+00,  0.0000000e+00,  0.0000000e+00,  1.3325000e-02,  2.8284000e-02,  5.4743400e-01
   21254,  1.5219120e+00,  0.0000000e+00,  0.0000000e+00,  1.3360000e-02,  1.1956900e-01,  6.7800300e-01
   21255,  1.5177040e+00,  0.0000000e+00,  0.0000000e+00,  1.3363000e-02,  1.1716500e-01,  6.7793400e-01
   21256,  1.2900020e+00,  0.0000000e+00,  0.0000000e+00,  1.3325000e-02,  2.8258000e-02,  5.4678700e-01
   21257,  1.5374980e+00,  0.0000000e+00,  0.0000000e+00,  1.3301000e-02,  1.2248600e-01,  6.8711400e-01
   21258,  1.5207880e+00,  0.0000000e+00,  0.0000000e+00,  1.3378000e-02,  1.1758700e-01,  6.8016100e-01
   21259,  1.2886070e+00,  0.0000000e+00,  0.0000000e+00,  1.3383000e-02,  2.9119000e-02,  5.4678100e-01
   21260,  1.5185150e+00,  0.0000000e+00,  0.0000000e+00,  1.3337000e-02,  1.1714400e-01,  6.7760800e-01
   21261,  1.5311320e+00,  0.0000000e+00,  0.0000000e+00,  1.3331000e-02,  1.1716500e-01,  6.7918100e-01
   21262,  1.2881530e+00,  0.0000000e+00,  0.0000000e+00,  1.3293000e-02,  2.8282000e-02,  5.4659600e-01
   21263,  1.5216100e+00,  0.0000000e+00,  0.0000000e+00,  1.3347000e-02,  1.1705600e-01,  6.8212000e-01
   21264,  1.5196010e+00,  0.0000000e+00,  0.0000000e+00,  1.3309000e-02,  1.1728200e-01,  6.7902600e-01
   21265,  1.5289550e+00,  0.0000000e+00,  0.0000000e+00,  1.3294000e-02,  1.1739000e-01,  6.7823000e-01
   21266,  1.2893120e+00,  0.0000000e+00,  0.0000000e+00,  1.3319000e-02,  2.8289000e-02,  5.4695600e-01
   21267,  1.5211770e+00,  0.0000000e+00,  0.0000000e+00,  1.3429000e-02,  1.1726800e-01,  6.7788100e-01
   21268,  1.5186380e+00,  0.0000000e+00,  0.0000000e+00,  1.3329000e-02,  1.1727400e-01,  6.8020900e-01
   21269,  1.2875690e+00,  0.0000000e+00,  0.0000000e+00,  1.3324000e-02,  2.8259000e-02,  5.4675700e-01
   21270,  1.5163250e+00,  0.0000000e+00,  0.0000000e+00,  1.3402000e-02,  1.1712200e-01,  6.7783300e-01
   21271,  1.5188240e+00,  0.0000000e+00,  0.0000000e+00,  1.3340000e-02,  1.1714700e-01,  6.7891100e-01
   21272,  1.2990880e+00,  0.0000000e+00,  0.0000000e+00,  1.3320000e-02,  2.8684000e-02,  5.5832600e-01
   21273,  1.5330320e+00,  0.0000000e+00,  0.0000000e+00,  1.3309000e-02,  1.1713700e-01,  6.7783400e-01
   21274,  1.5174760e+00,  0.0000000e+00,  0.0000000e+00,  1.3323000e-02,  1.1718200e-01,  6.7787000e-01
   21275,  1.2900020e+00,  0.0000000e+00,  0.0000000e+00,  1.3298000e-02,  2.8238000e-02,  5.4745800e-01
   21276,  1.5204530e+00,  0.0000000e+00,  0.0000000e+00,  1.3324000e-02,  1.1721300e-01,  6.7770800e-01
   21277,  1.5164650e+00,  0.0000000e+00,  0.0000000e+00,  1.3283000e-02,  1.1724000e-01,  6.7784700e-01
   21278,  1.3022190e+00,  0.0000000e+00,  0.0000000e+00,  1.3346000e-02,  2.8252000e-02,  5.4851400e-01
   21279,  1.5190840e+00,  0.0000000e+00,  0.0000000e+00,  1.3327000e-02,  1.1724100e-01,  6.7754900e-01
   21280,  1.5204060e+00,  0.0000000e+00,  0.0000000e+00,  1.3347000e-02,  1.1731500e-01,  6.7783900e-01
   21281,  1.2942840e+00,  0.0000000e+00,  0.0000000e+00,  1.3315000e-02,  2.8345000e-02,  5.4676000e-01
   21282,  1.5222540e+00,  0.0000000e+00,  0.0000000e+00,  1.3277000e-02,  1.1719600e-01,  6.8463300e-01
   21283,  1.5202120e+00,  0.0000000e+00,  0.0000000e+00,  1.3353000e-02,  1.1725400e-01,  6.8085300e-01
   21284,  1.2890980e+00,  0.0000000e+00,  0.0000000e+00,  1.3318000e-02,  2.8262000e-02,  5.4671700e-01
   21285,  1.5169500e+00,  0.0000000e+00,  0.0000000e+00,  1.3422000e-02,  1.1824400e-01,  6.7879700e-01
   21286,  1.5177780e+00,  0.0000000e+00,  0.0000000e+00,  1.3343000e-02,  1.1733900e-01,  6.7774700e-01
   21287,  1.2870330e+00,  0.0000000e+00,  0.0000000e+00,  1.3268000e-02,  2.8223000e-02,  5.4678500e-01
   21288,  1.5176570e+00,  0.0000000e+00,  0.0000000e+00,  1.3405000e-02,  1.1709800e-01,  6.7823500e-01
   21289,  1.5202850e+00,  0.0000000e+00,  0.0000000e+00,  1.3328000e-02,  1.1721900e-01,  6.7967800e-01
   21290,  1.2895460e+00,  0.0000000e+00,  0.0000000e+00,  1.3309000e-02,  2.8237000e-02,  5.4678200e-01
   21291,  1.5166320e+00,  0.0000000e+00,  0.0000000e+00,  1.3953000e-02,  1.1715100e-01,  6.7791800e-01
   21292,  1.5210890e+00,  0.0000000e+00,  0.0000000e+00,  1.3327000e-02,  1.1999200e-01,  6.7806800e-01
   21293,  1.3036810e+00,  0.0000000e+00,  0.0000000e+00,  1.3306000e-02,  2.8251000e-02,  5.4669700e-01
   21294,  1.5179460e+00,  0.0000000e+00,  0.0000000e+00,  1.3385000e-02,  1.1715800e-01,  6.7793300e-01
   21295,  1.5174780e+00,  0.0000000e+00,  0.0000000e+00,  1.3331000e-02,  1.1742400e-01,  6.7771600e-01
   21296,  1.2903390e+00,  0.0000000e+00,  0.0000000e+00,  1.3297000e-02,  2.8361000e-02,  5.4969600e-01
   21297,  1.5195490e+00,  0.0000000e+00,  0.0000000e+00,  1.3371000e-02,  1.1706600e-01,  6.7804900e-01
   21298,  1.5182970e+00,  0.0000000e+00,  0.0000000e+00,  1.3333000e-02,  1.1714900e-01,  6.7800200e-01
   21299,  1.5367440e+00,  0.0000000e+00,  0.0000000e+00,  1.3488000e-02,  1.1720800e-01,  6.8959500e-01
   21300,  1.2908790e+00,  0.0000000e+00,  0.0000000e+00,  1.3304000e-02,  2.8293000e-02,  5.4773800e-01
   21301,  1.5189250e+00,  0.0000000e+00,  0.0000000e+00,  1.3328000e-02,  1.1731600e-01,  6.7775500e-01
   21302,  1.5338100e+00,  0.0000000e+00,  0.0000000e+00,  1.3338000e-02,  1.1719200e-01,  6.9454300e-01
   21303,  1.2902430e+00,  0.0000000e+00,  0.0000000e+00,  1.3354000e-02,  2.8346000e-02,  5.4676900e-01
   21304,  1.5205870e+00,  0.0000000e+00,  0.0000000e+00,  1.3323000e-02,  1.2127200e-01,  6.7784800e-01
   21305,  1.5175560e+00,  0.0000000e+00,  0.0000000e+00,  1.3357000e-02,  1.1718300e-01,  6.7776400e-01
   21306,  1.3016010e+00,  0.0000000e+00,  0.0000000e+00,  1.3396000e-02,  2.8311000e-02,  5.4931900e-01
   21307,  1.5178400e+00,  0.0000000e+00,  0.0000000e+00,  1.3318000e-02,  1.1712900e-01,  6.7826000e-01
   21308,  1.5171990e+00,  0.0000000e+00,  0.0000000e+00,  1.3455000e-02,  1.1705100e-01,  6.7802000e-01
   21309,  1.2917330e+00,  0.0000000e+00,  0.0000000e+00,  1.4920000e-02,  2.8224000e-02,  5.4761500e-01
   21310,  1.5153380e+00,  0.0000000e+00,  0.0000000e+00,  1.3636000e-02,  1.1734100e-01,  6.7777900e-01
   21311,  1.5179730e+00,  0.0000000e+00,  0.0000000e+00,  1.3345000e-02,  1.1715200e-01,  6.7776100e-01
   21312,  1.2884000e+00,  0.0000000e+00,  0.0000000e+00,  1.3330000e-02,  2.8263000e-02,  5.4677400e-01
   21313,  1.5205850e+00,  0.0000000e+00,  0.0000000e+00,  1.3326000e-02,  1.1806700e-01,  6.7934800e-01
   21314,  1.5267780e+00,  0.0000000e+00,  0.0000000e+00,  1.3339000e-02,  1.1755200e-01,  6.8363100e-01
   21315,  1.2893450e+00,  0.0000000e+00,  0.0000000e+00,  1.3279000e-02,  2.8328000e-02,  5.4674600e-01
   21316,  1.5176400e+00,  0.0000000e+00,  0.0000000e+00,  1.3336000e-02,  1.1745500e-01,  6.7932200e-01
   21317,  1.5197040e+00,  0.0000000e+00,  0.0000000e+00,  1.3351000e-02,  1.1711700e-01,  6.7892200e-01
   21318,  1.2880810e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  2.8293000e-02,  5.4661800e-01
   21319,  1.5367470e+00,  0.0000000e+00,  0.0000000e+00,  1.3340000e-02,  1.1718000e-01,  6.9310200e-01
   21320,  1.5188880e+00,  0.0000000e+00,  0.0000000e+00,  1.3321000e-02,  1.1729200e-01,  6.8015200e-01
   21321,  1.2877610e+00,  0.0000000e+00,  0.0000000e+00,  1.3383000e-02,  2.8320000e-02,  5.4682400e-01
   21322,  1.5281200e+00,  0.0000000e+00,  0.0000000e+00,  1.3343000e-02,  1.1704500e-01,  6.8731600e-01
   21323,  1.5246920e+00,  0.0000000e+00,  0.0000000e+00,  1.3330000e-02,  1.1716500e-01,  6.7785100e-01
   21324,  1.2891560e+00,  0.0000000e+00,  0.0000000e+00,  1.3366000e-02,  2.8300000e-02,  5.4677200e-01
   21325,  1.5186400e+00,  0.0000000e+00,  0.0000000e+00,  1.3390000e-02,  1.1715100e-01,  6.7802300e-01
   21326,  1.5188680e+00,  0.0000000e+00,  0.0000000e+00,  1.3616000e-02,  1.1720400e-01,  6.7794200e-01
   21327,  1.2898320e+00,  0.0000000e+00,  0.0000000e+00,  1.3299000e-02,  2.8352000e-02,  5.5020300e-01
   21328,  1.5156860e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  1.1717900e-01,  6.7773100e-01
   21329,  1.5180640e+00,  0.0000000e+00,  0.0000000e+00,  1.3306000e-02,  1.1709800e-01,  6.7795100e-01
   21330,  1.2899430e+00,  0.0000000e+00,  0.0000000e+00,  1.3338000e-02,  2.8157000e-02,  5.4728200e-01
   21331,  1.5172730e+00,  0.0000000e+00,  0.0000000e+00,  1.3326000e-02,  1.1730500e-01,  6.8017000e-01
   21332,  1.5178980e+00,  0.0000000e+00,  0.0000000e+00,  1.3434000e-02,  1.1710500e-01,  6.7809900e-01
   21333,  1.5233110e+00,  0.0000000e+00,  0.0000000e+00,  1.3347000e-02,  1.1725800e-01,  6.7918600e-01
   21334,  1.3046130e+00,  0.0000000e+00,  0.0000000e+00,  1.3275000e-02,  2.8234000e-02,  5.4798600e-01
   21335,  1.5187190e+00,  0.0000000e+00,  0.0000000e+00,  1.3451000e-02,  1.1719600e-01,  6.7759300e-01
   21336,  1.5217780e+00,  0.0000000e+00,  0.0000000e+00,  1.3389000e-02,  1.1728000e-01,  6.7834300e-01
   21337,  1.2925900e+00,  0.0000000e+00,  0.0000000e+00,  1.3310000e-02,  2.8275000e-02,  5.4862200e-01
   21338,  1.5195060e+00,  0.0000000e+00,  0.0000000e+00,  1.3303000e-02,  1.1709500e-01,  6.7800400e-01
   21339,  1.5173750e+00,  0.0000000e+00,  0.0000000e+00,  1.3477000e-02,  1.1706100e-01,  6.7756200e-01
   21340,  1.3073710e+00,  0.0000000e+00,  0.0000000e+00,  1.4504000e-02,  2.8088000e-02,  5.5613700e-01
   21341,  1.5197750e+00,  0.0000000e+00,  0.0000000e+00,  1.3308000e-02,  1.1833500e-01,  6.7966400e-01
   21342,  1.5190590e+00,  0.0000000e+00,  0.0000000e+00,  1.3343000e-02,  1.1716900e-01,  6.7798300e-01
   21343,  1.2903550e+00,  0.0000000e+00,  0.0000000e+00,  1.3301000e-02,  2.8235000e-02,  5.4699100e-01
   21344,  1.5329960e+00,  0.0000000e+00,  0.0000000e+00,  1.3357000e-02,  1.1832300e-01,  6.8024500e-01
   21345,  1.5173750e+00,  0.0000000e+00,  0.0000000e+00,  1.3382000e-02,  1.1691200e-01,  6.7858700e-01
   21346,  1.3063620e+00,  0.0000000e+00,  0.0000000e+00,  1.3369000e-02,  2.8452000e-02,  5.5878700e-01
   21347,  1.5189180e+00,  0.0000000e+00,  0.0000000e+00,  1.3356000e-02,  1.1726300e-01,  6.7958700e-01
   21348,  1.5276840e+00,  0.0000000e+00,  0.0000000e+00,  1.3332000e-02,  1.1714100e-01,  6.8647500e-01
   21349,  1.2936460e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  2.8329000e-02,  5.4691300e-01
   21350,  1.5168690e+00,  0.0000000e+00,  0.0000000e+00,  1.3404000e-02,  1.1733900e-01,  6.7769700e-01
   21351,  1.5196380e+00,  0.0000000e+00,  0.0000000e+00,  1.3287000e-02,  1.1713600e-01,  6.8005500e-01
   21352,  1.2897220e+00,  0.0000000e+00,  0.0000000e+00,  1.3296000e-02,  2.8308000e-02,  5.4670300e-01
   21353,  1.5176630e+00,  0.0000000e+00,  0.0000000e+00,  1.3380000e-02,  1.1720400e-01,  6.7768800e-01
   21354,  1.5175440e+00,  0.0000000e+00,  0.0000000e+00,  1.3345000e-02,  1.1721000e-01,  6.7788200e-01
   21355,  1.2929910e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  2.8313000e-02,  5.4689200e-01
   21356,  1.5263890e+00,  0.0000000e+00,  0.0000000e+00,  1.3323000e-02,  1.1730300e-01,  6.8426000e-01
   21357,  1.5149490e+00,  0.0000000e+00,  0.0000000e+00,  1.3344000e-02,  1.1727600e-01,  6.7773800e-01
   21358,  1.2899230e+00,  0.0000000e+00,  0.0000000e+00,  1.3284000e-02,  2.8280000e-02,  5.4778800e-01
   21359,  1.5190530e+00,  0.0000000e+00,  0.0000000e+00,  1.3331000e-02,  1.1717600e-01,  6.7766200e-01
   21360,  1.5180820e+00,  0.0000000e+00,  0.0000000e+00,  1.3302000e-02,  1.1724900e-01,  6.7811000e-01
   21361,  1.3015740e+00,  0.0000000e+00,  0.0000000e+00,  1.3325000e-02,  2.8293000e-02,  5.5111200e-01
   21362,  1.5191170e+00,  0.0000000e+00,  0.0000000e+00,  1.3311000e-02,  1.1716800e-01,  6.7792500e-01
   21363,  1.5188750e+00,  0.0000000e+00,  0.0000000e+00,  1.3350000e-02,  1.1710100e-01,  6.7831100e-01
   21364,  1.5316590e+00,  0.0000000e+00,  0.0000000e+00,  1.3344000e-02,  1.1718000e-01,  6.9165300e-01
   21365,  1.2925510e+00,  0.0000000e+00,  0.0000000e+00,  1.3288000e-02,  2.8188000e-02,  5.4762400e-01
   21366,  1.5196220e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  1.1712600e-01,  6.8132300e-01
   21367,  1.5180610e+00,  0.0000000e+00,  0.0000000e+00,  1.3331000e-02,  1.1714900e-01,  6.7775800e-01
   21368,  1.2934280e+00,  0.0000000e+00,  0.0000000e+00,  1.3361000e-02,  2.8255000e-02,  5.4806600e-01
   21369,  1.5187720e+00,  0.0000000e+00,  0.0000000e+00,  1.3309000e-02,  1.1795800e-01,  6.7786100e-01
   21370,  1.5190340e+00,  0.0000000e+00,  0.0000000e+00,  1.3308000e-02,  1.1712700e-01,  6.7761000e-01
   21371,  1.2884960e+00,  0.0000000e+00,  0.0000000e+00,  1.3299000e-02,  2.8285000e-02,  5.4732100e-01
   21372,  1.5223200e+00,  0.0000000e+00,  0.0000000e+00,  1.3342000e-02,  1.1707200e-01,  6.8016900e-01
   21373,  1.5190520e+00,  0.0000000e+00,  0.0000000e+00,  1.3326000e-02,  1.1702400e-01,  6.7836400e-01
   21374,  1.2876250e+00,  0.0000000e+00,  0.0000000e+00,  1.3307000e-02,  2.8245000e-02,  5.4676600e-01
   21375,  1.5383580e+00,  0.0000000e+00,  0.0000000e+00,  1.3446000e-02,  1.1956800e-01,  6.9436900e-01
   21376,  1.5183100e+00,  0.0000000e+00,  0.0000000e+00,  1.3332000e-02,  1.1729000e-01,  6.7917000e-01
   21377,  1.2886760e+00,  0.0000000e+00,  0.0000000e+00,  1.3303000e-02,  2.8344000e-02,  5.4758500e-01
   21378,  1.5191960e+00,  0.0000000e+00,  0.0000000e+00,  1.3366000e-02,  1.1812700e-01,  6.7803000e-01
   21379,  1.5211920e+00,  0.0000000e+00,  0.0000000e+00,  1.3434000e-02,  1.1749500e-01,  6.7912100e-01
   21380,  1.2919420e+00,  0.0000000e+00,  0.0000000e+00,  1.3323000e-02,  2.8325000e-02,  5.4698800e-01
   21381,  1.5220560e+00,  0.0000000e+00,  0.0000000e+00,  1.8742000e-02,  1.1703000e-01,  6.7793800e-01
   21382,  1.5351970e+00,  0.0000000e+00,  0.0000000e+00,  1.3308000e-02,  1.1717400e-01,  6.8060300e-01
   21383,  1.2911870e+00,  0.0000000e+00,  0.0000000e+00,  1.3309000e-02,  2.8382000e-02,  5.4766600e-01
   21384,  1.5188280e+00,  0.0000000e+00,  0.0000000e+00,  1.3420000e-02,  1.1719000e-01,  6.7793000e-01
   21385,  1.5337600e+00,  0.0000000e+00,  0.0000000e+00,  1.3360000e-02,  1.3300400e-01,  6.7819500e-01
   21386,  1.2901960e+00,  0.0000000e+00,  0.0000000e+00,  1.3340000e-02,  2.8251000e-02,  5.4760700e-01
   21387,  1.5198810e+00,  0.0000000e+00,  0.0000000e+00,  1.3346000e-02,  1.1714300e-01,  6.8186800e-01
   21388,  1.5188840e+00,  0.0000000e+00,  0.0000000e+00,  1.3362000e-02,  1.1718400e-01,  6.7790600e-01
   21389,  1.3001850e+00,  0.0000000e+00,  0.0000000e+00,  1.3364000e-02,  2.8263000e-02,  5.5936000e-01
   21390,  1.5188640e+00,  0.0000000e+00,  0.0000000e+00,  1.3381000e-02,  1.1750200e-01,  6.7831200e-01
   21391,  1.5175880e+00,  0.0000000e+00,  0.0000000e+00,  1.3374000e-02,  1.1707200e-01,  6.7775500e-01
   21392,  1.2901110e+00,  0.0000000e+00,  0.0000000e+00,  1.3383000e-02,  2.8315000e-02,  5.4824200e-01
   21393,  1.5175910e+00,  0.0000000e+00,  0.0000000e+00,  1.3354000e-02,  1.1716600e-01,  6.7779900e-01
   21394,  1.5173790e+00,  0.0000000e+00,  0.0000000e+00,  1.3330000e-02,  1.1701200e-01,  6.7784500e-01
   21395,  1.2891970e+00,  0.0000000e+00,  0.0000000e+00,  1.3347000e-02,  2.8221000e-02,  5.4705600e-01
   21396,  1.5219480e+00,  0.0000000e+00,  0.0000000e+00,  1.5140000e-02,  1.1719500e-01,  6.7898100e-01
   21397,  1.5254220e+00,  0.0000000e+00,  0.0000000e+00,  1.3370000e-02,  1.1714900e-01,  6.7818100e-01
   21398,  1.5158100e+00,  0.0000000e+00,  0.0000000e+00,  1.3361000e-02,  1.1723100e-01,  6.7801900e-01
   21399,  1.2889550e+00,  0.0000000e+00,  0.0000000e+00,  1.3329000e-02,  2.8312000e-02,  5.4763900e-01
   21400,  1.5176660e+00,  0.0000000e+00,  0.0000000e+00,  1.3407000e-02,  1.1786700e-01,  6.7781900e-01
   21401,  1.5163950e+00,  0.0000000e+00,  0.0000000e+00,  1.3414000e-02,  1.1725000e-01,  6.7803500e-01
   21402,  1.3060640e+00,  0.0000000e+00,  0.0000000e+00,  1.3405000e-02,  2.8307000e-02,  5.6517100e-01
   21403,  1.5186260e+00,  0.0000000e+00,  0.0000000e+00,  1.3375000e-02,  1.1711200e-01,  6.8018400e-01
   21404,  1.5196080e+00,  0.0000000e+00,  0.0000000e+00,  1.3453000e-02,  1.1718700e-01,  6.7803500e-01
   21405,  1.2986820e+00,  0.0000000e+00,  0.0000000e+00,  1.3331000e-02,  2.8239000e-02,  5.5622000e-01
   21406,  1.5234920e+00,  0.0000000e+00,  0.0000000e+00,  1.3351000e-02,  1.1709500e-01,  6.8451700e-01
   21407,  1.5174650e+00,  0.0000000e+00,  0.0000000e+00,  1.3381000e-02,  1.1712500e-01,  6.7776000e-01
   21408,  1.2939770e+00,  0.0000000e+00,  0.0000000e+00,  1.3352000e-02,  2.8320000e-02,  5.5071700e-01
   21409,  1.5191290e+00,  0.0000000e+00,  0.0000000e+00,  1.3369000e-02,  1.1709600e-01,  6.7779100e-01
   21410,  1.5200740e+00,  0.0000000e+00,  0.0000000e+00,  1.3403000e-02,  1.1728400e-01,  6.7909100e-01
   21411,  1.2927740e+00,  0.0000000e+00,  0.0000000e+00,  1.3334000e-02,  2.9190000e-02,  5.4685400e-01
   21412,  1.5200650e+00,  0.0000000e+00,  0.0000000e+00,  1.3352000e-02,  1.1711200e-01,  6.7805700e-01
   21413,  1.5202460e+00,  0.0000000e+00,  0.0000000e+00,  1.3367000e-02,  1.1720600e-01,  6.7929800e-01
   21414,  1.2882160e+00,  0.0000000e+00,  0.0000000e+00,  1.3363000e-02,  2.8292000e-02,  5.4771500e-01
   21415,  1.5176260e+00,  0.0000000e+00,  0.0000000e+00,  1.3334000e-02,  1.1718600e-01,  6.7776300e-01
   21416,  1.5149890e+00,  0.0000000e+00,  0.0000000e+00,  1.3361000e-02,  1.1711400e-01,  6.7802200e-01
   21417,  1.3033440e+00,  0.0000000e+00,  0.0000000e+00,  1.3354000e-02,  2.8268000e-02,  5.4782800e-01
   21418,  1.5192410e+00,  0.0000000e+00,  0.0000000e+00,  1.3374000e-02,  1.1728900e-01,  6.7788100e-01
   21419,  1.5198110e+00,  0.0000000e+00,  0.0000000e+00,  1.3439000e-02,  1.1712200e-01,  6.7780200e-01
   21420,  1.2924320e+00,  0.0000000e+00,  0.0000000e+00,  1.3329000e-02,  2.8447000e-02,  5.4796300e-01
   21421,  1.5167820e+00,  0.0000000e+00,  0.0000000e+00,  1.3358000e-02,  1.1705000e-01,  6.7759300e-01
   21422,  1.5163350e+00,  0.0000000e+00,  0.0000000e+00,  1.3429000e-02,  1.1710200e-01,  6.7786600e-01
   21423,  1.3072230e+00,  0.0000000e+00,  0.0000000e+00,  1.3311000e-02,  2.8195000e-02,  5.5502000e-01
   21424,  1.5240420e+00,  0.0000000e+00,  0.0000000e+00,  1.3331000e-02,  1.1842100e-01,  6.7951300e-01
   21425,  1.5187470e+00,  0.0000000e+00,  0.0000000e+00,  1.3387000e-02,  1.1715100e-01,  6.7785600e-01
   21426,  1.2900950e+00,  0.0000000e+00,  0.0000000e+00,  1.3349000e-02,  2.8313000e-02,  5.4687100e-01
   21427,  1.5351990e+00,  0.0000000e+00,  0.0000000e+00,  1.3357000e-02,  1.1720500e-01,  6.9510000e-01
   21428,  1.5231460e+00,  0.0000000e+00,  0.0000000e+00,  1.8089000e-02,  1.1719800e-01,  6.7873600e-01
   21429,  1.2875340e+00,  0.0000000e+00,  0.0000000e+00,  1.3334000e-02,  2.8264000e-02,  5.4663000e-01
   21430,  1.5183290e+00,  0.0000000e+00,  0.0000000e+00,  1.3365000e-02,  1.1714100e-01,  6.7956900e-01
   21431,  1.5273060e+00,  0.0000000e+00,  0.0000000e+00,  1.3395000e-02,  1.1705300e-01,  6.7779000e-01
   21432,  1.5186900e+00,  0.0000000e+00,  0.0000000e+00,  1.3373000e-02,  1.1706100e-01,  6.7826000e-01
   21433,  1.2900940e+00,  0.0000000e+00,  0.0000000e+00,  1.3328000e-02,  2.8277000e-02,  5.4682700e-01
   21434,  1.5200120e+00,  0.0000000e+00,  0.0000000e+00,  1.3341000e-02,  1.1715100e-01,  6.8026900e-01
   21435,  1.5209230e+00,  0.0000000e+00,  0.0000000e+00,  1.3336000e-02,  1.1719700e-01,  6.7780400e-01
   21436,  1.2894950e+00,  0.0000000e+00,  0.0000000e+00,  1.3314000e-02,  2.8286000e-02,  5.4671700e-01
   21437,  1.5174780e+00,  0.0000000e+00,  0.0000000e+00,  1.3443000e-02,  1.1821100e-01,  6.7782600e-01
   21438,  1.5252680e+00,  0.0000000e+00,  0.0000000e+00,  1.3352000e-02,  1.1729000e-01,  6.7803000e-01
   21439,  1.2890290e+00,  0.0000000e+00,  0.0000000e+00,  1.3366000e-02,  2.8297000e-02,  5.4665500e-01
   21440,  1.5163890e+00,  0.0000000e+00,  0.0000000e+00,  1.3420000e-02,  1.1711800e-01,  6.7750000e-01
   21441,  1.5195130e+00,  0.0000000e+00,  0.0000000e+00,  1.3387000e-02,  1.1715300e-01,  6.7941000e-01
   21442,  1.2897850e+00,  0.0000000e+00,  0.0000000e+00,  1.3380000e-02,  2.8226000e-02,  5.4692600e-01
   21443,  1.5174110e+00,  0.0000000e+00,  0.0000000e+00,  1.3368000e-02,  1.1705000e-01,  6.7783000e-01
   21444,  1.5349270e+00,  0.0000000e+00,  0.0000000e+00,  1.3368000e-02,  1.1710300e-01,  6.8702800e-01
   21445,  1.2883790e+00,  0.0000000e+00,  0.0000000e+00,  1.3335000e-02,  2.8326000e-02,  5.4674600e-01
